"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",999
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T112 APTINA CAMERA SENSOR",1161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1352
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V111 APTINA CAMERA SENSOR",1329
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL301RF MEDIA DRIVER",357
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1023
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2589
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",27965
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV13858 SENSOR DRIVER",1805
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2680 SENSOR DRIVER",1226
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2685 SENSOR DRIVER",845
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5640 SENSOR DRIVER",2871
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5647 SENSOR DRIVER",656
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5695 SENSOR DRIVER",1398
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",2022
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV772x SENSOR DRIVER",1594
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7740 SENSOR DRIVER",1260
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9650 SENSOR DRIVER",1664
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OV2659 OMNIVISION SENSOR DRIVER",1559
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PULSE8-CEC DRIVER",781
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6781
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWM IR Transmitter",138
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1B0004 MEDIA DRIVER",290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1C0042 MEDIA DRIVER",483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM CAMERA SUBSYSTEM DRIVER",11483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM VENUS VIDEO ACCELERATOR DRIVER",12051
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAINSHADOW-CEC DRIVER",397
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER",2165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",1008
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3229
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1576
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",528
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",21604
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",6381
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3630
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",3015
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2061
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17582
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SERIAL IR RECEIVER",859
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1413
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SHARP RJ54N1CB0C SENSOR DRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2165 MEDIA DRIVER",1489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",982
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",551
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1894
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1931
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",224
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",524
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7248
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5759
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",15177
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7214
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX258 SENSOR DRIVER",1326
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX274 SENSOR DRIVER",2044
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX319 SENSOR DRIVER",2560
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX355 SENSOR DRIVER",1860
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - COMEDI",132035
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - EROFS FILE SYSTEM",7011
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - INDUSTRIAL IO",13989
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2414
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1343
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - REALTEK RTL8712U DRIVERS",29192
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",7164
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",13039
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - VIA VT665X DRIVERS",19623
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - WILC1000 WIFI DRIVER",13967
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING SUBSYSTEM",841087
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STI CEC DRIVER",427
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2661
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TC90522 MEDIA DRIVER",863
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1440
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",335
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18250 MEDIA DRIVER",1098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3765
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA1997x MEDIA DRIVER",3462
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA827x MEDIA DRIVER",951
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA8290 MEDIA DRIVER",951
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA9840 MEDIA DRIVER",213
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",388
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6415C MEDIA DRIVER",200
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6420 MEDIA DRIVER",179
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",445
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHWELL TW9910 VIDEO DECODER",1074
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3213
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18723
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI VPE/CAL DRIVERS",9597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7610
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",3107
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW5864 VIDEO4LINUX DRIVER",4537
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2134
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW686X VIDEO4LINUX DRIVER",2532
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNISYS S-PAR DRIVERS",9809
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",11130
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6258
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1752
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VICODEC VIRTUAL CODEC DRIVER",2814
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO I2C POLLING DRIVER",645
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO MULTIPLEXER DRIVER",454
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",8145
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIMC VIRTUAL MEDIA CONTROLLER DRIVER",3220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",12521
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VME SUBSYSTEM",11676
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XILINX VIDEO IP CORES",3785
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301 MEDIA DRIVER",298
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301_DEMOD MEDIA DRIVER",628
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",10699
"MELLANOX ETHERNET INNOVA IPSEC DRIVER","MELLANOX ETHERNET INNOVA IPSEC DRIVER",0
"MELLANOX HARDWARE PLATFORM SUPPORT","MELLANOX HARDWARE PLATFORM SUPPORT",981
"MEMORY MANAGEMENT","CLEANCACHE API",441
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",6915
"MEMORY MANAGEMENT","FRONTSWAP API",613
"MEMORY MANAGEMENT","HMM - Heterogeneous Memory Management",2434
"MEMORY MANAGEMENT","HUGETLB FILESYSTEM",7991
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",2065
"MEMORY MANAGEMENT","KASAN",4691
"MEMORY MANAGEMENT","KMEMLEAK",2620
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",139541
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",6147
"MEMORY MANAGEMENT","SLAB ALLOCATOR",14224
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",4140
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",659
"MEMORY MANAGEMENT","ZPOOL COMPRESSED PAGE STORAGE API",494
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",2682
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",1365
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/TANGO ARCHITECTURE",2809
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",496
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",3168
"MEMORY TECHNOLOGY DEVICES (MTD)","DENALI NAND DRIVER",2059
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE GPMI NAND DRIVER",3549
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE QUAD SPI DRIVER",1224
"MEMORY TECHNOLOGY DEVICES (MTD)","INGENIC JZ4780 NAND DRIVER",838
"MEMORY TECHNOLOGY DEVICES (MTD)","MARVELL NAND CONTROLLER DRIVER",3205
"MEMORY TECHNOLOGY DEVICES (MTD)","MEDIATEK NAND CONTROLLER DRIVER",2431
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",175070
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3852
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2457
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",77975
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6626
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",321
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1239
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",12252
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1310
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19543
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",968
"MODULE SUPPORT","MODULE SUPPORT",5248
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3526
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",59200
"NETWORKING [GENERAL]","9P FILE SYSTEM",14980
"NETWORKING [GENERAL]","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"NETWORKING [GENERAL]","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"NETWORKING [GENERAL]","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"NETWORKING [GENERAL]","AD7877 TOUCHSCREEN DRIVER",836
"NETWORKING [GENERAL]","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",674
"NETWORKING [GENERAL]","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"NETWORKING [GENERAL]","ADM1025 HARDWARE MONITOR DRIVER",633
"NETWORKING [GENERAL]","ADM1029 HARDWARE MONITOR DRIVER",417
"NETWORKING [GENERAL]","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1171
"NETWORKING [GENERAL]","ADS1015 HARDWARE MONITOR DRIVER",449
"NETWORKING [GENERAL]","ADT7475 HARDWARE MONITOR DRIVER",2070
"NETWORKING [GENERAL]","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"NETWORKING [GENERAL]","AFFS FILE SYSTEM",4834
"NETWORKING [GENERAL]","AFS FILESYSTEM",22818
"NETWORKING [GENERAL]","ALPS PS/2 TOUCHPAD DRIVER",3546
"NETWORKING [GENERAL]","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"NETWORKING [GENERAL]","ANDES ARCHITECTURE",11718
"NETWORKING [GENERAL]","APPLE BCM5974 MULTITOUCH DRIVER",1042
"NETWORKING [GENERAL]","APPLE SMC DRIVER",1388
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7059
"NETWORKING [GENERAL]","ARM PRIMECELL KMI PL050 DRIVER",307
"NETWORKING [GENERAL]","ASC7621 HARDWARE MONITOR DRIVER",1542
"NETWORKING [GENERAL]","ATI_REMOTE2 DRIVER",1038
"NETWORKING [GENERAL]","ATK0110 HWMON DRIVER",1413
"NETWORKING [GENERAL]","ATMEL MAXTOUCH DRIVER",3276
"NETWORKING [GENERAL]","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7428
"NETWORKING [GENERAL]","BATMAN ADVANCED",38526
"NETWORKING [GENERAL]","BEFS FILE SYSTEM",4000
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1285
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",62875
"NETWORKING [GENERAL]","BPF (Safe dynamic programs and tools)",130110
"NETWORKING [GENERAL]","BTRFS FILE SYSTEM",131485
"NETWORKING [GENERAL]","CA8210 IEEE-802.15.4 RADIO DRIVER",3270
"NETWORKING [GENERAL]","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5364
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11796
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7463
"NETWORKING [GENERAL]","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",24890
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",24828
"NETWORKING [GENERAL]","CERTIFICATE HANDLING:",1537
"NETWORKING [GENERAL]","CHINESE DOCUMENTATION",6597
"NETWORKING [GENERAL]","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",326
"NETWORKING [GENERAL]","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"NETWORKING [GENERAL]","COCCINELLE/Semantic Patches (SmPL)",6607
"NETWORKING [GENERAL]","CODA FILE SYSTEM",5960
"NETWORKING [GENERAL]","CODE OF CONDUCT",242
"NETWORKING [GENERAL]","COMMON INTERNET FILE SYSTEM (CIFS)",65338
"NETWORKING [GENERAL]","CONTROL GROUP - CPUSET",3876
"NETWORKING [GENERAL]","CORETEMP HARDWARE MONITORING DRIVER",959
"NETWORKING [GENERAL]","CRAMFS FILESYSTEM",1461
"NETWORKING [GENERAL]","CYTTSP TOUCHSCREEN DRIVER",4200
"NETWORKING [GENERAL]","D-LINK DIR-685 TOUCHKEYS DRIVER",155
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4214
"NETWORKING [GENERAL]","DCCP PROTOCOL",14231
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10973
"NETWORKING [GENERAL]","DELL LAPTOP SMM DRIVER",1244
"NETWORKING [GENERAL]","DEVICE-MAPPER  (LVM)",80828
"NETWORKING [GENERAL]","DEVLINK",5996
"NETWORKING [GENERAL]","DISKQUOTA",7055
"NETWORKING [GENERAL]","DME1737 HARDWARE MONITOR DRIVER",3129
"NETWORKING [GENERAL]","DOCUMENTATION",444435
"NETWORKING [GENERAL]","DOCUMENTATION/ITALIAN",3726
"NETWORKING [GENERAL]","E3X0 POWER BUTTON DRIVER",172
"NETWORKING [GENERAL]","ECRYPT FILE SYSTEM",10391
"NETWORKING [GENERAL]","ETHERNET BRIDGE",22998
"NETWORKING [GENERAL]","EXT2 FILE SYSTEM",10120
"NETWORKING [GENERAL]","F2FS FILE SYSTEM",36750
"NETWORKING [GENERAL]","F71805F HARDWARE MONITORING DRIVER",1820
"NETWORKING [GENERAL]","FAILOVER MODULE",369
"NETWORKING [GENERAL]","FAULT INJECTION SUPPORT",941
"NETWORKING [GENERAL]","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"NETWORKING [GENERAL]","FIREWIRE SBP-2 TARGET",2630
"NETWORKING [GENERAL]","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10769
"NETWORKING [GENERAL]","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",3441
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",12984
"NETWORKING [GENERAL]","FUTEX SUBSYSTEM",8144
"NETWORKING [GENERAL]","GCC PLUGINS",4747
"NETWORKING [GENERAL]","GCOV BASED KERNEL PROFILING",2522
"NETWORKING [GENERAL]","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"NETWORKING [GENERAL]","GENERIC UIO DRIVER FOR PCI DEVICES",125
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",31343
"NETWORKING [GENERAL]","GOODIX TOUCHSCREEN",973
"NETWORKING [GENERAL]","GPIO MOCKUP DRIVER",1126
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",627
"NETWORKING [GENERAL]","HARDWARE MONITORING",159166
"NETWORKING [GENERAL]","HFS FILESYSTEM",6108
"NETWORKING [GENERAL]","HFSPLUS FILESYSTEM",12389
"NETWORKING [GENERAL]","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",4979
"NETWORKING [GENERAL]","HISILICON PMU DRIVER",2003
"NETWORKING [GENERAL]","HSI SUBSYSTEM",7988
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2637
"NETWORKING [GENERAL]","HTCPEN TOUCHSCREEN DRIVER",248
"NETWORKING [GENERAL]","IDE SUBSYSTEM",42766
"NETWORKING [GENERAL]","IDE/ATAPI DRIVERS",3299
"NETWORKING [GENERAL]","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",29648
"NETWORKING [GENERAL]","IFE PROTOCOL",269
"NETWORKING [GENERAL]","INA209 HARDWARE MONITOR DRIVER",750
"NETWORKING [GENERAL]","INA2XX HARDWARE MONITOR DRIVER",639
"NETWORKING [GENERAL]","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",217301
"NETWORKING [GENERAL]","INPUT MULTITOUCH (MT) PROTOCOL",906
"NETWORKING [GENERAL]","IP MASQUERADING",98
"NETWORKING [GENERAL]","IPVS",22623
"NETWORKING [GENERAL]","IT87 HARDWARE MONITORING DRIVER",3652
"NETWORKING [GENERAL]","JC42.4 TEMPERATURE SENSOR DRIVER",719
"NETWORKING [GENERAL]","JFS FILESYSTEM",33048
"NETWORKING [GENERAL]","K10TEMP HARDWARE MONITORING DRIVER",457
"NETWORKING [GENERAL]","K8TEMP HARDWARE MONITORING DRIVER",389
"NETWORKING [GENERAL]","KCONFIG",22411
"NETWORKING [GENERAL]","KDUMP",773
"NETWORKING [GENERAL]","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",14258
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",96863
"NETWORKING [GENERAL]","KERNEL SELFTEST FRAMEWORK",169435
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE (KVM)",21025
"NETWORKING [GENERAL]","KMOD KERNEL MODULE LOADER - USERMODE HELPER",2101
"NETWORKING [GENERAL]","KPROBES",3850
"NETWORKING [GENERAL]","L3MDEV",494
"NETWORKING [GENERAL]","L7 BPF FRAMEWORK",2908
"NETWORKING [GENERAL]","LAPB module",2201
"NETWORKING [GENERAL]","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",9160
"NETWORKING [GENERAL]","LIVE PATCHING",5419
"NETWORKING [GENERAL]","LLC (802.2)",13400
"NETWORKING [GENERAL]","LM73 HARDWARE MONITOR DRIVER",287
"NETWORKING [GENERAL]","LM78 HARDWARE MONITOR DRIVER",1115
"NETWORKING [GENERAL]","LM83 HARDWARE MONITOR DRIVER",474
"NETWORKING [GENERAL]","LM90 HARDWARE MONITOR DRIVER",2267
"NETWORKING [GENERAL]","LM95234 HARDWARE MONITOR DRIVER",809
"NETWORKING [GENERAL]","LOCKING PRIMITIVES",25883
"NETWORKING [GENERAL]","LTC4261 HARDWARE MONITOR DRIVER",329
"NETWORKING [GENERAL]","MAC80211",77470
"NETWORKING [GENERAL]","MAX16065 HARDWARE MONITOR DRIVER",778
"NETWORKING [GENERAL]","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",823
"NETWORKING [GENERAL]","MAX6697 HARDWARE MONITOR DRIVER",886
"NETWORKING [GENERAL]","MCR20A IEEE-802.15.4 RADIO DRIVER",1900
"NETWORKING [GENERAL]","MELFAS MIP4 TOUCHSCREEN DRIVER",1635
"NETWORKING [GENERAL]","MEN CHAMELEON BUS (mcb)",1581
"NETWORKING [GENERAL]","MEN F21BMC (Board Management Controller)",722
"NETWORKING [GENERAL]","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1432
"NETWORKING [GENERAL]","NCSI LIBRARY:",4905
"NETWORKING [GENERAL]","NCT6775 HARDWARE MONITOR DRIVER",4973
"NETWORKING [GENERAL]","NET_FAILOVER MODULE",159
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1243
"NETWORKING [GENERAL]","NETFILTER",150565
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4318
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",462
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1192500
