"c_representative","c_section","c_size"
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",20494
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3076
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70828
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",75243
"NETWORKING [GENERAL]","LAPB module",2379
"NETWORKING [GENERAL]","LLC (802.2)",14085
"NETWORKING [GENERAL]","MAC80211",44974
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",983
"NETWORKING [GENERAL]","MACVLAN DRIVER",990
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1005
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",103923
"NETWORKING [GENERAL]","NETLABEL",8056
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4424
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",385
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",777882
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",136157
"NETWORKING [GENERAL]","NFC SUBSYSTEM",9846
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",105191
"NETWORKING [GENERAL]","OPENVSWITCH",5211
"NETWORKING [GENERAL]","PHONET PROTOCOL",4983
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",391
"NETWORKING [GENERAL]","PPP OVER L2TP",1929
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18152
"NETWORKING [GENERAL]","RFKILL",2210
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5268
"NETWORKING [GENERAL]","SCTP PROTOCOL",41002
"NETWORKING [GENERAL]","TC CLASSIFIER",30467
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",17015
"NETWORKING [GENERAL]","VLAN (802.1Q)",4108
"NETWORKING [GENERAL]","WIMAX STACK",3537
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5354
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1963
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3777
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3195
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",6232
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",19107
"NETWORKING DRIVERS","ACENIC DRIVER",3996
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2611
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2714
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26767
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",23320
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",76518
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",19450
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3492
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5003
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",51314
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14960
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3322
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1948
"NETWORKING DRIVERS","BONDING DRIVER",12375
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2775
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16110
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",62427
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",94597
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",19318
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22483
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",23831
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13461
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7723
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1305
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21846
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14111
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7727
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6986
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2320
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2074
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7141
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2201
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5690
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3721
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9497
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1788
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"NETWORKING DRIVERS","HIPPI",3035
"NETWORKING DRIVERS","HOST AP DRIVER",19205
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3683
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",10702
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1835
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",113882
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2540
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10203
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14646
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38639
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10565
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",42090
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13736
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1684
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3066
"NETWORKING DRIVERS","JME NETWORK DRIVER",4628
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16244
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4017
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",24377
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5893
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4738
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3370
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34406
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",774182
"NETWORKING DRIVERS","NETWORKING DRIVERS",1862853
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11524
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12814
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8796
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2321
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2939
"NETWORKING DRIVERS","PPP OVER ETHERNET",1357
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6256
"NETWORKING DRIVERS","PPTP DRIVER",721
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7655
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5204
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13267
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11351
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",38137
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3647
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1274
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2815
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3254
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62695
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",9703
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25924
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1955
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2824
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14374
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3600
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3070
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2041
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3475
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2095
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",6877
"NETWORKING DRIVERS","TEAM DRIVER",2273
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3065
"NETWORKING DRIVERS","TILE ARCHITECTURE",56390
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3921
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21274
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12175
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3780
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2057
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2411
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5167
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",5866
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5136
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10680
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",21950
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2651
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2726
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1301
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4547
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8919
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10938
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI HOTPLUG",30028
"PCI SUBSYSTEM","PCI SUBSYSTEM",63999
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",121
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",5793
"PKTCDVD DRIVER","PKTCDVD DRIVER",3418
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",1053
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",962
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2568
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",7626
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",28005
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"SCHEDULER","SCHEDULER",2787
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4442
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12058
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13101
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4560
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",15855
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10466
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",53030
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",78015
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",20575
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1809
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7389
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5812
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1434
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2380
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11201
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23731
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11171
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4577
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16487
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24017
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4729
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",13646
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11029
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7253
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",8871
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5587
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",43645
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",17126
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2936
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",774470
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",7310
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",9035
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1972
"SCSI SUBSYSTEM","VMware PVSCSI driver",1808
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1677
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7513
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",913
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",1970
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1470
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1516
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",11946
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",66932
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23349
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12299
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1020
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",82043
"SGI GRU DRIVER","SGI GRU DRIVER",7259
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9796
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",32583
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",62883
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10392
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1267
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",287
"SOUND","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1259
"SOUND","AD7877 TOUCHSCREEN DRIVER",878
"SOUND","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",649
"SOUND","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1172
"SOUND","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",915
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5536
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5072
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7733
"SOUND","APPLE BCM5974 MULTITOUCH DRIVER",946
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1377
"SOUND","ARM PRIMECELL KMI PL050 DRIVER",318
"SOUND","ATI_REMOTE2 DRIVER",1016
"SOUND","BT87X AUDIO DRIVER",1065
"SOUND","C-MEDIA CMI8788 DRIVER",9360
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",740
"SOUND","CS5535 Audio ALSA driver",1352
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1390
"SOUND","FIREWIRE AUDIO DRIVERS",3450
"SOUND","FREESCALE SOC SOUND DRIVERS",2727
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","HTCPEN TOUCHSCREEN DRIVER",250
"SOUND","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",125900
"SOUND","LED SUBSYSTEM",14738
"SOUND","MOUSE AND MISC DEVICES [GENERAL]",16073
"SOUND","MULTIFUNCTION DEVICES (MFD)",56047
"SOUND","MULTISOUND SOUND DRIVER",4193
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3179
"SOUND","OMAP AUDIO SUPPORT",6538
"SOUND","OPL4 DRIVER",2561
"SOUND","PCA9532 LED DRIVER",544
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11156
"SOUND","SOEKRIS NET48XX LED SUPPORT",97
"SOUND","SOUND",748108
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",210424
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2301
"SOUND","USB MIDI DRIVER",2287
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",28946
"SOUND","WISTRON LAPTOP BUTTON DRIVER",1389
"SOUND","WM97XX TOUCHSCREEN DRIVERS",3472
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",123391
"SOUND","YEALINK PHONE DRIVER",1433
"STABLE BRANCH","STABLE BRANCH",0
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",58324
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47547
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1210
"STAGING SUBSYSTEM","STAGING - COMEDI",165867
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8120
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1159
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",7167
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11024
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1984
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",58324
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2367
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1386
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2670
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",32597
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1963
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12663
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",47090
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6602
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",86600
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8935
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",16678
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",850113
"STAGING SUBSYSTEM","USB/IP DRIVERS",11676
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4745
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1209
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",1910
"TTY LAYER","BLACKFIN SERIAL DRIVER",1602
"TTY LAYER","CRIS PORT",112710
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",4970
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1085
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1544
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8339
"TTY LAYER","IOC3 SERIAL DRIVER",2200
"TTY LAYER","IPWIRELESS DRIVER",3642
"TTY LAYER","JSM Neo PCI based serial card",2920
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3419
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4666
"TTY LAYER","SERIAL DRIVERS",100693
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5582
"TTY LAYER","SPARC SERIAL DRIVERS",5967
"TTY LAYER","TTY LAYER",181385
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",653
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14271
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2509
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2349
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4081
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2476
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13445
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",216
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",6131
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6737
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3382
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2760
"USB SUBSYSTEM","LEGO USB Tower driver",1052
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",19144
"USB SUBSYSTEM","OMAP USB SUPPORT",9918
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",1980
"USB SUBSYSTEM","USB ATTACHED SCSI",766
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",2995
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",679
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",576
"USB SUBSYSTEM","USB EHCI DRIVER",17200
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",105003
"USB SUBSYSTEM","USB ISP116X DRIVER",2368
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",797
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22332
"USB SUBSYSTEM","USB OHCI DRIVER",13056
