"c_representative","c_section","c_size"
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCI SUBSYSTEM",185630
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR AMAZON ANNAPURNA LABS",426
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR AMLOGIC MESON",497
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR AXIS ARTPEC",550
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR CAVIUM THUNDERX",843
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR HISILICON",180
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR HISILICON KIRIN",1008
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR HISILICON STB",519
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR INTEL KEEM BAY",630
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR INTEL LGM GW SOC",570
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR MEDIATEK",3064
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR MICROCHIP",1356
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR QUALCOMM MSM",1674
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR ROCKCHIP",2741
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR SOCIONEXT UNIPHIER",1108
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE DRIVER FOR ST SPEAR13XX",266
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PCIE ENDPOINT DRIVER FOR QUALCOMM",1120
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PECI SUBSYSTEM",2896
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PHOENIX RC FLIGHT CONTROLLER ADAPTER",331
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROL SUBSYSTEM",548539
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - AMD",1213
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - FREESCALE",15524
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - INTEL",17203
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - KEEMBAY",1716
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - MEDIATEK MIPS",3316
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - MICROCHIP AT91",3525
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - NXP S32",1954
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - QUALCOMM",78792
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - RENESAS",120892
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - SAMSUNG",6339
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - SINGLE",2000
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - SUNPLUS / TIBBO",2503
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PINE64 PINEPHONE KEYBOARD DRIVER",516
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PLX DMA DRIVER",635
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PWM SUBSYSTEM",30428
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PXA GPIO DRIVER",804
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QCOM EMBEDDED USB DEBUGGER (EUD)",340
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM CLOCK DRIVERS",282662
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER",1908
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096",1196
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM HIDMA DRIVER",2908
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM I2C CCI DRIVER",1122
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM INTERCONNECT BWMON DRIVER",1007
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM IPCC MAILBOX DRIVER",486
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM IPQ4019 USB PHY DRIVER",197
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM QSEECOM DRIVER",120
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM QSEECOM UEFISECAPP DRIVER",877
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM TSENS THERMAL DRIVER",5274
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RALINK MIPS ARCHITECTURE",2177
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RALINK MT7621 MIPS ARCHITECTURE",841
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RANCHU VIRTUAL BOARD FOR MIPS",119
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REAL TIME CLOCK (RTC) SUBSYSTEM",87227
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REALTEK OTTO WATCHDOG",462
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",37981
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",9069
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS CLOCK DRIVERS",18378
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS EMEV2 I2C DRIVER",503
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS R-CAR I2C DRIVERS",2594
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS R-CAR THERMAL DRIVERS",1494
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS RIIC DRIVER",623
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS RZ/N1 RTC CONTROLLER DRIVER",489
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS RZ/V2M I2C DRIVER",625
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS USB PHY DRIVER",993
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS VERSACLOCK 7 CLOCK DRIVER",1373
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RESET CONTROLLER FRAMEWORK",22775
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RISC-V ARCHITECTURE",80170
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RISC-V MICROCHIP FPGA SUPPORT",8313
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RISC-V MISC SOC SUPPORT",11360
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RISC-V THEAD SoC SUPPORT",642
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ROCKETPORT EXPRESS/INFINITY DRIVER",843
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RPMSG TTY DRIVER",288
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",444
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",274
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG INTERCONNECT DRIVERS",210
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG SOC CLOCK DRIVERS",36516
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG SPI DRIVERS",1825
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG THERMAL DRIVER",1384
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG USB2 PHY DRIVER",1809
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE",283
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SC1200 WDT DRIVER",475
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SCx200 CPU SUPPORT",1302
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SCx200 HRT CLOCKSOURCE DRIVER",89
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",528
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER",492
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",37070
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER",481
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER",2015
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",790
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",192
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER",1492
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SERIAL DEVICE BUS",1744
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus)",5037
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIEMENS IPC LED DRIVERS",505
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIEMENS IPC WATCHDOG DRIVERS",232
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIFIVE CACHE DRIVER",504
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIFIVE DRIVERS",7159
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIFIVE FU540 SYSTEM-ON-CHIP",579
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIFIVE PDMA DRIVER",867
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIOX",1515
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIS I2C TOUCHSCREEN DRIVER",426
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SL28 CPLD MFD DRIVER",1239
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SL28 VPD NVMEM LAYOUT DRIVER",234
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOCIONEXT (SNI) Synquacer SPI DRIVER",901
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOCIONEXT SYNQUACER I2C DRIVER",707
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOEKRIS NET48XX LED SUPPORT",86
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI)",1317
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOLIDRUN CLEARFOG SUPPORT",627
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT",2848
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOPHGO DEVICETREES",2720
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOUNDWIRE SUBSYSTEM",18925
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SPARC SERIAL DRIVERS",7061
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT",21677
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SPI SUBSYSTEM",124257
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STANDALONE CACHE CONTROLLER DRIVERS",568
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE DEVICETREES",2836
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH7110 DPHY RX DRIVER",303
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH7110 MMC/SD/SDIO DRIVER",204
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH7110 PLL CLOCK DRIVER",553
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH7110 SYSCON",93
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH71X0 CLOCK DRIVERS",4016
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH71X0 PCIE AND USB PHY DRIVER",464
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH71X0 PINCTRL DRIVERS",4054
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH71X0 RESET CONTROLLER DRIVERS",700
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE JH71XX PMU CONTROLLER DRIVER",544
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE SOC DRIVERS",93
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE TRNG DRIVER",456
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STARFIVE WATCHDOG DRIVER",674
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",483
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS MMC DRIVER",1058
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS OCOTP DRIVER",311
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS PWM DRIVER",276
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS RTC DRIVER",415
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS SPI CONTROLLER INTERFACE DRIVER",655
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS UART DRIVER",827
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS USB2 PHY DRIVER",386
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS WATCHDOG DRIVER",254
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC ARCHITECTURE",28816
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC HSDK SDP pll clock driver",455
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC SDP clock driver",588
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC SDP platform support",1298
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS AXS10x RESET CONTROLLER DRIVER",130
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS CREG GPIO DRIVER",210
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE 8250 UART DRIVER",1605
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE APB GPIO DRIVER",1001
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE APB SSI DRIVER",3229
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE AXI DMAC DRIVER",2234
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE DMAC DRIVER",3383
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE I2C DRIVER",3726
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",6537
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS HSDK RESET CONTROLLER DRIVER",180
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER",84
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers",22600
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYSTEM RESET/SHUTDOWN DRIVERS",6903
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA ARCHITECTURE SUPPORT",339687
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA CLOCK DRIVER",22433
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA DMA DRIVERS",4245
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA I2C DRIVER",1981
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA KBC DRIVER",815
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA PWM DRIVER",441
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA QUAD SPI DRIVER",1734
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA SERIAL DRIVER",1699
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA SPI DRIVER",5096
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA XUSB PADCTL DRIVER",8807
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEXAS INSTRUMENTS DMA DRIVERS",17236
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER",8436
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","THERMAL",62819
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","THERMAL DRIVER FOR AMLOGIC SOCS",391
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","THERMAL/CPU_COOLING",1321
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","THERMAL/POWER_ALLOCATOR",1167
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","THUNDERX GPIO DRIVER",602
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI BANDGAP AND THERMAL DRIVER",3677
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI CDCE706 CLOCK DRIVER",698
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI CLOCK DRIVER",13135
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI DAVINCI SERIES CLOCK DRIVER",3441
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI DAVINCI SERIES GPIO DRIVER",916
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",9769
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TMIO/SDHI MMC DRIVER",4095
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TQ SYSTEMS BOARD & DRIVER SUPPORT",7543
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TTY LAYER AND SERIAL DRIVERS",199205
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","U-BOOT ENVIRONMENT VARIABLES",356
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","USB IP DRIVER FOR HISILICON KIRIN 960",285
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","USB IP DRIVER FOR HISILICON KIRIN 970",726
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","Ux500 CLOCK DRIVERS",1867
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VIA SD/MMC CARD CONTROLLER DRIVER",1314
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VIRTIO GPIO DRIVER",736
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VIRTIO I2C DRIVER",325
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VIRTUAL SERIO DEVICE DRIVER",330
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VMWARE VMMOUSE SUBDRIVER",516
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VOCORE VOCORE2 BOARD",18
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VUB300 USB to SDIO/SD/MMC bridge chip",2479
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","W83L51xD SD/MMC CARD INTERFACE DRIVER",2184
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WACOM PROTOCOL 4 SERIAL TABLETS",617
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WATCHDOG DEVICE DRIVERS",68535
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WHISKEYCOVE PMIC GPIO DRIVER",514
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WHWAVE RTC DRIVER",228
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WINSYSTEMS EBC-C384 WATCHDOG DRIVER",142
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WINSYSTEMS WS16C48 GPIO DRIVER",327
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WISTRON LAPTOP BUTTON DRIVER",1389
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XEN PCI SUBSYSTEM",1684
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX EVENT MANAGEMENT DRIVER",762
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX GPIO DRIVER",2049
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX PWM DRIVER",394
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX UARTLITE SERIAL DRIVER",946
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX WATCHDOG DRIVER",624
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX XDMA DRIVER",1530
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX ZYNQMP DPDMA DRIVER",1865
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX ZYNQMP PSGTR PHY DRIVER",1135
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XLP9XX I2C DRIVER",593
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XRA1403 GPIO EXPANDER",263
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","YEALINK PHONE DRIVER",1427
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ZS DECSTATION Z85C30 SERIAL DRIVER",1592
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",564
"PERFORMANCE EVENTS SUBSYSTEM","ACCES 104-QUAD-8 DRIVER",1363
"PERFORMANCE EVENTS SUBSYSTEM","ADT746X FAN DRIVER",623
"PERFORMANCE EVENTS SUBSYSTEM","AIO",2470
"PERFORMANCE EVENTS SUBSYSTEM","ALLWINNER CRYPTO DRIVERS",7599
"PERFORMANCE EVENTS SUBSYSTEM","ALPHA PORT",59448
"PERFORMANCE EVENTS SUBSYSTEM","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",14820
"PERFORMANCE EVENTS SUBSYSTEM","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT",1267
"PERFORMANCE EVENTS SUBSYSTEM","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT",1632
"PERFORMANCE EVENTS SUBSYSTEM","APM DRIVER",3395
"PERFORMANCE EVENTS SUBSYSTEM","ARM/Amlogic Meson SoC Crypto Drivers",947
"PERFORMANCE EVENTS SUBSYSTEM","ARM/ARTPEC MACHINE SUPPORT",6786
"PERFORMANCE EVENTS SUBSYSTEM","ARM/CORESIGHT FRAMEWORK AND DRIVERS",46025
"PERFORMANCE EVENTS SUBSYSTEM","ARM/STM32 ARCHITECTURE",245189
"PERFORMANCE EVENTS SUBSYSTEM","ASPEED CRYPTO DRIVER",3743
"PERFORMANCE EVENTS SUBSYSTEM","ASYMMETRIC KEYS",6647
"PERFORMANCE EVENTS SUBSYSTEM","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",2618
"PERFORMANCE EVENTS SUBSYSTEM","ATOMIC INFRASTRUCTURE",8620
"PERFORMANCE EVENTS SUBSYSTEM","BPF JIT for POWERPC (32-BIT AND 64-BIT)",3073
"PERFORMANCE EVENTS SUBSYSTEM","BPF JIT for SPARC (32-BIT AND 64-BIT)",2709
"PERFORMANCE EVENTS SUBSYSTEM","C-SKY ARCHITECTURE",16509
"PERFORMANCE EVENTS SUBSYSTEM","CAVIUM OCTEON-TX CRYPTO DRIVER",4193
"PERFORMANCE EVENTS SUBSYSTEM","CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER",11668
"PERFORMANCE EVENTS SUBSYSTEM","CELL BROADBAND ENGINE ARCHITECTURE",20070
"PERFORMANCE EVENTS SUBSYSTEM","COUNTER SUBSYSTEM",10990
"PERFORMANCE EVENTS SUBSYSTEM","COUNTER WATCH EVENTS TOOL",406
