"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP MCP3911 ADC DRIVER",393
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2012
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",515
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88472 MEDIA DRIVER",843
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88473 MEDIA DRIVER",862
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",609
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",513
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1338
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",928
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",999
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T112 APTINA CAMERA SENSOR",1161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1352
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V111 APTINA CAMERA SENSOR",1329
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL301RF MEDIA DRIVER",357
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1023
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2591
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NXP FXAS21002C DRIVER",1293
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",27966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV13858 SENSOR DRIVER",1807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2680 SENSOR DRIVER",1218
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2685 SENSOR DRIVER",845
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5640 SENSOR DRIVER",3109
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5647 SENSOR DRIVER",656
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5695 SENSOR DRIVER",1398
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",2091
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV772x SENSOR DRIVER",1599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7740 SENSOR DRIVER",1285
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV8856 SENSOR DRIVER",1268
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9640 SENSOR DRIVER",984
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9650 SENSOR DRIVER",1664
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OV2659 OMNIVISION SENSOR DRIVER",1561
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PNI RM3100 IIO DRIVER",771
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PULSE8-CEC DRIVER",780
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15240
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6892
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWM IR Transmitter",130
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1B0004 MEDIA DRIVER",290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1C0042 MEDIA DRIVER",483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM CAMERA SUBSYSTEM DRIVER",11500
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QUALCOMM VENUS VIDEO ACCELERATOR DRIVER",12336
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAINSHADOW-CEC DRIVER",394
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCMM REMOTE CONTROLS DECODER",253
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RENESAS R-CAR GYROADC DRIVER",720
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER",2166
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",1008
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3162
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1548
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",516
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",21521
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7073
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3631
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",3016
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2061
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17593
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SECO BOARDS CEC DRIVER",938
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SERIAL IR RECEIVER",852
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1413
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SHARP RJ54N1CB0C SENSOR DRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2165 MEDIA DRIVER",1490
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",982
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",567
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1895
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1931
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",224
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",524
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7184
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5761
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",7585
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7214
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX214 SENSOR DRIVER",1169
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX258 SENSOR DRIVER",1310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX274 SENSOR DRIVER",2029
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX319 SENSOR DRIVER",2560
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX355 SENSOR DRIVER",1860
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST LSM6DSx IMU IIO DRIVER",3372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER",1115
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - COMEDI",132191
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - EROFS FILE SYSTEM",7125
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - INDUSTRIAL IO",12196
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2415
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1396
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - REALTEK RTL8188EU DRIVERS",51143
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - REALTEK RTL8712U DRIVERS",29165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",7168
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",13048
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - VIA VT665X DRIVERS",19565
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - WILC1000 WIFI DRIVER",11244
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING SUBSYSTEM",716865
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STI CEC DRIVER",421
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2662
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TC90522 MEDIA DRIVER",863
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1401
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",309
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18250 MEDIA DRIVER",1098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3705
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA1997x MEDIA DRIVER",3466
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA827x MEDIA DRIVER",927
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA8290 MEDIA DRIVER",927
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA9840 MEDIA DRIVER",201
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",376
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",527
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6415C MEDIA DRIVER",188
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6420 MEDIA DRIVER",167
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",445
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHWELL TW9910 VIDEO DECODER",1073
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","Texas Instruments' DAC7612 DAC Driver",212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3214
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18692
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI VPE/CAL DRIVERS",9589
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",3106
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW5864 VIDEO4LINUX DRIVER",4539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2136
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW686X VIDEO4LINUX DRIVER",2535
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNISYS S-PAR DRIVERS",9801
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",11385
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6261
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1756
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VICODEC VIRTUAL CODEC DRIVER",3710
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO I2C POLLING DRIVER",971
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO MULTIPLEXER DRIVER",479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",8233
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIMC VIRTUAL MEDIA CONTROLLER DRIVER",3358
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",12642
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VME SUBSYSTEM",11685
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XBOX DVD IR REMOTE",371
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XILINX VIDEO IP CORES",3762
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301 MEDIA DRIVER",298
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301_DEMOD MEDIA DRIVER",628
"MELLANOX HARDWARE PLATFORM SUPPORT","MELLANOX HARDWARE PLATFORM SUPPORT",2526
"MEMORY MANAGEMENT","CLEANCACHE API",441
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",7043
"MEMORY MANAGEMENT","FRONTSWAP API",620
"MEMORY MANAGEMENT","HMM - Heterogeneous Memory Management",2859
"MEMORY MANAGEMENT","HUGETLB FILESYSTEM",8226
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",2067
"MEMORY MANAGEMENT","KASAN",5334
"MEMORY MANAGEMENT","KMEMLEAK",2619
"MEMORY MANAGEMENT","MEMBLOCK",2641
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",144073
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",6319
"MEMORY MANAGEMENT","SLAB ALLOCATOR",14050
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",4255
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",660
"MEMORY MANAGEMENT","ZPOOL COMPRESSED PAGE STORAGE API",495
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",2682
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",1365
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/TANGO ARCHITECTURE",2806
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",498
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",3165
"MEMORY TECHNOLOGY DEVICES (MTD)","DENALI NAND DRIVER",2163
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE GPMI NAND DRIVER",3532
"MEMORY TECHNOLOGY DEVICES (MTD)","MARVELL NAND CONTROLLER DRIVER",3216
"MEMORY TECHNOLOGY DEVICES (MTD)","MEDIATEK NAND CONTROLLER DRIVER",2434
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",178960
"MEMORY TECHNOLOGY DEVICES (MTD)","MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS",1528
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3925
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2445
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",83328
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6630
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",324
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1236
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",10676
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1306
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19740
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",963
"MODULE SUPPORT","MODULE SUPPORT",5341
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3516
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",62750
"NETWORKING [GENERAL]","9P FILE SYSTEM",15021
"NETWORKING [GENERAL]","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"NETWORKING [GENERAL]","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"NETWORKING [GENERAL]","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"NETWORKING [GENERAL]","AD7877 TOUCHSCREEN DRIVER",822
"NETWORKING [GENERAL]","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",636
"NETWORKING [GENERAL]","ADF7242 IEEE 802.15.4 RADIO DRIVER",1374
"NETWORKING [GENERAL]","ADM1025 HARDWARE MONITOR DRIVER",633
"NETWORKING [GENERAL]","ADM1029 HARDWARE MONITOR DRIVER",413
"NETWORKING [GENERAL]","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1135
"NETWORKING [GENERAL]","ADS1015 HARDWARE MONITOR DRIVER",437
"NETWORKING [GENERAL]","ADT7475 HARDWARE MONITOR DRIVER",2044
"NETWORKING [GENERAL]","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"NETWORKING [GENERAL]","AFFS FILE SYSTEM",4832
"NETWORKING [GENERAL]","AFS FILESYSTEM",24782
"NETWORKING [GENERAL]","ALPS PS/2 TOUCHPAD DRIVER",3546
"NETWORKING [GENERAL]","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",635
"NETWORKING [GENERAL]","APPLE BCM5974 MULTITOUCH DRIVER",1028
"NETWORKING [GENERAL]","APPLE SMC DRIVER",1388
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7306
"NETWORKING [GENERAL]","ARM PRIMECELL KMI PL050 DRIVER",307
"NETWORKING [GENERAL]","ASC7621 HARDWARE MONITOR DRIVER",1559
"NETWORKING [GENERAL]","ATI_REMOTE2 DRIVER",1038
"NETWORKING [GENERAL]","ATK0110 HWMON DRIVER",1411
"NETWORKING [GENERAL]","ATMEL MAXTOUCH DRIVER",3276
"NETWORKING [GENERAL]","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7440
"NETWORKING [GENERAL]","BATMAN ADVANCED",39666
"NETWORKING [GENERAL]","BEFS FILE SYSTEM",3997
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1280
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",62968
"NETWORKING [GENERAL]","BPF (Safe dynamic programs and tools)",207986
"NETWORKING [GENERAL]","BPF JIT for MIPS (32-BIT AND 64-BIT)",2020
"NETWORKING [GENERAL]","BPF JIT for POWERPC (32-BIT AND 64-BIT)",2671
"NETWORKING [GENERAL]","BPF JIT for RISC-V (RV64G)",1604
"NETWORKING [GENERAL]","BPF JIT for X86 32-BIT",2576
"NETWORKING [GENERAL]","BPF JIT for X86 64-BIT",1240
"NETWORKING [GENERAL]","BTRFS FILE SYSTEM",134516
"NETWORKING [GENERAL]","CA8210 IEEE-802.15.4 RADIO DRIVER",3271
"NETWORKING [GENERAL]","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5326
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11794
"NETWORKING [GENERAL]","CAKE QDISC",3085
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7512
"NETWORKING [GENERAL]","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",24927
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",26380
"NETWORKING [GENERAL]","CERTIFICATE HANDLING:",1550
"NETWORKING [GENERAL]","CHINESE DOCUMENTATION",9429
"NETWORKING [GENERAL]","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",326
"NETWORKING [GENERAL]","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"NETWORKING [GENERAL]","COCCINELLE/Semantic Patches (SmPL)",6961
"NETWORKING [GENERAL]","CODA FILE SYSTEM",5955
"NETWORKING [GENERAL]","CODE OF CONDUCT",242
"NETWORKING [GENERAL]","COMMON INTERNET FILE SYSTEM (CIFS)",69801
"NETWORKING [GENERAL]","CONTROL GROUP - CPUSET",4698
"NETWORKING [GENERAL]","CONTROL GROUP (CGROUP)",22217
"NETWORKING [GENERAL]","CORETEMP HARDWARE MONITORING DRIVER",973
"NETWORKING [GENERAL]","CPU IDLE TIME MANAGEMENT FRAMEWORK",6701
"NETWORKING [GENERAL]","CPUIDLE DRIVER - ARM BIG LITTLE",233
"NETWORKING [GENERAL]","CRAMFS FILESYSTEM",1463
"NETWORKING [GENERAL]","CYTTSP TOUCHSCREEN DRIVER",4200
"NETWORKING [GENERAL]","D-LINK DIR-685 TOUCHKEYS DRIVER",156
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4216
"NETWORKING [GENERAL]","DCCP PROTOCOL",14223
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10941
"NETWORKING [GENERAL]","DELL LAPTOP SMM DRIVER",1295
"NETWORKING [GENERAL]","DEVICE-MAPPER  (LVM)",83170
"NETWORKING [GENERAL]","DEVLINK",7815
"NETWORKING [GENERAL]","DISKQUOTA",7063
"NETWORKING [GENERAL]","DME1737 HARDWARE MONITOR DRIVER",3152
"NETWORKING [GENERAL]","DOCUMENTATION",475024
"NETWORKING [GENERAL]","DOCUMENTATION/ITALIAN",13188
"NETWORKING [GENERAL]","E3X0 POWER BUTTON DRIVER",172
"NETWORKING [GENERAL]","ECRYPT FILE SYSTEM",10391
"NETWORKING [GENERAL]","ETHERNET BRIDGE",23300
"NETWORKING [GENERAL]","EXT2 FILE SYSTEM",10124
"NETWORKING [GENERAL]","EXT4 FILE SYSTEM",57450
"NETWORKING [GENERAL]","F2FS FILE SYSTEM",37518
"NETWORKING [GENERAL]","F71805F HARDWARE MONITORING DRIVER",1830
"NETWORKING [GENERAL]","FAILOVER MODULE",369
"NETWORKING [GENERAL]","FAULT INJECTION SUPPORT",936
"NETWORKING [GENERAL]","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",932
"NETWORKING [GENERAL]","FIREWIRE SBP-2 TARGET",2620
"NETWORKING [GENERAL]","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10760
"NETWORKING [GENERAL]","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",3786
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",13145
"NETWORKING [GENERAL]","FUTEX SUBSYSTEM",8243
"NETWORKING [GENERAL]","GCC PLUGINS",4808
"NETWORKING [GENERAL]","GCOV BASED KERNEL PROFILING",3149
"NETWORKING [GENERAL]","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"NETWORKING [GENERAL]","GENERIC UIO DRIVER FOR PCI DEVICES",142
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",31464
"NETWORKING [GENERAL]","GIGASET ISDN DRIVERS",14474
"NETWORKING [GENERAL]","GOODIX TOUCHSCREEN",1031
"NETWORKING [GENERAL]","GPIO MOCKUP DRIVER",1265
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",658
"NETWORKING [GENERAL]","HARDWARE MONITORING",163829
"NETWORKING [GENERAL]","HFS FILESYSTEM",6105
"NETWORKING [GENERAL]","HFSPLUS FILESYSTEM",12409
"NETWORKING [GENERAL]","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",4966
"NETWORKING [GENERAL]","HISILICON PMU DRIVER",1998
"NETWORKING [GENERAL]","HSI SUBSYSTEM",7962
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2710
"NETWORKING [GENERAL]","HTCPEN TOUCHSCREEN DRIVER",248
"NETWORKING [GENERAL]","IDE SUBSYSTEM",42858
"NETWORKING [GENERAL]","IDE/ATAPI DRIVERS",3314
"NETWORKING [GENERAL]","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",29563
"NETWORKING [GENERAL]","IFE PROTOCOL",270
"NETWORKING [GENERAL]","INA209 HARDWARE MONITOR DRIVER",735
"NETWORKING [GENERAL]","INA2XX HARDWARE MONITOR DRIVER",671
"NETWORKING [GENERAL]","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",220803
"NETWORKING [GENERAL]","INPUT MULTITOUCH (MT) PROTOCOL",906
"NETWORKING [GENERAL]","IPVS",22791
"NETWORKING [GENERAL]","ISDN SUBSYSTEM",150239
"NETWORKING [GENERAL]","IT87 HARDWARE MONITORING DRIVER",3726
