"c_representative","c_section","c_size"
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",32294
"NETWORKING [GENERAL]","CFG80211 and NL80211",26698
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4268
"NETWORKING [GENERAL]","DCCP PROTOCOL",14399
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10915
"NETWORKING [GENERAL]","EBTABLES",5800
"NETWORKING [GENERAL]","ETHERNET BRIDGE",15284
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",162
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",4570
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",20493
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3076
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70925
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",77317
"NETWORKING [GENERAL]","LAPB module",2374
"NETWORKING [GENERAL]","LLC (802.2)",14085
"NETWORKING [GENERAL]","MAC80211",45087
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",983
"NETWORKING [GENERAL]","MACVLAN DRIVER",991
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1003
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",106136
"NETWORKING [GENERAL]","NETLABEL",8056
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4417
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",385
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",783990
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",135413
"NETWORKING [GENERAL]","NFC SUBSYSTEM",10744
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",107129
"NETWORKING [GENERAL]","OPENVSWITCH",5234
"NETWORKING [GENERAL]","PHONET PROTOCOL",4986
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",391
"NETWORKING [GENERAL]","PPP OVER L2TP",1930
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18146
"NETWORKING [GENERAL]","RFKILL",2211
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5260
"NETWORKING [GENERAL]","SCTP PROTOCOL",40998
"NETWORKING [GENERAL]","TC CLASSIFIER",30727
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",16949
"NETWORKING [GENERAL]","VLAN (802.1Q)",4109
"NETWORKING [GENERAL]","WIMAX STACK",3537
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5354
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1963
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3777
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3182
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1037
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",6319
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",19083
"NETWORKING DRIVERS","ACENIC DRIVER",3992
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2611
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2715
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26752
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",25404
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",73043
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",19445
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3490
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5000
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",51670
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14964
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1949
"NETWORKING DRIVERS","BONDING DRIVER",12392
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2774
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16195
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",63368
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",96380
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",19335
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22510
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",28353
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13439
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7759
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1302
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21846
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14106
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7727
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6958
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2322
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2069
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7142
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1898
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1483
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2199
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5752
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3742
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9488
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1787
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3644
"NETWORKING DRIVERS","HIPPI",3027
"NETWORKING DRIVERS","HOST AP DRIVER",19199
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",9027
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1832
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",115021
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2537
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29699
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37833
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10552
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",43333
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13734
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1684
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3062
"NETWORKING DRIVERS","JME NETWORK DRIVER",4619
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14393
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16198
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4016
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",24249
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5912
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4736
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3369
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34404
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",776016
"NETWORKING DRIVERS","NETWORKING DRIVERS",1882339
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",12917
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12815
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8804
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2319
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1357
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6261
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7652
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",4473
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5202
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13280
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11283
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",38705
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3646
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1273
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2815
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3335
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62212
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",10002
"NETWORKING DRIVERS","SFC NETWORK DRIVER",29589
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1953
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2823
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3599
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3070
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2036
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3475
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2092
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",6946
"NETWORKING DRIVERS","TEAM DRIVER",2274
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3063
"NETWORKING DRIVERS","TILE ARCHITECTURE",54695
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3920
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21269
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12146
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3787
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2057
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2410
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5165
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",5973
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5120
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10674
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",22650
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2650
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2724
"NETWORKING DRIVERS","XILINX AXI ETHERNET DRIVER",2415
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4546
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8929
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10895
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI HOTPLUG",30112
"PCI SUBSYSTEM","PCI SUBSYSTEM",64747
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",121
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",16756
"PKTCDVD DRIVER","PKTCDVD DRIVER",3418
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",1060
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",903
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2730
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",7627
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",31118
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"SCHEDULER","SCHEDULER",2823
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12333
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13100
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4559
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",17023
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10482
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",53312
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",79373
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",21104
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7388
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5830
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1434
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2379
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11224
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23501
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11561
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16487
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24017
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4728
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",15219
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11020
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7253
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",9180
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5586
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",44483
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",17881
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2936
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",784863
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",8888
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",9035
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","VMware PVSCSI driver",1932
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1676
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7869
"SECURITY SUBSYSTEM","CAPABILITIES",1631
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",913
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",1971
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1470
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1516
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",11973
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",67825
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23483
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12285
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1016
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",82270
"SGI GRU DRIVER","SGI GRU DRIVER",7260
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9795
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SIMTEC EB2410ITX (BAST)","SIMTEC EB2410ITX (BAST)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",39900
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",64544
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10557
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1267
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",287
"SOUND","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1259
"SOUND","AD7877 TOUCHSCREEN DRIVER",868
"SOUND","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",649
"SOUND","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1162
"SOUND","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",915
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5535
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5001
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7711
"SOUND","APPLE BCM5974 MULTITOUCH DRIVER",947
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1366
"SOUND","ARM PRIMECELL KMI PL050 DRIVER",307
"SOUND","ATI_REMOTE2 DRIVER",1016
"SOUND","BT87X AUDIO DRIVER",1065
"SOUND","C-MEDIA CMI8788 DRIVER",9360
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",740
"SOUND","CS5535 Audio ALSA driver",1352
"SOUND","CYTTSP TOUCHSCREEN DRIVER",1168
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1390
"SOUND","FIREWIRE AUDIO DRIVERS",3444
"SOUND","FREESCALE SOC SOUND DRIVERS",2723
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","HTCPEN TOUCHSCREEN DRIVER",250
"SOUND","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",129608
"SOUND","LED SUBSYSTEM",14831
"SOUND","MOUSE AND MISC DEVICES [GENERAL]",16838
"SOUND","MULTIFUNCTION DEVICES (MFD)",58816
"SOUND","MULTISOUND SOUND DRIVER",4197
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3179
"SOUND","OMAP AUDIO SUPPORT",7989
"SOUND","OPL4 DRIVER",2561
"SOUND","PCA9532 LED DRIVER",544
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11168
"SOUND","SOEKRIS NET48XX LED SUPPORT",97
"SOUND","SOUND",754727
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",219399
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2303
"SOUND","USB MIDI DRIVER",2287
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",31294
"SOUND","WISTRON LAPTOP BUTTON DRIVER",1389
"SOUND","WM97XX TOUCHSCREEN DRIVERS",3474
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",129405
"SOUND","YEALINK PHONE DRIVER",1433
"SPARSE CHECKER","SPARSE CHECKER",313
"STABLE BRANCH","STABLE BRANCH",0
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",59838
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47540
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1207
"STAGING SUBSYSTEM","STAGING - COMEDI",165960
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8076
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1159
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",7166
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11020
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1984
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",59838
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2401
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1386
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6862
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2669
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",32537
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1962
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12673
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44889
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6565
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",86301
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8935
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",16416
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",884438
"STAGING SUBSYSTEM","USB/IP DRIVERS",11619
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4750
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1206
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",1916
"TTY LAYER","BLACKFIN SERIAL DRIVER",1604
"TTY LAYER","CRIS PORT",112675
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",4965
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1084
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1544
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8105
"TTY LAYER","IOC3 SERIAL DRIVER",2200
"TTY LAYER","IPWIRELESS DRIVER",3631
"TTY LAYER","JSM Neo PCI based serial card",2920
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3413
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1816
"TTY LAYER","ROCKETPORT DRIVER",4665
"TTY LAYER","SERIAL DRIVERS",101604
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5581
"TTY LAYER","SPARC SERIAL DRIVERS",5969
"TTY LAYER","TTY LAYER",182123
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",653
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1588
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14273
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2474
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2349
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4039
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2477
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13445
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",216
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",6552
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6744
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3380
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2760
