"c_representative","c_section","c_size"
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10206
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14637
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10538
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",53037
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13804
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1715
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3077
"NETWORKING DRIVERS","JME NETWORK DRIVER",4327
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",15706
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4022
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",4220
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4669
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3365
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34004
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",480008
"NETWORKING DRIVERS","NETWORKING DRIVERS",1491194
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11343
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",5263
"NETWORKING DRIVERS","ORINOCO DRIVER",12801
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8328
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2962
"NETWORKING DRIVERS","PPP OVER ETHERNET",1356
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6230
"NETWORKING DRIVERS","PPTP DRIVER",726
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7988
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5205
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",12038
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11322
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",34990
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3653
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1252
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2811
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3263
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",7511
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25167
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1944
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2807
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14182
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3665
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",2659
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2036
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3505
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2102
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3075
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3977
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21453
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12328
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3469
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2067
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2054
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5116
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",4438
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10426
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",13736
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2651
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1301
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4547
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",7988
"NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12357
"OMAP FRAMEBUFFER SUPPORT","OMAP FRAMEBUFFER SUPPORT",12103
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"PARALLEL PORT SUPPORT","PARALLEL PORT SUPPORT",15138
"PC8736x GPIO DRIVER","PC8736x GPIO DRIVER",353
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","INTEL IOMMU (VT-d)",4209
"PCI SUBSYSTEM","PCI HOTPLUG",29935
"PCI SUBSYSTEM","PCI SUBSYSTEM",67592
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",337
"PERSONALITY HANDLING","PERSONALITY HANDLING",120
"PKTCDVD DRIVER","PKTCDVD DRIVER",3422
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",954
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA168 SUPPORT","PXA168 SUPPORT",0
"PXA910 SUPPORT","PXA910 SUPPORT",0
"RADEON FRAMEBUFFER DISPLAY DRIVER","RADEON FRAMEBUFFER DISPLAY DRIVER",7856
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",968
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",1942
"RAGE128 FRAMEBUFFER DISPLAY DRIVER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2569
"RANDOM NUMBER DRIVER","RANDOM NUMBER DRIVER",1660
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",4454
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK DRIVER (LEGACY)","REAL TIME CLOCK DRIVER (LEGACY)",1430
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",27887
"S3 SAVAGE FRAMEBUFFER DRIVER","S3 SAVAGE FRAMEBUFFER DRIVER",3359
"SCHEDULER","SCHEDULER",19430
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8249
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4440
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",11210
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13099
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4549
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64346
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16040
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",42549
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9207
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5810
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2593
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4048
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1055
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",65977
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",18895
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1807
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7377
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5202
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1432
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2378
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11027
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8505
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8505
"SCSI SUBSYSTEM","ISCSI",10283
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4594
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16481
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",20069
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2882
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4728
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",13641
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",9449
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7254
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",8932
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5585
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",40482
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",12694
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",1939
"SCSI SUBSYSTEM","SCSI SG DRIVER",2938
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",695194
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",7305
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",8930
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1977
"SCSI SUBSYSTEM","VMware PVSCSI driver",1806
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1675
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",101
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7470
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",2253
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",8641
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",56814
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",22595
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",7540
"SENSABLE PHANTOM","SENSABLE PHANTOM",620
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1430
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",80032
"SGI GRU DRIVER","SGI GRU DRIVER",7258
"SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER","IOC3 SERIAL DRIVER",2199
"SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5580
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9791
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1132
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",23379
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",46151
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",9893
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",687
"SOUND","AD1889 ALSA SOUND DRIVER",1266
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",6743
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7746
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1387
"SOUND","BACKLIGHT CLASS/SUBSYSTEM",11079
"SOUND","BLACKFIN RTC DRIVER",497
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",826
"SOUND","CS5535 Audio ALSA driver",1357
"SOUND","FREESCALE SOC SOUND DRIVERS",2731
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","LED SUBSYSTEM",10879
"SOUND","MULTIFUNCTION DEVICES (MFD)",38911
"SOUND","MULTISOUND SOUND DRIVER",4193
"SOUND","OMAP AUDIO SUPPORT",6211
"SOUND","PCA9532 LED DRIVER",418
"SOUND","REAL TIME CLOCK (RTC) SUBSYSTEM",36571
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",9244
"SOUND","SOEKRIS NET48XX LED SUPPORT",96
"SOUND","SOUND",678655
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",146296
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2326
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",20141
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",86076
"SPARC SERIAL DRIVERS","SPARC SERIAL DRIVERS",5967
"STABLE BRANCH","STABLE BRANCH",0
"STAGING SUBSYSTEM","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",135657
"STAGING SUBSYSTEM","KERNEL AUTOMOUNTER (AUTOFS)",1668
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",1256586
"STRADIS MPEG-2 DECODER DRIVER","STRADIS MPEG-2 DECODER DRIVER",0
"Telecom Clock Driver for MCPL0010","Telecom Clock Driver for MCPL0010",935
"TOSHIBA SMM DRIVER","TOSHIBA SMM DRIVER",584
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4407
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","TTY LAYER",10779
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"UCLINUX (AND M68KNOMMU)","UCLINUX (AND M68KNOMMU)",20827
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14286
"UNIFDEF","UNIFDEF",1104
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2509
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2371
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4096
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2457
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13458
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",218
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1391
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6415
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3391
"USB SUBSYSTEM","LEGO USB Tower driver",1096
"USB SUBSYSTEM","MICROTEK X6 SCANNER",880
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",17730
"USB SUBSYSTEM","OMAP USB SUPPORT",10154
"USB SUBSYSTEM","SHARP LH SUPPORT (LH7952X & LH7A40X)",6721
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7173
"USB SUBSYSTEM","USB ACM DRIVER",1999
"USB SUBSYSTEM","USB ATTACHED SCSI",751
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",1752
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2744
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",686
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",602
"USB SUBSYSTEM","USB EHCI DRIVER",12949
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",90232
"USB SUBSYSTEM","USB ISP116X DRIVER",2367
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",797
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",18699
"USB SUBSYSTEM","USB OHCI DRIVER",12732
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1210
"USB SUBSYSTEM","USB PEGASUS DRIVER",1856
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB RTL8150 DRIVER",1009
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",727
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",533
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1512
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1858
"USB SUBSYSTEM","USB SERIAL DRIVER",2789
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",172
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5547
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1867
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1598
"USB SUBSYSTEM","USB SUBSYSTEM",374580
"USB SUBSYSTEM","USB UHCI DRIVER",4289
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1733
"USB SUBSYSTEM","USB XHCI DRIVER",11401
"UTIL-LINUX-NG PACKAGE","UTIL-LINUX-NG PACKAGE",0
"VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",13764
"VIRTIO CONSOLE DRIVER","VIRTIO CONSOLE DRIVER",1909
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",2620
"VLYNQ BUS","VLYNQ BUS",976
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",719
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",1386
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",970
"X86 PLATFORM DRIVERS","ASUS ACPI EXTRAS DRIVER",1531
"X86 PLATFORM DRIVERS","ASUS LAPTOP EXTRAS DRIVER",1597
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",756
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1105
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",715
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",308
"X86 PLATFORM DRIVERS","EEEPC LAPTOP EXTRAS DRIVER",1526
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",637
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",284
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",540
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",921
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",294
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",680
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",4738
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9213
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",212
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1068
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",35023
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1318
"XILINX UARTLITE SERIAL DRIVER","XILINX UARTLITE SERIAL DRIVER",709
"ZS DECSTATION Z85C30 SERIAL DRIVER","ZS DECSTATION Z85C30 SERIAL DRIVER",1588
