"c_representative","c_section","c_size"
"MEMORY MANAGEMENT","SLAB ALLOCATOR",12356
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3511
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",644
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",1253
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",955
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",472
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",134341
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7056
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",328
"MEMORY TECHNOLOGY DEVICES (MTD)","PXA3xx NAND FLASH DRIVER",1888
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1246
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18077
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1567
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",992
"MIPS","ALPHA PORT",62367
"MIPS","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6245
"MIPS","AMD MICROCODE UPDATE SUPPORT",887
"MIPS","APM DRIVER",3432
"MIPS","ARM64 PORT (AARCH64 ARCHITECTURE)",41365
"MIPS","BLACKFIN ARCHITECTURE",123650
"MIPS","BLOCK LAYER",37732
"MIPS","BSG (block layer generic sg v4 driver)",1217
"MIPS","CALGARY x86-64 IOMMU",1915
"MIPS","COMPACTPCI HOTPLUG CORE",1171
"MIPS","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"MIPS","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"MIPS","CPUID/MSR DRIVER",550
"MIPS","CRYPTO API",216118
"MIPS","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",633
"MIPS","DECSTATION PLATFORM SUPPORT",4329
"MIPS","EXTENSIBLE FIRMWARE INTERFACE (EFI)",10796
"MIPS","FPU EMULATOR",12703
"MIPS","FUJITSU FR-V (FRV) PORT",27513
"MIPS","GUID PARTITION TABLE (GPT)",870
"MIPS","HPET:	x86",1371
"MIPS","i386 BOOT CODE",9394
"MIPS","IA64 (Itanium) PLATFORM",115179
"MIPS","IBM Power 842 compression accelerator",1614
"MIPS","IBM Power in-Nest Crypto Acceleration",5408
"MIPS","INTEL IA32 MICROCODE UPDATE SUPPORT",2123
"MIPS","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"MIPS","IRQCHIP DRIVERS",12464
"MIPS","KERNEL VIRTUAL MACHINE (KVM)",137350
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4702
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",11640
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",34768
"MIPS","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",6199
"MIPS","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13019
"MIPS","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",10546
"MIPS","KMEMCHECK",2405
"MIPS","LGUEST",9544
"MIPS","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1891
"MIPS","M32R ARCHITECTURE",27394
"MIPS","METAG ARCHITECTURE",27912
"MIPS","MIPS",364909
"MIPS","OPROFILE",16044
"MIPS","PARAVIRT_OPS INTERFACE",3761
"MIPS","PCI DRIVER FOR GENERIC OF HOSTS",488
"MIPS","PCI DRIVER FOR IMX6",654
"MIPS","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1097
"MIPS","PCI DRIVER FOR NVIDIA TEGRA",2139
"MIPS","PCI DRIVER FOR RENESAS R-CAR",1418
"MIPS","PCI DRIVER FOR SAMSUNG EXYNOS",667
"MIPS","PCI DRIVER FOR SYNOPSIS DESIGNWARE",992
"MIPS","PCI DRIVER FOR TI DRA7XX",517
"MIPS","PCI ERROR RECOVERY",431
"MIPS","PCI SUBSYSTEM",83375
"MIPS","PCIE DRIVER FOR ST SPEAR13XX",393
"MIPS","PCRYPT PARALLEL CRYPTO ENGINE",618
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",151112
"MIPS","PICOXCELL SUPPORT",2875
"MIPS","QAT DRIVER",11108
"MIPS","S390",208641
"MIPS","S390 COMMON I/O LAYER",20574
"MIPS","S390 DASD DRIVER",18975
"MIPS","S390 IUCV NETWORK LAYER",8018
"MIPS","S390 NETWORK DRIVERS",33568
"MIPS","S390 PCI SUBSYSTEM",2690
"MIPS","S390 ZCRYPT DRIVER",8590
"MIPS","S390 ZFCP DRIVER",10529
"MIPS","SIMPLE FIRMWARE INTERFACE (SFI)",1256
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",128681
"MIPS","SRM (Alpha) environment access",235
"MIPS","SVGA HANDLING",1608
"MIPS","SWIOTLB SUBSYSTEM",1294
"MIPS","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"MIPS","TENSILICA XTENSA PORT (xtensa)",33098
"MIPS","TUN/TAP driver",931
"MIPS","USER-MODE LINUX (UML)",40237
"MIPS","VMWARE HYPERVISOR INTERFACE",147
"MIPS","X86 ARCHITECTURE (32-BIT AND 64-BIT)",329143
"MIPS","X86 MCE INFRASTRUCTURE",5229
"MIPS","XEN BLOCK SUBSYSTEM",4923
"MIPS","XEN HYPERVISOR ARM64",164
"MIPS","XEN HYPERVISOR INTERFACE",47367
"MIPS","XEN PCI SUBSYSTEM",1772
"MIPS","XEN SWIOTLB SUBSYSTEM",794
"MODULE SUPPORT","MODULE SUPPORT",4510
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER WMI LAPTOP EXTRAS",2337
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACPI WMI DRIVER",970
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",770
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1238
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2170
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6162
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2730
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CHAR and MISC DRIVERS",48290
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CMPC ACPI DRIVER",1171
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","COMPAL LAPTOP SUPPORT",1090
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP DRIVER",929
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP SMM DRIVER",907
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL WMI EXTRAS DRIVER",317
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DOUBLETALK DRIVER",748
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU LAPTOP EXTRAS",1219
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU TABLET EXTRAS",554
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",281
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HPET:	High Precision Event Timers driver",1269
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","IDEAPAD LAPTOP EXTRAS DRIVER",972
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","INTEL MENLOW THERMAL DRIVER",537
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","KGDB / KDB /debug_core",11429
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","LIS3LV02D ACCELEROMETER DRIVER",2547
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1071
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI LAPTOP SUPPORT",1201
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI WMI SUPPORT",362
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1594
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",84142
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2502
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1506
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PARALLEL PORT SUPPORT",14790
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PC8736x GPIO DRIVER",352
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","RANDOM NUMBER DRIVER",1780
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1969
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SAMSUNG LAPTOP DRIVER",1692
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SCx200 GPIO DRIVER",220
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",12809
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",762
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",245
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",404
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SENSABLE PHANTOM",620
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SONY VAIO CONTROL DEVICE DRIVER",6656
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4075
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","Telecom Clock Driver for MCPL0010",937
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","THINKPAD ACPI EXTRAS DRIVER",9388
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2377
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOPSTAR LAPTOP EXTRAS DRIVER",187
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA ACPI EXTRAS DRIVER",1932
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA SMM DRIVER",608
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIRTIO CONSOLE DRIVER",2400
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VMWARE BALLOON DRIVER",839
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2208
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","X86 PLATFORM DRIVERS",48386
"NCP FILESYSTEM","NCP FILESYSTEM",6966
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",1183
"NETWORKING [GENERAL]","9P FILE SYSTEM",15005
"NETWORKING [GENERAL]","ABI/API",122480
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15199
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7122
"NETWORKING [GENERAL]","ATM",45251
"NETWORKING [GENERAL]","AUDIT SUBSYSTEM",8770
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",24718
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1286
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",51670
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11801
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7021
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",38014
"NETWORKING [GENERAL]","CFG80211 and NL80211",38733
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14351
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11003
"NETWORKING [GENERAL]","DISKQUOTA",6056
"NETWORKING [GENERAL]","ETHERNET BRIDGE",17330
"NETWORKING [GENERAL]","FANOTIFY",1401
"NETWORKING [GENERAL]","FIREWIRE SUBSYSTEM",18294
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",11395
"NETWORKING [GENERAL]","GENERIC INCLUDE/ASM HEADER FILES",13715
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",29311
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",766
"NETWORKING [GENERAL]","HSI SUBSYSTEM",6243
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2565
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",12886
"NETWORKING [GENERAL]","IP MASQUERADING",181
"NETWORKING [GENERAL]","IPVS",20674
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3105
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70734
"NETWORKING [GENERAL]","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19165
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",84858
"NETWORKING [GENERAL]","KEXEC",3165
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",13363
"NETWORKING [GENERAL]","MAC80211",59324
"NETWORKING [GENERAL]","MACVLAN DRIVER",1376
"NETWORKING [GENERAL]","MRF24J40 IEEE 802.15.4 RADIO DRIVER",802
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1129
"NETWORKING [GENERAL]","NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",126781
"NETWORKING [GENERAL]","NETLABEL",8215
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK BLOCK DEVICE (NBD)",1066
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",437
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",927148
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",26658
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",148030
"NETWORKING [GENERAL]","NFC SUBSYSTEM",33255
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",121059
"NETWORKING [GENERAL]","OMNIKEY CARDMAN 4000 DRIVER",1997
"NETWORKING [GENERAL]","OPENVSWITCH",8129
"NETWORKING [GENERAL]","PERSONALITY HANDLING",123
"NETWORKING [GENERAL]","PHONET PROTOCOL",4994
"NETWORKING [GENERAL]","PKTCDVD DRIVER",3343
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1992
"NETWORKING [GENERAL]","PTRACE SUPPORT",2428
"NETWORKING [GENERAL]","QNX4 FILESYSTEM",867
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18130
"NETWORKING [GENERAL]","RFKILL",2180
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5255
"NETWORKING [GENERAL]","SCHEDULER",30982
"NETWORKING [GENERAL]","SCTP PROTOCOL",41731
"NETWORKING [GENERAL]","SECURE COMPUTING",958
"NETWORKING [GENERAL]","TC CLASSIFIER",35344
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",342
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15297
"NETWORKING [GENERAL]","VFIO DRIVER",7949
"NETWORKING [GENERAL]","VIRTIO HOST (VHOST)",6823
"NETWORKING [GENERAL]","VLAN (802.1Q)",4716
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3776
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1039
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7387
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13024
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3582
"NETWORKING DRIVERS","AMD XGBE DRIVER",10734
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",2367
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",3895
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26958
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30737
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24210
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3545
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",57358
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",706
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2125
"NETWORKING DRIVERS","BONDING DRIVER",13681
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3020
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16373
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",77671
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",107235
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",4037
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",2636
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21660
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23298
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",37510
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13748
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",891
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",9067
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2166
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1296
"NETWORKING DRIVERS","CW1200 WLAN driver",13628
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21780
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",21840
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7839
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5577
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7126
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",16591
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3024
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2206
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5640
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3753
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9486
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1775
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3004
"NETWORKING DRIVERS","HOST AP DRIVER",19313
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3327
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1847
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",183764
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29578
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38028
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",77980
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12230
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4650
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14490
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16241
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4199
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",3126
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",36061
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6341
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",8301
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",9144
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4813
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34332
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",1007258
"NETWORKING DRIVERS","NETWORKING DRIVERS",2279677
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13231
"NETWORKING DRIVERS","NTB DRIVER",4253
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",25537
"NETWORKING DRIVERS","ORINOCO DRIVER",12754
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8965
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2316
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2962
"NETWORKING DRIVERS","PPP OVER ETHERNET",1351
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6259
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7630
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5704
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5186
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32550
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11416
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",28493
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",80565
