"c_representative","c_section","c_size"
"MEMORY MANAGEMENT","CLEANCACHE API",531
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",6057
"MEMORY MANAGEMENT","FRONTSWAP API",564
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1884
"MEMORY MANAGEMENT","KMEMLEAK",2344
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",111127
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",5330
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",7777
"MEMORY MANAGEMENT","SLAB ALLOCATOR",12351
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3549
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",645
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",1329
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",954
"MEMORY TECHNOLOGY DEVICES (MTD)","ATMEL NAND DRIVER",2646
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",472
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",136409
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7054
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",328
"MEMORY TECHNOLOGY DEVICES (MTD)","PXA3xx NAND FLASH DRIVER",1888
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1246
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18125
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1569
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",992
"MIPS","ALPHA PORT",62375
"MIPS","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6273
"MIPS","AMD MICROCODE UPDATE SUPPORT",914
"MIPS","APM DRIVER",3431
"MIPS","ARM64 PORT (AARCH64 ARCHITECTURE)",47863
"MIPS","BLACKFIN ARCHITECTURE",123695
"MIPS","BLOCK LAYER",38084
"MIPS","BROADCOM BCM33XX MIPS ARCHITECTURE",1300
"MIPS","BROADCOM BMIPS MIPS ARCHITECTURE",1458
"MIPS","BSG (block layer generic sg v4 driver)",1218
"MIPS","CALGARY x86-64 IOMMU",1915
"MIPS","COMPACTPCI HOTPLUG CORE",1174
"MIPS","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"MIPS","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"MIPS","CPUID/MSR DRIVER",551
"MIPS","CRYPTO API",223509
"MIPS","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",633
"MIPS","DECSTATION PLATFORM SUPPORT",4329
"MIPS","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11127
"MIPS","FPU EMULATOR",12703
"MIPS","FUJITSU FR-V (FRV) PORT",27499
"MIPS","GUID PARTITION TABLE (GPT)",870
"MIPS","HPET:	x86",1371
"MIPS","i386 BOOT CODE",9437
"MIPS","IA64 (Itanium) PLATFORM",101864
"MIPS","IBM Power 842 compression accelerator",1614
"MIPS","IBM Power in-Nest Crypto Acceleration",5492
"MIPS","INTEL IA32 MICROCODE UPDATE SUPPORT",2172
"MIPS","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"MIPS","KERNEL VIRTUAL MACHINE (KVM)",127074
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4734
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",12446
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",34981
"MIPS","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",6314
"MIPS","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",11132
"MIPS","KMEMCHECK",2406
"MIPS","LGUEST",9549
"MIPS","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1891
"MIPS","M32R ARCHITECTURE",27366
"MIPS","METAG ARCHITECTURE",27880
"MIPS","MIPS",369256
"MIPS","OPROFILE",16286
"MIPS","PARAVIRT_OPS INTERFACE",3771
"MIPS","PCI DRIVER FOR APPLIEDMICRO XGENE",720
"MIPS","PCI DRIVER FOR FREESCALE LAYERSCAPE",179
"MIPS","PCI DRIVER FOR GENERIC OF HOSTS",421
"MIPS","PCI DRIVER FOR IMX6",661
"MIPS","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1095
"MIPS","PCI DRIVER FOR NVIDIA TEGRA",2365
"MIPS","PCI DRIVER FOR RENESAS R-CAR",1418
"MIPS","PCI DRIVER FOR SAMSUNG EXYNOS",658
"MIPS","PCI DRIVER FOR SYNOPSIS DESIGNWARE",919
"MIPS","PCI DRIVER FOR TI DRA7XX",516
"MIPS","PCI DRIVER FOR TI KEYSTONE",987
"MIPS","PCI ERROR RECOVERY",431
"MIPS","PCI SUBSYSTEM",86436
"MIPS","PCIE DRIVER FOR ST SPEAR13XX",391
"MIPS","PCRYPT PARALLEL CRYPTO ENGINE",619
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",158769
"MIPS","PICOXCELL SUPPORT",2875
"MIPS","QAT DRIVER",11064
"MIPS","S390",212985
"MIPS","S390 COMMON I/O LAYER",20574
"MIPS","S390 DASD DRIVER",19470
"MIPS","S390 IUCV NETWORK LAYER",8015
"MIPS","S390 NETWORK DRIVERS",33559
"MIPS","S390 PCI SUBSYSTEM",2804
"MIPS","S390 ZCRYPT DRIVER",8617
"MIPS","S390 ZFCP DRIVER",10609
"MIPS","SIMPLE FIRMWARE INTERFACE (SFI)",1256
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",129209
"MIPS","SRM (Alpha) environment access",235
"MIPS","SVGA HANDLING",1608
"MIPS","SWIOTLB SUBSYSTEM",1294
"MIPS","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"MIPS","TUN/TAP driver",931
"MIPS","USER-MODE LINUX (UML)",40088
"MIPS","VMWARE HYPERVISOR INTERFACE",147
"MIPS","X86 ARCHITECTURE (32-BIT AND 64-BIT)",339131
"MIPS","X86 MCE INFRASTRUCTURE",5292
"MIPS","X86 VDSO",2129
"MIPS","XEN BLOCK SUBSYSTEM",4939
"MIPS","XEN HYPERVISOR ARM64",122
"MIPS","XEN HYPERVISOR INTERFACE",51102
"MIPS","XEN PCI SUBSYSTEM",1801
"MIPS","XEN PVSCSI DRIVERS",3377
"MIPS","XEN SWIOTLB SUBSYSTEM",797
"MODULE SUPPORT","MODULE SUPPORT",4504
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",813
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACER WMI LAPTOP EXTRAS",2347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ACPI WMI DRIVER",970
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",770
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1240
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2420
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6191
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2744
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CHAR and MISC DRIVERS",48250
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CMPC ACPI DRIVER",1171
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","COMPAL LAPTOP SUPPORT",1089
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP DRIVER",1971
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL LAPTOP SMM DRIVER",934
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DELL WMI EXTRAS DRIVER",423
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","DOUBLETALK DRIVER",748
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU LAPTOP EXTRAS",1214
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FUJITSU TABLET EXTRAS",554
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",641
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",280
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","HPET:	High Precision Event Timers driver",1269
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","IDEAPAD LAPTOP EXTRAS DRIVER",977
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","INTEL MENLOW THERMAL DRIVER",537
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","KGDB / KDB /debug_core",11429
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","LIS3LV02D ACCELEROMETER DRIVER",2592
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1076
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI LAPTOP SUPPORT",1200
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MSI WMI SUPPORT",361
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1595
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",86531
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2507
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1505
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PARALLEL PORT SUPPORT",14827
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","PC8736x GPIO DRIVER",352
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","RANDOM NUMBER DRIVER",1780
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1969
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SAMSUNG LAPTOP DRIVER",1702
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SCx200 GPIO DRIVER",220
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",13044
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",767
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",244
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",398
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SENSABLE PHANTOM",620
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SONY VAIO CONTROL DEVICE DRIVER",6652
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","Telecom Clock Driver for MCPL0010",937
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","THINKPAD ACPI EXTRAS DRIVER",9482
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2473
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOPSTAR LAPTOP EXTRAS DRIVER",187
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA ACPI EXTRAS DRIVER",2110
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA SMM DRIVER",608
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIRTIO CONSOLE DRIVER",2410
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VMWARE BALLOON DRIVER",839
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2198
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","X86 PLATFORM DRIVERS",49961
"NCP FILESYSTEM","NCP FILESYSTEM",6942
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",1158
"NETWORKING [GENERAL]","9P FILE SYSTEM",15006
"NETWORKING [GENERAL]","ABI/API",125505
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15176
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7122
"NETWORKING [GENERAL]","ATM",45246
"NETWORKING [GENERAL]","ATMEL SSC DRIVER",567
"NETWORKING [GENERAL]","AUDIT SUBSYSTEM",8767
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",24718
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1286
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",55108
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11800
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7011
"NETWORKING [GENERAL]","CC2520 IEEE-802.15.4 RADIO DRIVER",1095
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",39073
"NETWORKING [GENERAL]","CFG80211 and NL80211",40585
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14345
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11006
"NETWORKING [GENERAL]","DISKQUOTA",6075
"NETWORKING [GENERAL]","ETHERNET BRIDGE",18190
"NETWORKING [GENERAL]","FANOTIFY",1401
"NETWORKING [GENERAL]","FIREWIRE SUBSYSTEM",18287
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",11226
"NETWORKING [GENERAL]","GENERIC INCLUDE/ASM HEADER FILES",14514
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",29392
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",739
"NETWORKING [GENERAL]","HSI SUBSYSTEM",6240
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2565
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",15581
"NETWORKING [GENERAL]","IP MASQUERADING",91
"NETWORKING [GENERAL]","IPVS",20937
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3108
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70035
"NETWORKING [GENERAL]","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19151
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",86028
"NETWORKING [GENERAL]","KERNEL SELFTEST FRAMEWORK",17129
"NETWORKING [GENERAL]","KEXEC",3152
"NETWORKING [GENERAL]","LAPB module",2207
"NETWORKING [GENERAL]","LLC (802.2)",13362
"NETWORKING [GENERAL]","MAC80211",62741
"NETWORKING [GENERAL]","MACVLAN DRIVER",1694
"NETWORKING [GENERAL]","MRF24J40 IEEE 802.15.4 RADIO DRIVER",827
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1115
"NETWORKING [GENERAL]","NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",129836
"NETWORKING [GENERAL]","NETLABEL",8210
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK BLOCK DEVICE (NBD)",1067
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",437
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",951541
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",26979
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",151379
"NETWORKING [GENERAL]","NFC SUBSYSTEM",35184
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",121439
"NETWORKING [GENERAL]","OMNIKEY CARDMAN 4000 DRIVER",1997
"NETWORKING [GENERAL]","OPENVSWITCH",9637
"NETWORKING [GENERAL]","PERSONALITY HANDLING",123
"NETWORKING [GENERAL]","PHONET PROTOCOL",4994
"NETWORKING [GENERAL]","PKTCDVD DRIVER",3345
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1991
"NETWORKING [GENERAL]","PTRACE SUPPORT",2411
"NETWORKING [GENERAL]","QNX4 FILESYSTEM",867
"NETWORKING [GENERAL]","RCUTORTURE TEST FRAMEWORK",2324
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18046
"NETWORKING [GENERAL]","RFKILL",2191
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5256
"NETWORKING [GENERAL]","SCHEDULER",31976
"NETWORKING [GENERAL]","SCTP PROTOCOL",41737
"NETWORKING [GENERAL]","SECURE COMPUTING",1054
"NETWORKING [GENERAL]","SWITCHDEV",107
"NETWORKING [GENERAL]","TC CLASSIFIER",36077
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",342
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",16881
"NETWORKING [GENERAL]","VFIO DRIVER",7981
"NETWORKING [GENERAL]","VIRTIO HOST (VHOST)",6927
"NETWORKING [GENERAL]","VLAN (802.1Q)",5094
"NETWORKING [GENERAL]","WIMAX STACK",3462
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING [WIRELESS]","NETWORKING [WIRELESS]",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3809
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",8383
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13021
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3603
"NETWORKING DRIVERS","AMD XGBE DRIVER",11607
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",3309
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",4144
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",27052
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30672
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24210
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3688
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",58106
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",625
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2120
"NETWORKING DRIVERS","BONDING DRIVER",12295
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3022
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16374
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",79068
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",107916
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",4332
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",2699
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21691
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23301
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",39079
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13739
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",890
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",9200
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2166
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1295
"NETWORKING DRIVERS","CW1200 WLAN driver",13626
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21780
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",23474
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",8237
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5656
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7126
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5590
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",16890
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3024
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2208
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5639
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3742
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9486
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1774
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3004
"NETWORKING DRIVERS","HOST AP DRIVER",19303
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3684
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3326
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1847
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/fm10k/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",203154
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29422
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38028
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",83113
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12230
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4650
"NETWORKING DRIVERS","MARVELL 88E6352 DSA support",788
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14487
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16238
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4199
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",3126
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",37118
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6344
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",9179
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",9790
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4808
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34332
"NETWORKING DRIVERS","NETWORKING DRIVERS",2405425
