"c_representative","c_section","c_size"
"NETWORKING [GENERAL]","ALLWINNER HARDWARE SPINLOCK SUPPORT",263
"NETWORKING [GENERAL]","AMD AXI W1 DRIVER",440
"NETWORKING [GENERAL]","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",629
"NETWORKING [GENERAL]","AMD SENSOR FUSION HUB DRIVER",3942
"NETWORKING [GENERAL]","AMPHENOL CHIPCAP 2 DRIVER",927
"NETWORKING [GENERAL]","ANALOG DEVICES INC ADM1177 DRIVER",343
"NETWORKING [GENERAL]","ANDROID DRIVERS",22297
"NETWORKING [GENERAL]","APPLE SMC DRIVER",1419
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",3629
"NETWORKING [GENERAL]","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",2040
"NETWORKING [GENERAL]","ARM AND ARM64 SoC SUB-ARCHITECTURES (COMMON PARTS)",327
"NETWORKING [GENERAL]","ARM64 FIT SUPPORT",501
"NETWORKING [GENERAL]","ARM64 PORT (AARCH64 ARCHITECTURE)",200632
"NETWORKING [GENERAL]","ASC7621 HARDWARE MONITOR DRIVER",1557
"NETWORKING [GENERAL]","ASUS EC HARDWARE MONITOR DRIVER",1517
"NETWORKING [GENERAL]","ASUS ROG RYUJIN AIO HARDWARE MONITOR DRIVER",579
"NETWORKING [GENERAL]","ASUS WMI HARDWARE MONITOR DRIVER",663
"NETWORKING [GENERAL]","ATK0110 HWMON DRIVER",1394
"NETWORKING [GENERAL]","AUTOFDO BUILD",192
"NETWORKING [GENERAL]","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",601
"NETWORKING [GENERAL]","BATMAN ADVANCED",35708
"NETWORKING [GENERAL]","BEFS FILE SYSTEM",3997
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1325
"NETWORKING [GENERAL]","BITMAP API",8952
"NETWORKING [GENERAL]","BPF [BTF]",10785
"NETWORKING [GENERAL]","BPF [CORE]",41929
"NETWORKING [GENERAL]","BPF [CRYPTO]",506
"NETWORKING [GENERAL]","BPF [DOCUMENTATION] (Related to Standardization)",836
"NETWORKING [GENERAL]","BPF [GENERAL] (Safe Dynamic Programs and Tools)",597176
"NETWORKING [GENERAL]","BPF [ITERATOR]",3266
"NETWORKING [GENERAL]","BPF [L7 FRAMEWORK] (sockmap)",5065
"NETWORKING [GENERAL]","BPF [LIBRARY] (libbpf)",47216
"NETWORKING [GENERAL]","BPF [MEMORY MANAGEMENT EXTENSIONS]",193
"NETWORKING [GENERAL]","BPF [NETKIT] (BPF-programmable network device)",4594
"NETWORKING [GENERAL]","BPF [NETWORKING] (struct_ops, reuseport)",1492
"NETWORKING [GENERAL]","BPF [NETWORKING] (tcx & tc BPF, sock_addr)",14321
"NETWORKING [GENERAL]","BPF [RINGBUF]",880
"NETWORKING [GENERAL]","BPF [SECURITY & LSM] (Security Audit and Enforcement using BPF)",4366
"NETWORKING [GENERAL]","BPF [SELFTESTS] (Test Runners & Infrastructure)",303620
"NETWORKING [GENERAL]","BPF [STORAGE & CGROUPS]",5700
"NETWORKING [GENERAL]","BPF [TOOLING] (bpftool)",24748
"NETWORKING [GENERAL]","BPF [TRACING]",4800
"NETWORKING [GENERAL]","BPF JIT for ARC",4591
"NETWORKING [GENERAL]","BPF JIT for ARM64",3541
"NETWORKING [GENERAL]","BPF JIT for LOONGARCH",2720
"NETWORKING [GENERAL]","BPF JIT for MIPS (32-BIT AND 64-BIT)",4243
"NETWORKING [GENERAL]","BPF JIT for RISC-V (32-bit)",2939
"NETWORKING [GENERAL]","BPF JIT for RISC-V (64-bit)",3733
"NETWORKING [GENERAL]","BTRFS FILE SYSTEM",176090
"NETWORKING [GENERAL]","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",6161
"NETWORKING [GENERAL]","CACHESTAT: PAGE CACHE STATS FOR A FILE",365
"NETWORKING [GENERAL]","CAKE QDISC",3394
"NETWORKING [GENERAL]","CAN NETWORK LAYER",16782
"NETWORKING [GENERAL]","CAN-J1939 NETWORK LAYER",6306
"NETWORKING [GENERAL]","CBS/ETF/TAPRIO QDISCS",3685
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",36700
"NETWORKING [GENERAL]","CERTIFICATE HANDLING",2186
"NETWORKING [GENERAL]","CHARGERLAB POWER-Z HARDWARE MONITOR DRIVER",313
"NETWORKING [GENERAL]","CHECKPATCH DOCUMENTATION",1290
"NETWORKING [GENERAL]","CHINESE DOCUMENTATION",56258
"NETWORKING [GENERAL]","CLANG CONTEXT ANALYSIS",1291
"NETWORKING [GENERAL]","CLANG/LLVM BUILD SUPPORT",753
"NETWORKING [GENERAL]","CLOSURES",789
"NETWORKING [GENERAL]","COCCINELLE/Semantic Patches (SmPL)",9316
"NETWORKING [GENERAL]","CODA FILE SYSTEM",6228
"NETWORKING [GENERAL]","CODE OF CONDUCT",336
"NETWORKING [GENERAL]","CODE TAGGING",553
"NETWORKING [GENERAL]","COMPUTE EXPRESS LINK (CXL)",36246
"NETWORKING [GENERAL]","CONTAINER BUILD SCRIPT",426
"NETWORKING [GENERAL]","CONTROL GROUP - CPUSET",8387
"NETWORKING [GENERAL]","CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM)",952
"NETWORKING [GENERAL]","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",14083
"NETWORKING [GENERAL]","CONTROL GROUP (CGROUP)",38789
"NETWORKING [GENERAL]","CORETEMP HARDWARE MONITORING DRIVER",1079
"NETWORKING [GENERAL]","CORSAIR-CPRO HARDWARE MONITOR DRIVER",696
"NETWORKING [GENERAL]","CORSAIR-PSU HARDWARE MONITOR DRIVER",1016
"NETWORKING [GENERAL]","CRAMFS FILESYSTEM",1478
"NETWORKING [GENERAL]","CREATIVE SB0540",268
"NETWORKING [GENERAL]","CREDENTIALS",1720
"NETWORKING [GENERAL]","CVE ASSIGNMENT CONTACT",121
"NETWORKING [GENERAL]","DAMON",21624
"NETWORKING [GENERAL]","DEBUGOBJECTS:",1658
"NETWORKING [GENERAL]","DELL LAPTOP SMM DRIVER",1905
"NETWORKING [GENERAL]","DELTA AHE-50DC FAN CONTROL MODULE DRIVER",130
"NETWORKING [GENERAL]","DELTA DPS920AB PSU DRIVER",286
"NETWORKING [GENERAL]","DEVICE-MAPPER  (LVM)",101867
"NETWORKING [GENERAL]","DEVICE-MAPPER PCACHE TARGET",5460
"NETWORKING [GENERAL]","DEVICE-MAPPER VDO TARGET",54038
"NETWORKING [GENERAL]","DEVLINK",23749
"NETWORKING [GENERAL]","DISKQUOTA",7350
"NETWORKING [GENERAL]","DMA BUFFER SHARING FRAMEWORK",13369
"NETWORKING [GENERAL]","DMA-BUF HEAPS FRAMEWORK",1946
"NETWORKING [GENERAL]","DME1737 HARDWARE MONITOR DRIVER",3147
"NETWORKING [GENERAL]","DOCUMENTATION",788172
"NETWORKING [GENERAL]","DOCUMENTATION PROCESS",30209
"NETWORKING [GENERAL]","DOCUMENTATION REPORTING ISSUES",5255
"NETWORKING [GENERAL]","DOCUMENTATION SCRIPTS",12842
"NETWORKING [GENERAL]","DOCUMENTATION/ITALIAN",17439
"NETWORKING [GENERAL]","DOCUMENTATION/JAPANESE",2112
"NETWORKING [GENERAL]","DYNAMIC DEBUG",2026
"NETWORKING [GENERAL]","DYNAMIC INTERRUPT MODERATION",1252
"NETWORKING [GENERAL]","ECRYPT FILE SYSTEM",10057
"NETWORKING [GENERAL]","EROFS FILE SYSTEM",10968
"NETWORKING [GENERAL]","ERRSEQ ERROR TRACKING INFRASTRUCTURE",222
"NETWORKING [GENERAL]","ETHERNET BRIDGE",38992
"NETWORKING [GENERAL]","EXEC & BINFMT API, ELF",19996
"NETWORKING [GENERAL]","EXT2 FILE SYSTEM",10446
"NETWORKING [GENERAL]","EXT4 FILE SYSTEM",75792
"NETWORKING [GENERAL]","EXTRA BOOT CONFIG",3269
"NETWORKING [GENERAL]","F2FS FILE SYSTEM",56717
"NETWORKING [GENERAL]","F71805F HARDWARE MONITORING DRIVER",1828
"NETWORKING [GENERAL]","FAILOVER MODULE",374
"NETWORKING [GENERAL]","FAULT INJECTION SUPPORT",1651
"NETWORKING [GENERAL]","FILE LOCKING (flock() and fcntl()/lockf())",4521
"NETWORKING [GENERAL]","FILESYSTEM DIRECT ACCESS (DAX)",2811
"NETWORKING [GENERAL]","FILESYSTEMS (VFS and infrastructure)",95704
"NETWORKING [GENERAL]","FILESYSTEMS [EXPORTFS]",1792
"NETWORKING [GENERAL]","FILESYSTEMS [IDMAPPED MOUNTS]",3832
"NETWORKING [GENERAL]","FILESYSTEMS [IOMAP]",6519
"NETWORKING [GENERAL]","FILESYSTEMS [NETFS LIBRARY]",16274
"NETWORKING [GENERAL]","FILESYSTEMS [STACKABLE]",409
"NETWORKING [GENERAL]","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",923
"NETWORKING [GENERAL]","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",9231
"NETWORKING [GENERAL]","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3904
"NETWORKING [GENERAL]","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1119
"NETWORKING [GENERAL]","FUNCTION HOOKS (FTRACE)",28474
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",23241
"NETWORKING [GENERAL]","FUTEX SUBSYSTEM",12279
"NETWORKING [GENERAL]","FWCTL BNXT DRIVER",285
"NETWORKING [GENERAL]","FWCTL MLX5 DRIVER",422
"NETWORKING [GENERAL]","FWCTL PDS DRIVER",542
"NETWORKING [GENERAL]","FWCTL SUBSYSTEM",2742
"NETWORKING [GENERAL]","GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER",1050
"NETWORKING [GENERAL]","GCC PLUGINS",3528
"NETWORKING [GENERAL]","GCOV BASED KERNEL PROFILING",2366
"NETWORKING [GENERAL]","GENERIC RADIX TREE",632
"NETWORKING [GENERAL]","GENERIC STRING LIBRARY",4596
"NETWORKING [GENERAL]","GENERIC UIO DRIVER FOR PCI DEVICES",149
"NETWORKING [GENERAL]","GENERIC VDSO LIBRARY",4044
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",33906
"NETWORKING [GENERAL]","GIGABYTE WATERFORCE SENSOR DRIVER",477
"NETWORKING [GENERAL]","GPD FAN DRIVER",797
"NETWORKING [GENERAL]","GPIO MOCKUP DRIVER",2940
"NETWORKING [GENERAL]","HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY",2773
"NETWORKING [GENERAL]","HARDWARE MONITORING",245635
"NETWORKING [GENERAL]","HARDWARE SPINLOCK CORE",3168
"NETWORKING [GENERAL]","HID CORE LAYER",180559
"NETWORKING [GENERAL]","HID LOGITECH DRIVERS",6921
"NETWORKING [GENERAL]","HID NVIDIA SHIELD DRIVER",1134
"NETWORKING [GENERAL]","HID PHOENIX RC FLIGHT CONTROLLER",112
"NETWORKING [GENERAL]","HID PLAYSTATION DRIVER",2959
"NETWORKING [GENERAL]","HID VRC-2 CAR CONTROLLER DRIVER",91
"NETWORKING [GENERAL]","HID WACOM DRIVER",8725
"NETWORKING [GENERAL]","HID++ LOGITECH DRIVERS",4750
"NETWORKING [GENERAL]","HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS",15178
"NETWORKING [GENERAL]","HITRON HAC300S PSU DRIVER",171
"NETWORKING [GENERAL]","HMM - Heterogeneous Memory Management",6390
"NETWORKING [GENERAL]","HP WMI HARDWARE MONITOR DRIVER",2217
"NETWORKING [GENERAL]","HS3001 Hardware Temperature and Humidity Sensor",234
"NETWORKING [GENERAL]","HSI SUBSYSTEM",7729
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",5434
"NETWORKING [GENERAL]","HTU31 Hardware Temperature and Humidity Sensor",350
"NETWORKING [GENERAL]","HUGETLB SUBSYSTEM",14942
"NETWORKING [GENERAL]","HWPOISON MEMORY FAILURE HANDLING",3660
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",32519
"NETWORKING [GENERAL]","IFE PROTOCOL",270
"NETWORKING [GENERAL]","INA233 HARDWARE MONITOR DRIVERS",271
"NETWORKING [GENERAL]","INDEX OF FURTHER KERNEL DOCUMENTATION",381
"NETWORKING [GENERAL]","INTEL CRPS COMMON REDUNDANT PSU DRIVER",171
"NETWORKING [GENERAL]","INTEL INTEGRATED SENSOR HUB DRIVER",9709
"NETWORKING [GENERAL]","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",30993
"NETWORKING [GENERAL]","INTEL TOUCH HOST CONTROLLER (THC) DRIVER",7728
"NETWORKING [GENERAL]","Intel VIRTIO DATA PATH ACCELERATOR",1466
"NETWORKING [GENERAL]","IO_URING",29827
"NETWORKING [GENERAL]","IO_URING ZCRX",1736
"NETWORKING [GENERAL]","IPVS",26327
"NETWORKING [GENERAL]","ISL28022 HARDWARE MONITORING DRIVER",629
"NETWORKING [GENERAL]","ISOFS FILESYSTEM",4091
"NETWORKING [GENERAL]","IT87 HARDWARE MONITORING DRIVER",4258
"NETWORKING [GENERAL]","JFS FILESYSTEM",31381
"NETWORKING [GENERAL]","K10TEMP HARDWARE MONITORING DRIVER",717
"NETWORKING [GENERAL]","K8TEMP HARDWARE MONITORING DRIVER",287
"NETWORKING [GENERAL]","KASAN",12523
"NETWORKING [GENERAL]","KCONFIG",22378
"NETWORKING [GENERAL]","KCORE",776
"NETWORKING [GENERAL]","KCOV",1711
"NETWORKING [GENERAL]","KCSAN",5896
"NETWORKING [GENERAL]","KDUMP",5676
"NETWORKING [GENERAL]","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",22298
"NETWORKING [GENERAL]","KERNEL NFSD BLOCK and SCSI LAYOUT DRIVER",900
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",136704
"NETWORKING [GENERAL]","KERNEL PACMAN PACKAGING (in addition to generic KERNEL BUILD)",131
"NETWORKING [GENERAL]","KERNEL REGRESSIONS",1478
"NETWORKING [GENERAL]","KERNEL SELFTEST FRAMEWORK",978797
"NETWORKING [GENERAL]","KERNEL UNIT TESTING FRAMEWORK (KUnit)",19038
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE (KVM)",105398
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",86654
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE FOR LOONGARCH (KVM/LoongArch)",9937
"NETWORKING [GENERAL]","KEXEC HANDOVER (KHO)",3823
"NETWORKING [GENERAL]","KFENCE",3882
"NETWORKING [GENERAL]","KFIFO",2327
"NETWORKING [GENERAL]","KGDB / KDB /debug_core",11749
"NETWORKING [GENERAL]","KMEMLEAK",2834
"NETWORKING [GENERAL]","KMSAN",4203
"NETWORKING [GENERAL]","KPROBES",5138
"NETWORKING [GENERAL]","L3MDEV",684
"NETWORKING [GENERAL]","LANDLOCK SECURITY MODULE",25784
"NETWORKING [GENERAL]","LATTEPANDA SIGMA EC HARDWARE MONITOR DRIVER",420
"NETWORKING [GENERAL]","LENOVO HID drivers",6654
"NETWORKING [GENERAL]","LENOVO YOGA FAN DRIVER",413
"NETWORKING [GENERAL]","LETSKETCH HID TABLET DRIVER",324
"NETWORKING [GENERAL]","LIBETH COMMON ETHERNET LIBRARY",4325
"NETWORKING [GENERAL]","LIBRARY CODE",117596
"NETWORKING [GENERAL]","LICENSES and SPDX stuff",5531
"NETWORKING [GENERAL]","LINEAR RANGES HELPERS",596
"NETWORKING [GENERAL]","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",14851
"NETWORKING [GENERAL]","LIVE PATCHING",10725
"NETWORKING [GENERAL]","LIVE UPDATE",8092
"NETWORKING [GENERAL]","LLC (802.2)",13475
"NETWORKING [GENERAL]","LM73 HARDWARE MONITOR DRIVER",290
"NETWORKING [GENERAL]","LM78 HARDWARE MONITOR DRIVER",1112
"NETWORKING [GENERAL]","LM83 HARDWARE MONITOR DRIVER",564
"NETWORKING [GENERAL]","LM90 HARDWARE MONITOR DRIVER",3963
"NETWORKING [GENERAL]","LOCKING PRIMITIVES",36193
"NETWORKING [GENERAL]","LOGITECH HID GAMING KEYBOARDS",1387
"NETWORKING [GENERAL]","LOONGARCH",57053
"NETWORKING [GENERAL]","LT3074 HARDWARE MONITOR DRIVER",244
"NETWORKING [GENERAL]","LTC2947 HARDWARE MONITOR DRIVER",1351
"NETWORKING [GENERAL]","LTC2991 HARDWARE MONITOR DRIVER",557
"NETWORKING [GENERAL]","LTC4282 HARDWARE MONITOR DRIVER",2001
"NETWORKING [GENERAL]","LTC4286 HARDWARE MONITOR DRIVER",320
"NETWORKING [GENERAL]","MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP)",10018
"NETWORKING [GENERAL]","MAPLE TREE",49535
"NETWORKING [GENERAL]","MARVELL OCTEON ENDPOINT VIRTIO DATA PATH ACCELERATOR",1567
"NETWORKING [GENERAL]","MAX15301 DRIVER",196
"NETWORKING [GENERAL]","MAX17616 HARDWARE MONITOR DRIVER",187
"NETWORKING [GENERAL]","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",903
"NETWORKING [GENERAL]","MAX77705 HARDWARE MONITORING DRIVER",262
"NETWORKING [GENERAL]","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",1365
"NETWORKING [GENERAL]","MELLANOX MLX5 VDPA DRIVER",5941
"NETWORKING [GENERAL]","MEMBARRIER SUPPORT",1114
"NETWORKING [GENERAL]","MEMBLOCK AND MEMORY MANAGEMENT INITIALIZATION",15292
"NETWORKING [GENERAL]","MEMORY ALLOCATION PROFILING",1571
"NETWORKING [GENERAL]","MEMORY HOT(UN)PLUG",6073
"NETWORKING [GENERAL]","MEMORY MANAGEMENT",225570
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - BALLOON",421
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - CORE",44628
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - EXECMEM",803
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - GUP (GET USER PAGES)",4782
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - KSM (Kernel Samepage Merging)",4932
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - MEMORY POLICY AND MIGRATION",8836
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - MGLRU (MULTI-GEN LRU)",13575
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - MISC",60124
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - NUMA MEMBLOCKS AND NUMA EMULATION",1321
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - OOM KILLER",1615
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - PAGE ALLOCATOR",15813
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - RECLAIM",8913
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - RMAP (REVERSE MAPPING)",4944
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - SECRETMEM",306
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - SWAP",8411
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - THP (TRANSPARENT HUGE PAGE)",12197
"NETWORKING [GENERAL]","MEMORY MANAGEMENT - USERFAULTFD",9503
"NETWORKING [GENERAL]","MEMORY MAPPING",23073
"NETWORKING [GENERAL]","MEMORY MAPPING - LOCKING",2201
"NETWORKING [GENERAL]","MEMORY MAPPING - MADVISE (MEMORY ADVICE)",2342
"NETWORKING [GENERAL]","MEN CHAMELEON BUS (mcb)",1613
"NETWORKING [GENERAL]","MEN F21BMC (Board Management Controller)",701
"NETWORKING [GENERAL]","MICROBLAZE ARCHITECTURE",15018
"NETWORKING [GENERAL]","MICROCHIP MCP9982 TEMPERATURE DRIVER",1346
"NETWORKING [GENERAL]","MICROSOFT SURFACE HID TRANSPORT DRIVER",969
"NETWORKING [GENERAL]","MICROSOFT SURFACE SENSOR FAN DRIVER",108
"NETWORKING [GENERAL]","MICROSOFT SURFACE SENSOR THERMAL DRIVER",235
"NETWORKING [GENERAL]","MIN HEAP",1058
"NETWORKING [GENERAL]","MODULE SUPPORT",13020
"NETWORKING [GENERAL]","MPS MP2869 DRIVER",841
"NETWORKING [GENERAL]","MPS MP2891 DRIVER",779
"NETWORKING [GENERAL]","MPS MP2925 DRIVER",486
"NETWORKING [GENERAL]","MPS MP29502 DRIVER",763
"NETWORKING [GENERAL]","MPS MP2993 DRIVER",411
"NETWORKING [GENERAL]","MPS MP5926 DRIVER",276
"NETWORKING [GENERAL]","MPS MP9941 DRIVER",411
"NETWORKING [GENERAL]","MPS MP9945 DRIVER",360
"NETWORKING [GENERAL]","NAMESPACES:",1192
"NETWORKING [GENERAL]","NCSI LIBRARY",5616
"NETWORKING [GENERAL]","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",244
"NETWORKING [GENERAL]","NCT7363 HARDWARE MONITOR DRIVER",543
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1385
"NETWORKING [GENERAL]","NETFILTER",190018
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",1914
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL CABLE TEST]",2266
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL MAC MERGE]",902
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL PHY TOPOLOGY]",503
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL]",32810
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1449726
"NETWORKING [GENERAL]","NETWORKING [IOAM]",4817
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",43203
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",150916
"NETWORKING [GENERAL]","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14303
"NETWORKING [GENERAL]","NETWORKING [MPTCP]",35030
"NETWORKING [GENERAL]","NETWORKING [SOCKETS]",16058
"NETWORKING [GENERAL]","NETWORKING [SRv6]",12270
"NETWORKING [GENERAL]","NETWORKING [TCP]",49406
"NETWORKING [GENERAL]","NETWORKING [TLS]",12842
"NETWORKING [GENERAL]","NETWORKING [UNIX SOCKETS]",8237
"NETWORKING [GENERAL]","NFC SUBSYSTEM",49111
"NETWORKING [GENERAL]","NFC VIRTUAL NCI DEVICE DRIVER",1126
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",163882
"NETWORKING [GENERAL]","NILFS2 FILESYSTEM",25166
"NETWORKING [GENERAL]","NINTENDO HID DRIVER",2847
"NETWORKING [GENERAL]","NITRO ENCLAVES (NE)",4404
"NETWORKING [GENERAL]","NOLIBC HEADER FILE",10945
"NETWORKING [GENERAL]","NSDEPS",227
"NETWORKING [GENERAL]","NTFS FILESYSTEM",36487
"NETWORKING [GENERAL]","NTFS3 FILESYSTEM",33727
"NETWORKING [GENERAL]","NTSYNC SYNCHRONIZATION PRIMITIVE DRIVER",3005
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1069
"NETWORKING [GENERAL]","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",269
"NETWORKING [GENERAL]","NZXT-KRAKEN3 HARDWARE MONITORING DRIVER",1105
"NETWORKING [GENERAL]","OBJAGG",2136
"NETWORKING [GENERAL]","OBJPOOL",1161
"NETWORKING [GENERAL]","OMAP HARDWARE SPINLOCK SUPPORT",159
"NETWORKING [GENERAL]","OMFS FILESYSTEM",1981
"NETWORKING [GENERAL]","OPEN FIRMWARE AND FLATTENED DEVICE TREE",42133
"NETWORKING [GENERAL]","OPENVPN DATA CHANNEL OFFLOAD",11341
"NETWORKING [GENERAL]","OPENVSWITCH",21817
"NETWORKING [GENERAL]","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",95316
"NETWORKING [GENERAL]","ORANGEFS FILESYSTEM",11441
"NETWORKING [GENERAL]","OVERLAY FILESYSTEM",15130
"NETWORKING [GENERAL]","PACKET SOCKETS",5139
"NETWORKING [GENERAL]","PACKING",1792
"NETWORKING [GENERAL]","PADATA PARALLEL EXECUTION MECHANISM",1493
"NETWORKING [GENERAL]","PAGE CACHE",13393
"NETWORKING [GENERAL]","PAGE POOL",2564
"NETWORKING [GENERAL]","PAGE STATE DEBUG SCRIPT",169
"NETWORKING [GENERAL]","PAGE TABLE CHECK",528
"NETWORKING [GENERAL]","PARALLEL PORT SUBSYSTEM",16561
"NETWORKING [GENERAL]","PARMAN",846
"NETWORKING [GENERAL]","PC87360 HARDWARE MONITORING DRIVER",2003
"NETWORKING [GENERAL]","PC87427 HARDWARE MONITORING DRIVER",1392
"NETWORKING [GENERAL]","PDS DSC VIRTIO DATA PATH ACCELERATOR",1590
"NETWORKING [GENERAL]","PECI HARDWARE MONITORING DRIVERS",1513
"NETWORKING [GENERAL]","PER-CPU MEMORY ALLOCATOR",8454
"NETWORKING [GENERAL]","PHONET PROTOCOL",4946
"NETWORKING [GENERAL]","PICOLCD HID DRIVER",2913
"NETWORKING [GENERAL]","PIDFD API",6622
"NETWORKING [GENERAL]","PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148)",366
"NETWORKING [GENERAL]","PLDMFW LIBRARY",1635
"NETWORKING [GENERAL]","PM6764TR DRIVER",108
"NETWORKING [GENERAL]","PORTUGUESE (BRAZILIAN) TRANSLATION",2908
"NETWORKING [GENERAL]","POSIX CLOCKS and TIMERS",6453
"NETWORKING [GENERAL]","PPP OVER L2TP",1856
"NETWORKING [GENERAL]","PPS SUPPORT",3494
"NETWORKING [GENERAL]","PRESSURE STALL INFORMATION (PSI)",1968
"NETWORKING [GENERAL]","PRINTK",12172
"NETWORKING [GENERAL]","PRINTK INDEXING",331
"NETWORKING [GENERAL]","PROC FILESYSTEM",25023
"NETWORKING [GENERAL]","PROC SYSCTL",5489
"NETWORKING [GENERAL]","PROPELLER BUILD",201
"NETWORKING [GENERAL]","PSAMPLE PACKET SAMPLING SUPPORT",681
"NETWORKING [GENERAL]","PSP SECURITY PROTOCOL",2528
"NETWORKING [GENERAL]","PT5161L HARDWARE MONITOR DRIVER",681
"NETWORKING [GENERAL]","QNX6 FILESYSTEM",1661
"NETWORKING [GENERAL]","QORIQ DPAA2 FSL-MC BUS DRIVER",6837
"NETWORKING [GENERAL]","QUALCOMM IPC ROUTER (QRTR) DRIVER",2928
"NETWORKING [GENERAL]","RANDOM NUMBER DRIVER",4068
"NETWORKING [GENERAL]","RCUTORTURE TEST FRAMEWORK",6425
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",19167
"NETWORKING [GENERAL]","RDT - RESOURCE ALLOCATION",19359
"NETWORKING [GENERAL]","READ-COPY UPDATE (RCU)",63432
"NETWORKING [GENERAL]","Real-time Linux (PREEMPT_RT)",617
"NETWORKING [GENERAL]","Real-time Linux Analysis (RTLA) tools",11738
"NETWORKING [GENERAL]","RELAY",1801
"NETWORKING [GENERAL]","RESTARTABLE SEQUENCES SUPPORT",10899
"NETWORKING [GENERAL]","RFKILL",2872
"NETWORKING [GENERAL]","RHASHTABLE",3600
"NETWORKING [GENERAL]","ROCCAT DRIVERS",7343
"NETWORKING [GENERAL]","RUNTIME VERIFICATION (RV)",14474
"NETWORKING [GENERAL]","RXRPC SOCKETS (AF_RXRPC)",25280
"NETWORKING [GENERAL]","S390 IUCV NETWORK LAYER",5195
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1737
"NETWORKING [GENERAL]","SCHEDULER",74623
"NETWORKING [GENERAL]","SCHEDULER - SCHED_EXT",28557
