"c_representative","c_section","c_size"
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21844
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",16403
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7727
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",535
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2343
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2059
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7149
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1840
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1483
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3030
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2199
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5733
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3749
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9488
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1787
"NETWORKING DRIVERS","HIPPI",2863
"NETWORKING DRIVERS","HOST AP DRIVER",19164
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",9107
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1824
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",120176
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29645
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37842
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",43126
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",11662
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1686
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3062
"NETWORKING DRIVERS","JME NETWORK DRIVER",4637
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14434
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16248
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4034
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",29139
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5907
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4718
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3380
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34379
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",786582
"NETWORKING DRIVERS","NETWORKING DRIVERS",1883307
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13112
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12811
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8990
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2319
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1353
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6296
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7650
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5041
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5202
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13616
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11350
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",39591
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3646
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1280
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2808
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3339
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62223
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",11226
"NETWORKING DRIVERS","SFC NETWORK DRIVER",31321
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1949
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2852
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3599
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3070
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2035
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3477
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",7583
"NETWORKING DRIVERS","TEAM DRIVER",3978
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3088
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",40070
"NETWORKING DRIVERS","TILE ARCHITECTURE",68199
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3920
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21321
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12031
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3763
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2058
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2410
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5160
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",5822
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5120
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2649
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2749
"NETWORKING DRIVERS","XILINX AXI ETHERNET DRIVER",2413
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8932
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1934
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10679
"PARISC ARCHITECTURE","C6X ARCHITECTURE",11961
"PARISC ARCHITECTURE","MICROBLAZE ARCHITECTURE",21694
"PARISC ARCHITECTURE","PARISC ARCHITECTURE",73246
"PARISC ARCHITECTURE","SCORE ARCHITECTURE",8018
"PARISC ARCHITECTURE","TRACING",55394
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1162
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI ERROR RECOVERY",765
"PCI SUBSYSTEM","PCI SUBSYSTEM",64284
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1727
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",54
"PIN CONTROL SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",4796
"PIN CONTROL SUBSYSTEM","BROADCOM BCM2835 ARM ARCHICTURE",1853
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",51692
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",10173
"PKTCDVD DRIVER","PKTCDVD DRIVER",3283
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",778
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",3357
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9000
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",464
"REAL TIME CLOCK (RTC) SUBSYSTEM","PKUNITY SOC DRIVERS",1559
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",43450
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",31174
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",5027
"S390","S390",191450
"S390","S390 IUCV NETWORK LAYER",8033
"S390","S390 NETWORK DRIVERS",32023
"S390","S390 ZCRYPT DRIVER",8106
"S390","S390 ZFCP DRIVER",11135
"SCHEDULER","SCHEDULER",22186
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12592
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13100
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4559
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",17026
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10702
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",57186
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",81136
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22287
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7379
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",6109
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1438
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11297
"SCSI SUBSYSTEM","IBM Power Virtual SCSI/FC Device Drivers",8523
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23186
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11565
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16487
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24018
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4728
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",15165
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11250
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7253
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",9185
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5583
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",55643
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",22370
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2951
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",807758
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",8832
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",10861
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",2731
"SCSI SUBSYSTEM","VMware PVSCSI driver",1932
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1676
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7912
"SECURITY SUBSYSTEM","CAPABILITIES",2722
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",916
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",2499
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1472
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1488
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",12440
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",69304
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23459
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",7462
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12279
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1012
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1415
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",83977
"SGI GRU DRIVER","SGI GRU DRIVER",7259
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9841
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SIMTEC EB2410ITX (BAST)","SIMTEC EB2410ITX (BAST)",0
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",919
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",39827
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",67372
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10707
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1254
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",291
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5550
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5733
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7568
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1366
"SOUND","BT87X AUDIO DRIVER",1050
"SOUND","C-MEDIA CMI8788 DRIVER",9349
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",757
"SOUND","COMMON CLK FRAMEWORK",6810
"SOUND","CS5535 Audio ALSA driver",1342
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1390
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",3271
"SOUND","FIREWIRE AUDIO DRIVERS",3445
"SOUND","FREESCALE SOC SOUND DRIVERS",2781
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","MULTIFUNCTION DEVICES (MFD)",66224
"SOUND","MULTISOUND SOUND DRIVER",4197
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3179
"SOUND","OMAP AUDIO SUPPORT",7829
"SOUND","OPL4 DRIVER",2558
"SOUND","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",35061
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11602
"SOUND","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",2579
"SOUND","SOUND",791450
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",251524
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3247
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2364
"SOUND","USB MIDI DRIVER",2287
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",35816
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",144651
"SPARSE CHECKER","SPARSE CHECKER",317
"SPEAR CLOCK FRAMEWORK SUPPORT","SPEAR CLOCK FRAMEWORK SUPPORT",4069
"STABLE BRANCH","STABLE BRANCH",0
"STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",0
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",70459
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47518
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1241
"STAGING SUBSYSTEM","STAGING - COMEDI",152501
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8080
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1174
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",7127
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11016
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1991
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",51882
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2401
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1386
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",7137
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2651
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31616
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12668
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44874
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6567
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",85626
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8920
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",13796
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",987661
"STAGING SUBSYSTEM","USB/IP DRIVERS",11627
"STAGING SUBSYSTEM","VME SUBSYSTEM",11264
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2868
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",56100
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",930
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",930
"TIMEKEEPING, NTP","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",541
"TIMEKEEPING, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6932
"TIMEKEEPING, NTP","POSIX CLOCKS and TIMERS",7437
"TIMEKEEPING, NTP","SCx200 HRT CLOCKSOURCE DRIVER",93
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",9824
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",6977
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1206
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",1916
"TTY LAYER","BLACKFIN SERIAL DRIVER",1584
"TTY LAYER","CRIS PORT",110972
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",4543
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1084
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1544
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8153
"TTY LAYER","IOC3 SERIAL DRIVER",2201
"TTY LAYER","IPWIRELESS DRIVER",3625
"TTY LAYER","JSM Neo PCI based serial card",2920
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3442
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1817
"TTY LAYER","ROCKETPORT DRIVER",4665
"TTY LAYER","SERIAL DRIVERS",103833
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5583
"TTY LAYER","SPARC SERIAL DRIVERS",5975
"TTY LAYER","TTY LAYER",184495
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",652
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14273
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",0
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2347
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4025
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2442
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13450
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",4715
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",217
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",7221
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6689
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3363
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2808
"USB SUBSYSTEM","LEGO USB Tower driver",1054
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",20202
"USB SUBSYSTEM","OMAP USB SUPPORT",10007
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",2015
"USB SUBSYSTEM","USB ATTACHED SCSI",981
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",3129
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",680
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",591
"USB SUBSYSTEM","USB EHCI DRIVER",17255
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",111106
"USB SUBSYSTEM","USB ISP116X DRIVER",2352
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",749
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22336
"USB SUBSYSTEM","USB OHCI DRIVER",13241
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1452
"USB SUBSYSTEM","USB PEGASUS DRIVER",1851
"USB SUBSYSTEM","USB PHY LAYER",11695
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB RTL8150 DRIVER",959
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",638
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",456
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1385
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1557
"USB SUBSYSTEM","USB SERIAL DRIVER",2887
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",134
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5176
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1150
"USB SUBSYSTEM","USB SMSC75XX ETHERNET DRIVER",1922
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1756
"USB SUBSYSTEM","USB SUBSYSTEM",443364
"USB SUBSYSTEM","USB UHCI DRIVER",5065
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1866
"USB SUBSYSTEM","USB XHCI DRIVER",16489
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",4791
"VLAN (802.1Q)","MACVLAN DRIVER",1053
"VLAN (802.1Q)","VLAN (802.1Q)",4141
"VLYNQ BUS","VLYNQ BUS",975
"WATCHDOG DEVICE DRIVERS","BLACKFIN WATCHDOG DRIVER",478
"WATCHDOG DEVICE DRIVERS","SC1200 WDT DRIVER",479
"WATCHDOG DEVICE DRIVERS","WATCHDOG DEVICE DRIVERS",45086
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2292
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",986
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",5971
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1172
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1100
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",634
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",490
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",924
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",543
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2547
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1013
