"c_representative","c_section","c_size"
"NETWORKING DRIVERS","ORINOCO DRIVER",12813
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8863
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2319
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1353
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6258
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7650
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",4527
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5202
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13565
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11283
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",38766
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3646
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1294
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2804
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3337
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62100
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",10960
"NETWORKING DRIVERS","SFC NETWORK DRIVER",29740
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1949
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2850
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3599
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3067
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2036
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3475
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",7267
"NETWORKING DRIVERS","TEAM DRIVER",2810
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3059
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",34726
"NETWORKING DRIVERS","TILE ARCHITECTURE",57808
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3920
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21321
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12033
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3763
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2058
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2410
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5160
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",6209
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5120
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2650
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2723
"NETWORKING DRIVERS","XILINX AXI ETHERNET DRIVER",2413
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8930
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"PARISC ARCHITECTURE","C6X ARCHITECTURE",11693
"PARISC ARCHITECTURE","GENERIC INCLUDE/ASM HEADER FILES",12202
"PARISC ARCHITECTURE","MICROBLAZE ARCHITECTURE",21615
"PARISC ARCHITECTURE","PARISC ARCHITECTURE",73260
"PARISC ARCHITECTURE","PTRACE SUPPORT",2208
"PARISC ARCHITECTURE","SCORE ARCHITECTURE",8029
"PARISC ARCHITECTURE","TRACING",54400
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI ERROR RECOVERY",765
"PCI SUBSYSTEM","PCI SUBSYSTEM",64907
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1728
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",121
"PIN CONTROLLER - ST SPEAR","PIN CONTROLLER - ST SPEAR",0
"PKTCDVD DRIVER","PKTCDVD DRIVER",3418
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",903
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2716
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",8680
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",464
"REAL TIME CLOCK (RTC) SUBSYSTEM","PKUNITY SOC DRIVERS",1563
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",41303
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",31148
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",4557
"S390","S390",185163
"S390","S390 IUCV NETWORK LAYER",8055
"S390","S390 NETWORK DRIVERS",32074
"S390","S390 ZCRYPT DRIVER",7055
"S390","S390 ZFCP DRIVER",10955
"SCHEDULER","SCHEDULER",2812
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12335
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13100
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4559
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",17024
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10612
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",53298
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",80030
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22230
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7388
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",6303
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1434
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11228
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23119
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11563
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16487
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24020
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4728
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",15229
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11248
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7253
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",9184
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5583
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",53141
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",19213
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2951
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",794521
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",8898
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",10184
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",2746
"SCSI SUBSYSTEM","VMware PVSCSI driver",1932
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1676
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7911
"SECURITY SUBSYSTEM","CAPABILITIES",3066
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",913
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",1973
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1470
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1516
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",12213
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",68567
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23526
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12270
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1014
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",83427
"SGI GRU DRIVER","SGI GRU DRIVER",7260
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9795
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SIMTEC EB2410ITX (BAST)","SIMTEC EB2410ITX (BAST)",0
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",919
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",40142
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",66385
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10687
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1254
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",288
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5580
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",4974
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7711
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1366
"SOUND","BT87X AUDIO DRIVER",1050
"SOUND","C-MEDIA CMI8788 DRIVER",9345
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",741
"SOUND","CS5535 Audio ALSA driver",1341
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1390
"SOUND","FIREWIRE AUDIO DRIVERS",3445
"SOUND","FREESCALE SOC SOUND DRIVERS",2805
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","MULTIFUNCTION DEVICES (MFD)",59907
"SOUND","MULTISOUND SOUND DRIVER",4197
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3179
"SOUND","OMAP AUDIO SUPPORT",8259
"SOUND","OPL4 DRIVER",2561
"SOUND","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",29789
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11208
"SOUND","SOUND",769188
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",232600
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",1930
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2297
"SOUND","USB MIDI DRIVER",2287
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",32079
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",129476
"SPARSE CHECKER","SPARSE CHECKER",313
"SPEAR CLOCK FRAMEWORK SUPPORT","SPEAR CLOCK FRAMEWORK SUPPORT",4084
"SPI SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",4725
"SPI SUBSYSTEM","ATMEL SPI DRIVER",1083
"SPI SUBSYSTEM","PIN CONTROL SUBSYSTEM",37893
"SPI SUBSYSTEM","SPI SUBSYSTEM",42462
"STABLE BRANCH","STABLE BRANCH",0
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",62908
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47545
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1207
"STAGING SUBSYSTEM","STAGING - COMEDI",161680
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8076
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1159
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",7168
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11020
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1991
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",58592
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2401
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1385
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6914
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2669
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31718
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1896
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12673
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44899
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6565
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",86299
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8935
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",15021
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",868900
"STAGING SUBSYSTEM","USB/IP DRIVERS",11648
"STAGING SUBSYSTEM","VME SUBSYSTEM",11184
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2884
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",56795
"TIMEKEEPING, NTP","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",541
"TIMEKEEPING, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6844
"TIMEKEEPING, NTP","POSIX CLOCKS and TIMERS",7459
"TIMEKEEPING, NTP","SCx200 HRT CLOCKSOURCE DRIVER",93
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",8932
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4750
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1206
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",1916
"TTY LAYER","BLACKFIN SERIAL DRIVER",1584
"TTY LAYER","CRIS PORT",111430
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",4965
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1084
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1544
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8078
"TTY LAYER","IOC3 SERIAL DRIVER",2200
"TTY LAYER","IPWIRELESS DRIVER",3620
"TTY LAYER","JSM Neo PCI based serial card",2920
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3413
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1816
"TTY LAYER","ROCKETPORT DRIVER",4665
"TTY LAYER","SERIAL DRIVERS",101659
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5581
"TTY LAYER","SPARC SERIAL DRIVERS",5969
"TTY LAYER","TTY LAYER",182254
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",653
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14273
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2474
"USB ET61X[12]51 DRIVER","USB ET61X[12]51 DRIVER",0
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2337
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4025
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2442
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13445
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",4152
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",217
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",6790
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6699
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3364
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2755
"USB SUBSYSTEM","LEGO USB Tower driver",1057
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",19939
"USB SUBSYSTEM","OMAP USB SUPPORT",10142
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",2011
"USB SUBSYSTEM","USB ATTACHED SCSI",862
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",3083
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",680
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",591
"USB SUBSYSTEM","USB EHCI DRIVER",17664
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",106595
"USB SUBSYSTEM","USB ISP116X DRIVER",2352
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",754
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22470
"USB SUBSYSTEM","USB OHCI DRIVER",12960
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1458
"USB SUBSYSTEM","USB PEGASUS DRIVER",1855
"USB SUBSYSTEM","USB PHY LAYER",9831
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB RTL8150 DRIVER",959
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",644
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",461
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1390
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1557
"USB SUBSYSTEM","USB SERIAL DRIVER",2937
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",139
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5225
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1225
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1564
"USB SUBSYSTEM","USB SUBSYSTEM",433116
"USB SUBSYSTEM","USB UHCI DRIVER",4903
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1847
"USB SUBSYSTEM","USB XHCI DRIVER",15868
"USERSPACE I/O (UIO)","GENERIC UIO DRIVER FOR PCI DEVICES",140
"USERSPACE I/O (UIO)","USERSPACE I/O (UIO)",3749
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",3200
"VLAN (802.1Q)","MACVLAN DRIVER",1053
"VLAN (802.1Q)","VLAN (802.1Q)",4174
"VLYNQ BUS","VLYNQ BUS",975
"WATCHDOG DEVICE DRIVERS","BLACKFIN WATCHDOG DRIVER",478
"WATCHDOG DEVICE DRIVERS","SC1200 WDT DRIVER",479
"WATCHDOG DEVICE DRIVERS","WATCHDOG DEVICE DRIVERS",45339
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD MICROCODE UPDATE SUPPORT",395
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3409
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1910
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",536
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",117223
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",650
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12708
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1375
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",8047
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",121242
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",1074
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",827
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",86658
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4695
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13329
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2399
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LGUEST",9486
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","OPENRISC ARCHITECTURE",10631
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",3839
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",618
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2608
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1247
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SN-IA64 (Itanium) SUB-PLATFORM",11264
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",275477
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",4817
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",40701
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",626
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",738
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2155
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",986
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",5818
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",760
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1100
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",580
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",486
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",638
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",832
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",543
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2292
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1008
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",294
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",681
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1623
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6077
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9165
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",213
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1371
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",42981
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
"Z8530 DRIVER FOR AX.25","HIGH-SPEED SCC DRIVER FOR AX.25",3644
"Z8530 DRIVER FOR AX.25","Z8530 DRIVER FOR AX.25",4546
