"c_representative","c_section","c_size"
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1000
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5062
"HID CORE LAYER","WIIMOTE HID DRIVER",5146
"HPFS FILESYSTEM","HPFS FILESYSTEM",6597
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",413
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",321
"I2C SUBSYSTEM","I2C ACPI SUPPORT",787
"I2C SUBSYSTEM","I2C MUXES",4821
"I2C SUBSYSTEM","I2C SUBSYSTEM",15009
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",413
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",350
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",472
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",537
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1052
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1228
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",868
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1559
"I2C SUBSYSTEM HOST DRIVERS","CP2615 I2C DRIVER",336
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",518
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",717
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1681
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",742
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE MPC I2C DRIVER",1051
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",816
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",555
"I2C SUBSYSTEM HOST DRIVERS","HISILICON I2C CONTROLLER DRIVER",504
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",414
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1199
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",599
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",94916
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",359
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",303
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9517
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",438
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",1014
"I2C SUBSYSTEM HOST DRIVERS","ICY I2C DRIVER",215
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK I2C CONTROLLER DRIVER",1423
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",381
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX BLUEFIELD I2C DRIVER",2547
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",840
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1612
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1715
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",986
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM GENERIC INTERFACE I2C DRIVER",747
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM I2C CCI DRIVER",885
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",505
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2513
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",621
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1304
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",688
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3576
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",3136
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1939
"I2C SUBSYSTEM HOST DRIVERS","VIRTIO I2C DRIVER",331
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",626
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1736
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1255
"I3C SUBSYSTEM","I3C SUBSYSTEM",13865
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1536
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1493
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3266
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1309
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29299
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1888
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1423
"IIO SUBSYSTEM AND DRIVERS","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1463
"IIO SUBSYSTEM AND DRIVERS","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",426
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",853
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1171
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",461
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",816
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",465
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1095
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",503
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16475 DRIVER",1512
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADXRS290 DRIVER",766
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",54357
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",374
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",1065
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",1188
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2304
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",986
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6773
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1160
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",330
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",534
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",529
"IIO SUBSYSTEM AND DRIVERS","IIO SCMI BASED DRIVER",671
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",293937
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",593
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",826
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE ICM-426xx IMU DRIVER",4197
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1599
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",300
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2029
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",332
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",589
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",135
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",675
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",988
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",433
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2099
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1379
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",386
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",403
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",791
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",764
"IIO SUBSYSTEM AND DRIVERS","RENESAS RZ/G2L A/D DRIVER",734
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",379
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER",1314
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SGP40 GAS SENSOR DRIVER",409
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",1114
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",819
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",5029
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",294
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",10226
"IIO SUBSYSTEM AND DRIVERS","STAGING - SEPS525 LCD CONTROLLER DRIVERS",354
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",246
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",226
"IIO SUBSYSTEM AND DRIVERS","TI ADS131E0X ADC SERIES DRIVER",1134
"IIO SUBSYSTEM AND DRIVERS","TI TSC2046 ADC DRIVER",827
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2368
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",6360
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16997
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5726
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15560
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11186
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78245
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",23075
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",463526
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32617
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3891
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2871
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20244
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",49340
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3414
"INFINIBAND SUBSYSTEM","QIB DRIVER",48396
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8872
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7628
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8422
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4821
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4538
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10692
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13076
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6120
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1209
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",824
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",635
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1143
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",993
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3561
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1028
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",288
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1035
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3505
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",278
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER",353
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4123
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","D-LINK DIR-685 TOUCHKEYS DRIVER",156
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",158
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","FLYSKY FSIA6B RC RECEIVER",231
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",304
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",1423
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",243
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HYCON HY46XX TOUCHSCREEN SUPPORT",710
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",233482
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",910
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1625
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SIS I2C TOUCHSCREEN DRIVER",435
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",405
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",822
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",330
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",502
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",617
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1395
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1427
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1791
"IO_URING","IO_URING",14254
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3249
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9892
"IOMMU DRIVERS","APPLE DART IOMMU DRIVER",1004
"IOMMU DRIVERS","ARM SMMU DRIVERS",12843
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1373
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",14253
"IOMMU DRIVERS","IOMMU DRIVERS",66025
"IOMMU DRIVERS","MEDIATEK IOMMU DRIVER",2982
"IOMMU DRIVERS","QUALCOMM IOMMU",922
"IOMMU DRIVERS","S390 IOMMU (PCI)",382
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1879
"IOMMU DRIVERS","VIRTIO IOMMU DRIVER",1323
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3546
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",15084
"IRQCHIP DRIVERS","AMAZON ANNAPURNA LABS FIC DRIVER",314
"IRQCHIP DRIVERS","ANDROID GOLDFISH PIC DRIVER",164
"IRQCHIP DRIVERS","ARM PRIMECELL VIC PL190/PL192 DRIVER",516
"IRQCHIP DRIVERS","ARM/APPLE MACHINE SUPPORT",1329
"IRQCHIP DRIVERS","ARM/NUVOTON WPCM450 ARCHITECTURE",329
"IRQCHIP DRIVERS","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",1559
"IRQCHIP DRIVERS","ASPEED SCU INTERRUPT CONTROLLER DRIVER",283
"IRQCHIP DRIVERS","IRQCHIP DRIVERS",51721
"IRQCHIP DRIVERS","MIPS CORE DRIVERS",2243
"IRQCHIP DRIVERS","MSTAR INTERRUPT CONTROLLER DRIVER",355
"IRQCHIP DRIVERS","TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER",8390
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38118
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19039
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11537
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3582
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL REGRESSIONS","KERNEL REGRESSIONS",0
"KERNEL SELFTEST FRAMEWORK","BPF (Safe dynamic programs and tools)",353578
"KERNEL SELFTEST FRAMEWORK","BPF JIT for ARM",2305
"KERNEL SELFTEST FRAMEWORK","BPF JIT for NFP NICs",7858
"KERNEL SELFTEST FRAMEWORK","BPF JIT for SPARC (32-BIT AND 64-BIT)",2709
"KERNEL SELFTEST FRAMEWORK","BPF LSM (Security Audit and Enforcement using BPF)",480
"KERNEL SELFTEST FRAMEWORK","FUTEX SUBSYSTEM",9100
"KERNEL SELFTEST FRAMEWORK","KERNEL SELFTEST FRAMEWORK",421767
"KERNEL SELFTEST FRAMEWORK","KERNEL VIRTUAL MACHINE (KVM)",56594
"KERNEL SELFTEST FRAMEWORK","KMOD KERNEL MODULE LOADER - USERMODE HELPER",2152
"KERNEL SELFTEST FRAMEWORK","LANDLOCK SECURITY MODULE",6773
"KERNEL SELFTEST FRAMEWORK","NFC VIRTUAL NCI DEVICE DRIVER",1123
"KERNEL SELFTEST FRAMEWORK","PIDFD API",3490
"KERNEL SELFTEST FRAMEWORK","RCUTORTURE TEST FRAMEWORK",6845
"KERNEL SELFTEST FRAMEWORK","RESTARTABLE SEQUENCES SUPPORT",7987
"KERNEL SELFTEST FRAMEWORK","SECURE COMPUTING",8596
"KERNEL SELFTEST FRAMEWORK","SPARC + UltraSPARC (sparc/sparc64)",136961
"KERNEL SELFTEST FRAMEWORK","XDP (eXpress Data Path)",22099
"KERNEL SELFTEST FRAMEWORK","XDP SOCKETS (AF_XDP)",8251
"KERNEL SMB3 SERVER (KSMBD)","KERNEL SMB3 SERVER (KSMBD)",32254
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4504
"KEXEC","KEXEC",3820
"KFIFO","KFIFO",2211
"KTEST","KTEST",8203
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",646
"LED SUBSYSTEM","ARM/CZ.NIC TURRIS SUPPORT",2958
"LED SUBSYSTEM","AS3645A LED FLASH CONTROLLER DRIVER",774
"LED SUBSYSTEM","BLINKM RGB LED DRIVER",747
"LED SUBSYSTEM","LED SUBSYSTEM",45006
"LED SUBSYSTEM","MEDIATEK PMIC LED DRIVER",551
"LED SUBSYSTEM","MELLANOX MLXCPLD LED DRIVER",854
"LED SUBSYSTEM","PCA9532 LED DRIVER",608
"LED SUBSYSTEM","SOEKRIS NET48XX LED SUPPORT",86
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1024
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1037
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1016
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1386
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",94735
"LIBLOCKDEP","LIBLOCKDEP",1211
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",554
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",624
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF JIT for POWERPC (32-BIT AND 64-BIT)",2662
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",20050
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",2173
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6932
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",6786
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Accelerator Switchboard",3073
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2176
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",7265
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual SCSI Device Drivers",2747
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5219
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",58848
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",35020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",637077
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7317
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2398
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",11703
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",2755
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",10665
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",426
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","POWERNV OPERATOR PANEL LCD DISPLAY DRIVER",225
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2242
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",21643
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",854
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",11982
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TPM DEVICE DRIVER",17365
"LIST KUNIT TEST","LIST KUNIT TEST",748
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175975
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4961
"M68K ARCHITECTURE","M68K ON HP9000/300",679
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1652
"M68K ARCHITECTURE","SUN3/3X",4802
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",12082
