"c_representative","c_section","c_size"
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5753
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3743
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9488
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1787
"NETWORKING DRIVERS","HIPPI",3016
"NETWORKING DRIVERS","HOST AP DRIVER",19169
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",8885
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1832
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",119177
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29660
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37843
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",42943
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12233
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1684
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3062
"NETWORKING DRIVERS","JME NETWORK DRIVER",4633
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14422
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16224
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4048
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",27374
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5904
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4733
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3380
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34379
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",779627
"NETWORKING DRIVERS","NETWORKING DRIVERS",1867210
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13108
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12812
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8863
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2319
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1353
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6258
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7650
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",4530
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5202
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13615
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11350
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",39304
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3646
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1280
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2806
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3337
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62111
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",11209
"NETWORKING DRIVERS","SFC NETWORK DRIVER",29806
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1949
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2850
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3599
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3070
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2035
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3477
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",7580
"NETWORKING DRIVERS","TEAM DRIVER",3798
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3088
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",39929
"NETWORKING DRIVERS","TILE ARCHITECTURE",68144
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3920
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21321
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12038
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3764
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2058
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2410
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5160
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",6296
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5120
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2650
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2723
"NETWORKING DRIVERS","XILINX AXI ETHERNET DRIVER",2413
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8930
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"PARISC ARCHITECTURE","C6X ARCHITECTURE",12042
"PARISC ARCHITECTURE","GENERIC INCLUDE/ASM HEADER FILES",12190
"PARISC ARCHITECTURE","MICROBLAZE ARCHITECTURE",21600
"PARISC ARCHITECTURE","PARISC ARCHITECTURE",73263
"PARISC ARCHITECTURE","PTRACE SUPPORT",2208
"PARISC ARCHITECTURE","SCORE ARCHITECTURE",8029
"PARISC ARCHITECTURE","TRACING",54683
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1162
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI ERROR RECOVERY",765
"PCI SUBSYSTEM","PCI SUBSYSTEM",65494
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1728
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",121
"PIN CONTROL SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",5224
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",40176
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",10173
"PKTCDVD DRIVER","PKTCDVD DRIVER",3418
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",889
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2795
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",8680
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",464
"REAL TIME CLOCK (RTC) SUBSYSTEM","PKUNITY SOC DRIVERS",1560
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",41759
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",31153
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",4538
"S390","S390",184623
"S390","S390 IUCV NETWORK LAYER",8033
"S390","S390 NETWORK DRIVERS",32020
"S390","S390 ZCRYPT DRIVER",7033
"S390","S390 ZFCP DRIVER",10955
"SCHEDULER","SCHEDULER",22130
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12592
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13100
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4559
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",17024
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10702
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",53297
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",80389
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22284
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7388
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",6303
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1438
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11228
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23122
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11566
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16487
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24020
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4728
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",15229
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11245
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7253
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",9185
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5583
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",53116
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",19345
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2951
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",796025
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",8898
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",10184
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",2731
"SCSI SUBSYSTEM","VMware PVSCSI driver",1932
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1676
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7911
"SECURITY SUBSYSTEM","CAPABILITIES",3066
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",913
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",1997
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1470
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1516
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",12211
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",68643
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23540
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",7416
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12270
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1002
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1415
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",82993
"SGI GRU DRIVER","SGI GRU DRIVER",7260
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9795
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SIMTEC EB2410ITX (BAST)","SIMTEC EB2410ITX (BAST)",0
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",919
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",40311
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",66746
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10691
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1254
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5581
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5725
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7568
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1366
"SOUND","BT87X AUDIO DRIVER",1050
"SOUND","C-MEDIA CMI8788 DRIVER",9349
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",741
"SOUND","COMMON CLK FRAMEWORK",4635
"SOUND","CS5535 Audio ALSA driver",1342
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1390
"SOUND","FIREWIRE AUDIO DRIVERS",3445
"SOUND","FREESCALE SOC SOUND DRIVERS",2805
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","MULTISOUND SOUND DRIVER",4197
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3179
"SOUND","OMAP AUDIO SUPPORT",8262
"SOUND","OPL4 DRIVER",2561
"SOUND","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",31564
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11219
"SOUND","SOUND",785131
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",247784
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3248
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2297
"SOUND","USB MIDI DRIVER",2287
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",128681
"SPARSE CHECKER","SPARSE CHECKER",313
"SPEAR CLOCK FRAMEWORK SUPPORT","SPEAR CLOCK FRAMEWORK SUPPORT",4069
"STABLE BRANCH","STABLE BRANCH",0
"STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",0
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",66254
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47538
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1207
"STAGING SUBSYSTEM","STAGING - COMEDI",158320
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8076
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1174
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",7141
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11018
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1991
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",52441
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2400
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1386
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",7063
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2651
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31716
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12673
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44907
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6569
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",85647
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8933
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",14215
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",954021
"STAGING SUBSYSTEM","USB/IP DRIVERS",11627
"STAGING SUBSYSTEM","VME SUBSYSTEM",11264
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2881
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",56089
"TIMEKEEPING, NTP","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",541
"TIMEKEEPING, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6899
"TIMEKEEPING, NTP","POSIX CLOCKS and TIMERS",7492
"TIMEKEEPING, NTP","SCx200 HRT CLOCKSOURCE DRIVER",93
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",9426
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4746
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1206
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",1916
"TTY LAYER","BLACKFIN SERIAL DRIVER",1584
"TTY LAYER","CRIS PORT",111425
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",4965
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1084
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1544
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8075
"TTY LAYER","IOC3 SERIAL DRIVER",2200
"TTY LAYER","IPWIRELESS DRIVER",3620
"TTY LAYER","JSM Neo PCI based serial card",2920
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3413
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1816
"TTY LAYER","ROCKETPORT DRIVER",4665
"TTY LAYER","SERIAL DRIVERS",101725
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5581
"TTY LAYER","SPARC SERIAL DRIVERS",5969
"TTY LAYER","TTY LAYER",182339
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",652
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14273
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2474
"USB ET61X[12]51 DRIVER","USB ET61X[12]51 DRIVER",0
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2337
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4025
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2442
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13445
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",4385
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",217
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",6968
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6689
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3364
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2755
"USB SUBSYSTEM","LEGO USB Tower driver",1057
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",19984
"USB SUBSYSTEM","OMAP USB SUPPORT",9714
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",2011
"USB SUBSYSTEM","USB ATTACHED SCSI",938
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",3125
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",680
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",591
"USB SUBSYSTEM","USB EHCI DRIVER",17555
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",109160
"USB SUBSYSTEM","USB ISP116X DRIVER",2352
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",754
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22566
"USB SUBSYSTEM","USB OHCI DRIVER",13206
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1510
"USB SUBSYSTEM","USB PEGASUS DRIVER",1851
"USB SUBSYSTEM","USB PHY LAYER",10125
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB RTL8150 DRIVER",959
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",644
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",461
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1390
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1557
"USB SUBSYSTEM","USB SERIAL DRIVER",2937
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",139
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5220
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1225
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1596
"USB SUBSYSTEM","USB SUBSYSTEM",438209
"USB SUBSYSTEM","USB UHCI DRIVER",4903
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1839
"USB SUBSYSTEM","USB XHCI DRIVER",15923
"USERSPACE I/O (UIO)","GENERIC UIO DRIVER FOR PCI DEVICES",140
"USERSPACE I/O (UIO)","USERSPACE I/O (UIO)",3749
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",4943
"VLAN (802.1Q)","MACVLAN DRIVER",1053
"VLAN (802.1Q)","VLAN (802.1Q)",4174
"VLYNQ BUS","VLYNQ BUS",975
"VOLTAGE AND CURRENT REGULATOR FRAMEWORK","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",291
"VOLTAGE AND CURRENT REGULATOR FRAMEWORK","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",2590
"VOLTAGE AND CURRENT REGULATOR FRAMEWORK","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",34638
"WATCHDOG DEVICE DRIVERS","BLACKFIN WATCHDOG DRIVER",478
"WATCHDOG DEVICE DRIVERS","SC1200 WDT DRIVER",479
"WATCHDOG DEVICE DRIVERS","WATCHDOG DEVICE DRIVERS",45114
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",738
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2294
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",986
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",5954
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1166
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1100
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",634
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",490
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",832
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",543
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2293
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1013
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",294
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",691
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1644
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6134
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9169
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",213
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1374
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",43847
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
"Z8530 DRIVER FOR AX.25","HIGH-SPEED SCC DRIVER FOR AX.25",3644
"Z8530 DRIVER FOR AX.25","Z8530 DRIVER FOR AX.25",4546
