"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1542
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1313
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1531
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88DS3103 MEDIA DRIVER",2106
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",887
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MA901 MASTERKIT USB FM RADIO DRIVER",470
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MAXIRADIO FM RADIO RECEIVER DRIVER",203
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ASCOT2E",606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2841ER",2835
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR HORUS3A",488
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR LNBH25",245
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices",2036
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - VSP1",6228
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1188801
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88472 MEDIA DRIVER",704
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88473 MEDIA DRIVER",636
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2377
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",527
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1337
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",937
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1214
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",986
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1170
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1035
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",28009
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1684
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OV2659 OMNIVISION SENSOR DRIVER",1563
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15538
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6998
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",617
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",423
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",1027
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3445
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1617
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",528
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",20718
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7113
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",3012
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2059
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17571
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1233
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1417
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",578
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",875
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",527
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1852
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1927
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",228
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5736
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",30628
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7083
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",7059
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2648
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1441
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",336
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",499
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3769
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA9840 MEDIA DRIVER",209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",395
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6415C MEDIA DRIVER",199
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6420 MEDIA DRIVER",178
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",449
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",386
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3201
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18893
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7672
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",2791
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2140
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",10136
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6285
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1718
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",6795
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",16049
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1228
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1744
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",10795
"Mellanox MLX5 core VPI driver","Mellanox MLX5 core VPI driver",24601
"Mellanox MLX5 core VPI driver","Mellanox MLX5 IB driver",20292
"MEMORY MANAGEMENT","CLEANCACHE API",444
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",5973
"MEMORY MANAGEMENT","FRONTSWAP API",611
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1915
"MEMORY MANAGEMENT","KMEMLEAK",2399
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",116710
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",5388
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",7748
"MEMORY MANAGEMENT","SLAB ALLOCATOR",12791
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3553
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",661
"MEMORY MANAGEMENT","ZPOOL COMPRESSED PAGE STORAGE API",466
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",2163
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",1270
"MEMORY TECHNOLOGY DEVICES (MTD)","ATMEL NAND DRIVER",2673
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",501
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",2630
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE QUAD SPI DRIVER",1163
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",142082
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2519
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7048
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",328
"MEMORY TECHNOLOGY DEVICES (MTD)","PXA3xx NAND FLASH DRIVER",1936
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1250
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18628
"MIPS","BROADCOM BCM33XX MIPS ARCHITECTURE",849
"MIPS","BROADCOM BCM47XX MIPS ARCHITECTURE",3472
"MIPS","BROADCOM BMIPS MIPS ARCHITECTURE",4763
"MIPS","DECSTATION PLATFORM SUPPORT",4335
"MIPS","MIPS",384773
"MODULE SUPPORT","MODULE SUPPORT",4892
"MULTIFUNCTION DEVICES (MFD)","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",277
"MULTIFUNCTION DEVICES (MFD)","ARM/Mediatek RTC DRIVER",422
"MULTIFUNCTION DEVICES (MFD)","ARM/NOMADIK ARCHITECTURE",9795
"MULTIFUNCTION DEVICES (MFD)","ARM/Ux500 ARM ARCHITECTURE",27253
"MULTIFUNCTION DEVICES (MFD)","BLACKFIN RTC DRIVER",448
"MULTIFUNCTION DEVICES (MFD)","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",2606
"MULTIFUNCTION DEVICES (MFD)","DIALOG SEMICONDUCTOR DRIVERS",27617
"MULTIFUNCTION DEVICES (MFD)","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",9957
"MULTIFUNCTION DEVICES (MFD)","ICH LPC AND GPIO DRIVER",1663
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX77802 MULTIFUNCTION PMIC DEVICE DRIVERS",1408
"MULTIFUNCTION DEVICES (MFD)","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7620
"MULTIFUNCTION DEVICES (MFD)","MULTIFUNCTION DEVICES (MFD)",156409
"MULTIFUNCTION DEVICES (MFD)","REAL TIME CLOCK (RTC) SUBSYSTEM",62037
"MULTIFUNCTION DEVICES (MFD)","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",6882
"MULTIFUNCTION DEVICES (MFD)","SYSTEM CONFIGURATION (SYSCON)",241
"MULTIFUNCTION DEVICES (MFD)","TI LP8788 MFD DRIVER",3245
"MULTIFUNCTION DEVICES (MFD)","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",63202
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1240
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2418
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2755
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL SDMMC DRIVER",192
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1066
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1595
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",89059
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2405
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1508
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1969
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",14708
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",864
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",215
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4961
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2479
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2488
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2198
"NCP FILESYSTEM","NCP FILESYSTEM",6886
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",1889
"NETWORKING [GENERAL]","9P FILE SYSTEM",14682
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15183
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7121
"NETWORKING [GENERAL]","ATUSB IEEE 802.15.4 RADIO DRIVER",1066
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7445
"NETWORKING [GENERAL]","BATMAN ADVANCED",25396
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",59754
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11799
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7147
"NETWORKING [GENERAL]","CC2520 IEEE-802.15.4 RADIO DRIVER",1225
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",18789
"NETWORKING [GENERAL]","CFG80211 and NL80211",42155
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4226
"NETWORKING [GENERAL]","DCCP PROTOCOL",14264
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11015
"NETWORKING [GENERAL]","ETHERNET BRIDGE",19019
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",430
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2576
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",18320
"NETWORKING [GENERAL]","IP MASQUERADING",91
"NETWORKING [GENERAL]","IPVS",21443
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3107
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",69979
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",88860
"NETWORKING [GENERAL]","LAPB module",2207
"NETWORKING [GENERAL]","LLC (802.2)",13361
"NETWORKING [GENERAL]","MAC80211",66378
"NETWORKING [GENERAL]","MRF24J40 IEEE 802.15.4 RADIO DRIVER",826
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1116
"NETWORKING [GENERAL]","NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",134955
"NETWORKING [GENERAL]","NETLABEL",8208
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4376
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",437
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",992357
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",27184
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",156310
"NETWORKING [GENERAL]","NFC SUBSYSTEM",42889
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",126989
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1097
"NETWORKING [GENERAL]","OPENVSWITCH",11754
"NETWORKING [GENERAL]","PHONET PROTOCOL",4988
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1990
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18430
"NETWORKING [GENERAL]","RFKILL",2205
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5227
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1530
"NETWORKING [GENERAL]","SCTP PROTOCOL",41822
"NETWORKING [GENERAL]","SWITCHDEV",1444
"NETWORKING [GENERAL]","TC CLASSIFIER",37684
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",342
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",17775
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5342
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING [WIRELESS]","NETWORKING [WIRELESS]",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3827
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1015
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",8480
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13007
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3633
"NETWORKING DRIVERS","AMD XGBE DRIVER",11902
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",4308
"NETWORKING DRIVERS","ARCNET NETWORK LAYER",5488
"NETWORKING DRIVERS","ARM/CAVIUM THUNDER NETWORK DRIVER",8077
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",4176
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",27042
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30676
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24217
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3911
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4954
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",58308
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14955
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3324
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",613
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2116
"NETWORKING DRIVERS","BONDING DRIVER",12839
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3028
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16363
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",80709
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",109264
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",5006
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",2791
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21707
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22627
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",41145
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13726
"NETWORKING DRIVERS","CAVIUM LIQUIDIO NETWORK DRIVER",14416
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",888
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",9515
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2168
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1297
"NETWORKING DRIVERS","CW1200 WLAN driver",13623
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21761
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",32192
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",8426
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5656
"NETWORKING DRIVERS","DSCC4 DRIVER",2053
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7164
"NETWORKING DRIVERS","Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER",15702
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5590
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",16848
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3024
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2208
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5648
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3796
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9486
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1774
"NETWORKING DRIVERS","HIPPI",2976
"NETWORKING DRIVERS","HOST AP DRIVER",19303
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3684
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3323
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",2014
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS",210072
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29423
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38023
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",89349
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12230
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4646
"NETWORKING DRIVERS","MARVELL 88E6352 DSA support",361
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14487
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16241
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4232
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",3239
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",42006
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6346
"NETWORKING DRIVERS","MEDIATEK MT7601U WIRELESS LAN DRIVER",7957
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",10188
"NETWORKING DRIVERS","MELLANOX ETHERNET SWITCH DRIVERS",8353
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4789
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34306
"NETWORKING DRIVERS","NETWORKING DRIVERS",2553146
"NETWORKING DRIVERS","NETWORKING DRIVERS (WIRELESS)",1033106
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13232
"NETWORKING DRIVERS","ORINOCO DRIVER",12759
