"c_representative","c_section","c_size"
"PARISC ARCHITECTURE","MICROBLAZE ARCHITECTURE",21092
"PARISC ARCHITECTURE","PARISC ARCHITECTURE",73582
"PARISC ARCHITECTURE","PTRACE SUPPORT",2164
"PARISC ARCHITECTURE","SCORE ARCHITECTURE",8124
"PARISC ARCHITECTURE","TRACING",49263
"PC8736x GPIO DRIVER","PC8736x GPIO DRIVER",353
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI HOTPLUG",29938
"PCI SUBSYSTEM","PCI SUBSYSTEM",62860
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",121
"PKTCDVD DRIVER","PKTCDVD DRIVER",3419
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",1020
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA168 SUPPORT","PXA168 SUPPORT",0
"PXA910 SUPPORT","PXA910 SUPPORT",0
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",974
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2644
"RANDOM NUMBER DRIVER","RANDOM NUMBER DRIVER",1349
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",4478
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",475
"REAL TIME CLOCK (RTC) SUBSYSTEM","PKUNITY SOC DRIVERS",1589
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",40955
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",27834
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",3998
"S390","S390",181042
"S390","S390 IUCV NETWORK LAYER",7216
"S390","S390 NETWORK DRIVERS",31406
"S390","S390 ZCRYPT DRIVER",7173
"S390","S390 ZFCP DRIVER",10812
"SCHEDULER","SCHEDULER",20302
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4442
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12052
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13101
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4560
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64350
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16045
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10312
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",53496
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",76217
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",20430
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1809
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7389
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5614
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1434
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2380
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11127
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23644
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",10456
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4596
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16483
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",23921
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4729
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",13644
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",9763
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7255
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",8939
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5587
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",42120
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",12786
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2003
"SCSI SUBSYSTEM","SCSI SG DRIVER",2938
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",761534
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",7308
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",8932
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1972
"SCSI SUBSYSTEM","VMware PVSCSI driver",1808
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1677
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7501
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",2138
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1300
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1504
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",11751
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",63839
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23370
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",10596
"SENSABLE PHANTOM","SENSABLE PHANTOM",620
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1032
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",82296
"SGI GRU DRIVER","SGI GRU DRIVER",7258
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9796
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",26176
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",50411
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10274
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",687
"SOUND","AD1889 ALSA SOUND DRIVER",1266
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",287
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",3770
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",4940
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7742
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1375
"SOUND","BT87X AUDIO DRIVER",1065
"SOUND","C-MEDIA CMI8788 DRIVER",9347
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",755
"SOUND","CS5535 Audio ALSA driver",1352
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1388
"SOUND","FIREWIRE AUDIO DRIVERS",3448
"SOUND","FREESCALE SOC SOUND DRIVERS",2738
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","MULTISOUND SOUND DRIVER",4193
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3029
"SOUND","OMAP AUDIO SUPPORT",6454
"SOUND","OPL4 DRIVER",2558
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",10926
"SOUND","SOUND",735608
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",193573
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2342
"SOUND","USB MIDI DRIVER",2259
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",27226
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",113243
"STABLE BRANCH","STABLE BRANCH",0
"STAGING - CYPRESS WESTBRIDGE SUPPORT","STAGING - CYPRESS WESTBRIDGE SUPPORT",0
"STAGING SUBSYSTEM","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",105446
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",49612
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1205
"STAGING SUBSYSTEM","STAGING - ATHEROS ATH6KL WIRELESS DRIVER",50003
"STAGING SUBSYSTEM","STAGING - COMEDI",163035
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8095
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1159
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11039
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",2035
"STAGING SUBSYSTEM","STAGING - HYPER-V (MICROSOFT)",13855
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",53244
"STAGING SUBSYSTEM","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",8700
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1407
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2672
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",30146
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1961
"STAGING SUBSYSTEM","STAGING - SOFTLOGIC 6x10 MPEG CODEC",6991
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12663
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",47075
"STAGING SUBSYSTEM","STAGING - TRIDENT TVMASTER TMxxxx USB VIDEO CAPTURE DRIVERS",7684
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",7536
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",87042
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8945
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",20821
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",1077583
"STAGING SUBSYSTEM","USB/IP DRIVERS",11347
"Telecom Clock Driver for MCPL0010","Telecom Clock Driver for MCPL0010",935
"TILE ARCHITECTURE","HYPERVISOR VIRTUAL CONSOLE DRIVER",7900
"TILE ARCHITECTURE","TILE ARCHITECTURE",56159
"TIMEKEEPING, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6733
"TIMEKEEPING, NTP","HPET:	High Precision Event Timers driver",1261
"TIMEKEEPING, NTP","POSIX CLOCKS and TIMERS",7423
"TIMEKEEPING, NTP","SCx200 HRT CLOCKSOURCE DRIVER",101
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",8244
"TOSHIBA SMM DRIVER","TOSHIBA SMM DRIVER",586
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4658
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",4980
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3430
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4666
"TTY LAYER","TTY LAYER",60107
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14284
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2510
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2364
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4104
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2477
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13457
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",218
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1391
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6763
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3382
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2789
"USB SUBSYSTEM","LEGO USB Tower driver",1096
"USB SUBSYSTEM","MICROTEK X6 SCANNER",882
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",19177
"USB SUBSYSTEM","OMAP USB SUPPORT",9603
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",1918
"USB SUBSYSTEM","USB ATTACHED SCSI",776
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",3042
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2744
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",690
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",602
"USB SUBSYSTEM","USB EHCI DRIVER",16057
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",104889
"USB SUBSYSTEM","USB ISP116X DRIVER",2368
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",797
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22392
"USB SUBSYSTEM","USB OHCI DRIVER",12455
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1371
"USB SUBSYSTEM","USB PEGASUS DRIVER",1856
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1432
"USB SUBSYSTEM","USB RTL8150 DRIVER",1009
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",727
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",533
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1512
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1848
"USB SUBSYSTEM","USB SERIAL DRIVER",2818
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",172
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5534
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1867
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1571
"USB SUBSYSTEM","USB SUBSYSTEM",412618
"USB SUBSYSTEM","USB UHCI DRIVER",4898
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1791
"USB SUBSYSTEM","USB XHCI DRIVER",13422
"UTIL-LINUX-NG PACKAGE","UTIL-LINUX-NG PACKAGE",0
"VIRTIO CORE, NET AND BLOCK DRIVERS","VIRTIO CONSOLE DRIVER",1919
"VIRTIO CORE, NET AND BLOCK DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",4662
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",3184
"VLAN (802.1Q)","MACVLAN DRIVER",979
"VLAN (802.1Q)","VLAN (802.1Q)",3801
"VLYNQ BUS","VLYNQ BUS",974
"WATCHDOG DEVICE DRIVERS","BLACKFIN WATCHDOG DRIVER",485
"WATCHDOG DEVICE DRIVERS","SC1200 WDT DRIVER",483
"WATCHDOG DEVICE DRIVERS","WATCHDOG DEVICE DRIVERS",46467
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD MICROCODE UPDATE SUPPORT",354
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3421
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1907
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",538
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",93150
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",615
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12707
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1317
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",7100
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",122212
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",1041
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL MRST PMU DRIVER",1051
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",823
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM)",77873
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4612
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13302
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2398
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",3838
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",618
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1244
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SN-IA64 (Itanium) SUB-PLATFORM",11240
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",251440
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",4520
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",37217
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1681
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",588
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",718
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2003
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",981
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6785
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",760
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1112
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",715
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",638
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",543
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1008
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",293
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",681
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",5184
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9168
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",212
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1067
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",41723
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
"Z8530 DRIVER FOR AX.25","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"Z8530 DRIVER FOR AX.25","Z8530 DRIVER FOR AX.25",4547
