from,to,lines,size
DOCUMENTATION,SIS 96X I2C/SMBUS DRIVER,73,2460
DOCUMENTATION,SIS FRAMEBUFFER DRIVER,158,6495
DOCUMENTATION,SMM665 HARDWARE MONITOR DRIVER,157,5631
DOCUMENTATION,SMSC EMC2103 HARDWARE MONITOR DRIVER,33,1265
DOCUMENTATION,SMSC47B397 HARDWARE MONITOR DRIVER,163,4600
DOCUMENTATION,SONY VAIO CONTROL DEVICE DRIVER,116,4563
DOCUMENTATION,SOUND,13602,501774
DOCUMENTATION,SPECIALIX IO8+ MULTIPORT SERIAL CARD DRIVER,383,15054
DOCUMENTATION,SPI SUBSYSTEM,1576,55587
DOCUMENTATION,SPIDERNET NETWORK DRIVER for CELL,204,9938
DOCUMENTATION,SPU FILE SYSTEM,521,20799
DOCUMENTATION,SQUASHFS FILE SYSTEM,247,10268
DOCUMENTATION,SUPERH,311,11615
DOCUMENTATION,SUSPEND TO RAM,5355,245924
DOCUMENTATION,SVGA HANDLING,276,14402
DOCUMENTATION,SYSV FILESYSTEM,197,7614
DOCUMENTATION,TASKSTATS STATISTICS INTERFACE,361,14183
DOCUMENTATION,THE REST,362259,13662656
DOCUMENTATION,TLAN NETWORK DRIVER,117,3932
DOCUMENTATION,TRACING,1946,71026
DOCUMENTATION,TUN/TAP driver,150,5811
DOCUMENTATION,UBI FILE SYSTEM (UBIFS),169,6527
DOCUMENTATION,UDF FILESYSTEM,82,3444
DOCUMENTATION,UFS FILESYSTEM,60,1243
DOCUMENTATION,UNIFORM CDROM DRIVER,1724,75365
DOCUMENTATION,USB ACM DRIVER,128,4974
DOCUMENTATION,USB EHCI DRIVER,212,9801
DOCUMENTATION,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",205,9079
DOCUMENTATION,USB OHCI DRIVER,32,1486
DOCUMENTATION,USB SE401 DRIVER,54,1530
DOCUMENTATION,USB SERIAL DRIVER,493,19514
DOCUMENTATION,USB SN9C1xx DRIVER,592,22759
DOCUMENTATION,USB SUBSYSTEM,6221,231705
DOCUMENTATION,USB W996[87]CF DRIVER,458,18066
DOCUMENTATION,USB ZR364XX DRIVER,69,3443
DOCUMENTATION,USER-MODE LINUX (UML),4579,124826
DOCUMENTATION,USERSPACE I/O (UIO),989,34244
DOCUMENTATION,UVESAFB DRIVER,189,7105
DOCUMENTATION,VFAT/FAT/MSDOS FILESYSTEM,295,13605
DOCUMENTATION,VIAPRO SMBUS DRIVER,69,2099
DOCUMENTATION,VT1211 HARDWARE MONITOR DRIVER,206,8650
DOCUMENTATION,W1 DALLAS'S 1-WIRE BUS,605,24096
DOCUMENTATION,W83791D HARDWARE MONITORING DRIVER,161,6894
DOCUMENTATION,W83793 HARDWARE MONITORING DRIVER,106,4183
DOCUMENTATION,WATCHDOG DEVICE DRIVERS,964,35583
DOCUMENTATION,WIMAX STACK,81,3207
DOCUMENTATION,WOLFSON MICROELECTRONICS DRIVERS,63,1852
DOCUMENTATION,WORKQUEUE,381,14674
DOCUMENTATION,X.25 NETWORK LAYER,167,6969
DOCUMENTATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),2782,107271
DOCUMENTATION,XFS FILESYSTEM,246,10146
DOCUMENTATION,YEALINK PHONE DRIVER,216,6193
DOCUMENTATION,Z8530 DRIVER FOR AX.25,657,20515
DOUBLETALK DRIVER,DOUBLETALK DRIVER,748,20238
DOUBLETALK DRIVER,THE REST,748,20238
DPT_I2O SCSI RAID DRIVER,DPT_I2O SCSI RAID DRIVER,5812,166999
DPT_I2O SCSI RAID DRIVER,SCSI SUBSYSTEM,5812,166999
DPT_I2O SCSI RAID DRIVER,THE REST,5812,166999
DRBD DRIVER,DRBD DRIVER,22088,643187
DRBD DRIVER,THE REST,22088,643187
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",23365,618046
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",FIRMWARE LOADER (request_firmware),741,18086
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",4733,129451
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",SUSPEND TO RAM,4733,129451
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",THE REST,23365,618046
DRM DRIVERS,DRM DRIVERS,271985,8518010
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",45051,1283255
DRM DRIVERS,THE REST,271985,8518010
DSCC4 DRIVER,DSCC4 DRIVER,2077,55157
DSCC4 DRIVER,NETWORKING DRIVERS,2077,55157
DSCC4 DRIVER,THE REST,2077,55157
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1084,28575
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1084,28575
EATA ISA/EISA/PCI SCSI DRIVER,EATA ISA/EISA/PCI SCSI DRIVER,2594,78886
EATA ISA/EISA/PCI SCSI DRIVER,EATA-DMA SCSI DRIVER,2594,78886
EATA ISA/EISA/PCI SCSI DRIVER,SCSI SUBSYSTEM,2594,78886
EATA ISA/EISA/PCI SCSI DRIVER,THE REST,2594,78886
EATA-DMA SCSI DRIVER,EATA-DMA SCSI DRIVER,4051,124002
EATA-DMA SCSI DRIVER,EATA-PIO SCSI DRIVER,1057,30173
EATA-DMA SCSI DRIVER,SCSI SUBSYSTEM,4051,124002
EATA-DMA SCSI DRIVER,THE REST,4051,124002
EATA-PIO SCSI DRIVER,EATA-PIO SCSI DRIVER,1057,30173
EATA-PIO SCSI DRIVER,SCSI SUBSYSTEM,1057,30173
EATA-PIO SCSI DRIVER,THE REST,1057,30173
EBTABLES,EBTABLES,5775,148396
EBTABLES,ETHERNET BRIDGE,5775,148396
EBTABLES,NETFILTER/IPTABLES/IPCHAINS,5289,136570
EBTABLES,NETWORKING [GENERAL],5289,136570
EBTABLES,THE REST,5775,148396
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10724,332599
ECRYPT FILE SYSTEM,THE REST,10724,332599
EDAC-AMD64,EDAC-AMD64,3681,100260
EDAC-AMD64,THE REST,3681,100260
EDAC-CORE,EDAC-CORE,7072,194930
EDAC-CORE,EDAC-I7CORE,61,1362
EDAC-CORE,THE REST,7072,194930
EDAC-E752X,EDAC-E752X,1449,40668
EDAC-E752X,THE REST,1449,40668
EDAC-E7XXX,EDAC-E7XXX,576,15727
EDAC-E7XXX,THE REST,576,15727
EDAC-I3000,EDAC-I3000,553,13771
EDAC-I3000,THE REST,553,13771
EDAC-I5000,EDAC-I5000,1580,42753
EDAC-I5000,THE REST,1580,42753
EDAC-I5400,EDAC-I5400,1443,39977
EDAC-I5400,THE REST,1443,39977
EDAC-I7300,EDAC-I7300,1247,36669
EDAC-I7300,THE REST,1247,36669
EDAC-I7CORE,EDAC-I7CORE,2266,58507
EDAC-I7CORE,THE REST,2266,58507
EDAC-I82443BXGX,EDAC-I82443BXGX,467,14019
EDAC-I82443BXGX,THE REST,467,14019
EDAC-I82975X,EDAC-I82975X,671,17785
EDAC-I82975X,THE REST,671,17785
EDAC-PASEMI,EDAC-PASEMI,306,8407
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,306,8407
EDAC-PASEMI,THE REST,306,8407
EDAC-R82600,EDAC-R82600,420,11877
EDAC-R82600,THE REST,420,11877
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1388,38092
EDIROL UA-101/UA-1000 DRIVER,SOUND,1388,38092
EDIROL UA-101/UA-1000 DRIVER,THE REST,1388,38092
EEEPC LAPTOP EXTRAS DRIVER,EEEPC LAPTOP EXTRAS DRIVER,1537,37243
EEEPC LAPTOP EXTRAS DRIVER,THE REST,1537,37243
EEEPC LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1537,37243
EEEPC WMI EXTRAS DRIVER,EEEPC WMI EXTRAS DRIVER,934,22285
EEEPC WMI EXTRAS DRIVER,THE REST,934,22285
EEEPC WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,934,22285
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,508,16541
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,508,16541
EFIFB FRAMEBUFFER DRIVER,THE REST,508,16541
EFS FILESYSTEM,EFS FILESYSTEM,1176,29834
EFS FILESYSTEM,THE REST,1176,29834
EHCA (IBM GX bus InfiniBand adapter) DRIVER,EHCA (IBM GX bus InfiniBand adapter) DRIVER,14121,403826
EHCA (IBM GX bus InfiniBand adapter) DRIVER,INFINIBAND SUBSYSTEM,14121,403826
EHCA (IBM GX bus InfiniBand adapter) DRIVER,THE REST,14121,403826
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7432,186512
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7432,186512
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7432,186512
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX LPFC FC SCSI DRIVER,EMULEX LPFC FC SCSI DRIVER,67510,2101037
EMULEX LPFC FC SCSI DRIVER,SCSI SUBSYSTEM,67510,2101037
EMULEX LPFC FC SCSI DRIVER,THE REST,67510,2101037
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1765,47630
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",903,25585
ENE CB710 FLASH CARD READER DRIVER,THE REST,1765,47630
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,0,0
EPSON 1355 FRAMEBUFFER DRIVER,EPSON 1355 FRAMEBUFFER DRIVER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,THE REST,749,18229
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1217,39291
ETHEREXPRESS-16 NETWORK DRIVER,ETHEREXPRESS-16 NETWORK DRIVER,1899,51241
ETHEREXPRESS-16 NETWORK DRIVER,NETWORKING DRIVERS,1899,51241
ETHEREXPRESS-16 NETWORK DRIVER,THE REST,1899,51241
ETHERNET BRIDGE,ETHERNET BRIDGE,14814,375595
ETHERNET BRIDGE,NETFILTER/IPTABLES/IPCHAINS,5544,144700
ETHERNET BRIDGE,NETWORKING [GENERAL],13930,350413
ETHERNET BRIDGE,THE REST,14814,375595
ETHERTEAM 16I DRIVER,ETHERTEAM 16I DRIVER,1484,41228
ETHERTEAM 16I DRIVER,NETWORKING DRIVERS,1484,41228
ETHERTEAM 16I DRIVER,THE REST,1484,41228
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10145,290626
EXT2 FILE SYSTEM,THE REST,10145,290626
EXT3 FILE SYSTEM,EXT3 FILE SYSTEM,18545,531103
EXT3 FILE SYSTEM,JOURNALLING LAYER FOR BLOCK DEVICES (JBD),229,7731
EXT3 FILE SYSTEM,THE REST,18545,531103
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,35906,1026078
EXT4 FILE SYSTEM,THE REST,35906,1026078
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1751,55808
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1751,55808
F71805F HARDWARE MONITORING DRIVER,THE REST,1751,55808
FANOTIFY,FANOTIFY,1266,32708
FANOTIFY,THE REST,1266,32708
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3027,86614
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3027,86614
FARSYNC SYNCHRONOUS DRIVER,THE REST,3027,86614
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,590,16191
FAULT INJECTION SUPPORT,THE REST,590,16191
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",19188,533089
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,19188,533089
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,19188,533089
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),5809,169592
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3168,78589
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,5809,169592
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),60682,1530523
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,278,6631
FILESYSTEMS (VFS and infrastructure),THE REST,60682,1530523
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,738,22397
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,717,21856
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,738,22397
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,17518,497447
FIREWIRE SUBSYSTEM,THE REST,17518,497447
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),933,23984
FIRMWARE LOADER (request_firmware),THE REST,933,23984
FPU EMULATOR,FPU EMULATOR,12707,355538
FPU EMULATOR,THE REST,12707,355538
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),12707,355538
FRAME RELAY DLCI/FRAD (Sangoma drivers too),FRAME RELAY DLCI/FRAD (Sangoma drivers too),2189,50255
FRAME RELAY DLCI/FRAD (Sangoma drivers too),NETWORKING DRIVERS,2189,50255
FRAME RELAY DLCI/FRAD (Sangoma drivers too),THE REST,2189,50255
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,367793,10491689
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,979,23352
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,668,17060
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44526
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120169
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5187,135062
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9467,270678
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12356,374345
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),23461,538438
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,12103,298451
FRAMEBUFFER LAYER,PS3 PLATFORM SUPPORT,1309,33926
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7841,231143
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2569,67388
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3359,85656
FRAMEBUFFER LAYER,SIMTEC EB2410ITX (BAST),1192,29180
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31368,1000991
FRAMEBUFFER LAYER,THE REST,367793,10491689
FRAMEBUFFER LAYER,UVESAFB DRIVER,2230,58312
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,13602,405417
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,252,6176
FRAMEBUFFER LAYER,XEN HYPERVISOR INTERFACE,712,17801
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1642,42969
FREESCALE DMA DRIVER,THE REST,1642,42969
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,746,18268
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,746,18268
FREESCALE I2C CPM DRIVER,THE REST,746,18268
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1063,25443
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1063,25443
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4131,116356
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4131,116356
FREESCALE QUICC ENGINE LIBRARY,THE REST,4131,116356
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5691,179820
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5691,179820
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5691,179820
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1537,41822
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1537,41822
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3745,92774
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3583,89386
FREESCALE SOC FS_ENET DRIVER,THE REST,3745,92774
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,2732,85241
FREESCALE SOC SOUND DRIVERS,SOUND,2732,85241
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2732,85241
FREESCALE SOC SOUND DRIVERS,THE REST,2732,85241
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6415,172126
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6415,172126
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6415,172126
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6415,172126
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2735,78600
FREEVXFS FILESYSTEM,THE REST,2735,78600
FREEZER,FREEZER,537,19186
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",193,5292
FREEZER,SUSPEND TO RAM,371,15085
FREEZER,THE REST,537,19186
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,9253,292242
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,9253,292242
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,28349,762983
FUJITSU FR-V (FRV) PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",20,537
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,17,522
FUJITSU FR-V (FRV) PORT,THE REST,28349,762983
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1250,33159
FUJITSU LAPTOP EXTRAS,THE REST,1250,33159
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1250,33159
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,9417,220674
FUSE: FILESYSTEM IN USERSPACE,THE REST,9417,220674
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1809,58258
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1809,58258
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1809,58258
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7389,269088
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7389,269088
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7389,269088
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,263,6801
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,263,6801
GENERIC GPIO I2C DRIVER,THE REST,263,6801
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,287,7257
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,249,6099
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,287,7257
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9527,255566
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9527,255566
GENERIC HDLC (WAN) DRIVERS,THE REST,9527,255566
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,11316,305813
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,145,5883
GENERIC INCLUDE/ASM HEADER FILES,THE REST,11316,305813
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,209,5900
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,209,5900
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),209,5900
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,26502,658883
GFS2 FILE SYSTEM,THE REST,26502,658883
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14461,402236
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14423,400858
GIGASET ISDN DRIVERS,THE REST,14461,402236
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,170,3527
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],170,3527
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],152,3117
GRE DEMULTIPLEXER DRIVER,THE REST,170,3527
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1819,45153
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1819,45153
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1819,45153
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,303,8024
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,303,8024
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),303,8024
GSPCA FINEPIX SUBDRIVER,THE REST,303,8024
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2966,100095
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2966,100095
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2966,100095
GSPCA GL860 SUBDRIVER,THE REST,2966,100095
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,6371,169642
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,6371,169642
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6371,169642
GSPCA M5602 SUBDRIVER,THE REST,6371,169642
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,581,15237
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,581,15237
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),581,15237
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,581,15237
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2546,72534
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2546,72534
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2546,72534
GSPCA SN9C20X SUBDRIVER,THE REST,2546,72534
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1455,36222
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1455,36222
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1455,36222
GSPCA T613 SUBDRIVER,THE REST,1455,36222
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,71851,2063601
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),71851,2063601
GSPCA USB WEBCAM DRIVER,THE REST,71851,2063601
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,637,17184
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,637,17184
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,637,17184
HARDWARE MONITORING,HARDWARE MONITORING,97531,2944951
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,2457,76554
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,690,19165
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,298,9751
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,411,11664
HARDWARE MONITORING,LIS3LV02D ACCELEROMETER DRIVER,1806,48720
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,200,5062
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,526,16693
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1752,55199
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,377,10259
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,806,22714
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,1894,64156
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1424,43174
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,900,27390
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22627
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,576,14662
HARDWARE MONITORING,THE REST,97531,2944951
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1583,48406
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1011,31489
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1804,58355
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2244,66257
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2262,63640
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,63,1852
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,4123,102351
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,166,4182
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,231,4965
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,4123,102351
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1201,30867
HARMONY SOUND DRIVER,SOUND,1201,30867
