from,to,lines,size
MICROCHIP AUDIO ASOC DRIVERS,THE REST,6565,180940
MICROCHIP DMA DRIVER,MICROCHIP DMA DRIVER,2785,80519
MICROCHIP DMA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,93,3228
MICROCHIP DMA DRIVER,THE REST,2785,80519
MICROCHIP ECC DRIVER,MICROCHIP ECC DRIVER,422,10589
MICROCHIP ECC DRIVER,THE REST,422,10589
MICROCHIP I2C DRIVER,MICROCHIP I2C DRIVER,1495,43239
MICROCHIP I2C DRIVER,THE REST,1495,43239
MICROCHIP ISC DRIVER,MICROCHIP ISC DRIVER,3107,82327
MICROCHIP ISC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1664
MICROCHIP ISC DRIVER,THE REST,3107,82327
MICROCHIP ISI DRIVER,MICROCHIP ISI DRIVER,1483,38130
MICROCHIP ISI DRIVER,THE REST,1483,38130
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,4553,115866
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,4332,109981
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,NETWORKING [DSA],4524,114904
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],192,4923
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,2191
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,THE REST,4553,115866
MICROCHIP LAN743X ETHERNET DRIVER,MICROCHIP LAN743X ETHERNET DRIVER,5977,168757
MICROCHIP LAN743X ETHERNET DRIVER,NETWORKING DRIVERS,5977,168757
MICROCHIP LAN743X ETHERNET DRIVER,THE REST,5977,168757
MICROCHIP LCDFB DRIVER,MICROCHIP LCDFB DRIVER,1528,43645
MICROCHIP LCDFB DRIVER,THE REST,1528,43645
MICROCHIP MCP16502 PMIC DRIVER,MICROCHIP MCP16502 PMIC DRIVER,672,17288
MICROCHIP MCP16502 PMIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3235
MICROCHIP MCP16502 PMIC DRIVER,THE REST,672,17288
MICROCHIP MCP16502 PMIC DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,672,17288
MICROCHIP MCP3911 ADC DRIVER,MICROCHIP MCP3911 ADC DRIVER,393,9267
MICROCHIP MCP3911 ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,963
MICROCHIP MCP3911 ADC DRIVER,THE REST,393,9267
MICROCHIP MMC/SD/SDIO MCI DRIVER,MICROCHIP MMC/SD/SDIO MCI DRIVER,2670,75191
MICROCHIP MMC/SD/SDIO MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2670,75191
MICROCHIP MMC/SD/SDIO MCI DRIVER,THE REST,2670,75191
MICROCHIP NAND DRIVER,MICROCHIP NAND DRIVER,3925,101446
MICROCHIP NAND DRIVER,NAND FLASH SUBSYSTEM,3689,93615
MICROCHIP NAND DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,236,7831
MICROCHIP NAND DRIVER,THE REST,3925,101446
MICROCHIP PWM DRIVER,MICROCHIP PWM DRIVER,484,11937
MICROCHIP PWM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,697
MICROCHIP PWM DRIVER,PWM SUBSYSTEM,484,11937
MICROCHIP PWM DRIVER,THE REST,484,11937
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2000,58003
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,2537
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,THE REST,2000,58003
MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO,MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO,249,6123
MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO,THE REST,249,6123
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,395,10182
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,SYSTEM RESET/SHUTDOWN DRIVERS,395,10182
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,THE REST,395,10182
MICROCHIP SPI DRIVER,MICROCHIP SPI DRIVER,1796,46736
MICROCHIP SPI DRIVER,SPI SUBSYSTEM,1796,46736
MICROCHIP SPI DRIVER,THE REST,1796,46736
MICROCHIP SSC DRIVER,MICROCHIP SSC DRIVER,617,16029
MICROCHIP SSC DRIVER,THE REST,617,16029
MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,202,4764
MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,THE REST,202,4764
MICROCHIP USB251XB DRIVER,MICROCHIP USB251XB DRIVER,809,26099
MICROCHIP USB251XB DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,4532
MICROCHIP USB251XB DRIVER,THE REST,809,26099
MICROCHIP USB251XB DRIVER,USB SUBSYSTEM,809,26099
MICROCHIP USBA UDC DRIVER,MICROCHIP USBA UDC DRIVER,2759,67874
MICROCHIP USBA UDC DRIVER,THE REST,2759,67874
MICROCHIP USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2759,67874
MICROCHIP USBA UDC DRIVER,USB SUBSYSTEM,2759,67874
MICROCHIP XDMA DRIVER,MICROCHIP XDMA DRIVER,2169,68310
MICROCHIP XDMA DRIVER,THE REST,2169,68310
MICROSEMI ETHERNET SWITCH DRIVER,MICROSEMI ETHERNET SWITCH DRIVER,7086,247053
MICROSEMI ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,7086,247053
MICROSEMI ETHERNET SWITCH DRIVER,THE REST,7086,247053
MICROSEMI MIPS SOCS,MICROSEMI MIPS SOCS,626,12132
MICROSEMI MIPS SOCS,MIPS,626,12132
MICROSEMI MIPS SOCS,MIPS GENERIC PLATFORM,78,1855
MICROSEMI MIPS SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,497,9376
MICROSEMI MIPS SOCS,THE REST,626,12132
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),11504,313177
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),SCSI SUBSYSTEM,11172,303312
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),THE REST,11504,313177
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,MICROSOFT SURFACE PRO 3 BUTTON DRIVER,221,6058
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,THE REST,221,6058
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,X86 PLATFORM DRIVERS,221,6058
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,859,24139
MICROTEK X6 SCANNER,THE REST,859,24139
MICROTEK X6 SCANNER,USB SUBSYSTEM,859,24139
MIPS,MIPS,367650,9844552
MIPS,MIPS BOSTON DEVELOPMENT BOARD,285,5409
MIPS,MIPS GENERIC PLATFORM,1256,29879
MIPS,MIPS RINT INSTRUCTION EMULATION,157,2950
MIPS,MIPS/LOONGSON1 ARCHITECTURE,1633,41252
MIPS,MIPS/LOONGSON2 ARCHITECTURE,2621,69458
MIPS,MIPS/LOONGSON3 ARCHITECTURE,7491,198797
MIPS,MMU GATHER AND TLB INVALIDATION,26,613
MIPS,ONION OMEGA2+ BOARD,18,289
MIPS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14689,303149
MIPS,OPROFILE,1234,29766
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1910,49979
MIPS,PISTACHIO SOC SUPPORT,1647,36396
MIPS,PTRACE SUPPORT,1978,49455
MIPS,RALINK MIPS ARCHITECTURE,2811,72770
MIPS,RANCHU VIRTUAL BOARD FOR MIPS,119,2607
MIPS,THE REST,367650,9844552
MIPS,TRACING,508,12847
MIPS,VOCORE VOCORE2 BOARD,18,261
MIPS BOSTON DEVELOPMENT BOARD,MIPS BOSTON DEVELOPMENT BOARD,442,9518
MIPS BOSTON DEVELOPMENT BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,282,5841
MIPS BOSTON DEVELOPMENT BOARD,THE REST,442,9518
MIPS GENERIC PLATFORM,MIPS GENERIC PLATFORM,1264,30136
MIPS GENERIC PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,257
MIPS GENERIC PLATFORM,RANCHU VIRTUAL BOARD FOR MIPS,89,1996
MIPS GENERIC PLATFORM,THE REST,1264,30136
MIPS RINT INSTRUCTION EMULATION,MIPS RINT INSTRUCTION EMULATION,157,2950
MIPS RINT INSTRUCTION EMULATION,THE REST,157,2950
MIPS/LOONGSON1 ARCHITECTURE,MIPS/LOONGSON1 ARCHITECTURE,2317,59740
MIPS/LOONGSON1 ARCHITECTURE,THE REST,2317,59740
MIPS/LOONGSON1 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,156,3640
MIPS/LOONGSON2 ARCHITECTURE,MIPS/LOONGSON2 ARCHITECTURE,2818,74052
MIPS/LOONGSON2 ARCHITECTURE,MIPS/LOONGSON3 ARCHITECTURE,2621,69458
MIPS/LOONGSON2 ARCHITECTURE,THE REST,2818,74052
MIPS/LOONGSON3 ARCHITECTURE,MIPS/LOONGSON3 ARCHITECTURE,7491,198797
MIPS/LOONGSON3 ARCHITECTURE,THE REST,7491,198797
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,515,13247
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,THE REST,515,13247
MMP SUPPORT,MMP SUPPORT,7076,192819
MMP SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,586,14353
MMP SUPPORT,THE REST,7076,192819
MMU GATHER AND TLB INVALIDATION,MMU GATHER AND TLB INVALIDATION,1677,45064
MMU GATHER AND TLB INVALIDATION,NIOS2 ARCHITECTURE,24,664
MMU GATHER AND TLB INVALIDATION,OPENRISC ARCHITECTURE,26,651
MMU GATHER AND TLB INVALIDATION,PARISC ARCHITECTURE,10,250
MMU GATHER AND TLB INVALIDATION,QUALCOMM HEXAGON ARCHITECTURE,14,253
MMU GATHER AND TLB INVALIDATION,RISC-V ARCHITECTURE,21,403
MMU GATHER AND TLB INVALIDATION,S390,137,4345
MMU GATHER AND TLB INVALIDATION,SPARC + UltraSPARC (sparc/sparc64),9,207
MMU GATHER AND TLB INVALIDATION,SUPERH,39,744
MMU GATHER AND TLB INVALIDATION,SYNOPSYS ARC ARCHITECTURE,12,262
MMU GATHER AND TLB INVALIDATION,TENSILICA XTENSA PORT (xtensa),21,475
MMU GATHER AND TLB INVALIDATION,THE REST,1677,45064
MMU GATHER AND TLB INVALIDATION,UNICORE32 ARCHITECTURE:,24,496
MMU GATHER AND TLB INVALIDATION,USER-MODE LINUX (UML),9,177
MMU GATHER AND TLB INVALIDATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),41,1256
MN88472 MEDIA DRIVER,MN88472 MEDIA DRIVER,816,19661
MN88472 MEDIA DRIVER,THE REST,816,19661
MN88473 MEDIA DRIVER,MN88473 MEDIA DRIVER,835,20345
MN88473 MEDIA DRIVER,THE REST,835,20345
MODULE SUPPORT,MODULE SUPPORT,5361,141050
MODULE SUPPORT,THE REST,5361,141050
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2353,68740
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2353,68740
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3577,96458
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3577,96458
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,3577,96458
MR800 AVERMEDIA USB FM RADIO DRIVER,MR800 AVERMEDIA USB FM RADIO DRIVER,599,16793
MR800 AVERMEDIA USB FM RADIO DRIVER,THE REST,599,16793
MRF24J40 IEEE 802.15.4 RADIO DRIVER,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1423,36970
MRF24J40 IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1423,36970
MRF24J40 IEEE 802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,20,538
MRF24J40 IEEE 802.15.4 RADIO DRIVER,THE REST,1423,36970
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1179,28101
MSI LAPTOP SUPPORT,THE REST,1179,28101
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1179,28101
MSI WMI SUPPORT,MSI WMI SUPPORT,345,8677
MSI WMI SUPPORT,THE REST,345,8677
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,345,8677
MSI001 MEDIA DRIVER,MSI001 MEDIA DRIVER,504,12402
MSI001 MEDIA DRIVER,THE REST,504,12402
MSI2500 MEDIA DRIVER,MSI2500 MEDIA DRIVER,1328,37366
MSI2500 MEDIA DRIVER,THE REST,1328,37366
MSYSTEMS DISKONCHIP G3 MTD DRIVER,MSYSTEMS DISKONCHIP G3 MTD DRIVER,2417,66712
MSYSTEMS DISKONCHIP G3 MTD DRIVER,THE REST,2417,66712
MT9M032 APTINA SENSOR DRIVER,MT9M032 APTINA SENSOR DRIVER,911,25225
MT9M032 APTINA SENSOR DRIVER,THE REST,911,25225
MT9P031 APTINA CAMERA SENSOR,MT9P031 APTINA CAMERA SENSOR,1213,33085
MT9P031 APTINA CAMERA SENSOR,THE REST,1213,33085
MT9T001 APTINA CAMERA SENSOR,MT9T001 APTINA CAMERA SENSOR,996,27389
MT9T001 APTINA CAMERA SENSOR,THE REST,996,27389
MT9T112 APTINA CAMERA SENSOR,MT9T112 APTINA CAMERA SENSOR,1161,29139
MT9T112 APTINA CAMERA SENSOR,THE REST,1161,29139
MT9V032 APTINA CAMERA SENSOR,MT9V032 APTINA CAMERA SENSOR,1349,38357
MT9V032 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1310
MT9V032 APTINA CAMERA SENSOR,THE REST,1349,38357
MT9V111 APTINA CAMERA SENSOR,MT9V111 APTINA CAMERA SENSOR,1329,33828
MT9V111 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1474
MT9V111 APTINA CAMERA SENSOR,THE REST,1329,33828
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),194800,6463947
MULTIFUNCTION DEVICES (MFD),OMAP2+ SUPPORT,9331,237250
MULTIFUNCTION DEVICES (MFD),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7934,245755
MULTIFUNCTION DEVICES (MFD),ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,422,13293
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,3037,68784
MULTIFUNCTION DEVICES (MFD),STM32 TIMER/LPTIMER DRIVERS,700,20911
MULTIFUNCTION DEVICES (MFD),SYSTEM CONFIGURATION (SYSCON),268,6175
MULTIFUNCTION DEVICES (MFD),THE REST,194800,6463947
MULTIFUNCTION DEVICES (MFD),TI LP8788 MFD DRIVER,809,19054
MULTIFUNCTION DEVICES (MFD),TMIO/SDHI MMC DRIVER,137,3752
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,36783,1634954
MULTIFUNCTION DEVICES (MFD),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,2166,67008
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1575,43813
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1525,42277
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,50,1536
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1575,43813
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",118389,3147246
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2162,54670
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1515,37411
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3396,115037
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,1907,46780
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,531,13431
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,103,2492
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,27011,737560
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,454,13216
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,798,20761
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,197,4551
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1192,30447
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6394,170000
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TEGRA ARCHITECTURE SUPPORT,1809,55237
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,118389,3147246
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,1085,28954
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO/SDHI MMC DRIVER,3712,101998
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1324,35298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2477,73261
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2183,44549
MULTIPLEXER SUBSYSTEM,MULTIPLEXER SUBSYSTEM,1803,46380
MULTIPLEXER SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,495,12652
MULTIPLEXER SUBSYSTEM,THE REST,1803,46380
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1785,42956
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1785,42956
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1700,41428
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,22204,600378
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1285,32859
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,22204,600378
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,22204,600378
MXL301RF MEDIA DRIVER,MXL301RF MEDIA DRIVER,357,8140
MXL301RF MEDIA DRIVER,THE REST,357,8140
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,1005,23234
MXL5007T MEDIA DRIVER,THE REST,1005,23234
MXSFB DRM DRIVER,MXSFB DRM DRIVER,1126,30886
MXSFB DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2250
MXSFB DRM DRIVER,THE REST,1126,30886
MYLEX DAC960 PCI RAID Controller,MYLEX DAC960 PCI RAID Controller,9023,262081
MYLEX DAC960 PCI RAID Controller,SCSI SUBSYSTEM,9023,262081
MYLEX DAC960 PCI RAID Controller,THE REST,9023,262081
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4596,130086
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4596,130086
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4596,130086
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,83152,2237180
NAND FLASH SUBSYSTEM,ONENAND FLASH DRIVER,6606,175839
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1230,30335
NAND FLASH SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1242,34031
NAND FLASH SUBSYSTEM,TEGRA NAND DRIVER,1242,34031
NAND FLASH SUBSYSTEM,THE REST,83152,2237180
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,963,26152
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3285,95255
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3285,95255
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3285,95255
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3400,95659
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3400,95659
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3400,95659
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,6411,182470
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,6343,180006
NCR 5380 SCSI DRIVERS,THE REST,6411,182470
NCSI LIBRARY:,NCSI LIBRARY:,5412,151366
NCSI LIBRARY:,NETWORKING [GENERAL],5412,151366
NCSI LIBRARY:,THE REST,5412,151366
NCT6775 HARDWARE MONITOR DRIVER,NCT6775 HARDWARE MONITOR DRIVER,5031,143108
NCT6775 HARDWARE MONITOR DRIVER,THE REST,5031,143108
NETDEVSIM,NETDEVSIM,2728,65930
NETDEVSIM,NETWORKING DRIVERS,2728,65930
NETDEVSIM,THE REST,2728,65930
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1289,31642
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1289,31642
NETEM NETWORK EMULATOR,TC subsystem,1289,31642
NETEM NETWORK EMULATOR,THE REST,1289,31642
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34152,1121125
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,33918,1113253
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING [GENERAL],234,7872
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34152,1121125
NETFILTER,NETFILTER,151707,3986880
NETFILTER,NETWORKING [GENERAL],141124,3697775
NETFILTER,NETWORKING [IPv4/IPv6],16889,425714
NETFILTER,"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",321,7600
NETFILTER,THE REST,151707,3986880
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4322,97738
NETROM NETWORK LAYER,NETWORKING [GENERAL],4285,96931
NETROM NETWORK LAYER,THE REST,4322,97738
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,42844,1155862
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,42844,1155862
NETRONOME ETHERNET DRIVERS,THE REST,42844,1155862
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),2559,65109
NETWORK BLOCK DEVICE (NBD),THE REST,2559,65109
NETWORK BLOCK DEVICE (NBD),TRACING,107,2185
NETWORK DROP MONITOR,NETWORK DROP MONITOR,531,11785
NETWORK DROP MONITOR,NETWORKING [GENERAL],466,10631
NETWORK DROP MONITOR,THE REST,531,11785
NETWORKING DRIVERS,NETWORKING DRIVERS,3494778,99758427
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1227058,35322597
NETWORKING DRIVERS,NETWORKING [DSA],47618,1310717
NETWORKING DRIVERS,NETWORKING [GENERAL],4941,154829
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13030,350472
NETWORKING DRIVERS,NET_FAILOVER MODULE,840,23786
NETWORKING DRIVERS,NFC SUBSYSTEM,403,10488
NETWORKING DRIVERS,NTB DRIVER CORE,496,12497
NETWORKING DRIVERS,NXP SJA1105 ETHERNET SWITCH DRIVER,6890,214391
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,12461,374840
NETWORKING DRIVERS,ORINOCO DRIVER,12766,344934
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8458,223964
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2197,56488
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,3058,86716
NETWORKING DRIVERS,PPP OVER ETHERNET,1362,31376
NETWORKING DRIVERS,PPP OVER L2TP,122,3823
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6503,162464
NETWORKING DRIVERS,PPTP DRIVER,693,15913
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7467,207614
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2243,59658
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1821,54626
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,89829,2597498
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5141,134689
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32997,885317
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11432,317913
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,79666,2231404
