filename,lines,sections
drivers/media/usb/pvrusb2/pvrusb2-v4l2.h,39,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PVRUSB2 VIDEO4LINUX DRIVER"",""THE REST"""
drivers/media/usb/pvrusb2/pvrusb2-video-v4l.c,114,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PVRUSB2 VIDEO4LINUX DRIVER"",""THE REST"""
drivers/media/usb/pvrusb2/pvrusb2-video-v4l.h,48,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PVRUSB2 VIDEO4LINUX DRIVER"",""THE REST"""
drivers/media/usb/pvrusb2/pvrusb2-wm8775.c,70,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PVRUSB2 VIDEO4LINUX DRIVER"",""THE REST"""
drivers/media/usb/pvrusb2/pvrusb2-wm8775.h,52,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PVRUSB2 VIDEO4LINUX DRIVER"",""THE REST"""
drivers/media/usb/pvrusb2/pvrusb2.h,42,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PVRUSB2 VIDEO4LINUX DRIVER"",""THE REST"""
drivers/media/usb/pwc/Kconfig,48,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/Makefile,4,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/philips.txt,236,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-ctrl.c,555,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-dec1.c,32,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-dec1.h,39,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-dec23.c,691,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-dec23.h,61,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-if.c,1170,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-kiara.c,892,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-kiara.h,48,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-misc.c,93,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-nala.h,66,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-timon.c,1448,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-timon.h,63,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-uncompress.c,107,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc-v4l.c,1052,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/pwc/pwc.h,393,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""PWC WEBCAM DRIVER"",""THE REST"""
drivers/media/usb/s2255/Kconfig,9,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/s2255/Makefile,2,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/s2255/s2255drv.c,2671,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/siano/Kconfig,11,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/usb/siano/Makefile,6,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/usb/siano/smsusb.c,656,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""SIANO DVB DRIVER"",""THE REST"""
drivers/media/usb/sn9c102/Kconfig,14,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/Makefile,15,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102.h,211,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_config.h,86,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_core.c,3423,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_devtable.h,147,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_hv7131d.c,264,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_hv7131r.c,363,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_mi0343.c,352,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_mi0360.c,453,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_mt9v111.c,260,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_ov7630.c,626,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_ov7660.c,538,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_pas106b.c,302,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_pas202bcb.c,335,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_sensor.h,307,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_tas5110c1b.c,154,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_tas5110d.c,119,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/sn9c102/sn9c102_tas5130d1b.c,165,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB SN9C1xx DRIVER"""
drivers/media/usb/stk1160/Kconfig,20,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/Makefile,11,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160-ac97.c,152,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160-core.c,437,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160-i2c.c,294,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160-reg.h,93,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160-v4l.c,740,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160-video.c,541,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stk1160/stk1160.h,210,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""STK1160 USB VIDEO CAPTURE DRIVER"",""THE REST"""
drivers/media/usb/stkwebcam/Kconfig,13,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/stkwebcam/Makefile,4,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/stkwebcam/stk-sensor.c,595,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/stkwebcam/stk-webcam.c,1435,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/stkwebcam/stk-webcam.h,140,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/tlg2300/Kconfig,16,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/Makefile,9,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/pd-alsa.c,336,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/pd-common.h,271,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/pd-dvb.c,597,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/pd-main.c,532,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/pd-radio.c,340,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/pd-video.c,1571,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tlg2300/vendorcmds.h,243,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TLG2300 VIDEO4LINUX-2 DRIVER"""
drivers/media/usb/tm6000/Kconfig,33,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/Makefile,15,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-alsa.c,529,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-cards.c,1413,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-core.c,938,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-dvb.c,467,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-i2c.c,334,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-input.c,501,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-regs.h,600,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-stds.c,638,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-usb-isoc.h,50,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000-video.c,1751,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/tm6000/tm6000.h,409,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""TM6000 VIDEO4LINUX DRIVER"""
drivers/media/usb/ttusb-budget/Kconfig,18,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-budget/Makefile,3,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-budget/dvb-ttusb-budget.c,1823,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-dec/Kconfig,21,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-dec/Makefile,3,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-dec/ttusb_dec.c,1764,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-dec/ttusbdecfe.c,298,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/ttusb-dec/ttusbdecfe.h,38,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/usb/usbvision/Kconfig,12,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/Makefile,6,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/usbvision-cards.c,1133,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/usbvision-cards.h,69,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/usbvision-core.c,2518,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/usbvision-i2c.c,455,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/usbvision-video.c,1720,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/usbvision/usbvision.h,535,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VISION DRIVER"""
drivers/media/usb/uvc/Kconfig,19,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/Makefile,6,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_ctrl.c,2171,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_debugfs.c,136,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_driver.c,2472,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_entity.c,128,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_isight.c,137,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_queue.c,383,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_status.c,237,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_v4l2.c,1366,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvc_video.c,1882,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/uvc/uvcvideo.h,726,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB VIDEO CLASS"""
drivers/media/usb/zr364xx/Kconfig,14,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB ZR364XX DRIVER"""
drivers/media/usb/zr364xx/Makefile,2,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB ZR364XX DRIVER"""
drivers/media/usb/zr364xx/zr364xx.c,1640,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""USB ZR364XX DRIVER"""
drivers/media/v4l2-core/Kconfig,96,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/Makefile,39,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/tuner-core.c,1353,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-common.c,942,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-compat-ioctl32.c,1109,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-ctrls.c,2926,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-dev.c,1027,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-device.c,278,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-event.c,320,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-fh.c,120,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-int-device.c,164,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-ioctl.c,2436,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-mem2mem.c,686,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-of.c,266,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/v4l2-subdev.c,476,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/videobuf-core.c,1193,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/videobuf-dma-contig.c,408,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/videobuf-dma-sg.c,633,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/videobuf-dvb.c,398,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/videobuf-vmalloc.c,349,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
drivers/media/v4l2-core/videobuf2-core.c,2707,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""VIDEOBUF2 FRAMEWORK"""
drivers/media/v4l2-core/videobuf2-dma-contig.c,774,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""VIDEOBUF2 FRAMEWORK"""
drivers/media/v4l2-core/videobuf2-dma-sg.c,294,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""VIDEOBUF2 FRAMEWORK"""
drivers/media/v4l2-core/videobuf2-memops.c,187,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""VIDEOBUF2 FRAMEWORK"""
drivers/media/v4l2-core/videobuf2-vmalloc.c,279,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"",""VIDEOBUF2 FRAMEWORK"""
drivers/memory/Kconfig,43,"""THE REST"""
drivers/memory/Makefile,10,"""THE REST"""
drivers/memory/emif.c,1940,"""THE REST"""
drivers/memory/emif.h,589,"""THE REST"""
drivers/memory/of_memory.c,153,"""THE REST"""
drivers/memory/of_memory.h,36,"""THE REST"""
drivers/memory/tegra20-mc.c,254,"""TEGRA SUPPORT"",""THE REST"""
drivers/memory/tegra30-mc.c,377,"""TEGRA SUPPORT"",""THE REST"""
drivers/memstick/Kconfig,26,"""THE REST"""
drivers/memstick/Makefile,9,"""THE REST"""
drivers/memstick/core/Kconfig,26,"""THE REST"""
drivers/memstick/core/Makefile,7,"""THE REST"""
drivers/memstick/core/memstick.c,654,"""THE REST"""
drivers/memstick/core/mspro_block.c,1487,"""THE REST"""
drivers/memstick/host/Kconfig,54,"""THE REST"""
drivers/memstick/host/Makefile,8,"""THE REST"""
drivers/memstick/host/jmb38x_ms.c,1065,"""THE REST"""
drivers/memstick/host/r592.c,907,"""RICOH R5C592 MEMORYSTICK DRIVER"",""THE REST"""
drivers/memstick/host/r592.h,175,"""RICOH R5C592 MEMORYSTICK DRIVER"",""THE REST"""
drivers/memstick/host/rtsx_pci_ms.c,648,"""THE REST"""
drivers/memstick/host/tifm_ms.c,688,"""SONY MEMORYSTICK CARD SUPPORT"",""THE REST"""
drivers/message/Makefile,6,"""THE REST"""
drivers/message/fusion/Kconfig,123,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/Makefile,14,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi.h,799,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_cnfg.h,3116,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_fc.h,366,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_history.txt,868,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_init.h,580,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_ioc.h,1207,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_lan.h,214,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_log_fc.h,89,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_log_sas.h,322,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_raid.h,259,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_sas.h,278,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_targ.h,650,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_tool.h,354,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/lsi/mpi_type.h,83,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptbase.c,8569,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptbase.h,1008,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptctl.c,3077,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptctl.h,467,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptdebug.h,291,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptfc.c,1556,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptlan.c,1544,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptlan.h,130,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptsas.c,5451,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptsas.h,192,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
drivers/message/fusion/mptscsih.c,3284,"""LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)"",""THE REST"""
