from,to,lines,size
NXP i.MX 8MP DW100 V4L2 DRIVER,THE REST,1996,56126
NXP i.MX 8MQ DCSS DRIVER,NXP i.MX 8MQ DCSS DRIVER,4057,106466
NXP i.MX 8MQ DCSS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,3668
NXP i.MX 8MQ DCSS DRIVER,THE REST,4057,106466
NXP i.MX 8QXP ADC DRIVER,NXP i.MX 8QXP ADC DRIVER,582,15705
NXP i.MX 8QXP ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85,1830
NXP i.MX 8QXP ADC DRIVER,THE REST,582,15705
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,3723,110257
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,121,3796
NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,THE REST,3723,110257
NXP i.MX CLOCK DRIVERS,NXP i.MX CLOCK DRIVERS,27219,1107398
NXP i.MX CLOCK DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6915,204231
NXP i.MX CLOCK DRIVERS,THE REST,27219,1107398
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1049,24692
NXP-NCI NFC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1326
NXP-NCI NFC DRIVER,THE REST,1049,24692
NXP/Goodix TFA989X (TFA1) DRIVER,NXP/Goodix TFA989X (TFA1) DRIVER,524,14675
NXP/Goodix TFA989X (TFA1) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,99,2132
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND,425,12543
NXP/Goodix TFA989X (TFA1) DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14675
NXP/Goodix TFA989X (TFA1) DRIVER,THE REST,524,14675
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,269,6592
NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,THE REST,269,6592
NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,1105,37092
NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,THE REST,1105,37092
OBJAGG,OBJAGG,2137,55863
OBJAGG,THE REST,2137,55863
OBJPOOL,OBJPOOL,1161,31191
OBJPOOL,THE REST,1161,31191
OBJTOOL,OBJTOOL,16503,394220
OBJTOOL,THE REST,16503,394220
OCELOT ETHERNET SWITCH DRIVER,OCELOT ETHERNET SWITCH DRIVER,26000,820822
OCELOT ETHERNET SWITCH DRIVER,OCELOT EXTERNAL SWITCH CONTROL,112,2754
OCELOT ETHERNET SWITCH DRIVER,THE REST,26000,820822
OCELOT EXTERNAL SWITCH CONTROL,OCELOT EXTERNAL SWITCH CONTROL,918,26204
OCELOT EXTERNAL SWITCH CONTROL,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,163,4198
OCELOT EXTERNAL SWITCH CONTROL,THE REST,918,26204
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,5942,149053
OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER,THE REST,5942,149053
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,5918,157034
OMAP AUDIO SUPPORT,SOUND,5918,157034
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5918,157034
OMAP AUDIO SUPPORT,TEXAS INSTRUMENTS ASoC DRIVERS,5918,157034
OMAP AUDIO SUPPORT,THE REST,5918,157034
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,6842,202510
OMAP CLOCK FRAMEWORK SUPPORT,OMAP1 SUPPORT,1876,55871
OMAP CLOCK FRAMEWORK SUPPORT,OMAP2+ SUPPORT,4966,146639
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,6842,202510
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,91009,2374816
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13302
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91009,2374816
OMAP DEVICE TREE SUPPORT,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,282,8163
OMAP DEVICE TREE SUPPORT,THE REST,91009,2374816
OMAP DEVICE TREE SUPPORT,TQ SYSTEMS BOARD & DRIVER SUPPORT,903,24047
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38694,917774
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,38694,917774
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6140,150127
OMAP FRAMEBUFFER SUPPORT,THE REST,6140,150127
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,2713,75141
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,10,291
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2713,75141
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1698,45809
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2492
OMAP GPIO DRIVER,THE REST,1698,45809
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,159,4308
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,159,4308
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2122,53786
OMAP HS MMC SUPPORT,THE REST,2122,53786
OMAP HWMOD DATA,OMAP HWMOD DATA,6111,156004
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,6111,156004
OMAP HWMOD DATA,OMAP2+ SUPPORT,6111,156004
OMAP HWMOD DATA,THE REST,6111,156004
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,10733,293795
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,10733,293795
OMAP HWMOD SUPPORT,THE REST,10733,293795
OMAP I2C DRIVER,OMAP I2C DRIVER,1742,45897
OMAP I2C DRIVER,OMAP1 SUPPORT,1646,43848
OMAP I2C DRIVER,OMAP2+ SUPPORT,1646,43848
OMAP I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2049
OMAP I2C DRIVER,THE REST,1742,45897
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1570,39155
OMAP MMC SUPPORT,THE REST,1570,39155
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3313,83797
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,923,25676
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2195,53265
OMAP POWER MANAGEMENT SUPPORT,THE REST,3313,83797
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,4843,148826
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,4843,148826
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,4843,148826
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,568,14479
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,568,14479
OMAP USB SUPPORT,OMAP USB SUPPORT,3759,94110
OMAP USB SUPPORT,OMAP1 SUPPORT,712,16892
OMAP USB SUPPORT,OMAP2+ SUPPORT,229,5401
OMAP USB SUPPORT,THE REST,3759,94110
OMAP USB SUPPORT,USB EHCI DRIVER,301,7736
OMAP USB SUPPORT,USB OHCI DRIVER,428,11090
OMAP USB SUPPORT,USB SUBSYSTEM,2818,71817
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,492,13302
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,492,13302
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,492,13302
OMAP1 SUPPORT,OMAP1 SUPPORT,14974,409328
OMAP1 SUPPORT,OMAP2+ SUPPORT,1685,45089
OMAP1 SUPPORT,THE REST,14974,409328
OMAP2+ SUPPORT,OMAP2+ SUPPORT,75268,2100599
OMAP2+ SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,193,6306
OMAP2+ SUPPORT,THE REST,75268,2100599
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5822,163931
OMFS FILESYSTEM,OMFS FILESYSTEM,1975,48638
OMFS FILESYSTEM,THE REST,1975,48638
OMNIVISION OG01A1B SENSOR DRIVER,OMNIVISION OG01A1B SENSOR DRIVER,1324,30569
OMNIVISION OG01A1B SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,2456
OMNIVISION OG01A1B SENSOR DRIVER,THE REST,1324,30569
OMNIVISION OG01A1B SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1217,28113
OMNIVISION OG0VE1B SENSOR DRIVER,OMNIVISION OG0VE1B SENSOR DRIVER,913,23992
OMNIVISION OG0VE1B SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2409
OMNIVISION OG0VE1B SENSOR DRIVER,THE REST,913,23992
OMNIVISION OG0VE1B SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,816,21583
OMNIVISION OV01A10 SENSOR DRIVER,OMNIVISION OV01A10 SENSOR DRIVER,961,23055
OMNIVISION OV01A10 SENSOR DRIVER,THE REST,961,23055
OMNIVISION OV01A10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,961,23055
OMNIVISION OV02A10 SENSOR DRIVER,OMNIVISION OV02A10 SENSOR DRIVER,1150,27809
OMNIVISION OV02A10 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,147,3849
OMNIVISION OV02A10 SENSOR DRIVER,THE REST,1150,27809
OMNIVISION OV02A10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1003,23960
OMNIVISION OV02C10 SENSOR DRIVER,OMNIVISION OV02C10 SENSOR DRIVER,1022,25408
OMNIVISION OV02C10 SENSOR DRIVER,THE REST,1022,25408
OMNIVISION OV02C10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1022,25408
OMNIVISION OV02E10 SENSOR DRIVER,OMNIVISION OV02E10 SENSOR DRIVER,1108,28473
OMNIVISION OV02E10 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,152,4144
OMNIVISION OV02E10 SENSOR DRIVER,THE REST,1108,28473
OMNIVISION OV02E10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,956,24329
OMNIVISION OV08D10 SENSOR DRIVER,OMNIVISION OV08D10 SENSOR DRIVER,1482,33328
OMNIVISION OV08D10 SENSOR DRIVER,THE REST,1482,33328
OMNIVISION OV08D10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1482,33328
OMNIVISION OV08X40 SENSOR DRIVER,OMNIVISION OV08X40 SENSOR DRIVER,2525,54850
OMNIVISION OV08X40 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,2918
OMNIVISION OV08X40 SENSOR DRIVER,THE REST,2525,54850
OMNIVISION OV08X40 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2405,51932
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1781,38774
OMNIVISION OV13858 SENSOR DRIVER,THE REST,1781,38774
OMNIVISION OV13858 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1781,38774
OMNIVISION OV13B10 SENSOR DRIVER,OMNIVISION OV13B10 SENSOR DRIVER,1718,38468
OMNIVISION OV13B10 SENSOR DRIVER,THE REST,1718,38468
OMNIVISION OV13B10 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1718,38468
OMNIVISION OV2680 SENSOR DRIVER,OMNIVISION OV2680 SENSOR DRIVER,1436,36812
OMNIVISION OV2680 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,2725
OMNIVISION OV2680 SENSOR DRIVER,THE REST,1436,36812
OMNIVISION OV2680 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1324,34087
OMNIVISION OV2685 SENSOR DRIVER,OMNIVISION OV2685 SENSOR DRIVER,992,23208
OMNIVISION OV2685 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2070
OMNIVISION OV2685 SENSOR DRIVER,THE REST,992,23208
OMNIVISION OV2685 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,890,21138
OMNIVISION OV2735 SENSOR DRIVER,OMNIVISION OV2735 SENSOR DRIVER,1217,34007
OMNIVISION OV2735 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2504
OMNIVISION OV2735 SENSOR DRIVER,THE REST,1217,34007
OMNIVISION OV2735 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1109,31503
OMNIVISION OV2740 SENSOR DRIVER,OMNIVISION OV2740 SENSOR DRIVER,1486,34962
OMNIVISION OV2740 SENSOR DRIVER,THE REST,1486,34962
OMNIVISION OV2740 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1486,34962
OMNIVISION OV4689 SENSOR DRIVER,OMNIVISION OV4689 SENSOR DRIVER,1175,30583
OMNIVISION OV4689 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,130,2930
OMNIVISION OV4689 SENSOR DRIVER,THE REST,1175,30583
OMNIVISION OV4689 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1045,27653
OMNIVISION OV5640 SENSOR DRIVER,OMNIVISION OV5640 SENSOR DRIVER,4027,104696
OMNIVISION OV5640 SENSOR DRIVER,THE REST,4027,104696
OMNIVISION OV5640 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,4027,104696
OMNIVISION OV5647 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,1592,36210
OMNIVISION OV5647 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1595
OMNIVISION OV5647 SENSOR DRIVER,THE REST,1592,36210
OMNIVISION OV5647 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1517,34615
OMNIVISION OV5670 SENSOR DRIVER,OMNIVISION OV5670 SENSOR DRIVER,2922,60745
OMNIVISION OV5670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,93,2088
OMNIVISION OV5670 SENSOR DRIVER,THE REST,2922,60745
OMNIVISION OV5670 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2829,58657
OMNIVISION OV5675 SENSOR DRIVER,OMNIVISION OV5675 SENSOR DRIVER,1508,35040
OMNIVISION OV5675 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,3033
OMNIVISION OV5675 SENSOR DRIVER,THE REST,1508,35040
OMNIVISION OV5675 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1386,32007
OMNIVISION OV5693 SENSOR DRIVER,OMNIVISION OV5693 SENSOR DRIVER,1563,40668
OMNIVISION OV5693 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,141,3301
OMNIVISION OV5693 SENSOR DRIVER,THE REST,1563,40668
OMNIVISION OV5693 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1422,37367
OMNIVISION OV5695 SENSOR DRIVER,OMNIVISION OV5695 SENSOR DRIVER,1373,29843
OMNIVISION OV5695 SENSOR DRIVER,THE REST,1373,29843
OMNIVISION OV5695 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1373,29843
OMNIVISION OV6211 SENSOR DRIVER,OMNIVISION OV6211 SENSOR DRIVER,889,23045
OMNIVISION OV6211 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2400
OMNIVISION OV6211 SENSOR DRIVER,THE REST,889,23045
OMNIVISION OV6211 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,793,20645
OMNIVISION OV64A40 SENSOR DRIVER,OMNIVISION OV64A40 SENSOR DRIVER,3780,170696
OMNIVISION OV64A40 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2278
OMNIVISION OV64A40 SENSOR DRIVER,THE REST,3780,170696
OMNIVISION OV64A40 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,3677,168418
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,2077,55849
OMNIVISION OV7670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1694
OMNIVISION OV7670 SENSOR DRIVER,THE REST,2077,55849
OMNIVISION OV7670 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2022,54155
OMNIVISION OV772x SENSOR DRIVER,OMNIVISION OV772x SENSOR DRIVER,1767,50264
OMNIVISION OV772x SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,2982
OMNIVISION OV772x SENSOR DRIVER,THE REST,1767,50264
OMNIVISION OV772x SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1575,45880
OMNIVISION OV7740 SENSOR DRIVER,OMNIVISION OV7740 SENSOR DRIVER,1228,28786
OMNIVISION OV7740 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1433
OMNIVISION OV7740 SENSOR DRIVER,THE REST,1228,28786
OMNIVISION OV7740 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1181,27353
OMNIVISION OV8856 SENSOR DRIVER,OMNIVISION OV8856 SENSOR DRIVER,2610,56829
OMNIVISION OV8856 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,131,3132
OMNIVISION OV8856 SENSOR DRIVER,THE REST,2610,56829
OMNIVISION OV8856 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2479,53697
OMNIVISION OV8858 SENSOR DRIVER,OMNIVISION OV8858 SENSOR DRIVER,2105,51878
OMNIVISION OV8858 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2453
OMNIVISION OV8858 SENSOR DRIVER,THE REST,2105,51878
OMNIVISION OV8858 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1997,49425
OMNIVISION OV9282 SENSOR DRIVER,OMNIVISION OV9282 SENSOR DRIVER,1625,39603
OMNIVISION OV9282 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,95,2193
OMNIVISION OV9282 SENSOR DRIVER,THE REST,1625,39603
OMNIVISION OV9282 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1530,37410
OMNIVISION OV9640 SENSOR DRIVER,OMNIVISION OV9640 SENSOR DRIVER,980,24202
OMNIVISION OV9640 SENSOR DRIVER,THE REST,980,24202
OMNIVISION OV9640 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,980,24202
OMNIVISION OV9650 SENSOR DRIVER,OMNIVISION OV9650 SENSOR DRIVER,1635,43629
OMNIVISION OV9650 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,917
OMNIVISION OV9650 SENSOR DRIVER,THE REST,1635,43629
OMNIVISION OV9650 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1599,42712
OMNIVISION OV9734 SENSOR DRIVER,OMNIVISION OV9734 SENSOR DRIVER,994,23492
OMNIVISION OV9734 SENSOR DRIVER,THE REST,994,23492
OMNIVISION OV9734 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,994,23492
ONBOARD USB HUB DRIVER,ONBOARD USB HUB DRIVER,735,19456
ONBOARD USB HUB DRIVER,THE REST,735,19456
ONBOARD USB HUB DRIVER,USB SUBSYSTEM,726,19116
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,6601,174476
ONENAND FLASH DRIVER,THE REST,6601,174476
ONEXPLAYER PLATFORM EC DRIVER,ONEXPLAYER PLATFORM EC DRIVER,973,21789
ONEXPLAYER PLATFORM EC DRIVER,THE REST,973,21789
ONEXPLAYER PLATFORM EC DRIVER,X86 PLATFORM DRIVERS,973,21789
ONIE TLV NVMEM LAYOUT DRIVER,ONIE TLV NVMEM LAYOUT DRIVER,407,8976
ONIE TLV NVMEM LAYOUT DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,147,3114
ONIE TLV NVMEM LAYOUT DRIVER,THE REST,407,8976
ONION OMEGA2+ BOARD,ONION OMEGA2+ BOARD,18,288
ONION OMEGA2+ BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,288
ONION OMEGA2+ BOARD,THE REST,18,288
ONSEMI ETHERNET PHY DRIVERS,ONSEMI ETHERNET PHY DRIVERS,171,4543
ONSEMI ETHERNET PHY DRIVERS,THE REST,171,4543
OP-TEE DRIVER,OP-TEE DRIVER,7513,205460
OP-TEE DRIVER,TEE SUBSYSTEM,7496,204700
OP-TEE DRIVER,THE REST,7513,205460
OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7483
OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,305,7483
OP-TEE RTC DRIVER,OP-TEE RTC DRIVER,751,20074
OP-TEE RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,751,20074
OP-TEE RTC DRIVER,THE REST,751,20074
OPA-VNIC DRIVER,OPA-VNIC DRIVER,3413,107053
OPA-VNIC DRIVER,THE REST,3413,107053
OPEN ALLIANCE 10BASE-T1S MACPHY SERIAL INTERFACE FRAMEWORK,OPEN ALLIANCE 10BASE-T1S MACPHY SERIAL INTERFACE FRAMEWORK,1890,60646
OPEN ALLIANCE 10BASE-T1S MACPHY SERIAL INTERFACE FRAMEWORK,THE REST,1890,60646
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,41050,1098712
OPEN FIRMWARE AND FLATTENED DEVICE TREE,PCI SUBSYSTEM,41,915
OPEN FIRMWARE AND FLATTENED DEVICE TREE,RISC-V ARCHITECTURE,0,28
OPEN FIRMWARE AND FLATTENED DEVICE TREE,RUST,73,2214
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,41050,1098712
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2765941,69541919
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENCORES I2C BUS DRIVER,114,3090
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,233,4725
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPERATING PERFORMANCE POINTS (OPP),1603,50007
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OV2659 OMNIVISION SENSOR DRIVER,47,1293
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PARALLAX PING IIO SENSOR DRIVER,53,1771
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR AARDVARK (Marvell Armada 3700),103,2382
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ALTERA PCIE IP,123,3120
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,84,2239
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,93,2165
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,100,2054
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR CADENCE PCIE IP,122,2745
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR CIX Sky1,83,2467
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR FU740,120,3239
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,181,6427
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,706,17297
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR INTEL IXP4XX,100,2834
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR MOBIVEIL PCIE IP,173,4739
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,670,20697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR PLDA PCIE IP,81,1548
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR RENESAS R-CAR,670,17344
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR STM32MP25,218,5597
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSYS DESIGNWARE,448,17303
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX/J721E,102,4088
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,100,3577
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR XILINX VERSAL CPM,137,3982
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,65,1435
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,54,1276
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,16142,450965
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,16142,450965
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,71,1799
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,118,2770
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON KIRIN,181,5586
