from,to,lines,size
AIROHA ETHERNET DRIVER,THE REST,2874,83492
AIROHA PCIE PHY DRIVER,AIROHA PCIE PHY DRIVER,1849,69232
AIROHA PCIE PHY DRIVER,GENERIC PHY FRAMEWORK,1849,69232
AIROHA PCIE PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1700
AIROHA PCIE PHY DRIVER,THE REST,1849,69232
AIROHA SPI SNFI DRIVER,AIROHA SPI SNFI DRIVER,1194,29845
AIROHA SPI SNFI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1240
AIROHA SPI SNFI DRIVER,SPI SUBSYSTEM,1194,29845
AIROHA SPI SNFI DRIVER,THE REST,1194,29845
AIRSPY MEDIA DRIVER,AIRSPY MEDIA DRIVER,1125,28125
AIRSPY MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1125,28125
AIRSPY MEDIA DRIVER,THE REST,1125,28125
ALACRITECH GIGABIT ETHERNET DRIVER,ALACRITECH GIGABIT ETHERNET DRIVER,2457,65199
ALACRITECH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,2457,65199
ALACRITECH GIGABIT ETHERNET DRIVER,THE REST,2457,65199
ALCATEL SPEEDTOUCH USB DRIVER,ALCATEL SPEEDTOUCH USB DRIVER,2275,63500
ALCATEL SPEEDTOUCH USB DRIVER,THE REST,2275,63500
ALCATEL SPEEDTOUCH USB DRIVER,USB SUBSYSTEM,2275,63500
ALCHEMY AU1XX0 MMC DRIVER,ALCHEMY AU1XX0 MMC DRIVER,1225,29561
ALCHEMY AU1XX0 MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1225,29561
ALCHEMY AU1XX0 MMC DRIVER,THE REST,1225,29561
ALI1563 I2C DRIVER,ALI1563 I2C DRIVER,472,12017
ALI1563 I2C DRIVER,I2C SUBSYSTEM,30,799
ALI1563 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,442,11218
ALI1563 I2C DRIVER,I2C/SMBUS CONTROLLER DRIVERS FOR PC,472,12017
ALI1563 I2C DRIVER,THE REST,472,12017
ALIBABA ELASTIC RDMA DRIVER,ALIBABA ELASTIC RDMA DRIVER,7009,169614
ALIBABA ELASTIC RDMA DRIVER,INFINIBAND SUBSYSTEM,7009,169614
ALIBABA ELASTIC RDMA DRIVER,THE REST,7009,169614
ALIBABA PMU DRIVER,ALIBABA PMU DRIVER,928,27655
ALIBABA PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,823,23351
ALIBABA PMU DRIVER,DOCUMENTATION,105,4304
ALIBABA PMU DRIVER,THE REST,928,27655
ALIENWARE WMI DRIVER,ALIENWARE WMI DRIVER,842,20687
ALIENWARE WMI DRIVER,THE REST,842,20687
ALIENWARE WMI DRIVER,X86 PLATFORM DRIVERS,842,20687
ALLEGRO DVT VIDEO IP CORE DRIVER,ALLEGRO DVT VIDEO IP CORE DRIVER,7778,218523
ALLEGRO DVT VIDEO IP CORE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7778,218523
ALLEGRO DVT VIDEO IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2674
ALLEGRO DVT VIDEO IP CORE DRIVER,THE REST,7778,218523
ALLIED VISION ALVIUM CAMERA DRIVER,ALLIED VISION ALVIUM CAMERA DRIVER,3107,81430
ALLIED VISION ALVIUM CAMERA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3107,81430
ALLIED VISION ALVIUM CAMERA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1745
ALLIED VISION ALVIUM CAMERA DRIVER,THE REST,3107,81430
ALLWINNER A10 CSI DRIVER,ALLWINNER A10 CSI DRIVER,1495,36849
ALLWINNER A10 CSI DRIVER,ARM/Allwinner sunXi SoC support,1495,36849
ALLWINNER A10 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1495,36849
ALLWINNER A10 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3083
ALLWINNER A10 CSI DRIVER,THE REST,1495,36849
ALLWINNER A31 CSI DRIVER,ALLWINNER A31 CSI DRIVER,2980,79192
ALLWINNER A31 CSI DRIVER,ARM/Allwinner sunXi SoC support,2980,79192
ALLWINNER A31 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2980,79192
ALLWINNER A31 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3153
ALLWINNER A31 CSI DRIVER,THE REST,2980,79192
ALLWINNER A31 ISP DRIVER,ALLWINNER A31 ISP DRIVER,3172,84999
ALLWINNER A31 ISP DRIVER,ARM/Allwinner sunXi SoC support,3172,84999
ALLWINNER A31 ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3172,84999
ALLWINNER A31 ISP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2074
ALLWINNER A31 ISP DRIVER,STAGING SUBSYSTEM,3071,82925
ALLWINNER A31 ISP DRIVER,THE REST,3172,84999
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,1055,27697
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ARM/Allwinner sunXi SoC support,1055,27697
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1055,27697
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,137,2877
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,THE REST,1055,27697
ALLWINNER CPUFREQ DRIVER,ALLWINNER CPUFREQ DRIVER,480,11574
ALLWINNER CPUFREQ DRIVER,ARM/Allwinner sunXi SoC support,480,11574
ALLWINNER CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,346,8040
ALLWINNER CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,3534
ALLWINNER CPUFREQ DRIVER,OPERATING PERFORMANCE POINTS (OPP),134,3534
ALLWINNER CPUFREQ DRIVER,THE REST,480,11574
ALLWINNER CRYPTO DRIVERS,ALLWINNER CRYPTO DRIVERS,7640,207906
ALLWINNER CRYPTO DRIVERS,ARM/Allwinner sunXi SoC support,7640,207906
ALLWINNER CRYPTO DRIVERS,CRYPTO API,7640,207906
ALLWINNER CRYPTO DRIVERS,THE REST,7640,207906
ALLWINNER DMIC DRIVERS,ALLWINNER DMIC DRIVERS,524,14428
ALLWINNER DMIC DRIVERS,ARM/Allwinner sunXi SoC support,524,14428
ALLWINNER DMIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,1633
ALLWINNER DMIC DRIVERS,SOUND,437,12795
ALLWINNER DMIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14428
ALLWINNER DMIC DRIVERS,THE REST,524,14428
ALLWINNER HARDWARE SPINLOCK SUPPORT,ALLWINNER HARDWARE SPINLOCK SUPPORT,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,ARM/Allwinner sunXi SoC support,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,HARDWARE SPINLOCK CORE,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1110
ALLWINNER HARDWARE SPINLOCK SUPPORT,THE REST,263,6850
ALLWINNER THERMAL DRIVER,ALLWINNER THERMAL DRIVER,916,23339
ALLWINNER THERMAL DRIVER,ARM/Allwinner sunXi SoC support,916,23339
ALLWINNER THERMAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,3601
ALLWINNER THERMAL DRIVER,THE REST,916,23339
ALLWINNER THERMAL DRIVER,THERMAL,916,23339
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5622,173786
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5622,173786
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5622,173786
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5622,173786
ALLWINNER VPU DRIVER,THE REST,5622,173786
ALPHA PORT,ALPHA PORT,55108,1448585
ALPHA PORT,ATOMIC INFRASTRUCTURE,271,7664
ALPHA PORT,BITOPS API,478,9529
ALPHA PORT,"EXEC & BINFMT API, ELF",158,5589
ALPHA PORT,FUNCTION HOOKS (FTRACE),1,12
ALPHA PORT,LOCKING PRIMITIVES,184,3332
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,19,527
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,899,23353
ALPHA PORT,PTRACE SUPPORT,366,9989
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,55108,1448585
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3561,99000
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3561,99000
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3561,99000
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8585
ALTERA MAILBOX DRIVER,MAILBOX API,361,8585
ALTERA MAILBOX DRIVER,THE REST,361,8585
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1028,27660
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1028,27660
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1371
ALTERA MSGDMA IP CORE DRIVER,THE REST,1028,27660
ALTERA PIO DRIVER,ALTERA PIO DRIVER,356,9873
ALTERA PIO DRIVER,GPIO SUBSYSTEM,356,9873
ALTERA PIO DRIVER,THE REST,356,9873
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3432,95970
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3432,95970
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3432,95970
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1170,30572
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1170,30572
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,1137,29796
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,313,8084
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,313,8084
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,313,8084
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,148,3500
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13478,384741
AMAZON ETHERNET DRIVERS,DOCUMENTATION,358,13397
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,13120,371344
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],358,13397
AMAZON ETHERNET DRIVERS,THE REST,13478,384741
AMAZON ETHERNET DRIVERS,XDP (eXpress Data Path),620,16280
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7603,200400
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7603,200400
AMAZON RDMA EFA DRIVER,THE REST,7603,200400
AMD ADDRESS TRANSLATION LIBRARY (ATL),AMD ADDRESS TRANSLATION LIBRARY (ATL),4592,121784
AMD ADDRESS TRANSLATION LIBRARY (ATL),RAS INFRASTRUCTURE,4592,121784
AMD ADDRESS TRANSLATION LIBRARY (ATL),THE REST,4592,121784
AMD AXI W1 DRIVER,AMD AXI W1 DRIVER,440,12984
AMD AXI W1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,811
AMD AXI W1 DRIVER,THE REST,440,12984
AMD AXI W1 DRIVER,W1 DALLAS'S 1-WIRE BUS,440,12984
AMD CDX BUS DRIVER,AMD CDX BUS DRIVER,1662,45351
AMD CDX BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,2267
AMD CDX BUS DRIVER,THE REST,1662,45351
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,15961,396707
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,581,14067
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2495,63700
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,15294,378130
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,15961,396707
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,1276,36764
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,CRYPTO API,581,14067
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,THE REST,1276,36764
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,CRYPTO API,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,THE REST,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2756,70867
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,2495,63700
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,2756,70867
AMD DISPLAY CORE,AMD DISPLAY CORE,521604,18625498
AMD DISPLAY CORE,DRM DRIVERS,521604,18625498
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,521604,18625498
AMD DISPLAY CORE,THE REST,521604,18625498
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,630,16335
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,877,23068
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5514,138549
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12075
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4826,122224
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,161,3557
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5514,138549
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HSMP DRIVER,AMD HSMP DRIVER,1525,40672
AMD HSMP DRIVER,DOCUMENTATION,105,3461
AMD HSMP DRIVER,THE REST,1525,40672
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),537,15385
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,988,25287
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),10715,270240
AMD IOMMU (AMD-VI),IOMMU SUBSYSTEM,10621,268054
AMD IOMMU (AMD-VI),THE REST,10715,270240
AMD KFD,AMD KFD,61059,1822797
AMD KFD,DRM DRIVERS,59348,1763411
AMD KFD,RADEON and AMDGPU DRM DRIVERS,59348,1763411
AMD KFD,THE REST,61059,1822797
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1051,27445
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1051,27445
AMD MP2 I2C DRIVER,THE REST,1051,27445
AMD PDS CORE DRIVER,AMD PDS CORE DRIVER,5314,141371
AMD PDS CORE DRIVER,DOCUMENTATION,139,3782
AMD PDS CORE DRIVER,NETWORKING DRIVERS,3097,78436
AMD PDS CORE DRIVER,NETWORKING [GENERAL],139,3782
AMD PDS CORE DRIVER,THE REST,5314,141371
AMD PMC DRIVER,AMD PMC DRIVER,1832,45911
AMD PMC DRIVER,THE REST,1832,45911
AMD PMC DRIVER,X86 PLATFORM DRIVERS,1832,45911
AMD PMF DRIVER,AMD PMF DRIVER,3877,113345
AMD PMF DRIVER,THE REST,3877,113345
AMD PMF DRIVER,X86 PLATFORM DRIVERS,3864,112785
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,176287,6149653
AMD POWERPLAY AND SWSMU,DRM DRIVERS,176287,6149653
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,176287,6149653
AMD POWERPLAY AND SWSMU,THE REST,176287,6149653
AMD PSTATE DRIVER,AMD PSTATE DRIVER,3630,128624
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,2486,67905
AMD PSTATE DRIVER,DOCUMENTATION,791,48771
AMD PSTATE DRIVER,THE REST,3630,128624
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1429,34192
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1429,34192
AMD PTDMA DRIVER,THE REST,1429,34192
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,1450,30134
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,112,3278
AMD SEATTLE DEVICE TREE SUPPORT,ARM/AMD PENSANDO ARM64 ARCHITECTURE,603,11723
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1450,30134
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,1450,30134
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,3714,119839
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,3714,119839
AMD SENSOR FUSION HUB DRIVER,THE REST,3714,119839
AMD SPI DRIVER,AMD SPI DRIVER,556,14108
AMD SPI DRIVER,SPI SUBSYSTEM,556,14108
AMD SPI DRIVER,THE REST,556,14108
AMD XGBE DRIVER,AMD XGBE DRIVER,20901,614684
AMD XGBE DRIVER,NETWORKING DRIVERS,20789,611406
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3278
AMD XGBE DRIVER,THE REST,20901,614684
AMLOGIC DDR PMU DRIVER,AMLOGIC DDR PMU DRIVER,1162,30835
AMLOGIC DDR PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,1026,26743
AMLOGIC DDR PMU DRIVER,ARM/Amlogic Meson SoC support,1093,28920
AMLOGIC DDR PMU DRIVER,DOCUMENTATION,70,2480
AMLOGIC DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1327
AMLOGIC DDR PMU DRIVER,THE REST,1162,30835
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,972,23530
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,DOCUMENTATION,73,2891
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,HARDWARE MONITORING,972,23530
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,77,1891
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,THE REST,972,23530
AMPHION VPU CODEC V4L2 DRIVER,AMPHION VPU CODEC V4L2 DRIVER,12472,319301
AMPHION VPU CODEC V4L2 DRIVER,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,386,10183
AMPHION VPU CODEC V4L2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12472,319301
AMPHION VPU CODEC V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,4585
AMPHION VPU CODEC V4L2 DRIVER,THE REST,12472,319301
AMS AS73211 DRIVER,AMS AS73211 DRIVER,945,25814
AMS AS73211 DRIVER,IIO SUBSYSTEM AND DRIVERS,945,25814
AMS AS73211 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1406
AMS AS73211 DRIVER,THE REST,945,25814
AMT (Automatic Multicast Tunneling),AMT (Automatic Multicast Tunneling),3448,90954
AMT (Automatic Multicast Tunneling),NETWORKING DRIVERS,3448,90954
AMT (Automatic Multicast Tunneling),THE REST,3448,90954
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC AD3552R DRIVER,1383,38492
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1383,38492
ANALOG DEVICES INC AD3552R DRIVER,IIO SUBSYSTEM AND DRIVERS,1383,38492
ANALOG DEVICES INC AD3552R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,6512
ANALOG DEVICES INC AD3552R DRIVER,THE REST,1383,38492
ANALOG DEVICES INC AD4130 DRIVER,ANALOG DEVICES INC AD4130 DRIVER,2383,61984
ANALOG DEVICES INC AD4130 DRIVER,ANALOG DEVICES INC IIO DRIVERS,2337,60260
ANALOG DEVICES INC AD4130 DRIVER,IIO SUBSYSTEM AND DRIVERS,2383,61984
ANALOG DEVICES INC AD4130 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,262,6149
ANALOG DEVICES INC AD4130 DRIVER,THE REST,2383,61984
ANALOG DEVICES INC AD7091R DRIVER,ANALOG DEVICES INC AD7091R DRIVER,1037,27418
ANALOG DEVICES INC AD7091R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1037,27418
ANALOG DEVICES INC AD7091R DRIVER,IIO SUBSYSTEM AND DRIVERS,1037,27418
ANALOG DEVICES INC AD7091R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,3234
ANALOG DEVICES INC AD7091R DRIVER,THE REST,1037,27418
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC AD7192 DRIVER,1557,44261
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1557,44261
ANALOG DEVICES INC AD7192 DRIVER,IIO SUBSYSTEM AND DRIVERS,1557,44261
ANALOG DEVICES INC AD7192 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,223,5365
ANALOG DEVICES INC AD7192 DRIVER,THE REST,1557,44261
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC AD7292 DRIVER,436,10170
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC IIO DRIVERS,436,10170
ANALOG DEVICES INC AD7292 DRIVER,IIO SUBSYSTEM AND DRIVERS,436,10170
ANALOG DEVICES INC AD7292 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,110,2133
ANALOG DEVICES INC AD7292 DRIVER,THE REST,436,10170
ANALOG DEVICES INC AD7293 DRIVER,ANALOG DEVICES INC AD7293 DRIVER,995,25470
ANALOG DEVICES INC AD7293 DRIVER,ANALOG DEVICES INC IIO DRIVERS,995,25470
ANALOG DEVICES INC AD7293 DRIVER,IIO SUBSYSTEM AND DRIVERS,995,25470
ANALOG DEVICES INC AD7293 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1269
ANALOG DEVICES INC AD7293 DRIVER,THE REST,995,25470
ANALOG DEVICES INC AD74115 DRIVER,ANALOG DEVICES INC AD74115 DRIVER,2304,61418
ANALOG DEVICES INC AD74115 DRIVER,ANALOG DEVICES INC IIO DRIVERS,2304,61418
ANALOG DEVICES INC AD74115 DRIVER,IIO SUBSYSTEM AND DRIVERS,2304,61418
ANALOG DEVICES INC AD74115 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,371,9738
ANALOG DEVICES INC AD74115 DRIVER,THE REST,2304,61418
ANALOG DEVICES INC AD74413R DRIVER,ANALOG DEVICES INC AD74413R DRIVER,1743,44143
ANALOG DEVICES INC AD74413R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1722,43426
ANALOG DEVICES INC AD74413R DRIVER,IIO SUBSYSTEM AND DRIVERS,1743,44143
ANALOG DEVICES INC AD74413R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,193,4961
ANALOG DEVICES INC AD74413R DRIVER,THE REST,1743,44143
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC AD7768-1 DRIVER,802,19562
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC IIO DRIVERS,802,19562
ANALOG DEVICES INC AD7768-1 DRIVER,IIO SUBSYSTEM AND DRIVERS,802,19562
ANALOG DEVICES INC AD7768-1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,125,2627
ANALOG DEVICES INC AD7768-1 DRIVER,THE REST,802,19562
