from,to,lines,size
AMD KFD,THE REST,32932,986803
AMD POWERPLAY,AMD POWERPLAY,81391,3051090
AMD POWERPLAY,DRM DRIVERS,81391,3051090
AMD POWERPLAY,RADEON and AMDGPU DRM DRIVERS,81391,3051090
AMD POWERPLAY,THE REST,81391,3051090
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,118,3324
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,758,15353
AMD XGBE DRIVER,AMD XGBE DRIVER,20590,603295
AMD XGBE DRIVER,NETWORKING DRIVERS,20472,599971
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,118,3324
AMD XGBE DRIVER,THE REST,20590,603295
ANALOG DEVICES INC AD5686 DRIVER,ANALOG DEVICES INC AD5686 DRIVER,882,20540
ANALOG DEVICES INC AD5686 DRIVER,ANALOG DEVICES INC IIO DRIVERS,882,20540
ANALOG DEVICES INC AD5686 DRIVER,IIO SUBSYSTEM AND DRIVERS,882,20540
ANALOG DEVICES INC AD5686 DRIVER,THE REST,882,20540
ANALOG DEVICES INC AD5758 DRIVER,ANALOG DEVICES INC AD5758 DRIVER,1002,25901
ANALOG DEVICES INC AD5758 DRIVER,ANALOG DEVICES INC IIO DRIVERS,919,23301
ANALOG DEVICES INC AD5758 DRIVER,IIO SUBSYSTEM AND DRIVERS,1002,25901
ANALOG DEVICES INC AD5758 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,2600
ANALOG DEVICES INC AD5758 DRIVER,THE REST,1002,25901
ANALOG DEVICES INC AD7124 DRIVER,ANALOG DEVICES INC AD7124 DRIVER,759,19184
ANALOG DEVICES INC AD7124 DRIVER,ANALOG DEVICES INC IIO DRIVERS,684,16980
ANALOG DEVICES INC AD7124 DRIVER,IIO SUBSYSTEM AND DRIVERS,759,19184
ANALOG DEVICES INC AD7124 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,2204
ANALOG DEVICES INC AD7124 DRIVER,THE REST,759,19184
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1216,34610
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1216,34610
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1216,34610
ANALOG DEVICES INC ADGS1408 DRIVER,ANALOG DEVICES INC ADGS1408 DRIVER,179,4345
ANALOG DEVICES INC ADGS1408 DRIVER,MULTIPLEXER SUBSYSTEM,179,4345
ANALOG DEVICES INC ADGS1408 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1310
ANALOG DEVICES INC ADGS1408 DRIVER,THE REST,179,4345
ANALOG DEVICES INC ADP5061 DRIVER,ANALOG DEVICES INC ADP5061 DRIVER,745,19231
ANALOG DEVICES INC ADP5061 DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,745,19231
ANALOG DEVICES INC ADP5061 DRIVER,THE REST,745,19231
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1510,41341
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1510,41341
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1510,41341
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,2811,76889
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2811,76889
ANALOG DEVICES INC ADV748X DRIVER,THE REST,2811,76889
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1992,56041
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1992,56041
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1992,56041
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3627,107285
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3627,107285
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3627,107285
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3624,104931
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3624,104931
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3624,104931
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,12765,355299
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,12765,355299
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12765,355299
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12765,355299
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,740,19447
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,740,19447
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,740,19447
ANALOG DEVICES INC DMA DRIVERS,THE REST,740,19447
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,39145,993359
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,39145,993359
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,12367,319696
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,12367,319696
ANALOG DEVICES INC IIO DRIVERS,THE REST,39145,993359
ANDES ARCHITECTURE,ANDES ARCHITECTURE,15976,424663
ANDES ARCHITECTURE,ARM PMU PROFILING AND DEBUGGING,17,380
ANDES ARCHITECTURE,"HIBERNATION (aka Software Suspend, aka swsusp)",11,258
ANDES ARCHITECTURE,IRQCHIP DRIVERS,19,623
ANDES ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,28,713
ANDES ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,240,6137
ANDES ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,1873,46752
ANDES ARCHITECTURE,PTRACE SUPPORT,196,4402
ANDES ARCHITECTURE,THE REST,15976,424663
ANDES ARCHITECTURE,TRACING,341,8723
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,290,7057
ANDROID CONFIG FRAGMENTS,THE REST,290,7057
ANDROID DRIVERS,ANDROID DRIVERS,13590,380080
ANDROID DRIVERS,ANDROID ION DRIVER,2511,61357
ANDROID DRIVERS,STAGING SUBSYSTEM,4991,132508
ANDROID DRIVERS,THE REST,13590,380080
ANDROID GOLDFISH PIC DRIVER,ANDROID GOLDFISH PIC DRIVER,169,4354
ANDROID GOLDFISH PIC DRIVER,IRQCHIP DRIVERS,169,4354
ANDROID GOLDFISH PIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,806
ANDROID GOLDFISH PIC DRIVER,THE REST,169,4354
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,256,6004
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,256,6004
ANDROID GOLDFISH RTC DRIVER,THE REST,256,6004
ANDROID ION DRIVER,ANDROID ION DRIVER,2511,61357
ANDROID ION DRIVER,STAGING SUBSYSTEM,2511,61357
ANDROID ION DRIVER,THE REST,2511,61357
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7556,193726
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7556,193726
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7556,193726
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,383,9996
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,383,9996
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,383,9996
APM DRIVER,APM DRIVER,3411,94851
APM DRIVER,CHAR and MISC DRIVERS,725,17648
APM DRIVER,THE REST,3411,94851
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2447,70759
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,18895,500801
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1417
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,18844,499384
APPARMOR SECURITY MODULE,THE REST,18895,500801
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32170
APPLE SMC DRIVER,APPLE SMC DRIVER,1388,33409
APPLE SMC DRIVER,HARDWARE MONITORING,1388,33409
APPLE SMC DRIVER,THE REST,1388,33409
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7053,191702
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3668,108633
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3385,83069
APPLETALK NETWORK LAYER,THE REST,7053,191702
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2112,53271
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2169,64507
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2057,61145
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2169,64507
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1843,47166
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1843,47166
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1843,47166
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7660,198280
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,480,11898
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7660,198280
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7660,198280
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2167,64159
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2119,61854
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,48,2305
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2167,64159
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,219,7044
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,7044
APTINA CAMERA SENSOR PLL,THE REST,219,7044
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,912,23278
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,912,23278
ARC FRAMEBUFFER DRIVER,THE REST,912,23278
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,779,21481
ARC PGU DRM DRIVER,DRM DRIVERS,779,21481
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,779,21481
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6314,176002
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6314,176002
ARCNET NETWORK LAYER,THE REST,6314,176002
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,1871,48716
ARM ARCHITECTED TIMER DRIVER,ARM PORT,115,2543
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),168,4210
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1588,41963
ARM ARCHITECTED TIMER DRIVER,THE REST,1871,48716
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,971,27279
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,892,25231
ARM HDLCD DRM DRIVER,DRM DRIVERS,971,27279
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,971,27279
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT","ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",9960,259166
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM PORT,2647,72060
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM SUB-ARCHITECTURES,2647,72060
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM/VERSATILE EXPRESS PLATFORM,131,3194
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",COMMON CLK FRAMEWORK,1385,37922
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",I2C SUBSYSTEM HOST DRIVERS,140,3345
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",IRQCHIP DRIVERS,268,7590
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",MEMORY TECHNOLOGY DEVICES (MTD),26,811
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5113,127893
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",SYSTEM RESET/SHUTDOWN DRIVERS,163,4331
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",THE REST,9960,259166
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,5671,170856
ARM MALI-DP DRM DRIVER,DRM DRIVERS,5671,170856
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,5671,170856
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4429
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4429
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4429
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,20140,567258
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5040,145162
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2907,84803
ARM PMU PROFILING AND DEBUGGING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,221,6273
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3047
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,5224,162107
ARM PMU PROFILING AND DEBUGGING,THE REST,20140,567258
ARM PORT,ARM PORT,491979,13455322
ARM PORT,ARM SUB-ARCHITECTURES,325207,8986289
ARM PORT,ARM/ACTIONS SEMI ARCHITECTURE,189,4430
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM PORT,ARM/ASPEED MACHINE SUPPORT,564,15296
ARM PORT,ARM/Allwinner sunXi SoC support,1525,39907
ARM PORT,ARM/Amlogic Meson SoC support,538,12782
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,228,6797
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11105
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58167
ARM PORT,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,419,12014
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,229,5740
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4759,135265
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,65,1544
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,83,2020
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,922,21532
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1130,25832
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,167,4425
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1261,30343
ARM PORT,ARM/FARADAY FA526 PORT,623,15654
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3206,74485
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,25586,782021
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1043,27238
ARM PORT,ARM/HISILICON SOC SUPPORT,978,23649
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,416,13933
ARM PORT,ARM/INCOME PXA270 SUPPORT,241,6304
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8584,225377
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1029,24393
ARM PORT,ARM/LPC18XX ARCHITECTURE,200,5326
ARM PORT,ARM/LPC32XX SOC SUPPORT,1874,59010
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2753,79260
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,797,21079
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,13777,371957
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3719,95004
ARM PORT,ARM/Mediatek SoC support,253,6759
ARM PORT,ARM/Microchip (AT91) SoC support,1962,45535
ARM PORT,ARM/NOMADIK/U300/Ux500 ARCHITECTURES,1550,44600
ARM PORT,ARM/NUVOTON NPCM ARCHITECTURE,154,3597
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3237,77210
ARM PORT,ARM/OXNAS platform support,369,8637
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,620,15273
ARM PORT,ARM/PALM TREO SUPPORT,620,15869
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2382,62844
ARM PORT,ARM/PALMZ72 SUPPORT,520,13345
ARM PORT,ARM/QUALCOMM SUPPORT,394,8604
ARM PORT,ARM/RISCPC ARCHITECTURE,3078,73444
ARM PORT,ARM/Rockchip SoC support,1042,27296
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,35606,909302
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,540,14036
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,2196,53186
ARM PORT,ARM/SOCFPGA ARCHITECTURE,1124,29893
ARM PORT,ARM/STI ARCHITECTURE,223,5744
ARM PORT,ARM/STM32 ARCHITECTURE,381,8621
ARM PORT,ARM/Synaptics SoC support,222,4972
ARM PORT,ARM/TANGO ARCHITECTURE,244,5799
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,309,8008
ARM PORT,ARM/UNIPHIER ARCHITECTURE,549,16224
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,1596,41603
ARM PORT,ARM/VFP SUPPORT,4127,102944
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,781,19292
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,210,5194
ARM PORT,ARM/ZIPIT Z2 SUPPORT,785,18204
ARM PORT,ARM/ZTE ARCHITECTURE,491,11470
ARM PORT,ARM/ZYNQ ARCHITECTURE,856,22099
ARM PORT,ATOMIC INFRASTRUCTURE,514,12514
ARM PORT,BPF (Safe dynamic programs and tools),2232,62503
ARM PORT,BPF JIT for ARM,2232,62503
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2045,53232
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,203,4393
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,457,11034
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,978,26596
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,75,2255
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,338,7281
ARM PORT,CRYPTO API,14065,345146
ARM PORT,EXTENSIBLE FIRMWARE INTERFACE (EFI),317,9553
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",16,332
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1358,37962
ARM PORT,KERNEL VIRTUAL MACHINE FOR ARM (KVM/arm),6085,172217
ARM PORT,LOCKING PRIMITIVES,306,6165
ARM PORT,MMP SUPPORT,6582,183054
ARM PORT,MMU GATHER AND TLB INVALIDATION,304,7486
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7422,212271
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,14,440
ARM PORT,OMAP HWMOD DATA,21564,563173
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4314,114663
ARM PORT,OMAP HWMOD SUPPORT,26403,708021
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,3151,82015
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6600,254453
ARM PORT,OMAP USB SUPPORT,955,23026
ARM PORT,OMAP1 SUPPORT,21751,585533
ARM PORT,OMAP2+ SUPPORT,76421,2288624
ARM PORT,OPROFILE,146,3456
ARM PORT,PARAVIRT_OPS INTERFACE,51,1339
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3579,109775
ARM PORT,PICOXCELL SUPPORT,93,2366
ARM PORT,PTRACE SUPPORT,1138,27833
ARM PORT,PXA2xx/PXA3xx SUPPORT,47946,1277120
ARM PORT,SIMTEC EB2410ITX (BAST),810,18967
ARM PORT,SPEAR PLATFORM SUPPORT,2550,59589
ARM PORT,TEGRA ARCHITECTURE SUPPORT,4727,120786
ARM PORT,THE REST,491979,13455322
ARM PORT,TI DAVINCI MACHINE SUPPORT,18865,485798
ARM PORT,TRACING,326,7433
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1303,32717
ARM PORT,XDP (eXpress Data Path),452,10957
ARM PORT,XEN HYPERVISOR ARM,1180,33208
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32521
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32521
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32521
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1280,33353
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1280,33353
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1940,46649
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1940,46649
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1940,46649
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7453
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4510
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7453
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,3229,87567
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM/STM32 ARCHITECTURE,282,7452
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",3199,86545
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,3229,87567
ARM PRIMECELL SSP PL022 SPI DRIVER,ARM PRIMECELL SSP PL022 SPI DRIVER,2565,72003
ARM PRIMECELL SSP PL022 SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,2351
ARM PRIMECELL SSP PL022 SPI DRIVER,SPI SUBSYSTEM,2565,72003
ARM PRIMECELL SSP PL022 SPI DRIVER,THE REST,2565,72003
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3925,102673
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3684,92752
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3925,102673
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3684,92752
ARM PRIMECELL VIC PL190/PL192 DRIVER,ARM PRIMECELL VIC PL190/PL192 DRIVER,587,16337
ARM PRIMECELL VIC PL190/PL192 DRIVER,IRQCHIP DRIVERS,587,16337
ARM PRIMECELL VIC PL190/PL192 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1619
ARM PRIMECELL VIC PL190/PL192 DRIVER,THE REST,587,16337
ARM SMMU DRIVERS,ARM SMMU DRIVERS,7523,201718
ARM SMMU DRIVERS,IOMMU DRIVERS,7523,201718
ARM SMMU DRIVERS,THE REST,7523,201718
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,325207,8986289
ARM SUB-ARCHITECTURES,ARM/ACTIONS SEMI ARCHITECTURE,189,4430
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,34,806
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,1372,36353
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,503,11904
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,228,6797
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11105
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58167
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,419,12014
