filename,lines,sections
crypto/async_tx/async_memset.c,88,"""ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API"",""CRYPTO API"",""THE REST"""
crypto/async_tx/async_pq.c,416,"""ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API"",""CRYPTO API"",""THE REST"""
crypto/async_tx/async_raid6_recov.c,505,"""ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API"",""CRYPTO API"",""THE REST"""
crypto/async_tx/async_tx.c,292,"""ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API"",""CRYPTO API"",""THE REST"""
crypto/async_tx/async_xor.c,338,"""ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API"",""CRYPTO API"",""THE REST"""
crypto/async_tx/raid6test.c,248,"""ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API"",""CRYPTO API"",""THE REST"""
crypto/authenc.c,711,"""CRYPTO API"",""THE REST"""
crypto/authencesn.c,835,"""CRYPTO API"",""THE REST"""
crypto/blkcipher.c,700,"""CRYPTO API"",""THE REST"""
crypto/blowfish.c,482,"""CRYPTO API"",""THE REST"""
crypto/camellia.c,1116,"""CRYPTO API"",""THE REST"""
crypto/cast5.c,809,"""CRYPTO API"",""THE REST"""
crypto/cast6.c,547,"""CRYPTO API"",""THE REST"""
crypto/cbc.c,291,"""CRYPTO API"",""THE REST"""
crypto/ccm.c,891,"""CRYPTO API"",""THE REST"""
crypto/chainiv.c,362,"""CRYPTO API"",""THE REST"""
crypto/cipher.c,122,"""CRYPTO API"",""THE REST"""
crypto/compress.c,48,"""CRYPTO API"",""THE REST"""
crypto/crc32c.c,260,"""CRYPTO API"",""THE REST"""
crypto/cryptd.c,952,"""CRYPTO API"",""THE REST"""
crypto/crypto_null.c,207,"""CRYPTO API"",""THE REST"""
crypto/crypto_wq.c,39,"""CRYPTO API"",""THE REST"""
crypto/ctr.c,424,"""CRYPTO API"",""THE REST"""
crypto/cts.c,353,"""CRYPTO API"",""THE REST"""
crypto/deflate.c,227,"""CRYPTO API"",""THE REST"""
crypto/des_generic.c,1007,"""CRYPTO API"",""THE REST"""
crypto/ecb.c,187,"""CRYPTO API"",""THE REST"""
crypto/eseqiv.c,269,"""CRYPTO API"",""THE REST"""
crypto/fcrypt.c,423,"""CRYPTO API"",""THE REST"""
crypto/fips.c,27,"""CRYPTO API"",""THE REST"""
crypto/gcm.c,1368,"""CRYPTO API"",""THE REST"""
crypto/gf128mul.c,477,"""CRYPTO API"",""THE REST"""
crypto/ghash-generic.c,170,"""CRYPTO API"",""THE REST"""
crypto/hmac.c,273,"""CRYPTO API"",""THE REST"""
crypto/internal.h,141,"""CRYPTO API"",""THE REST"""
crypto/khazad.c,883,"""CRYPTO API"",""THE REST"""
crypto/krng.c,66,"""CRYPTO API"",""THE REST"""
crypto/lrw.c,314,"""CRYPTO API"",""THE REST"""
crypto/lzo.c,106,"""CRYPTO API"",""THE REST"""
crypto/md4.c,257,"""CRYPTO API"",""THE REST"""
crypto/md5.c,260,"""CRYPTO API"",""THE REST"""
crypto/michael_mic.c,186,"""CRYPTO API"",""THE REST"""
crypto/pcbc.c,297,"""CRYPTO API"",""THE REST"""
crypto/pcompress.c,96,"""CRYPTO API"",""THE REST"""
crypto/pcrypt.c,567,"""CRYPTO API"",""PCRYPT PARALLEL CRYPTO ENGINE"",""THE REST"""
crypto/proc.c,154,"""CRYPTO API"",""THE REST"""
crypto/ripemd.h,43,"""CRYPTO API"",""THE REST"""
crypto/rmd128.c,329,"""CRYPTO API"",""THE REST"""
crypto/rmd160.c,373,"""CRYPTO API"",""THE REST"""
crypto/rmd256.c,348,"""CRYPTO API"",""THE REST"""
crypto/rmd320.c,397,"""CRYPTO API"",""THE REST"""
crypto/rng.c,127,"""CRYPTO API"",""CRYPTOGRAPHIC RANDOM NUMBER GENERATOR"",""THE REST"""
crypto/salsa20_generic.c,252,"""CRYPTO API"",""THE REST"""
crypto/scatterwalk.c,126,"""CRYPTO API"",""THE REST"""
crypto/seed.c,479,"""CRYPTO API"",""THE REST"""
crypto/seqiv.c,365,"""CRYPTO API"",""THE REST"""
crypto/serpent.c,587,"""CRYPTO API"",""THE REST"""
crypto/sha1_generic.c,154,"""CRYPTO API"",""THE REST"""
crypto/sha256_generic.c,402,"""CRYPTO API"",""THE REST"""
crypto/sha512_generic.c,301,"""CRYPTO API"",""THE REST"""
crypto/shash.c,644,"""CRYPTO API"",""THE REST"""
crypto/tcrypt.c,1305,"""CRYPTO API"",""THE REST"""
crypto/tcrypt.h,115,"""CRYPTO API"",""THE REST"""
crypto/tea.c,309,"""CRYPTO API"",""THE REST"""
crypto/testmgr.c,2589,"""CRYPTO API"",""THE REST"""
crypto/testmgr.h,10060,"""CRYPTO API"",""THE REST"""
crypto/tgr192.c,712,"""CRYPTO API"",""THE REST"""
crypto/twofish_common.c,708,"""CRYPTO API"",""THE REST"""
crypto/twofish_generic.c,215,"""CRYPTO API"",""THE REST"""
crypto/vmac.c,675,"""CRYPTO API"",""THE REST"""
crypto/wp512.c,1198,"""CRYPTO API"",""THE REST"""
crypto/xcbc.c,287,"""CRYPTO API"",""THE REST"""
crypto/xor.c,161,"""CRYPTO API"",""THE REST"""
crypto/xts.c,291,"""CRYPTO API"",""THE REST"""
crypto/zlib.c,381,"""CRYPTO API"",""THE REST"""
drivers/Kconfig,129,"""THE REST"""
drivers/Makefile,124,"""THE REST"""
drivers/accessibility/Kconfig,33,"""THE REST"""
drivers/accessibility/Makefile,1,"""THE REST"""
drivers/accessibility/braille/Makefile,1,"""THE REST"""
drivers/accessibility/braille/braille_console.c,391,"""THE REST"""
drivers/acpi/Kconfig,389,"""ACPI"",""THE REST"""
drivers/acpi/Makefile,74,"""ACPI"",""THE REST"""
drivers/acpi/ac.c,385,"""ACPI"",""THE REST"""
drivers/acpi/acpi_ipmi.c,525,"""ACPI"",""THE REST"""
drivers/acpi/acpi_memhotplug.c,577,"""ACPI"",""THE REST"""
drivers/acpi/acpi_pad.c,531,"""ACPI"",""ACPI PROCESSOR AGGREGATOR DRIVER"",""THE REST"""
drivers/acpi/acpica/Makefile,48,"""ACPI"",""THE REST"""
drivers/acpi/acpica/accommon.h,63,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acconfig.h,226,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acdebug.h,229,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acdispat.h,351,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acevents.h,241,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acglobal.h,438,"""ACPI"",""THE REST"""
drivers/acpi/acpica/achware.h,143,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acinterp.h,532,"""ACPI"",""THE REST"""
drivers/acpi/acpica/aclocal.h,1060,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acmacros.h,578,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acnamesp.h,360,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acobject.h,459,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acopcode.h,323,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acparser.h,236,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acpredef.h,526,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acresrc.h,336,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acstruct.h,228,"""ACPI"",""THE REST"""
drivers/acpi/acpica/actables.h,120,"""ACPI"",""THE REST"""
drivers/acpi/acpica/acutils.h,607,"""ACPI"",""THE REST"""
drivers/acpi/acpica/amlcode.h,474,"""ACPI"",""THE REST"""
drivers/acpi/acpica/amlresrc.h,311,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsargs.c,391,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dscontrol.c,410,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsfield.c,656,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsinit.c,217,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsmethod.c,682,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsmthdat.c,714,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsobject.c,841,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsopcode.c,756,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dsutils.c,869,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dswexec.c,760,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dswload.c,538,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dswload2.c,720,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dswscope.c,214,"""ACPI"",""THE REST"""
drivers/acpi/acpica/dswstate.c,753,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evevent.c,281,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evglock.c,335,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evgpe.c,768,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evgpeblk.c,506,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evgpeinit.c,442,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evgpeutil.c,376,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evmisc.c,340,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evregion.c,1242,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evrgnini.c,674,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evsci.c,183,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evxface.c,985,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evxfevnt.c,353,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evxfgpe.c,696,"""ACPI"",""THE REST"""
drivers/acpi/acpica/evxfregn.c,292,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exconfig.c,627,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exconvrt.c,687,"""ACPI"",""THE REST"""
drivers/acpi/acpica/excreate.c,523,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exdebug.c,261,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exdump.c,1033,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exfield.c,363,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exfldio.c,984,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exmisc.c,724,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exmutex.c,498,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exnames.c,436,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exoparg1.c,1043,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exoparg2.c,578,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exoparg3.c,272,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exoparg6.c,338,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exprep.c,597,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exregion.c,516,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exresnte.c,278,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exresolv.c,551,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exresop.c,700,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exstore.c,502,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exstoren.c,299,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exstorob.c,221,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exsystem.c,311,"""ACPI"",""THE REST"""
drivers/acpi/acpica/exutils.c,438,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwacpi.c,168,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwgpe.c,481,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwpci.c,412,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwregs.c,659,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwsleep.c,635,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwtimer.c,188,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwvalid.c,327,"""ACPI"",""THE REST"""
drivers/acpi/acpica/hwxface.c,573,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsaccess.c,671,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsalloc.c,516,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsdump.c,728,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsdumpdv.c,139,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nseval.c,453,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsinit.c,618,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsload.c,314,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsnames.c,265,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsobject.c,448,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsparse.c,202,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nspredef.c,1137,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsrepair.c,730,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsrepair2.c,737,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nssearch.c,408,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsutils.c,751,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nswalk.c,358,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsxfeval.c,852,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsxfname.c,636,"""ACPI"",""THE REST"""
drivers/acpi/acpica/nsxfobj.c,288,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psargs.c,752,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psloop.c,1210,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psopcode.c,810,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psparse.c,688,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psscope.c,265,"""ACPI"",""THE REST"""
drivers/acpi/acpica/pstree.c,312,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psutils.c,244,"""ACPI"",""THE REST"""
drivers/acpi/acpica/pswalk.c,110,"""ACPI"",""THE REST"""
drivers/acpi/acpica/psxface.c,392,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsaddr.c,381,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rscalc.c,621,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rscreate.c,444,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsdump.c,771,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsinfo.c,206,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsio.c,290,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsirq.c,266,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rslist.c,203,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsmemory.c,236,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsmisc.c,561,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsutils.c,727,"""ACPI"",""THE REST"""
drivers/acpi/acpica/rsxface.c,575,"""ACPI"",""THE REST"""
drivers/acpi/acpica/tbfadt.c,657,"""ACPI"",""THE REST"""
drivers/acpi/acpica/tbfind.c,140,"""ACPI"",""THE REST"""
drivers/acpi/acpica/tbinstal.c,629,"""ACPI"",""THE REST"""
drivers/acpi/acpica/tbutils.c,767,"""ACPI"",""THE REST"""
drivers/acpi/acpica/tbxface.c,747,"""ACPI"",""THE REST"""
drivers/acpi/acpica/tbxfroot.c,274,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utalloc.c,383,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utcopy.c,1002,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utdebug.c,649,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utdecode.c,549,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utdelete.c,704,"""ACPI"",""THE REST"""
drivers/acpi/acpica/uteval.c,338,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utglobal.c,359,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utids.c,345,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utinit.c,142,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utlock.c,175,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utmath.c,324,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utmisc.c,1041,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utmutex.c,354,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utobject.c,705,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utosi.c,380,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utresrc.c,616,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utstate.c,347,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utxface.c,642,"""ACPI"",""THE REST"""
drivers/acpi/acpica/utxferror.c,415,"""ACPI"",""THE REST"""
drivers/acpi/apei/Kconfig,48,"""ACPI"",""THE REST"""
drivers/acpi/apei/Makefile,6,"""ACPI"",""THE REST"""
drivers/acpi/apei/apei-base.c,605,"""ACPI"",""THE REST"""
drivers/acpi/apei/apei-internal.h,116,"""ACPI"",""THE REST"""
drivers/acpi/apei/cper.c,405,"""ACPI"",""THE REST"""
drivers/acpi/apei/einj.c,558,"""ACPI"",""THE REST"""
drivers/acpi/apei/erst-dbg.c,230,"""ACPI"",""THE REST"""
drivers/acpi/apei/erst.c,1187,"""ACPI"",""THE REST"""
drivers/acpi/apei/ghes.c,692,"""ACPI"",""THE REST"""
drivers/acpi/apei/hest.c,236,"""ACPI"",""THE REST"""
drivers/acpi/atomicio.c,365,"""ACPI"",""THE REST"""
drivers/acpi/battery.c,1074,"""ACPI"",""THE REST"""
drivers/acpi/blacklist.c,334,"""ACPI"",""THE REST"""
drivers/acpi/bus.c,1039,"""ACPI"",""THE REST"""
drivers/acpi/button.c,457,"""ACPI"",""THE REST"""
drivers/acpi/cm_sbs.c,105,"""ACPI"",""THE REST"""
drivers/acpi/container.c,283,"""ACPI"",""THE REST"""
drivers/acpi/custom_method.c,100,"""ACPI"",""THE REST"""
drivers/acpi/debugfs.c,18,"""ACPI"",""THE REST"""
drivers/acpi/dock.c,1082,"""ACPI"",""DOCKING STATION DRIVER"",""THE REST"""
drivers/acpi/ec.c,1058,"""ACPI"",""THE REST"""
drivers/acpi/ec_sys.c,157,"""ACPI"",""THE REST"""
drivers/acpi/event.c,307,"""ACPI"",""THE REST"""
drivers/acpi/fan.c,230,"""ACPI"",""ACPI FAN DRIVER"",""THE REST"""
drivers/acpi/glue.c,257,"""ACPI"",""THE REST"""
drivers/acpi/hed.c,112,"""ACPI"",""THE REST"""
drivers/acpi/internal.h,96,"""ACPI"",""THE REST"""
drivers/acpi/numa.c,333,"""ACPI"",""THE REST"""
drivers/acpi/nvs.c,161,"""ACPI"",""THE REST"""
drivers/acpi/osl.c,1656,"""ACPI"",""THE REST"""
drivers/acpi/pci_bind.c,120,"""ACPI"",""THE REST"""
drivers/acpi/pci_irq.c,471,"""ACPI"",""THE REST"""
drivers/acpi/pci_link.c,906,"""ACPI"",""THE REST"""
drivers/acpi/pci_root.c,659,"""ACPI"",""THE REST"""
drivers/acpi/pci_slot.c,372,"""ACPI"",""THE REST"""
drivers/acpi/power.c,640,"""ACPI"",""THE REST"""
drivers/acpi/proc.c,436,"""ACPI"",""THE REST"""
drivers/acpi/processor_core.c,355,"""ACPI"",""THE REST"""
drivers/acpi/processor_driver.c,852,"""ACPI"",""THE REST"""
drivers/acpi/processor_idle.c,1146,"""ACPI"",""THE REST"""
drivers/acpi/processor_perflib.c,774,"""ACPI"",""THE REST"""
drivers/acpi/processor_thermal.c,251,"""ACPI"",""ACPI THERMAL DRIVER"",""THE REST"""
drivers/acpi/processor_throttling.c,1272,"""ACPI"",""THE REST"""
drivers/acpi/reboot.c,54,"""ACPI"",""THE REST"""
drivers/acpi/sbs.c,1035,"""ACPI"",""THE REST"""
drivers/acpi/sbshc.c,332,"""ACPI"",""THE REST"""
drivers/acpi/sbshc.h,33,"""ACPI"",""THE REST"""
drivers/acpi/scan.c,1609,"""ACPI"",""THE REST"""
drivers/acpi/sleep.c,793,"""ACPI"",""THE REST"""
drivers/acpi/sleep.h,8,"""ACPI"",""THE REST"""
drivers/acpi/sysfs.c,716,"""ACPI"",""THE REST"""
drivers/acpi/tables.c,363,"""ACPI"",""THE REST"""
drivers/acpi/thermal.c,1180,"""ACPI"",""ACPI THERMAL DRIVER"",""THE REST"""
drivers/acpi/utils.c,384,"""ACPI"",""THE REST"""
drivers/acpi/video.c,1820,"""ACPI"",""ACPI VIDEO DRIVER"",""THE REST"""
drivers/acpi/video_detect.c,229,"""ACPI"",""THE REST"""
drivers/acpi/wakeup.c,98,"""ACPI"",""THE REST"""
drivers/amba/Makefile,2,"""ARM PRIMECELL BUS SUPPORT"",""THE REST"""
drivers/amba/bus.c,787,"""ARM PRIMECELL BUS SUPPORT"",""THE REST"""
drivers/ata/Kconfig,892,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/Makefile,107,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/acard-ahci.c,528,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/ahci.c,1275,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/ahci.h,359,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/ahci_platform.c,197,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/ata_generic.c,280,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/ata_piix.c,1699,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libahci.c,2174,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-acpi.c,1030,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-core.c,6718,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-eh.c,4048,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-pmp.c,1113,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-scsi.c,3898,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-sff.c,3363,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-transport.c,774,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata-transport.h,18,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/libata.h,225,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_acpi.c,300,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_ali.c,651,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_amd.c,654,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_arasan_cf.c,983,"""ARASAN COMPACT FLASH PATA CONTROLLER"",""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_artop.c,463,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_at32.c,412,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_at91.c,473,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_atiixp.c,293,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_atp867x.c,588,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_bf54x.c,1714,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cmd640.c,283,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cmd64x.c,462,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cs5520.c,324,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cs5530.c,383,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cs5535.c,239,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cs5536.c,309,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_cypress.c,180,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_efar.c,319,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_hpt366.c,423,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_hpt37x.c,1078,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_hpt3x2n.c,641,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_hpt3x3.c,308,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_icside.c,628,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_isapnp.c,147,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_it8213.c,313,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_it821x.c,996,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_ixp4xx_cf.c,225,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_jmicron.c,185,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_legacy.c,1323,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_macio.c,1428,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_marvell.c,196,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_mpc52xx.c,925,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_mpiix.c,252,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_netcell.c,123,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_ninja32.c,210,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_ns87410.c,188,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_ns87415.c,437,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_octeon_cf.c,940,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_of_platform.c,116,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_oldpiix.c,289,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_opti.c,214,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_optidma.c,469,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_palmld.c,151,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_pcmcia.c,407,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_pdc2027x.c,776,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
drivers/ata/pata_pdc202xx_old.c,404,"""SERIAL ATA (SATA) SUBSYSTEM"",""THE REST"""
