from,to,lines,size
COMMON CLK FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,823,21152
COMMON CLK FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,26789,841461
COMMON CLK FRAMEWORK,TEGRA CLOCK DRIVER,22433,686855
COMMON CLK FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,770,19661
COMMON CLK FRAMEWORK,THE REST,822758,24062065
COMMON CLK FRAMEWORK,TI CDCE706 CLOCK DRIVER,698,18015
COMMON CLK FRAMEWORK,TI CLOCK DRIVER,13167,379876
COMMON CLK FRAMEWORK,TI DAVINCI SERIES CLOCK DRIVER,3412,93110
COMMON CLK FRAMEWORK,Ux500 CLOCK DRIVERS,1867,50957
COMMON CLK FRAMEWORK,WOLFSON MICROELECTRONICS DRIVERS,399,9557
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),82740,2550095
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),DOCUMENTATION,1209,53623
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),KERNEL SMB3 SERVER (KSMBD),4291,187214
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),THE REST,82740,2550095
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1057,23595
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1057,23595
COMPACTPCI HOTPLUG CORE,THE REST,1057,23595
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,207,5332
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,369,9056
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1114,29918
COMPAL LAPTOP SUPPORT,THE REST,1114,29918
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1114,29918
COMPILER ATTRIBUTES,COMPILER ATTRIBUTES,412,16295
COMPILER ATTRIBUTES,THE REST,412,16295
COMPUTE EXPRESS LINK (CXL),COMPUTE EXPRESS LINK (CXL),24141,658081
COMPUTE EXPRESS LINK (CXL),DOCUMENTATION,706,23136
COMPUTE EXPRESS LINK (CXL),THE REST,24141,658081
COMPUTE EXPRESS LINK PMU (CPMU),COMPUTE EXPRESS LINK PMU (CPMU),1051,34695
COMPUTE EXPRESS LINK PMU (CPMU),DOCUMENTATION,68,2657
COMPUTE EXPRESS LINK PMU (CPMU),THE REST,1051,34695
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1392,39672
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1392,39672
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1392,39672
CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),253,13012
CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),DOCUMENTATION,253,13012
CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),THE REST,253,13012
CONFIGFS,CONFIGFS,4143,109013
CONFIGFS,THE REST,4143,109013
CONGATEC BOARD CONTROLLER MFD DRIVER,CONGATEC BOARD CONTROLLER MFD DRIVER,1277,31173
CONGATEC BOARD CONTROLLER MFD DRIVER,GPIO SUBSYSTEM,196,4708
CONGATEC BOARD CONTROLLER MFD DRIVER,I2C SUBSYSTEM HOST DRIVERS,406,9834
CONGATEC BOARD CONTROLLER MFD DRIVER,MULTIFUNCTION DEVICES (MFD),464,11388
CONGATEC BOARD CONTROLLER MFD DRIVER,THE REST,1277,31173
CONGATEC BOARD CONTROLLER MFD DRIVER,WATCHDOG DEVICE DRIVERS,211,5243
CONSOLE SUBSYSTEM,CONSOLE SUBSYSTEM,4182,121802
CONSOLE SUBSYSTEM,FRAMEBUFFER LAYER,3250,88608
CONSOLE SUBSYSTEM,PARISC ARCHITECTURE,395,10010
CONSOLE SUBSYSTEM,THE REST,4182,121802
CONTEXT TRACKING,CONTEXT TRACKING,1073,32613
CONTEXT TRACKING,THE REST,1073,32613
CONTROL GROUP (CGROUP),CONTROL GROUP (CGROUP),36146,1025218
CONTROL GROUP (CGROUP),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),301,11945
CONTROL GROUP (CGROUP),CONTROL GROUP - CPUSET,7407,224302
CONTROL GROUP (CGROUP),CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),895,22286
CONTROL GROUP (CGROUP),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),2383,52199
CONTROL GROUP (CGROUP),DOCUMENTATION,7266,278866
CONTROL GROUP (CGROUP),HUGETLB SUBSYSTEM,234,5508
CONTROL GROUP (CGROUP),KERNEL SELFTEST FRAMEWORK,8434,189829
CONTROL GROUP (CGROUP),THE REST,36146,1025218
CONTROL GROUP (CGROUP),ZSWAP COMPRESSED SWAP CACHING,635,15982
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),10369,289376
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),DOCUMENTATION,301,11945
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),THE REST,10369,289376
CONTROL GROUP - CPUSET,CONTROL GROUP - CPUSET,7694,232261
CONTROL GROUP - CPUSET,DOCUMENTATION,884,38386
CONTROL GROUP - CPUSET,KERNEL SELFTEST FRAMEWORK,1358,39322
CONTROL GROUP - CPUSET,THE REST,7694,232261
CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),895,22286
CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),THE REST,895,22286
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),12593,316776
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),HUGETLB SUBSYSTEM,234,5508
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),KERNEL SELFTEST FRAMEWORK,2383,52199
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),MEMORY MANAGEMENT,7909,208372
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),THE REST,12593,316776
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,1036,27525
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,195,5756
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1036,27525
CORETEMP HARDWARE MONITORING DRIVER,THE REST,1036,27525
CORSAIR-CPRO HARDWARE MONITOR DRIVER,CORSAIR-CPRO HARDWARE MONITOR DRIVER,691,15678
CORSAIR-CPRO HARDWARE MONITOR DRIVER,HARDWARE MONITORING,691,15678
CORSAIR-CPRO HARDWARE MONITOR DRIVER,THE REST,691,15678
CORSAIR-PSU HARDWARE MONITOR DRIVER,CORSAIR-PSU HARDWARE MONITOR DRIVER,1024,28034
CORSAIR-PSU HARDWARE MONITOR DRIVER,DOCUMENTATION,101,3259
CORSAIR-PSU HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1024,28034
CORSAIR-PSU HARDWARE MONITOR DRIVER,THE REST,1024,28034
COUNTER SUBSYSTEM,COUNTER SUBSYSTEM,11541,328792
COUNTER SUBSYSTEM,COUNTER WATCH EVENTS TOOL,406,11511
COUNTER SUBSYSTEM,DOCUMENTATION,573,24887
COUNTER SUBSYSTEM,FLEXTIMER FTM-QUADDEC DRIVER,330,8308
COUNTER SUBSYSTEM,INTEL 8254 COUNTER DRIVER,447,12626
COUNTER SUBSYSTEM,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,522,13182
COUNTER SUBSYSTEM,INTERRUPT COUNTER DRIVER,256,6463
COUNTER SUBSYSTEM,Microchip Timer Counter Block (TCB) Capture Driver,406,10684
COUNTER SUBSYSTEM,RENESAS RZ/G2L MTU3a COUNTER DRIVER,906,24397
COUNTER SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,1390,37065
COUNTER SUBSYSTEM,THE REST,11541,328792
COUNTER SUBSYSTEM,TI ENHANCED CAPTURE (eCAP) DRIVER,618,16415
COUNTER SUBSYSTEM,TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER,562,14037
COUNTER WATCH EVENTS TOOL,COUNTER WATCH EVENTS TOOL,406,11511
COUNTER WATCH EVENTS TOOL,THE REST,406,11511
CP2615 I2C DRIVER,CP2615 I2C DRIVER,336,8208
CP2615 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,336,8208
CP2615 I2C DRIVER,THE REST,336,8208
CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,576,14452
CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,CPU FREQUENCY SCALING FRAMEWORK,576,14452
CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,THE REST,576,14452
CPU FREQUENCY SCALING FRAMEWORK,CPU FREQUENCY SCALING FRAMEWORK,49075,1317525
CPU FREQUENCY SCALING FRAMEWORK,DOCUMENTATION,2053,91392
CPU FREQUENCY SCALING FRAMEWORK,INTEL PSTATE DRIVER,3855,100619
CPU FREQUENCY SCALING FRAMEWORK,KERNEL SELFTEST FRAMEWORK,1090,20745
CPU FREQUENCY SCALING FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),2807,73681
CPU FREQUENCY SCALING FRAMEWORK,LOONGARCH,398,9035
CPU FREQUENCY SCALING FRAMEWORK,MIPS/LOONGSON2EF ARCHITECTURE,180,4251
CPU FREQUENCY SCALING FRAMEWORK,OMAP POWER MANAGEMENT SUPPORT,196,4888
CPU FREQUENCY SCALING FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1537,39403
CPU FREQUENCY SCALING FRAMEWORK,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,858,21993
CPU FREQUENCY SCALING FRAMEWORK,SCHEDULER,969,27511
CPU FREQUENCY SCALING FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,690,17408
CPU FREQUENCY SCALING FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,1537,40421
CPU FREQUENCY SCALING FRAMEWORK,THE REST,49075,1317525
CPU HOTPLUG,CPU HOTPLUG,4366,113998
CPU HOTPLUG,THE REST,4366,113998
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPU IDLE TIME MANAGEMENT FRAMEWORK,10748,314707
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM BIG LITTLE,233,6828
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM EXYNOS,143,3357
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM PSCI,458,10607
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM PSCI PM DOMAIN,217,4994
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - DT IDLE PM DOMAIN,253,5216
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - RISC-V SBI,592,13634
CPU IDLE TIME MANAGEMENT FRAMEWORK,DOCUMENTATION,931,51745
CPU IDLE TIME MANAGEMENT FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),884,23095
CPU IDLE TIME MANAGEMENT FRAMEWORK,MIPS CORE DRIVERS,178,4283
CPU IDLE TIME MANAGEMENT FRAMEWORK,RISC-V ARCHITECTURE,607,14072
CPU IDLE TIME MANAGEMENT FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,402,9625
CPU IDLE TIME MANAGEMENT FRAMEWORK,THE REST,10748,314707
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,19043,507511
CPU POWER MONITORING SUBSYSTEM,THE REST,19043,507511
CPUID/MSR DRIVER,CPUID/MSR DRIVER,525,11698
CPUID/MSR DRIVER,THE REST,525,11698
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),525,11698
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,233,6828
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,233,6828
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,498,11018
CPUIDLE DRIVER - ARM EXYNOS,THE REST,498,11018
CPUIDLE DRIVER - ARM PSCI,CPUIDLE DRIVER - ARM PSCI,458,10607
CPUIDLE DRIVER - ARM PSCI,THE REST,458,10607
CPUIDLE DRIVER - ARM PSCI PM DOMAIN,CPUIDLE DRIVER - ARM PSCI PM DOMAIN,217,4994
CPUIDLE DRIVER - ARM PSCI PM DOMAIN,THE REST,217,4994
CPUIDLE DRIVER - DT IDLE PM DOMAIN,CPUIDLE DRIVER - DT IDLE PM DOMAIN,253,5216
CPUIDLE DRIVER - DT IDLE PM DOMAIN,THE REST,253,5216
CPUIDLE DRIVER - RISC-V SBI,CPUIDLE DRIVER - RISC-V SBI,592,13634
CPUIDLE DRIVER - RISC-V SBI,RISC-V ARCHITECTURE,592,13634
CPUIDLE DRIVER - RISC-V SBI,THE REST,592,13634
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,1468,43451
CRAMFS FILESYSTEM,DOCUMENTATION,123,4661
CRAMFS FILESYSTEM,THE REST,1468,43451
CRC LIBRARY,CRC LIBRARY,8795,253002
CRC LIBRARY,DOCUMENTATION,189,8851
CRC LIBRARY,LIBRARY CODE,1250,37740
CRC LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),2614,70830
CRC LIBRARY,LOONGARCH,135,2775
CRC LIBRARY,MIPS,192,4570
CRC LIBRARY,RISC-V ARCHITECTURE,311,7696
CRC LIBRARY,S390 ARCHITECTURE,518,16597
CRC LIBRARY,SPARC + UltraSPARC (sparc/sparc64),114,2528
CRC LIBRARY,THE REST,8795,253002
CRC LIBRARY,X86 ARCHITECTURE (32-BIT AND 64-BIT),1084,31525
CREATIVE SB0540,CREATIVE SB0540,268,5771
CREATIVE SB0540,HID CORE LAYER,268,5771
CREATIVE SB0540,THE REST,268,5771
CRYPTO API,CRYPTO API,524500,15083970
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,695,15723
CRYPTO API,CXGB4 CRYPTO DRIVER (chcr),5774,167525
CRYPTO API,DOCUMENTATION,3037,110479
CRYPTO API,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,28468,819575
CRYPTO API,GEMINI CRYPTO DRIVER,1336,35834
CRYPTO API,HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),4047,102512
CRYPTO API,HISILICON QM DRIVER,6232,151080
CRYPTO API,HISILICON SECURITY ENGINE V2 DRIVER (SEC2),4667,118445
CRYPTO API,HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,339,8219
CRYPTO API,HISILICON ZIP Controller DRIVER,2586,69009
CRYPTO API,IBM Power 842 compression accelerator,937,27373
CRYPTO API,IBM Power VMX Cryptographic instructions,5423,137727
CRYPTO API,IBM Power in-Nest Crypto Acceleration,6939,187415
CRYPTO API,INSIDE SECURE CRYPTO DRIVER,10006,296593
CRYPTO API,INTEL IAA CRYPTO DRIVER,2690,70129
CRYPTO API,INTEL IXP4XX CRYPTO SUPPORT,1605,40994
CRYPTO API,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3452,99309
CRYPTO API,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1154,31527
CRYPTO API,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2348,64547
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),22184,559000
CRYPTO API,LOONGARCH,9,188
CRYPTO API,MARVELL CRYPTO DRIVER,21103,556702
CRYPTO API,MICROCHIP ECC DRIVER,415,10577
CRYPTO API,MIPS,2203,46220
CRYPTO API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3265,78117
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,429,10374
CRYPTO API,QAT DRIVER,36403,1049590
CRYPTO API,QUALCOMM CRYPTO DRIVERS,3830,103261
CRYPTO API,RISC-V ARCHITECTURE,3498,108232
CRYPTO API,ROCKCHIP CRYPTO DRIVERS,1945,52685
CRYPTO API,S390 ARCHITECTURE,6180,149286
CRYPTO API,"S390 CRYPTO MODULES, PRNG DRIVER, ARCH RANDOM",6180,149286
CRYPTO API,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,399,9431
CRYPTO API,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2452,62624
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5092,130492
CRYPTO API,STARFIVE CRYPTO DRIVER,3186,84212
CRYPTO API,TEGRA ARCHITECTURE SUPPORT,4260,115219
CRYPTO API,TEGRA CRYPTO DRIVERS,4156,113018
CRYPTO API,THE REST,524500,15083970
CRYPTO API,VIRTIO CORE AND NET DRIVERS,2329,62209
CRYPTO API,VIRTIO CRYPTO DRIVER,2329,62209
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),44839,1275553
CRYPTO API,XILINX ZYNQMP SHA3 DRIVER,260,6843
CRYPTO API,ZSTD,258,5090
CRYPTO SPEED TEST COMPARE,CRYPTO SPEED TEST COMPARE,190,5831
CRYPTO SPEED TEST COMPARE,THE REST,190,5831
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,695,15723
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,695,15723
CS3308 MEDIA DRIVER,CS3308 MEDIA DRIVER,126,3289
CS3308 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),126,3289
CS3308 MEDIA DRIVER,THE REST,126,3289
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1228,32782
CS5535 Audio ALSA driver,SOUND,1228,32782
CS5535 Audio ALSA driver,THE REST,1228,32782
CTU CAN FD DRIVER,CTU CAN FD DRIVER,2494,71654
CTU CAN FD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1736
CTU CAN FD DRIVER,THE REST,2494,71654
CVE ASSIGNMENT CONTACT,CVE ASSIGNMENT CONTACT,121,6012
CVE ASSIGNMENT CONTACT,DOCUMENTATION,121,6012
CVE ASSIGNMENT CONTACT,DOCUMENTATION PROCESS,121,6012
CVE ASSIGNMENT CONTACT,THE REST,121,6012
CW1200 WLAN driver,CW1200 WLAN driver,13541,353753
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13464,351257
CW1200 WLAN driver,THE REST,13541,353753
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,14205,417993
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,112,4304
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),14205,417993
CX18 VIDEO4LINUX DRIVER,THE REST,14205,417993
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,2061,66492
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2061,66492
CX2341X MPEG ENCODER HELPER MODULE,THE REST,2061,66492
CX24120 MEDIA DRIVER,CX24120 MEDIA DRIVER,1639,43650
CX24120 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1639,43650
CX24120 MEDIA DRIVER,THE REST,1639,43650
CX88 VIDEO4LINUX DRIVER,CX88 VIDEO4LINUX DRIVER,15855,430483
CX88 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15855,430483
CX88 VIDEO4LINUX DRIVER,THE REST,15855,430483
CXD2820R MEDIA DRIVER,CXD2820R MEDIA DRIVER,2173,50191
CXD2820R MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2173,50191
CXD2820R MEDIA DRIVER,THE REST,2173,50191
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21751,605272
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21751,605272
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21751,605272
CXGB3 ISCSI DRIVER (CXGB3I),CXGB3 ISCSI DRIVER (CXGB3I),1494,43750
CXGB3 ISCSI DRIVER (CXGB3I),SCSI SUBSYSTEM,1494,43750
CXGB3 ISCSI DRIVER (CXGB3I),THE REST,1494,43750
CXGB4 CRYPTO DRIVER (chcr),CXGB4 CRYPTO DRIVER (chcr),5774,167525
CXGB4 CRYPTO DRIVER (chcr),THE REST,5774,167525
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),59612,1716983
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,59612,1716983
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,59612,1716983
CXGB4 INLINE CRYPTO DRIVER,CXGB4 INLINE CRYPTO DRIVER,9548,247239
CXGB4 INLINE CRYPTO DRIVER,NETWORKING DRIVERS,9548,247239
CXGB4 INLINE CRYPTO DRIVER,THE REST,9548,247239
CXGB4 ISCSI DRIVER (CXGB4I),CXGB4 ISCSI DRIVER (CXGB4I),2520,71960
CXGB4 ISCSI DRIVER (CXGB4I),SCSI SUBSYSTEM,2520,71960
CXGB4 ISCSI DRIVER (CXGB4I),THE REST,2520,71960
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),15622,423523
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,15622,423523
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,15622,423523
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),9540,285054
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,9540,285054
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,9540,285054
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,14379,399823
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,DOCUMENTATION,470,16268
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),623,20206
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,THE REST,14379,399823
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,11488,330374
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,DOCUMENTATION,433,22143
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),433,22143
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,SCSI SUBSYSTEM,11055,308231
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,THE REST,11488,330374
CYBERPRO FB DRIVER,CYBERPRO FB DRIVER,2395,62390
CYBERPRO FB DRIVER,FRAMEBUFFER LAYER,2395,62390
CYBERPRO FB DRIVER,THE REST,2395,62390
CYCLADES PC300 DRIVER,CYCLADES PC300 DRIVER,513,14026
CYCLADES PC300 DRIVER,GENERIC HDLC (WAN) DRIVERS,513,14026
CYCLADES PC300 DRIVER,NETWORKING DRIVERS,513,14026
CYCLADES PC300 DRIVER,THE REST,513,14026
CYPRESS CY8C95X0 PINCTRL DRIVER,CYPRESS CY8C95X0 PINCTRL DRIVER,1533,41322
CYPRESS CY8C95X0 PINCTRL DRIVER,PIN CONTROL SUBSYSTEM,1533,41322
CYPRESS CY8C95X0 PINCTRL DRIVER,THE REST,1533,41322
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,349,8627
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",349,8627
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,THE REST,349,8627
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,299,7175
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",299,7175
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1273
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,THE REST,299,7175
CYPRESS_FIRMWARE MEDIA DRIVER,CYPRESS_FIRMWARE MEDIA DRIVER,160,3775
CYPRESS_FIRMWARE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,3775
CYPRESS_FIRMWARE MEDIA DRIVER,THE REST,160,3775
CYTTSP TOUCHSCREEN DRIVER,CYTTSP TOUCHSCREEN DRIVER,2149,52156
CYTTSP TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",2149,52156
CYTTSP TOUCHSCREEN DRIVER,THE REST,2149,52156
D-LINK DIR-685 TOUCHKEYS DRIVER,D-LINK DIR-685 TOUCHKEYS DRIVER,156,3932
D-LINK DIR-685 TOUCHKEYS DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",156,3932
D-LINK DIR-685 TOUCHKEYS DRIVER,THE REST,156,3932
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,1810,56021
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,REAL TIME CLOCK (RTC) SUBSYSTEM,1810,56021
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,THE REST,1810,56021
DAMA SLAVE for AX.25,DAMA SLAVE for AX.25,4292,98433
DAMA SLAVE for AX.25,NETWORKING [GENERAL],4292,98433
DAMA SLAVE for AX.25,THE REST,4292,98433
DATA ACCESS MONITOR,DATA ACCESS MONITOR,16078,490698
DATA ACCESS MONITOR,DOCUMENTATION,2581,112227
DATA ACCESS MONITOR,KERNEL SELFTEST FRAMEWORK,1797,51792
DATA ACCESS MONITOR,MEMORY MANAGEMENT,12595,377032
DATA ACCESS MONITOR,THE REST,16078,490698
DATA ACCESS MONITOR,TRACING,85,2286
