from,to,lines,size
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11309,286285
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,424,10221
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,424,10221
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,235,5539
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,THE REST,235,5539
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1982,50780
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1982,50780
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1803,44234
SAMSUNG LAPTOP DRIVER,THE REST,1803,44234
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1803,44234
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,7382,193959
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,7382,193959
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,3009,90718
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3627,99898
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3627,99898
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1547,35908
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1547,35908
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,3014,77586
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,3014,77586
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2061,51627
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2061,51627
SAMSUNG S5P Security SubSystem (SSS) DRIVER,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2332,59233
SAMSUNG S5P Security SubSystem (SSS) DRIVER,THE REST,2332,59233
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17567,470691
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17567,470691
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,26030,896444
SAMSUNG SOC CLOCK DRIVERS,THE REST,26030,896444
SAMSUNG SPI DRIVERS,SAMSUNG SPI DRIVERS,2432,63426
SAMSUNG SPI DRIVERS,SPI SUBSYSTEM,2364,61369
SAMSUNG SPI DRIVERS,THE REST,2432,63426
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6234,175354
SAMSUNG SXGBE DRIVERS,THE REST,6234,175354
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1571,46843
SAMSUNG THERMAL DRIVER,THE REST,1571,46843
SAMSUNG THERMAL DRIVER,THERMAL,1571,46843
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1907,56345
SAMSUNG USB2 PHY DRIVER,THE REST,1907,56345
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11405
SC1200 WDT DRIVER,THE REST,479,11405
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11405
SCHEDULER,SCHEDULER,36956,977481
SCHEDULER,THE REST,36956,977481
SCORE ARCHITECTURE,SCORE ARCHITECTURE,7695,192351
SCORE ARCHITECTURE,THE REST,7695,192351
SCORE ARCHITECTURE,TRACING,4,90
SCR24X CHIP CARD INTERFACE DRIVER,SCR24X CHIP CARD INTERFACE DRIVER,373,8465
SCR24X CHIP CARD INTERFACE DRIVER,THE REST,373,8465
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2019,52498
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2019,52498
SCSI CDROM DRIVER,THE REST,2019,52498
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4924,128917
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,298,6683
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4924,128917
SCSI SG DRIVER,SCSI SG DRIVER,3074,90803
SCSI SG DRIVER,SCSI SUBSYSTEM,2973,86618
SCSI SG DRIVER,THE REST,3074,90803
SCSI SUBSYSTEM,SCSI SUBSYSTEM,981435,28033234
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9316,245839
SCSI SUBSYSTEM,THE REST,981435,28033234
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,14004,389059
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,847,23712
SCSI SUBSYSTEM,VMware PVSCSI driver,2066,57401
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1145,28660
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1145,28660
SCSI TAPE DRIVER,SCSI TAPE DRIVER,9908,274657
SCSI TAPE DRIVER,THE REST,9908,274657
SCTP PROTOCOL,SCTP PROTOCOL,48447,1408688
SCTP PROTOCOL,THE REST,48447,1408688
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1319,32072
SCx200 CPU SUPPORT,THE REST,1319,32072
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,271,6599
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3254
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,221,5568
SCx200 GPIO DRIVER,THE REST,221,5568
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2808
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2808
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,545,14089
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,545,14089
SECURE COMPUTING,SECURE COMPUTING,5530,150507
SECURE COMPUTING,THE REST,5530,150507
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,110,2865
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,110,2865
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,THE REST,110,2865
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,21923,600122
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,803,20957
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,222,5163
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,607,14937
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,568,17153
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,21923,600122
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,803,20957
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,803,20957
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,222,5163
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,222,5163
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,607,14937
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,THE REST,607,14937
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3094,74713
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,THE REST,3094,74713
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,89177,2309023
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,25521,627416
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,9281,227330
SECURITY SUBSYSTEM,THE REST,89177,2309023
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12234,338804
SECURITY SUBSYSTEM,YAMA SECURITY MODULE,501,12876
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,25987,640331
SELINUX SECURITY MODULE,THE REST,25987,640331
SENSABLE PHANTOM,SENSABLE PHANTOM,621,15207
SENSABLE PHANTOM,THE REST,621,15207
SERIAL DEVICE BUS,SERIAL DEVICE BUS,1371,35320
SERIAL DEVICE BUS,SERIAL DRIVERS,45,1471
SERIAL DEVICE BUS,THE REST,1371,35320
SERIAL DEVICE BUS,TTY LAYER,988,23748
SERIAL DRIVERS,SERIAL DRIVERS,135417,3540200
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5150,141375
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5939,148138
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,683,17628
SERIAL DRIVERS,SYNOPSYS DESIGNWARE 8250 UART DRIVER,692,17333
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,1434,38516
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1398,37309
SERIAL DRIVERS,THE REST,135417,3540200
SERIAL DRIVERS,TILE ARCHITECTURE,689,15718
SERIAL DRIVERS,TTY LAYER,133637,3480674
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,754,17986
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1595,41117
SERIAL IR RECEIVER,SERIAL IR RECEIVER,859,21183
SERIAL IR RECEIVER,THE REST,859,21183
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),2228,61335
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),THE REST,2228,61335
SFC NETWORK DRIVER,SFC NETWORK DRIVER,74118,2483303
SFC NETWORK DRIVER,THE REST,74118,2483303
SGI GRU DRIVER,SGI GRU DRIVER,7257,200080
SGI GRU DRIVER,THE REST,7257,200080
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5578,157006
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5578,157006
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5150,141375
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9845,282306
SGI XP/XPC/XPNET DRIVER,THE REST,9845,282306
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,7388,201279
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,THE REST,7388,201279
SH_VEU V4L2 MEM2MEM DRIVER,SH_VEU V4L2 MEM2MEM DRIVER,1211,32230
SH_VEU V4L2 MEM2MEM DRIVER,THE REST,1211,32230
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1416,38778
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1416,38778
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,656,16350
SI2157 MEDIA DRIVER,THE REST,656,16350
SI2165 MEDIA DRIVER,SI2165 MEDIA DRIVER,1489,35273
SI2165 MEDIA DRIVER,THE REST,1489,35273
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,946,22709
SI2168 MEDIA DRIVER,THE REST,946,22709
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,521,13050
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,521,13050
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1838,53784
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1838,53784
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1931,50514
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1931,50514
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,224,6848
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,224,6848
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,539,15704
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,539,15704
SIANO DVB DRIVER,SIANO DVB DRIVER,7233,224507
SIANO DVB DRIVER,THE REST,7233,224507
SILEAD TOUCHSCREEN DRIVER,SILEAD TOUCHSCREEN DRIVER,1151,31255
SILEAD TOUCHSCREEN DRIVER,THE REST,1151,31255
SILEAD TOUCHSCREEN DRIVER,X86 PLATFORM DRIVERS,515,15297
SILICON MOTION SM712 FRAME BUFFER DRIVER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1791,49248
SILICON MOTION SM712 FRAME BUFFER DRIVER,THE REST,1791,49248
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1255,35782
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1255,35782
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),115,3040
SIMPLEFB FB DRIVER,SIMPLEFB FB DRIVER,720,20624
SIMPLEFB FB DRIVER,THE REST,720,20624
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),810,18967
SIMTEC EB2410ITX (BAST),THE REST,810,18967
SIOX,SIOX,1241,29964
SIOX,THE REST,1241,29964
SIOX,TRACING,66,2041
SIPHASH PRF ROUTINES,SIPHASH PRF ROUTINES,914,24319
SIPHASH PRF ROUTINES,THE REST,914,24319
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1934,46965
SIS 190 ETHERNET DRIVER,THE REST,1934,46965
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2844,84791
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2844,84791
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31193,995007
SIS FRAMEBUFFER DRIVER,THE REST,31193,995007
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7066,192400
SIS USB2VGA DRIVER,THE REST,7066,192400
SIS USB2VGA DRIVER,USB SUBSYSTEM,7066,192400
SLAB ALLOCATOR,SLAB ALLOCATOR,14092,358185
SLAB ALLOCATOR,THE REST,14092,358185
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),192,6540
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,192,6540
SMACK SECURITY MODULE,SMACK SECURITY MODULE,10138,260184
SMACK SECURITY MODULE,THE REST,10138,260184
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3660,100151
SMC91x ETHERNET DRIVER,THE REST,3660,100151
SMIA AND SMIA++ IMAGE SENSOR DRIVER,SMIA AND SMIA++ IMAGE SENSOR DRIVER,5739,188204
SMIA AND SMIA++ IMAGE SENSOR DRIVER,THE REST,5739,188204
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,866,26492
SMM665 HARDWARE MONITOR DRIVER,THE REST,866,26492
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21282
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,726,21282
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20600
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,631,20600
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1976,54789
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1976,54789
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,537,13559
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,537,13559
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3184,86787
SMSC911x ETHERNET DRIVER,THE REST,3184,86787
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,1981,52288
SMSC9420 PCI ETHERNET DRIVER,THE REST,1981,52288
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,16547,437576
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,16547,437576
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,1830,47252
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,THE REST,1830,47252
SOCIONEXT UNIPHIER SOUND DRIVER,SOCIONEXT UNIPHIER SOUND DRIVER,589,15967
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND,589,15967
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),589,15967
SOCIONEXT UNIPHIER SOUND DRIVER,THE REST,589,15967
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,89,2021
SOEKRIS NET48XX LED SUPPORT,THE REST,89,2021
SOFT-ROCE DRIVER (rxe),SOFT-ROCE DRIVER (rxe),13230,327035
SOFT-ROCE DRIVER (rxe),THE REST,13230,327035
SOFTLOGIC 6x10 MPEG CODEC,SOFTLOGIC 6x10 MPEG CODEC,7207,204661
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7207,204661
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),1134,25530
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),THE REST,1134,25530
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,40954,1160246
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,40954,1160246
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1192,35825
SONIC NETWORK DRIVER,THE REST,1192,35825
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12282,354499
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12282,354499
SONY IMX274 SENSOR DRIVER,SONY IMX274 SENSOR DRIVER,1845,46101
SONY IMX274 SENSOR DRIVER,THE REST,1845,46101
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17021
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17021
SONY MEMORYSTICK STANDARD SUPPORT,SONY MEMORYSTICK STANDARD SUPPORT,2649,65296
SONY MEMORYSTICK STANDARD SUPPORT,THE REST,2649,65296
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6681,172100
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6681,172100
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4939,123029
SOUND,SOUND,1069896,31974307
SOUND,SOUND - COMPRESSED AUDIO,3203,94496
SOUND,SOUND - DMAENGINE HELPERS,1024,31969
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),520074,16023586
SOUND,TEGRA ARCHITECTURE SUPPORT,7998,238852
SOUND,TEMPO SEMICONDUCTOR DRIVERS,4149,117043
SOUND,THE REST,1069896,31974307
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3159,109537
SOUND,TI TAS571X FAMILY ASoC CODEC DRIVER,904,24953
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2239,68646
SOUND,USB MIDI DRIVER,2554,72504
SOUND,WOLFSON MICROELECTRONICS DRIVERS,115535,4241829
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,669,18055
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,3203,94496
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1232,33536
SOUND - COMPRESSED AUDIO,THE REST,3203,94496
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1024,31969
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),479,13718
SOUND - DMAENGINE HELPERS,THE REST,1024,31969
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),530816,16329802
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,8083,246502
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEMPO SEMICONDUCTOR DRIVERS,4165,117310
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,530816,16329802
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3159,109537
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TAS571X FAMILY ASoC CODEC DRIVER,904,24953
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2239,68646
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,114719,4210156
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,669,18055
SOUNDWIRE SUBSYSTEM,SOUNDWIRE SUBSYSTEM,4134,107944
SOUNDWIRE SUBSYSTEM,THE REST,4134,107944
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,541,12528
SP2 MEDIA DRIVER,THE REST,541,12528
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),139645,3691636
SPARC + UltraSPARC (sparc/sparc64),THE REST,139645,3691636
SPARC + UltraSPARC (sparc/sparc64),TRACING,181,4163
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,7119,173045
SPARC SERIAL DRIVERS,THE REST,7119,173045
SPARC SERIAL DRIVERS,TTY LAYER,7081,171943
SPARSE CHECKER,SPARSE CHECKER,345,10686
SPARSE CHECKER,THE REST,345,10686
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4199,145504
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4199,145504
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,6157,132458
SPEAR PLATFORM SUPPORT,THE REST,6157,132458
SPI NOR SUBSYSTEM,SPI NOR SUBSYSTEM,11069,301860
SPI NOR SUBSYSTEM,THE REST,11069,301860
SPI SUBSYSTEM,SPI SUBSYSTEM,83035,2230374
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,3212,88615
SPI SUBSYSTEM,TEGRA SPI DRIVER,3097,85041
SPI SUBSYSTEM,THE REST,83035,2230374
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,170,4126
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3428,101072
SPIDERNET NETWORK DRIVER for CELL,THE REST,3428,101072
SPMI SUBSYSTEM,SPMI SUBSYSTEM,2419,66943
SPMI SUBSYSTEM,THE REST,2419,66943
SPMI SUBSYSTEM,TRACING,136,3336
SPU FILE SYSTEM,SPU FILE SYSTEM,12518,307510
SPU FILE SYSTEM,THE REST,12518,307510
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,6467,178881
SQUASHFS FILE SYSTEM,THE REST,6467,178881
SRM (Alpha) environment access,SRM (Alpha) environment access,235,5792
SRM (Alpha) environment access,THE REST,235,5792
STABLE BRANCH,STABLE BRANCH,181,6706
STABLE BRANCH,THE REST,181,6706
STAGING - ATOMISP DRIVER,STAGING - ATOMISP DRIVER,181153,5651796
STAGING - ATOMISP DRIVER,STAGING SUBSYSTEM,181153,5651796
STAGING - ATOMISP DRIVER,THE REST,181153,5651796
STAGING - COMEDI,STAGING - COMEDI,98895,2749399
STAGING - COMEDI,STAGING SUBSYSTEM,98895,2749399
STAGING - COMEDI,THE REST,98895,2749399
STAGING - FLARION FT1000 DRIVERS,STAGING - FLARION FT1000 DRIVERS,0,0
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,21108,549175
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,21066,547969
STAGING - INDUSTRIAL IO,THE REST,21108,549175
STAGING - LUSTRE PARALLEL FILESYSTEM,STAGING - LUSTRE PARALLEL FILESYSTEM,197180,5479805
STAGING - LUSTRE PARALLEL FILESYSTEM,STAGING SUBSYSTEM,197180,5479805
STAGING - LUSTRE PARALLEL FILESYSTEM,THE REST,197180,5479805
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2437,59070
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2437,59070
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2437,59070
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1347,34526
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1347,34526
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1347,34526
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,30333,909974
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,30333,909974
STAGING - REALTEK RTL8712U DRIVERS,THE REST,30333,909974
