from,to,lines,size
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,TEGRA ARCHITECTURE SUPPORT,657,18525
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,THE REST,657,18525
ARM/TESLA FSD SoC SUPPORT,ARM/TESLA FSD SoC SUPPORT,1529,40104
ARM/TESLA FSD SoC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1529,40104
ARM/TESLA FSD SoC SUPPORT,THE REST,1529,40104
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,3248,96126
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,MEMORY CONTROLLER DRIVERS,3248,96126
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,3248,96126
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,5497,134899
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5284,129750
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,5497,134899
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,1557,40448
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,1557,40448
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,710,17936
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,1557,40448
ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,226,5429
ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",226,5429
ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,THE REST,226,5429
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,172,4218
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,172,4218
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,172,4218
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,25579,692060
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25579,692060
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,PIN CONTROL SUBSYSTEM,60,2462
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,THE REST,25579,692060
ARM/TOSHIBA VISCONTI ARCHITECTURE,ARM/TOSHIBA VISCONTI ARCHITECTURE,4610,125563
ARM/TOSHIBA VISCONTI ARCHITECTURE,COMMON CLK FRAMEWORK,1328,36847
ARM/TOSHIBA VISCONTI ARCHITECTURE,GPIO SUBSYSTEM,301,7228
ARM/TOSHIBA VISCONTI ARCHITECTURE,NETWORKING DRIVERS,386,10615
ARM/TOSHIBA VISCONTI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1377,31688
ARM/TOSHIBA VISCONTI ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,440,12028
ARM/TOSHIBA VISCONTI ARCHITECTURE,PCI SUBSYSTEM,440,12028
ARM/TOSHIBA VISCONTI ARCHITECTURE,PIN CONTROL SUBSYSTEM,892,28836
ARM/TOSHIBA VISCONTI ARCHITECTURE,PWM SUBSYSTEM,222,5811
ARM/TOSHIBA VISCONTI ARCHITECTURE,STMMAC ETHERNET DRIVER,300,8633
ARM/TOSHIBA VISCONTI ARCHITECTURE,THE REST,4610,125563
ARM/TOSHIBA VISCONTI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,228,5751
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,37608,1111093
ARM/UNIPHIER ARCHITECTURE,COMMON CLK FRAMEWORK,1325,40345
ARM/UNIPHIER ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1237,32142
ARM/UNIPHIER ARCHITECTURE,GENERIC PHY FRAMEWORK,2545,62456
ARM/UNIPHIER ARCHITECTURE,GPIO SUBSYSTEM,627,16886
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1194,31157
ARM/UNIPHIER ARCHITECTURE,IRQCHIP DRIVERS,314,8004
ARM/UNIPHIER ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",888,23212
ARM/UNIPHIER ARCHITECTURE,NETWORKING DRIVERS,138,3027
ARM/UNIPHIER ARCHITECTURE,NVMEM FRAMEWORK,164,3768
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11365,259083
ARM/UNIPHIER ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1109,26322
ARM/UNIPHIER ARCHITECTURE,PCI SUBSYSTEM,1109,26322
ARM/UNIPHIER ARCHITECTURE,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1109,26322
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,10167,415028
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,883,24839
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,358,8663
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT (SNI) AVE NETWORK DRIVER,138,3027
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT UNIPHIER SOUND DRIVER,4858,137817
ARM/UNIPHIER ARCHITECTURE,SOUND,4858,137817
ARM/UNIPHIER ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5035,141341
ARM/UNIPHIER ARCHITECTURE,SPI SUBSYSTEM,869,21284
ARM/UNIPHIER ARCHITECTURE,THE REST,37608,1111093
ARM/UNIPHIER ARCHITECTURE,THERMAL,430,10971
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,307,7734
ARM/UNIPHIER ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,322,8144
ARM/UNIPHIER ARCHITECTURE,WATCHDOG DEVICE DRIVERS,287,7064
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,13244,323213
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",341,7757
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,122,2805
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,579,14511
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY SCALING FRAMEWORK,579,14511
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,41,1500
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,286,8184
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),135,3610
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7269,168425
ARM/VERSATILE EXPRESS PLATFORM,SERIAL DRIVERS,656,15525
ARM/VERSATILE EXPRESS PLATFORM,SYSTEM RESET/SHUTDOWN DRIVERS,149,3481
ARM/VERSATILE EXPRESS PLATFORM,THE REST,13244,323213
ARM/VERSATILE EXPRESS PLATFORM,TTY LAYER,637,15118
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,101,2734
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4227,104888
ARM/VFP SUPPORT,THE REST,4227,104888
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5064,127054
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",150,3988
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1187,30395
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,494,11434
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1006,24607
ARM/VT8500 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,607
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,303,7383
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,266,7578
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,723,18114
ARM/VT8500 ARM ARCHITECTURE,THE REST,5064,127054
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,723,18114
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,544,14002
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,740,19068
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,196,5066
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,88466,2390346
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,2087,58708
ARM/ZYNQ ARCHITECTURE,CHAR and MISC DRIVERS,3855,107163
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",545,14831
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,4702,127814
ARM/ZYNQ ARCHITECTURE,CPU IDLE TIME MANAGEMENT FRAMEWORK,65,1538
ARM/ZYNQ ARCHITECTURE,CRYPTO API,753,19697
ARM/ZYNQ ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,404,9961
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,7690,215111
ARM/ZYNQ ARCHITECTURE,DOCUMENTATION,348,13628
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS,4619,132940
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS FOR XILINX,4619,132940
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,1913,51254
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,141,3455
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,1357,33617
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,506,14212
ARM/ZYNQ ARCHITECTURE,GENERIC PHY FRAMEWORK,1158,29550
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,2252,63907
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,2986,83394
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,3738,104170
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",371,10637
ARM/ZYNQ ARCHITECTURE,IRQCHIP DRIVERS,250,6460
ARM/ZYNQ ARCHITECTURE,MAILBOX API,867,23809
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5017,137827
ARM/ZYNQ ARCHITECTURE,MEMORY CONTROLLER DRIVERS,201,5524
ARM/ZYNQ ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),173,4860
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,29,859
ARM/ZYNQ ARCHITECTURE,MICROBLAZE TMR INJECT,171,4448
ARM/ZYNQ ARCHITECTURE,MICROBLAZE TMR MANAGER,236,7153
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2056,60003
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,9093,268755
ARM/ZYNQ ARCHITECTURE,NVMEM FRAMEWORK,127,2880
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,16230,368251
ARM/ZYNQ ARCHITECTURE,PCI DRIVER FOR XILINX VERSAL CPM,797,22175
ARM/ZYNQ ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2265,61878
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,2265,61878
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,2697,89979
ARM/ZYNQ ARCHITECTURE,PWM SUBSYSTEM,322,9984
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,472,11846
ARM/ZYNQ ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,135,4585
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,528,13986
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,2056,60003
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1727,50065
ARM/ZYNQ ARCHITECTURE,SOUND,1347,35619
ARM/ZYNQ ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1347,35619
ARM/ZYNQ ARCHITECTURE,SPI NOR SUBSYSTEM,173,4860
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,2903,84446
ARM/ZYNQ ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,83,2062
ARM/ZYNQ ARCHITECTURE,THE REST,88466,2390346
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1727,50065
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,231,6035
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,3037,80802
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,298,7362
ARM/ZYNQ ARCHITECTURE,XILINX AMS DRIVER,1673,48631
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,3200,98872
ARM/ZYNQ ARCHITECTURE,XILINX CAN DRIVER,2087,58708
ARM/ZYNQ ARCHITECTURE,XILINX EVENT MANAGEMENT DRIVER,704,19534
ARM/ZYNQ ARCHITECTURE,XILINX GPIO DRIVER,2047,58830
ARM/ZYNQ ARCHITECTURE,XILINX PWM DRIVER,395,11750
ARM/ZYNQ ARCHITECTURE,XILINX SD-FEC IP CORES,2208,63127
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,5055,139858
ARM/ZYNQ ARCHITECTURE,XILINX WATCHDOG DRIVER,298,7362
ARM/ZYNQ ARCHITECTURE,XILINX XDMA DRIVER,1140,30219
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP DPDMA DRIVER,1861,52602
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP OCM EDAC DRIVER,512,13440
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP PSGTR PHY DRIVER,1142,29161
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP SHA3 DRIVER,264,6906
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),163924,4395610
ARM64 PORT (AARCH64 ARCHITECTURE),ATOMIC INFRASTRUCTURE,877,27515
ARM64 PORT (AARCH64 ARCHITECTURE),BPF JIT for ARM64,2515,71737
ARM64 PORT (AARCH64 ARCHITECTURE),BPF [GENERAL] (Safe Dynamic Programs and Tools),2515,71737
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,18379,471311
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,5273,211973
ARM64 PORT (AARCH64 ARCHITECTURE),EXEC & BINFMT API,298,8196
ARM64 PORT (AARCH64 ARCHITECTURE),EXTENSIBLE FIRMWARE INTERFACE (EFI),377,11241
ARM64 PORT (AARCH64 ARCHITECTURE),FUNCTION HOOKS (FTRACE),1066,28727
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",54,1694
ARM64 PORT (AARCH64 ARCHITECTURE),Hyper-V/Azure CORE AND DRIVERS,402,10677
ARM64 PORT (AARCH64 ARCHITECTURE),KASAN,623,16891
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL SELFTEST FRAMEWORK,14589,336593
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),45275,1199812
ARM64 PORT (AARCH64 ARCHITECTURE),KFENCE,32,680
ARM64 PORT (AARCH64 ARCHITECTURE),LOCKING PRIMITIVES,42,965
ARM64 PORT (AARCH64 ARCHITECTURE),MMU GATHER AND TLB INVALIDATION,101,2332
ARM64 PORT (AARCH64 ARCHITECTURE),PARAVIRT_OPS INTERFACE,206,4371
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,261,8199
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,205,4882
ARM64 PORT (AARCH64 ARCHITECTURE),PTRACE SUPPORT,2682,66065
ARM64 PORT (AARCH64 ARCHITECTURE),STATIC BRANCH/CALL,81,1905
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,163924,4395610
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,155,4715
ARM64 PORT (AARCH64 ARCHITECTURE),XEN SWIOTLB SUBSYSTEM,1,33
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,1588,43824
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,1522,42408
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING [DSA],1588,43824
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],66,1416
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1857
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,THE REST,1588,43824
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,772,19855
AS3645A LED FLASH CONTROLLER DRIVER,LED SUBSYSTEM,772,19855
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,772,19855
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,369,9214
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),369,9214
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,989
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,THE REST,369,9214
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,1058,27213
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,1058,27213
ASAHI KASEI AK8974 DRIVER,THE REST,1058,27213
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1557,45286
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,326,10283
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1557,45286
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1557,45286
ASIX AX88796C SPI ETHERNET ADAPTER,ASIX AX88796C SPI ETHERNET ADAPTER,2257,59484
ASIX AX88796C SPI ETHERNET ADAPTER,NETWORKING DRIVERS,2257,59484
ASIX AX88796C SPI ETHERNET ADAPTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1743
ASIX AX88796C SPI ETHERNET ADAPTER,THE REST,2257,59484
ASPEED CRYPTO DRIVER,ASPEED CRYPTO DRIVER,4103,113539
ASPEED CRYPTO DRIVER,CRYPTO API,4103,113539
ASPEED CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2288
ASPEED CRYPTO DRIVER,THE REST,4103,113539
ASPEED PECI CONTROLLER,ASPEED PECI CONTROLLER,671,19166
ASPEED PECI CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1484
ASPEED PECI CONTROLLER,PECI SUBSYSTEM,671,19166
ASPEED PECI CONTROLLER,THE REST,671,19166
ASPEED PINCTRL DRIVERS,ASPEED PINCTRL DRIVERS,10424,358828
ASPEED PINCTRL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,308,12348
ASPEED PINCTRL DRIVERS,PIN CONTROL SUBSYSTEM,10424,358828
ASPEED PINCTRL DRIVERS,THE REST,10424,358828
ASPEED SCU INTERRUPT CONTROLLER DRIVER,ASPEED SCU INTERRUPT CONTROLLER DRIVER,286,8413
ASPEED SCU INTERRUPT CONTROLLER DRIVER,IRQCHIP DRIVERS,263,7527
ASPEED SCU INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1562
ASPEED SCU INTERRUPT CONTROLLER DRIVER,THE REST,286,8413
ASPEED SD/MMC DRIVER,ASPEED SD/MMC DRIVER,842,22410
ASPEED SD/MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",842,22410
ASPEED SD/MMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,2831
ASPEED SD/MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,735,19579
ASPEED SD/MMC DRIVER,THE REST,842,22410
ASPEED SMC SPI DRIVER,ASPEED SMC SPI DRIVER,1298,34547
ASPEED SMC SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,1912
ASPEED SMC SPI DRIVER,SPI SUBSYSTEM,1298,34547
ASPEED SMC SPI DRIVER,THE REST,1298,34547
ASPEED USB UDC DRIVER,ASPEED USB UDC DRIVER,1649,41098
ASPEED USB UDC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1148
ASPEED USB UDC DRIVER,THE REST,1649,41098
ASPEED USB UDC DRIVER,USB SUBSYSTEM,1649,41098
ASPEED VIDEO ENGINE DRIVER,ASPEED VIDEO ENGINE DRIVER,2298,69869
ASPEED VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2298,69869
ASPEED VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1202
ASPEED VIDEO ENGINE DRIVER,THE REST,2298,69869
ASUS EC HARDWARE MONITOR DRIVER,ASUS EC HARDWARE MONITOR DRIVER,1065,31775
ASUS EC HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1065,31775
ASUS EC HARDWARE MONITOR DRIVER,THE REST,1065,31775
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,9510,248337
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS TF103C DOCK DRIVER,943,27720
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,202,5140
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,9510,248337
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,9510,248337
ASUS TF103C DOCK DRIVER,ASUS TF103C DOCK DRIVER,943,27720
ASUS TF103C DOCK DRIVER,THE REST,943,27720
ASUS TF103C DOCK DRIVER,X86 PLATFORM DRIVERS,943,27720
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,202,5140
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,202,5140
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,202,5140
ASUS WMI HARDWARE MONITOR DRIVER,ASUS WMI HARDWARE MONITOR DRIVER,663,15693
ASUS WMI HARDWARE MONITOR DRIVER,HARDWARE MONITORING,663,15693
ASUS WMI HARDWARE MONITOR DRIVER,THE REST,663,15693
ASYMMETRIC KEYS,ASYMMETRIC KEYS,6548,182327
ASYMMETRIC KEYS,CRYPTO API,6476,180373
ASYMMETRIC KEYS,DOCUMENTATION,424,16306
ASYMMETRIC KEYS,THE REST,6548,182327
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2618,76025
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2410,69165
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,270,10123
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,2618,76025
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,1066,30773
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,861,25284
AT24 EEPROM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,205,5489
AT24 EEPROM DRIVER,THE REST,1066,30773
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3936,87515
ATA OVER ETHERNET (AOE) DRIVER,BLOCK LAYER,3623,77031
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,313,10484
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3936,87515
ATC260X PMIC MFD DRIVER,ATC260X PMIC MFD DRIVER,2310,71187
ATC260X PMIC MFD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",305,8371
ATC260X PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1201,38838
ATC260X PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,183,5038
ATC260X PMIC MFD DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,262,6919
ATC260X PMIC MFD DRIVER,THE REST,2310,71187
ATC260X PMIC MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,542,17059
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,344,9565
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,344,9565
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,1164
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,344,9565
ATHEROS 71XX/9XXX USB PHY DRIVER,ATHEROS 71XX/9XXX USB PHY DRIVER,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,GENERIC PHY FRAMEWORK,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,362
ATHEROS 71XX/9XXX USB PHY DRIVER,THE REST,126,2970
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4269,119077
