from,to,lines,size
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30704,836735
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ATMEL DMA DRIVER,61,2213
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,30704,836735
ARM/BCMRING ARM ARCHITECTURE,ARM/BCMRING ARM ARCHITECTURE,15666,590688
ARM/BCMRING ARM ARCHITECTURE,THE REST,15666,590688
ARM/BCMRING MTD NAND DRIVER,ARM/BCMRING MTD NAND DRIVER,1109,30286
ARM/BCMRING MTD NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1109,30286
ARM/BCMRING MTD NAND DRIVER,THE REST,1109,30286
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,618,16136
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,618,16136
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1947,58545
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,1947,58545
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4624,130887
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,133,3692
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4624,130887
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,326,7105
ARM/CLKDEV SUPPORT,THE REST,326,7105
ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,0,0
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,133,3692
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,133,3692
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1778,46323
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,1778,46323
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,4725,122025
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,698,18842
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,698,18842
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,I2C SUBSYSTEM,459,11917
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,1210,32594
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,SPI SUBSYSTEM,683,18962
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,THE REST,4725,122025
ARM/EBSA110 MACHINE SUPPORT,ARM/EBSA110 MACHINE SUPPORT,2069,47730
ARM/EBSA110 MACHINE SUPPORT,NETWORKING DRIVERS,914,21470
ARM/EBSA110 MACHINE SUPPORT,THE REST,2069,47730
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29114
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1243,29114
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1243,29114
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,622,15640
ARM/FARADAY FA526 PORT,THE REST,622,15640
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3384,77872
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3384,77872
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,42637,1514032
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX6,699,35572
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,84,2091
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,42637,1514032
ARM/FREESCALE IMX6,ARM/FREESCALE IMX6,699,35572
ARM/FREESCALE IMX6,THE REST,699,35572
ARM/FREESCALE MXS ARM ARCHITECTURE,ARM/FREESCALE MXS ARM ARCHITECTURE,5747,206722
ARM/FREESCALE MXS ARM ARCHITECTURE,THE REST,5747,206722
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1284,32679
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1284,32679
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND,234,5971
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),234,5971
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,1284,32679
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13108
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,388,13108
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,223,5712
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,223,5712
ARM/INCOME PXA270 SUPPORT,THE REST,223,5712
ARM/INTEL IOP13XX ARM ARCHITECTURE,ARM/INTEL IOP13XX ARM ARCHITECTURE,0,0
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IOP33X ARM ARCHITECTURE,ARM/INTEL IOP33X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8711,231673
ARM/INTEL IXP4XX ARM ARCHITECTURE,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1360,37760
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8711,231673
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1167,27629
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,140,3468
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1167,27629
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1167,27629
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,767,20101
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,767,20101
ARM/MIOA701 MACHINE SUPPORT,THE REST,767,20101
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,21846,584072
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16437
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,THE REST,21846,584072
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,2878,77902
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1068,26799
ARM/NOMADIK ARCHITECTURE,THE REST,2878,77902
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7617,180824
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,768,19239
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",610,15333
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),372,8002
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1112,26427
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,330,8231
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,491,10171
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7617,180824
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,186,4122
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,186,4122
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,344,8203
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16437
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,665,16437
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,539,13383
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,539,13383
ARM/PALM TREO SUPPORT,THE REST,539,13383
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2313,60302
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2313,60302
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2313,60302
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,494,12481
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,494,12481
ARM/PALMZ72 SUPPORT,THE REST,494,12481
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,24612,698915
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5686,163069
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),583,15132
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1742,42599
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1161,28445
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,24612,698915
ARM/QUALCOMM MSM MACHINE SUPPORT,TTY LAYER,1161,28445
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,17024,444893
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3333,85050
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10553,285112
ARM/RISCPC ARCHITECTURE,THE REST,17024,444893
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,30810,834035
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4231,107164
ARM/S5P EXYNOS ARM ARCHITECTURES,THE REST,30810,834035
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,72934,1865615
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,49,1123
ARM/SAMSUNG ARM ARCHITECTURES,FRAMEBUFFER LAYER,1190,29210
ARM/SAMSUNG ARM ARCHITECTURES,I2C SUBSYSTEM,1183,26882
ARM/SAMSUNG ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,11211
ARM/SAMSUNG ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1154,29430
ARM/SAMSUNG ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,11208,280747
ARM/SAMSUNG ARM ARCHITECTURES,SOUND,11208,280747
ARM/SAMSUNG ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11208,280747
ARM/SAMSUNG ARM ARCHITECTURES,SPI SUBSYSTEM,2135,53609
ARM/SAMSUNG ARM ARCHITECTURES,THE REST,72934,1865615
ARM/SAMSUNG ARM ARCHITECTURES,USB GADGET/PERIPHERAL SUBSYSTEM,2203,52709
ARM/SAMSUNG ARM ARCHITECTURES,USB OHCI DRIVER,553,12339
ARM/SAMSUNG ARM ARCHITECTURES,USB SUBSYSTEM,2756,65048
ARM/SAMSUNG ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,543,13132
ARM/SAMSUNG ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1102,27329
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4231,107164
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,4231,107164
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,9838,266892
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),9789,265769
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,THE REST,9838,266892
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,7601,224891
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7601,224891
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,7601,224891
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5772,155763
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5772,155763
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5772,155763
ARM/SHARK MACHINE SUPPORT,ARM/SHARK MACHINE SUPPORT,0,0
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,40816,1243227
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,5176,123583
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,40816,1243227
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,11787,329146
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2039,49430
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2039,49430
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1057,27425
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1286,29628
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,600,15206
ARM/U300 MACHINE SUPPORT,THE REST,11787,329146
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,472,13040
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,16903,452965
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4215,109204
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4215,109204
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),4692,112276
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,470,12132
ARM/Ux500 ARM ARCHITECTURE,THE REST,16903,452965
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4032,100311
ARM/VFP SUPPORT,THE REST,4032,100311
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,767,18859
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,767,18859
ARM/VOIPAC PXA270 SUPPORT,THE REST,767,18859
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,768,17649
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,768,17649
ARM/ZIPIT Z2 SUPPORT,THE REST,768,17649
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1545,44811
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1545,44811
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1545,44811
ASUS ASB100 HARDWARE MONITOR DRIVER,ASUS ASB100 HARDWARE MONITOR DRIVER,1025,28683
ASUS ASB100 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1025,28683
ASUS ASB100 HARDWARE MONITOR DRIVER,THE REST,1025,28683
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,5818,148371
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,5818,148371
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,5818,148371
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,53856,1446372
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL DMA DRIVER,2029,58217
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2256,67727
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,51391,1371717
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,226,9399
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1678,44116
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1726,49384
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,1879,49082
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,53856,1446372
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,762,21182
AT24 EEPROM DRIVER,THE REST,762,21182
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,2807,62463
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,309,9785
ATA OVER ETHERNET (AOE) DRIVER,THE REST,2807,62463
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,2719,76686
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,2719,76686
ATHEROS ATH GENERIC UTILITIES,NETWORKING [WIRELESS],2719,76686
ATHEROS ATH GENERIC UTILITIES,THE REST,2719,76686
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,26796,824907
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,26796,824907
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING [WIRELESS],26796,824907
ATHEROS ATH5K WIRELESS DRIVER,THE REST,26796,824907
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,28896,741098
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,28896,741098
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING [WIRELESS],28896,741098
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,28896,741098
ATHEROS ATH9K WIRELESS DRIVER,ATHEROS ATH9K WIRELESS DRIVER,74209,2287092
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING DRIVERS,74209,2287092
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING [WIRELESS],74209,2287092
ATHEROS ATH9K WIRELESS DRIVER,THE REST,74209,2287092
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1016,24178
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1016,24178
ATI_REMOTE2 DRIVER,THE REST,1016,24178
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1463,33814
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1463,33814
ATK0110 HWMON DRIVER,THE REST,1463,33814
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,19625,575932
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,19625,575932
ATLX ETHERNET DRIVERS,THE REST,19625,575932
ATM,ATM,45272,1357748
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45272,1357748
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2655,74300
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2655,74300
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2655,74300
ATMEL AT91 / AT32 SERIAL DRIVER,ATMEL AT91 / AT32 SERIAL DRIVER,1916,48329
ATMEL AT91 / AT32 SERIAL DRIVER,SERIAL DRIVERS,1916,48329
ATMEL AT91 / AT32 SERIAL DRIVER,THE REST,1916,48329
ATMEL AT91 / AT32 SERIAL DRIVER,TTY LAYER,1916,48329
ATMEL AT91 MCI DRIVER,ATMEL AT91 MCI DRIVER,1219,31481
ATMEL AT91 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1219,31481
ATMEL AT91 MCI DRIVER,THE REST,1219,31481
ATMEL DMA DRIVER,ATMEL DMA DRIVER,2090,60430
ATMEL DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2029,58217
ATMEL DMA DRIVER,THE REST,2090,60430
ATMEL ISI DRIVER,ATMEL ISI DRIVER,1220,31876
ATMEL ISI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1220,31876
ATMEL ISI DRIVER,THE REST,1220,31876
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,1384,40198
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,1384,40198
ATMEL LCDFB DRIVER,THE REST,1384,40198
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,3533,95710
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,3533,95710
ATMEL MACB ETHERNET DRIVER,THE REST,3533,95710
ATMEL SPI DRIVER,ATMEL SPI DRIVER,1083,28165
ATMEL SPI DRIVER,SPI SUBSYSTEM,1083,28165
ATMEL SPI DRIVER,THE REST,1083,28165
ATMEL TSADCC DRIVER,ATMEL TSADCC DRIVER,359,11352
ATMEL TSADCC DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",359,11352
ATMEL TSADCC DRIVER,THE REST,359,11352
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,541,14252
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,CHAR and MISC DRIVERS,207,4613
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,THE REST,541,14252
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,"TIMEKEEPING, NTP",334,9639
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2442,60953
ATMEL USBA UDC DRIVER,THE REST,2442,60953
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2442,60953
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2442,60953
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4988,147520
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4988,147520
ATMEL WIRELESS DRIVER,NETWORKING [WIRELESS],4988,147520
ATMEL WIRELESS DRIVER,THE REST,4988,147520
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,8048,217684
AUDIT SUBSYSTEM,THE REST,8048,217684
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,971,23560
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,271,6810
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,178,4622
AUXILIARY DISPLAY DRIVERS,THE REST,971,23560
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,27857,686260
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6307,162276
AVR32 ARCHITECTURE,KERNEL VIRTUAL MACHINE (KVM),1,34
AVR32 ARCHITECTURE,OPROFILE,326,7546
