filename,lines,sections
drivers/net/wireless/ath/ath5k/ani.c,760,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/ani.h,119,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/ath5k.h,1709,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/attach.c,358,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/base.c,3045,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/base.h,119,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/caps.c,154,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/debug.c,1033,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/debug.h,165,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/desc.c,788,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/desc.h,367,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/dma.c,917,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/eeprom.c,1792,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/eeprom.h,497,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/gpio.c,213,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/initvals.c,1604,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/led.c,200,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/mac80211-ops.c,811,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/pci.c,364,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/pcu.c,1006,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/phy.c,3966,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/qcu.c,710,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/reg.h,2604,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/reset.c,1402,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/rfbuffer.h,853,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/rfgain.h,534,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/rfkill.c,116,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/sysfs.c,120,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath5k/trace.h,106,"""ATHEROS ATH5K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/Kconfig,15,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/Makefile,37,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/bmi.c,541,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/bmi.h,246,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/cfg80211.c,2843,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/cfg80211.h,59,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/common.h,86,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/core.h,734,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/debug.c,1726,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/debug.h,158,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/hif-ops.h,152,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/hif.c,697,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/hif.h,272,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/htc.c,2793,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/htc.h,615,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/init.c,1798,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/main.c,1042,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/sdio.c,1380,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/target.h,353,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/testmode.c,167,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/testmode.h,36,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/txrx.c,1541,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/wmi.c,3545,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath6kl/wmi.h,2484,"""ATHEROS ATH6KL WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/Kconfig,112,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/Makefile,58,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ahb.c,199,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ani.c,913,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ani.h,163,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar5008_initvals.h,674,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar5008_phy.c,1646,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9001_initvals.h,1359,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9002_calib.c,989,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9002_hw.c,560,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9002_initvals.h,3284,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9002_mac.c,371,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9002_phy.c,577,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9002_phy.h,613,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_2p2_initvals.h,1862,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_calib.c,1159,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_eeprom.c,5149,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_eeprom.h,338,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_hw.c,868,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_mac.c,597,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_mac.h,122,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_mci.c,1493,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_mci.h,102,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_paprd.c,866,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_phy.c,1504,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_phy.h,1222,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_rtt.c,154,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9003_rtt.h,28,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9330_1p1_initvals.h,1147,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9330_1p2_initvals.h,1080,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9340_initvals.h,1525,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9462_1p0_initvals.h,1833,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9462_2p0_initvals.h,1928,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9485_initvals.h,1161,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ar9580_1p0_initvals.h,1673,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/ath9k.h,712,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/beacon.c,831,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/btcoex.c,341,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/btcoex.h,112,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/calib.c,450,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/calib.h,113,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/common.c,210,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/common.h,65,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/debug.c,1686,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/debug.h,285,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/dfs.c,215,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/dfs.h,43,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/dfs_debug.c,81,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/dfs_debug.h,57,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/eeprom.c,541,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/eeprom.h,710,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/eeprom_4k.c,1111,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/eeprom_9287.c,1073,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/eeprom_def.c,1426,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/gpio.c,319,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/hif_usb.c,1325,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/hif_usb.h,113,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc.h,594,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_drv_beacon.c,659,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_drv_debug.c,957,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_drv_gpio.c,355,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_drv_init.c,1012,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_drv_main.c,1780,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_drv_txrx.c,1221,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_hst.c,478,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/htc_hst.h,218,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/hw-ops.h,224,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/hw.c,3178,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/hw.h,1250,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/init.c,981,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/mac.c,925,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/mac.h,745,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/main.c,2461,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/mci.c,668,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/mci.h,134,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/pci.c,373,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/phy.h,51,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/rc.c,1627,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/rc.h,238,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/recv.c,1991,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/reg.h,2219,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/wmi.c,349,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/wmi.h,191,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/ath9k/xmit.c,2491,"""ATHEROS ATH9K WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/Kconfig,55,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/Makefile,4,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/carl9170.h,662,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/cmd.c,222,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/cmd.h,174,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/debug.c,902,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/debug.h,134,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/eeprom.h,216,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/fw.c,462,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/fwcmd.h,318,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
drivers/net/wireless/ath/carl9170/fwdesc.h,274,"""CARL9170 LINUX COMMUNITY WIRELESS DRIVER"",""NETWORKING DRIVERS"",""NETWORKING [WIRELESS]"",""THE REST"""
