from,to,lines,size
P54 WIRELESS DRIVER,THE REST,8964,242945
PA SEMI ETHERNET DRIVER,PA SEMI ETHERNET DRIVER,2316,60256
PA SEMI ETHERNET DRIVER,THE REST,2316,60256
PA SEMI SMBUS DRIVER,PA SEMI SMBUS DRIVER,422,10545
PA SEMI SMBUS DRIVER,THE REST,422,10545
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1459,41505
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1459,41505
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,671,18390
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,671,18390
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,671,18390
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,34788,939857
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,THE REST,34788,939857
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL PORT SUPPORT,PARALLEL PORT SUPPORT,14781,403311
PARALLEL PORT SUPPORT,PARISC ARCHITECTURE,653,17512
PARALLEL PORT SUPPORT,THE REST,14781,403311
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,3757,101999
PARAVIRT_OPS INTERFACE,THE REST,3757,101999
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1629,41109
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10900,270629
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10900,270629
PARISC ARCHITECTURE,PARISC ARCHITECTURE,79624,2361538
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,SERIAL DRIVERS,129,3869
PARISC ARCHITECTURE,THE REST,79624,2361538
PARISC ARCHITECTURE,TRACING,224,5257
PARISC ARCHITECTURE,TTY LAYER,129,3869
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2000,63975
PC87360 HARDWARE MONITORING DRIVER,THE REST,2000,63975
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,352,8975
PC8736x GPIO DRIVER,THE REST,352,8975
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1414,42520
PC87427 HARDWARE MONITORING DRIVER,THE REST,1414,42520
PCA9532 LED DRIVER,PCA9532 LED DRIVER,537,13302
PCA9532 LED DRIVER,THE REST,537,13302
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,400,10279
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,400,10279
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,247,6138
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,247,6138
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,654,16919
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,654,16919
PCI DRIVER FOR IMX6,THE REST,654,16919
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1042,26984
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1042,26984
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1042,26984
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,1896,49978
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,1719,43769
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,1896,49978
PCI DRIVER FOR NVIDIA TEGRA,THE REST,1896,49978
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,399,11156
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,399,11156
PCI DRIVER FOR RENESAS R-CAR,THE REST,399,11156
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,671,18693
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,671,18693
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,671,18693
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI DRIVER FOR SYNOPSIS DESIGNWARE,914,24236
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI SUBSYSTEM,914,24236
PCI DRIVER FOR SYNOPSIS DESIGNWARE,THE REST,914,24236
PCI ERROR RECOVERY,PCI ERROR RECOVERY,431,19538
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,431,19538
PCI SUBSYSTEM,PCI SUBSYSTEM,79677,2219419
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,215,4502
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1719,43769
PCI SUBSYSTEM,THE REST,79677,2219419
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),8399,217865
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1168,27529
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1771,42874
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,30715,805360
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2734,69144
PCMCIA SUBSYSTEM,THE REST,30715,805360
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2971,83375
PCNET32 NETWORK DRIVER,THE REST,2971,83375
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,618,16462
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,618,16462
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,5025,152783
PER-CPU MEMORY ALLOCATOR,S390,190,6575
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,THE REST,5025,152783
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,52,1836
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),592,19110
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,335,9205
PER-TASK DELAY ACCOUNTING,THE REST,335,9205
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,143964,3612557
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,S390,420,11679
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1830,46641
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1040,24951
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,541,14926
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),4,108
PERFORMANCE EVENTS SUBSYSTEM,THE REST,143964,3612557
PERFORMANCE EVENTS SUBSYSTEM,TILE ARCHITECTURE,1027,25172
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),16589,442426
PERSONALITY HANDLING,PERSONALITY HANDLING,123,3598
PERSONALITY HANDLING,THE REST,123,3598
PHONET PROTOCOL,PHONET PROTOCOL,4994,118485
PHONET PROTOCOL,THE REST,4994,118485
PHRAM MTD DRIVER,PHRAM MTD DRIVER,329,6713
PHRAM MTD DRIVER,THE REST,329,6713
PICOLCD HID DRIVER,PICOLCD HID DRIVER,3049,92139
PICOLCD HID DRIVER,THE REST,3049,92139
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2264,65955
PICOXCELL SUPPORT,THE REST,2264,65955
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,142837,4363126
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91,1778,46748
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5323,153273
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11712,309693
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,9623,330876
PIN CONTROL SUBSYSTEM,TEGRA PINCTRL DRIVER,9623,330876
PIN CONTROL SUBSYSTEM,THE REST,142837,4363126
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91,1778,46748
PIN CONTROLLER - ATMEL AT91,THE REST,1778,46748
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5323,153273
PIN CONTROLLER - SAMSUNG,THE REST,5323,153273
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11712,309693
PIN CONTROLLER - ST SPEAR,THE REST,11712,309693
PKTCDVD DRIVER,PKTCDVD DRIVER,3343,84254
PKTCDVD DRIVER,THE REST,3343,84254
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,695,15628
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,340,7903
PKUNITY SOC DRIVERS,THE REST,695,15628
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,5849,159347
PMBUS HARDWARE MONITORING DRIVERS,THE REST,5849,159347
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7241,210668
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7241,210668
PMC SIERRA MaxRAID DRIVER,THE REST,7241,210668
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,16450,522782
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,16450,522782
PMC SIERRA PM8001 DRIVER,THE REST,16450,522782
PNP SUPPORT,PNP SUPPORT,8701,214550
PNP SUPPORT,THE REST,8701,214550
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,779,21454
PNXxxxx I2C DRIVER,THE REST,779,21454
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7402,196663
POSIX CLOCKS and TIMERS,THE REST,7402,196663
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,46046,1204163
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,SMARTREFLEX DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS),1078,29092
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,46046,1204163
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8727 CHARGER DRIVER,620,14336
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8788 MFD DRIVER,751,18520
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1424,38094
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),524,16542
PPP OVER ATM (RFC 2364),THE REST,524,16542
PPP OVER ETHERNET,PPP OVER ETHERNET,1351,31511
PPP OVER ETHERNET,THE REST,1351,31511
PPP OVER L2TP,PPP OVER L2TP,1991,52729
PPP OVER L2TP,THE REST,1991,52729
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6250,157397
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6250,157397
PPS SUPPORT,PPS SUPPORT,2490,66991
PPS SUPPORT,THE REST,2490,66991
PPTP DRIVER,PPTP DRIVER,719,16867
PPTP DRIVER,THE REST,719,16867
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,330,10345
PREEMPTIBLE KERNEL,THE REST,330,10345
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7631,215411
PRISM54 WIRELESS DRIVER,THE REST,7631,215411
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1425,38640
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1425,38640
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1425,38640
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2278,61126
PS3 NETWORK SUPPORT,THE REST,2278,61126
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,22211,588312
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22579
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,86,1988
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,460,11529
PS3 PLATFORM SUPPORT,SOUND,2190,66973
PS3 PLATFORM SUPPORT,THE REST,22211,588312
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,266,6988
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,251,6514
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,517,13502
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22579
PS3VRAM DRIVER,THE REST,878,22579
PSTORE FILESYSTEM,PSTORE FILESYSTEM,4195,103163
PSTORE FILESYSTEM,THE REST,4195,103163
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,5654,155100
PTP HARDWARE CLOCK SUPPORT,THE REST,5654,155100
PTRACE SUPPORT,PTRACE SUPPORT,2405,73554
PTRACE SUPPORT,THE REST,2405,73554
PTRACE SUPPORT,TRACING,199,7455
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16012,448119
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16012,448119
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,7000,241571
PWC WEBCAM DRIVER,THE REST,7000,241571
PWM SUBSYSTEM,PWM SUBSYSTEM,10921,274712
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,279,6833
PWM SUBSYSTEM,TEGRA PWM DRIVER,253,6071
PWM SUBSYSTEM,THE REST,10921,274712
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,67568,1784915
PXA2xx/PXA3xx SUPPORT,SOUND,8488,216324
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7295,187210
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2541,66737
PXA2xx/PXA3xx SUPPORT,THE REST,67568,1784915
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5688,152060
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5688,152060
PXA3xx NAND FLASH DRIVER,PXA3xx NAND FLASH DRIVER,0,0
QIB DRIVER,QIB DRIVER,55102,1701593
QIB DRIVER,THE REST,55102,1701593
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5576,163388
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5576,163388
QLOGIC QLA1280 SCSI DRIVER,THE REST,5576,163388
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,67927,1878584
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,67637,1863161
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,67927,1878584
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5186,136903
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5186,136903
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,27932,825935
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,27643,810515
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,27932,825935
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32153,862633
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,32153,862633
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11416,317390
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11416,317390
QNX4 FILESYSTEM,QNX4 FILESYSTEM,867,22394
QNX4 FILESYSTEM,THE REST,867,22394
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,613,17452
QT1010 MEDIA DRIVER,THE REST,613,17452
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,27580,763955
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,27580,763955
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,79139,2465919
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,79139,2465919
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12597,338215
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12597,338215
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,10189,267559
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,10189,267559
QUICKCAM PARALLEL PORT WEBCAMS,QUICKCAM PARALLEL PORT WEBCAMS,2063,52000
QUICKCAM PARALLEL PORT WEBCAMS,THE REST,2063,52000
RADEON DRM DRIVERS,RADEON DRM DRIVERS,206997,6880977
RADEON DRM DRIVERS,THE REST,206997,6880977
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,15,297
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,15,297
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,423,11695
RADIOSHARK RADIO DRIVER,THE REST,423,11695
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,992,27402
RADIOSHARK2 RADIO DRIVER,THE REST,992,27402
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),5487,143340
RADOS BLOCK DEVICE (RBD),THE REST,5487,143340
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,0,0
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,43323,1277557
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,43323,1277557
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,826,21718
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,826,21718
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1705,52708
RANDOM NUMBER DRIVER,THE REST,1705,52708
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,9677,266822
RAPIDIO SUBSYSTEM,THE REST,9677,266822
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3654,115466
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3654,115466
RCUTORTURE MODULE,RCUTORTURE MODULE,334,14251
RCUTORTURE MODULE,THE REST,334,14251
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,3763,93343
RCUTORTURE TEST FRAMEWORK,THE REST,3763,93343
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1270,33764
RDC R6040 FAST ETHERNET DRIVER,THE REST,1270,33764
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18132,517158
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18132,517158
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),19657,648408
READ-COPY UPDATE (RCU),SLEEPABLE READ-COPY UPDATE (SRCU),693,22532
READ-COPY UPDATE (RCU),THE REST,19657,648408
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,50539,1310714
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,433,12256
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,50539,1310714
REAL TIME CLOCK (RTC) SUBSYSTEM,TILE ARCHITECTURE,147,3256
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,972,25102
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,7220,183336
REGISTER MAP ABSTRACTION,THE REST,7220,183336
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,30447,934473
REISERFS FILE SYSTEM,THE REST,30447,934473
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,4339,128057
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,4339,128057
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,1749,57347
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,1749,57347
RFKILL,RFKILL,2204,54957
RFKILL,THE REST,2204,54957
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1071,28215
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1071,28215
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1244,30732
RICOH SMARTMEDIA/XD DRIVER,THE REST,1244,30732
ROCCAT DRIVERS,ROCCAT DRIVERS,7332,220945
ROCCAT DRIVERS,THE REST,7332,220945
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4675,149966
ROCKETPORT DRIVER,THE REST,4675,149966
ROCKETPORT DRIVER,TTY LAYER,4486,142213
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5255,125433
ROSE NETWORK LAYER,THE REST,5255,125433
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,907,20283
RTL2830 MEDIA DRIVER,THE REST,907,20283
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,1604,39425
RTL2832 MEDIA DRIVER,THE REST,1604,39425
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1554,41362
RTL2832_SDR MEDIA DRIVER,STAGING SUBSYSTEM,1554,41362
RTL2832_SDR MEDIA DRIVER,THE REST,1554,41362
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4112,122005
RTL8180 WIRELESS DRIVER,THE REST,4112,122005
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3349,97894
RTL8187 WIRELESS DRIVER,THE REST,3349,97894
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,114887,3395459
RTL8192CE WIRELESS DRIVER,THE REST,114887,3395459
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,0,0
S390,S390,205642,5574617
S390,S390 COMMON I/O LAYER,20447,517059
S390,S390 DASD DRIVER,18573,505739
S390,S390 IUCV NETWORK LAYER,2750,70729
S390,S390 NETWORK DRIVERS,33381,934669
S390,S390 PCI SUBSYSTEM,2481,55198
S390,S390 ZCRYPT DRIVER,8585,251610
S390,S390 ZFCP DRIVER,10535,298779
S390,THE REST,205642,5574617
S390,TRACING,218,5650
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,20447,517059
S390 COMMON I/O LAYER,THE REST,20447,517059
S390 DASD DRIVER,S390 DASD DRIVER,18937,515295
S390 DASD DRIVER,THE REST,18937,515295
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8012,206871
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2750,70729
S390 IUCV NETWORK LAYER,THE REST,8012,206871
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,33381,934669
S390 NETWORK DRIVERS,THE REST,33381,934669
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,2696,59700
S390 PCI SUBSYSTEM,THE REST,2696,59700
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,8585,251610
S390 ZCRYPT DRIVER,THE REST,8585,251610
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10535,298779
S390 ZFCP DRIVER,THE REST,10535,298779
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2051,50307
S3C24XX SD/MMC Driver,THE REST,2051,50307
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,531,13003
SAA6588 RDS RECEIVER DRIVER,THE REST,531,13003
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20219,553226
SAA7134 VIDEO4LINUX DRIVER,THE REST,20219,553226
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7134,203274
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7134,203274
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,12206,306282
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,12206,306282
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12206,306282
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,12206,306282
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,0,0
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1654,40507
SAMSUNG LAPTOP DRIVER,THE REST,1654,40507
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1654,40507
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,SAMSUNG MULTIFUNCTION DEVICE DRIVERS,4477,112501
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,THE REST,4477,112501
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,2195,59928
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3664,100779
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3664,100779
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,2997,77042
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,2997,77042
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2054,51398
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2054,51398
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,18046,483649
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,18046,483649
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,5302,182049
SAMSUNG SOC CLOCK DRIVERS,THE REST,5302,182049
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6371,179558
