from,to,lines,size
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,22977,620324
MXL301RF MEDIA DRIVER,MXL301RF MEDIA DRIVER,357,8140
MXL301RF MEDIA DRIVER,THE REST,357,8140
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,996,23177
MXL5007T MEDIA DRIVER,THE REST,996,23177
MXSFB DRM DRIVER,MXSFB DRM DRIVER,1476,40571
MXSFB DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,111,2344
MXSFB DRM DRIVER,THE REST,1476,40571
MYLEX DAC960 PCI RAID Controller,MYLEX DAC960 PCI RAID Controller,8822,256602
MYLEX DAC960 PCI RAID Controller,SCSI SUBSYSTEM,8822,256602
MYLEX DAC960 PCI RAID Controller,THE REST,8822,256602
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4552,129216
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4552,129216
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4552,129216
Microchip Timer Counter Block (TCB) Capture Driver,Microchip Timer Counter Block (TCB) Capture Driver,396,10413
Microchip Timer Counter Block (TCB) Capture Driver,THE REST,396,10413
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,98261,2664782
NAND FLASH SUBSYSTEM,ONENAND FLASH DRIVER,6603,174510
NAND FLASH SUBSYSTEM,QUALCOMM NAND CONTROLLER DRIVER,3206,89376
NAND FLASH SUBSYSTEM,RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER,1419,39434
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1246,30705
NAND FLASH SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1289,35266
NAND FLASH SUBSYSTEM,TEGRA NAND DRIVER,1289,35266
NAND FLASH SUBSYSTEM,THE REST,98261,2664782
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,965,26185
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3263,94459
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3263,94459
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3263,94459
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3383,95515
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3383,95515
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3383,95515
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,6468,183663
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,6375,180608
NCR 5380 SCSI DRIVERS,THE REST,6468,183663
NCSI LIBRARY,NCSI LIBRARY,5575,156986
NCSI LIBRARY,NETWORKING [GENERAL],5575,156986
NCSI LIBRARY,THE REST,5575,156986
NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,5966,167834
NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,THE REST,5966,167834
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,252,7366
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1195
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,THE REST,252,7366
NETDEVSIM,NETDEVSIM,7026,181283
NETDEVSIM,NETWORKING DRIVERS,7026,181283
NETDEVSIM,THE REST,7026,181283
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1301,32061
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1301,32061
NETEM NETWORK EMULATOR,TC subsystem,1301,32061
NETEM NETWORK EMULATOR,THE REST,1301,32061
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34150,1120289
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,33839,1111776
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING [GENERAL],311,8513
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34150,1120289
NETFILTER,NETFILTER,167277,4408781
NETFILTER,NETWORKING [GENERAL],156494,4112866
NETFILTER,NETWORKING [IPv4/IPv6],16179,408668
NETFILTER,"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",375,8840
NETFILTER,THE REST,167277,4408781
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4333,97882
NETROM NETWORK LAYER,NETWORKING [GENERAL],4296,97075
NETROM NETWORK LAYER,THE REST,4333,97882
NETRONIX EMBEDDED CONTROLLER,NETRONIX EMBEDDED CONTROLLER,702,18696
NETRONIX EMBEDDED CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1929
NETRONIX EMBEDDED CONTROLLER,PWM SUBSYSTEM,172,5076
NETRONIX EMBEDDED CONTROLLER,REAL TIME CLOCK (RTC) SUBSYSTEM,145,3989
NETRONIX EMBEDDED CONTROLLER,THE REST,702,18696
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,51806,1411662
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,51806,1411662
NETRONOME ETHERNET DRIVERS,THE REST,51806,1411662
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),2811,72175
NETWORK BLOCK DEVICE (NBD),THE REST,2811,72175
NETWORK BLOCK DEVICE (NBD),TRACING,107,2185
NETWORK DROP MONITOR,NETWORK DROP MONITOR,1914,45040
NETWORK DROP MONITOR,NETWORKING [GENERAL],1781,42118
NETWORK DROP MONITOR,THE REST,1914,45040
NETWORKING DRIVERS,NETWORKING DRIVERS,4440293,126418948
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1582417,45254630
NETWORKING DRIVERS,NETWORKING [DSA],86337,2408258
NETWORKING DRIVERS,NETWORKING [GENERAL],5198,164005
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13019,350497
NETWORKING DRIVERS,NET_FAILOVER MODULE,840,23778
NETWORKING DRIVERS,NFC SUBSYSTEM,779,16239
NETWORKING DRIVERS,NTB DRIVER CORE,496,12479
NETWORKING DRIVERS,NXP C45 TJA11XX PHY DRIVER,1376,37620
NETWORKING DRIVERS,NXP SJA1105 ETHERNET SWITCH DRIVER,14820,450847
NETWORKING DRIVERS,NXP-NCI NFC DRIVER,61,1308
NETWORKING DRIVERS,OCELOT ETHERNET SWITCH DRIVER,18125,520181
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23249,643278
NETWORKING DRIVERS,ORINOCO DRIVER,12769,345930
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8460,223955
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,3041,86632
NETWORKING DRIVERS,PENSANDO ETHERNET DRIVERS,14221,388871
NETWORKING DRIVERS,PPP OVER ETHERNET,1384,31996
NETWORKING DRIVERS,PPP OVER L2TP,122,3834
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6773,169903
NETWORKING DRIVERS,PPTP DRIVER,690,15892
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2242,59657
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1831,55312
NETWORKING DRIVERS,PURELIFI PLFXLC DRIVER,2540,63155
NETWORKING DRIVERS,QCOM IPA DRIVER,17847,519619
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,96563,2759063
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5115,134428
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32886,882339
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,84992,2379592
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,74181,2147306
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88501,2732167
NETWORKING DRIVERS,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,999,24240
NETWORKING DRIVERS,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4494,131845
NETWORKING DRIVERS,QUALCOMM ETHQOS ETHERNET DRIVER,679,20303
NETWORKING DRIVERS,QUALCOMM RMNET DRIVER,2053,52165
NETWORKING DRIVERS,QUALCOMM WCN36XX WIRELESS DRIVER,13938,384050
NETWORKING DRIVERS,QUANTENNA QTNFMAC WIRELESS DRIVER,12706,328867
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,45393,1335270
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3631,114467
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1212,32264
NETWORKING DRIVERS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,5873,172856
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtlwifi family),166623,4839205
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtw88),116715,2917859
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtw89),130592,4085064
NETWORKING DRIVERS,REDPINE WIRELESS DRIVER,12271,338861
NETWORKING DRIVERS,REMOTE PROCESSOR MESSAGING (RPMSG) WWAN CONTROL DRIVER,166,4292
NETWORKING DRIVERS,RENESAS ETHERNET DRIVERS,9184,231476
NETWORKING DRIVERS,ROCKER DRIVER,6918,188514
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,4121,122149
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3352,97451
NETWORKING DRIVERS,RTL8XXXU WIRELESS DRIVER (rtl8xxxu),14183,413122
NETWORKING DRIVERS,SAMSUNG S3FWRN5 NFC DRIVER,100,1943
NETWORKING DRIVERS,SAMSUNG SXGBE DRIVERS,6208,173698
NETWORKING DRIVERS,SFC NETWORK DRIVER,129291,4705034
NETWORKING DRIVERS,SFF/SFP/SFP+ MODULE SUPPORT,6732,179144
NETWORKING DRIVERS,SILICON LABS WIRELESS DRIVERS (for WFxxx series),8337,240663
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1948,47206
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2916,86574
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3599,97993
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3100,83138
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,1936,50432
NETWORKING DRIVERS,SOCIONEXT (SNI) AVE NETWORK DRIVER,2128,52857
NETWORKING DRIVERS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2267,59623
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1328,39006
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3205,89394
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2074,62992
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,39874,1115352
NETWORKING DRIVERS,SUN3/3X,1503,42863
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,1987,58298
NETWORKING DRIVERS,SUNPLUS ETHERNET DRIVER,2172,58713
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7672,216036
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,1291,32486
NETWORKING DRIVERS,TEAM DRIVER,4662,114565
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3049,83017
NETWORKING DRIVERS,THE REST,4440293,126418948
NETWORKING DRIVERS,THUNDERBOLT NETWORK DRIVER,1397,36475
NETWORKING DRIVERS,TI ETHERNET SWITCH DRIVER (CPSW),13903,364759
NETWORKING DRIVERS,TI TRF7970A NFC DRIVER,98,2301
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,45079,1157432
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3821,102710
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,14449,401919
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2393,63893
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,4493,132387
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,652,15774
NETWORKING DRIVERS,USB LAN78XX ETHERNET DRIVER,6037,155579
NETWORKING DRIVERS,USB NETWORKING DRIVERS,53760,1427576
NETWORKING DRIVERS,USB PEGASUS DRIVER,1640,43695
NETWORKING DRIVERS,USB QMI WWAN NETWORK DRIVER,1586,56025
NETWORKING DRIVERS,USB RTL8150 DRIVER,957,22736
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2754,71365
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2464,67523
NETWORKING DRIVERS,USB USBNET DRIVER FRAMEWORK,2223,59459
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3761,101816
NETWORKING DRIVERS,USB ZD1201 DRIVER,2049,50522
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2631,70769
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5273,136875
NETWORKING DRIVERS,VIRTIO CORE AND NET DRIVERS,3850,102716
NETWORKING DRIVERS,VM SOCKETS (AF_VSOCK),139,3120
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,6675,186732
NETWORKING DRIVERS,VRF,2072,48076
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,28890,781311
NETWORKING DRIVERS,WIREGUARD SECURE NETWORK TUNNEL,7103,207522
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2645,69762
NETWORKING DRIVERS,WWAN DRIVERS,26997,745491
NETWORKING DRIVERS,X.25 STACK,906,21322
NETWORKING DRIVERS,XDP (eXpress Data Path),1708,46287
NETWORKING DRIVERS,XDP SOCKETS (AF_XDP),111,3011
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2712,68421
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,5375,141392
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,3109,96554
NETWORKING DRIVERS,XILINX CAN DRIVER,2024,56781
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1191,31939
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,2421,63751
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8743,234451
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1582417,45254630
NETWORKING DRIVERS (WIRELESS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1729,54998
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12769,345930
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8460,223955
NETWORKING DRIVERS (WIRELESS),PURELIFI PLFXLC DRIVER,2540,63155
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,84992,2379592
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,74181,2147306
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88501,2732167
NETWORKING DRIVERS (WIRELESS),QUALCOMM WCN36XX WIRELESS DRIVER,13938,384050
NETWORKING DRIVERS (WIRELESS),QUANTENNA QTNFMAC WIRELESS DRIVER,12706,328867
NETWORKING DRIVERS (WIRELESS),RALINK RT2X00 WIRELESS LAN DRIVER,45393,1335270
NETWORKING DRIVERS (WIRELESS),RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3631,114467
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtlwifi family),166623,4839205
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtw88),116715,2917859
NETWORKING DRIVERS (WIRELESS),REALTEK WIRELESS DRIVER (rtw89),130592,4085064
NETWORKING DRIVERS (WIRELESS),REDPINE WIRELESS DRIVER,12271,338861
NETWORKING DRIVERS (WIRELESS),RTL8180 WIRELESS DRIVER,4121,122149
NETWORKING DRIVERS (WIRELESS),RTL8187 WIRELESS DRIVER,3352,97451
NETWORKING DRIVERS (WIRELESS),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),14183,413122
NETWORKING DRIVERS (WIRELESS),SILICON LABS WIRELESS DRIVERS (for WFxxx series),8337,240663
NETWORKING DRIVERS (WIRELESS),THE REST,1582417,45254630
NETWORKING DRIVERS (WIRELESS),TI WILINK WIRELESS DRIVERS,45079,1157432
NETWORKING DRIVERS (WIRELESS),USB AR5523 WIRELESS DRIVER,2393,63893
NETWORKING DRIVERS (WIRELESS),USB WIRELESS RNDIS DRIVER (rndis_wlan),3761,101816
NETWORKING DRIVERS (WIRELESS),USB ZD1201 DRIVER,2049,50522
NETWORKING DRIVERS (WIRELESS),WILOCITY WIL6210 WIRELESS DRIVER,28890,781311
NETWORKING DRIVERS (WIRELESS),WL3501 WIRELESS PCMCIA CARD DRIVER,2645,69762
NETWORKING DRIVERS (WIRELESS),ZD1211RW WIRELESS DRIVER,8743,234451
NETWORKING [DSA],NETWORKING [DSA],101590,2812288
NETWORKING [DSA],NETWORKING [GENERAL],14529,380158
NETWORKING [DSA],NXP SJA1105 ETHERNET SWITCH DRIVER,14635,445332
NETWORKING [DSA],OCELOT ETHERNET SWITCH DRIVER,6013,175628
NETWORKING [DSA],OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2986,78261
NETWORKING [DSA],REALTEK RTL83xx SMI DSA ROUTER CHIPS,5873,172856
NETWORKING [DSA],THE REST,101590,2812288
NETWORKING [GENERAL],NETWORKING [GENERAL],1484307,39795445
NETWORKING [GENERAL],NETWORKING [IPSEC],36048,870081
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],190623,4880321
NETWORKING [GENERAL],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",13177,355475
NETWORKING [GENERAL],NETWORKING [MPTCP],25116,643742
NETWORKING [GENERAL],NETWORKING [TCP],35998,1023456
NETWORKING [GENERAL],NETWORKING [TLS],6715,174718
NETWORKING [GENERAL],NET_FAILOVER MODULE,224,8399
NETWORKING [GENERAL],NEXTHOP,4387,106082
NETWORKING [GENERAL],NFC SUBSYSTEM,21160,494477
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",46928,1211065
NETWORKING [GENERAL],OCELOT ETHERNET SWITCH DRIVER,351,10325
NETWORKING [GENERAL],OPENVSWITCH,16479,427765
NETWORKING [GENERAL],PAGE POOL,1530,44505
NETWORKING [GENERAL],PENSANDO ETHERNET DRIVERS,274,7290
NETWORKING [GENERAL],PHONET PROTOCOL,4603,105099
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),491,15358
NETWORKING [GENERAL],PPP OVER L2TP,1734,43368
NETWORKING [GENERAL],PSAMPLE PACKET SAMPLING SUPPORT,583,15016
NETWORKING [GENERAL],PTP VIRTUAL CLOCK SUPPORT,94,2435
NETWORKING [GENERAL],QLOGIC QLGE 10Gb ETHERNET DRIVER,118,4276
NETWORKING [GENERAL],QORIQ DPAA2 FSL-MC BUS DRIVER,406,15345
NETWORKING [GENERAL],QUALCOMM IPC ROUTER (QRTR) DRIVER,2648,60773
NETWORKING [GENERAL],QUALCOMM RMNET DRIVER,197,6690
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,18018,515038
NETWORKING [GENERAL],RFKILL,2026,47872
NETWORKING [GENERAL],ROSE NETWORK LAYER,5073,119994
NETWORKING [GENERAL],RXRPC SOCKETS (AF_RXRPC),16872,466437
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,4927,127270
NETWORKING [GENERAL],SCTP PROTOCOL,48444,1397286
NETWORKING [GENERAL],SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,19066,523120
NETWORKING [GENERAL],SPIDERNET NETWORK DRIVER for CELL,202,10026
NETWORKING [GENERAL],STMMAC ETHERNET DRIVER,700,19009
NETWORKING [GENERAL],SWITCHDEV,1405,41312
NETWORKING [GENERAL],TC subsystem,67126,1682064
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,354,9380
NETWORKING [GENERAL],THE REST,1484307,39795445
NETWORKING [GENERAL],TIPC NETWORK LAYER,28339,786640
NETWORKING [GENERAL],TLAN NETWORK DRIVER,140,4397
NETWORKING [GENERAL],TUN/TAP driver,259,8313
NETWORKING [GENERAL],VIRTIO AND VHOST VSOCK DRIVER,2202,53620
NETWORKING [GENERAL],VM SOCKETS (AF_VSOCK),9899,256333
NETWORKING [GENERAL],VRF,464,16853
NETWORKING [GENERAL],X.25 STACK,7556,185507
NETWORKING [GENERAL],XDP (eXpress Data Path),1143,29387
NETWORKING [GENERAL],XDP SOCKETS (AF_XDP),4744,123103
NETWORKING [GENERAL],Z8530 DRIVER FOR AX.25,686,20836
NETWORKING [IPSEC],NETWORKING [IPSEC],36612,882514
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],9550,222980
NETWORKING [IPSEC],THE REST,36612,882514
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],196200,5028199
NETWORKING [IPv4/IPv6],"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",3754,101181
NETWORKING [IPv4/IPv6],NETWORKING [TCP],33568,948275
NETWORKING [IPv4/IPv6],NEXTHOP,3789,93089
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,354,9380
NETWORKING [IPv4/IPv6],THE REST,196200,5028199
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),5142,137728
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14200,392350
"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",THE REST,14200,392350
NETWORKING [MPTCP],NETWORKING [MPTCP],25805,661226
NETWORKING [MPTCP],THE REST,25805,661226
NETWORKING [MPTCP],TRACING,184,4785
NETWORKING [TCP],NETWORKING [TCP],37310,1063708
NETWORKING [TCP],TCP LOW PRIORITY MODULE,354,9380
NETWORKING [TCP],THE REST,37310,1063708
NETWORKING [TCP],TRACING,422,10607
NETWORKING [TLS],NETWORKING [TLS],6889,180741
NETWORKING [TLS],THE REST,6889,180741
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13019,350497
NETXEN (1/10) GbE SUPPORT,THE REST,13019,350497
NET_FAILOVER MODULE,NET_FAILOVER MODULE,1064,32177
NET_FAILOVER MODULE,THE REST,1064,32177
NEXTHOP,NEXTHOP,4491,108917
NEXTHOP,THE REST,4491,108917
NFC SUBSYSTEM,NFC SUBSYSTEM,48530,1172683
NFC SUBSYSTEM,NFC VIRTUAL NCI DEVICE DRIVER,220,4626
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1008,23761
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,779,16239
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1821,40773
NFC SUBSYSTEM,THE REST,48530,1172683
NFC SUBSYSTEM,TI TRF7970A NFC DRIVER,2359,65741
NFC VIRTUAL NCI DEVICE DRIVER,NFC VIRTUAL NCI DEVICE DRIVER,1123,26637
NFC VIRTUAL NCI DEVICE DRIVER,THE REST,1123,26637
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",149150,3967730
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,149150,3967730
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24343,651424
NILFS2 FILESYSTEM,THE REST,24343,651424
NILFS2 FILESYSTEM,TRACING,225,5326
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2868,77825
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,164,3994
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2704,73831
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2868,77825
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4707,126837
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4543,122843
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4707,126837
NINTENDO HID DRIVER,NINTENDO HID DRIVER,2328,74135
NINTENDO HID DRIVER,THE REST,2328,74135
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,10084,254668
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,396,9173
NIOS2 ARCHITECTURE,PTRACE SUPPORT,225,6170
NIOS2 ARCHITECTURE,THE REST,10084,254668
NITRO ENCLAVES (NE),NITRO ENCLAVES (NE),4437,122916
NITRO ENCLAVES (NE),THE REST,4437,122916
"NOHZ, DYNTICKS SUPPORT","NOHZ, DYNTICKS SUPPORT",4255,116581
"NOHZ, DYNTICKS SUPPORT",POSIX CLOCKS and TIMERS,111,3227
"NOHZ, DYNTICKS SUPPORT",THE REST,4255,116581
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2585,62683
"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",THE REST,2585,62683
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,5178,139192
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5178,139192
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,5178,139192
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2543,70705
NOLIBC HEADER FILE,NOLIBC HEADER FILE,4186,126251
NOLIBC HEADER FILE,RISC-V ARCHITECTURE,204,9957
NOLIBC HEADER FILE,THE REST,4186,126251
NSDEPS,NSDEPS,217,8622
NSDEPS,THE REST,217,8622
NTB AMD DRIVER,NTB AMD DRIVER,1588,40033
NTB AMD DRIVER,NTB DRIVER CORE,1588,40033
NTB AMD DRIVER,THE REST,1588,40033
NTB DRIVER CORE,NTB DRIVER CORE,22446,621472
NTB DRIVER CORE,NTB IDT DRIVER,4173,139215
NTB DRIVER CORE,NTB INTEL DRIVER,3973,116222
NTB DRIVER CORE,PCI DRIVER FOR MICROSEMI SWITCHTEC,1591,39613
NTB DRIVER CORE,THE REST,22446,621472
NTB IDT DRIVER,NTB IDT DRIVER,4173,139215
NTB IDT DRIVER,THE REST,4173,139215
NTB INTEL DRIVER,NTB INTEL DRIVER,3973,116222
