from,to,lines,size
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,1817,45262
ARM/ADI ROADRUNNER MACHINE SUPPORT,ARM/ADI ROADRUNNER MACHINE SUPPORT,2269,65960
ARM/ADI ROADRUNNER MACHINE SUPPORT,THE REST,2269,65960
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30294,825538
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,30294,825538
ARM/BCMRING ARM ARCHITECTURE,ARM/BCMRING ARM ARCHITECTURE,15666,590686
ARM/BCMRING ARM ARCHITECTURE,THE REST,15666,590686
ARM/BCMRING MTD NAND DRIVER,ARM/BCMRING MTD NAND DRIVER,1110,30194
ARM/BCMRING MTD NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1110,30194
ARM/BCMRING MTD NAND DRIVER,THE REST,1110,30194
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,572,14965
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,572,14965
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1955,58789
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,1955,58789
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4668,131458
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,129,3564
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4668,131458
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,204,4350
ARM/CLKDEV SUPPORT,THE REST,204,4350
ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,0,0
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,129,3564
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,129,3564
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1778,46323
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,1778,46323
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,2360,58339
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,698,18842
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,698,18842
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,THE REST,2360,58339
ARM/EBSA110 MACHINE SUPPORT,ARM/EBSA110 MACHINE SUPPORT,2069,47730
ARM/EBSA110 MACHINE SUPPORT,NETWORKING DRIVERS,914,21470
ARM/EBSA110 MACHINE SUPPORT,THE REST,2069,47730
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29114
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1243,29114
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1243,29114
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,622,15640
ARM/FARADAY FA526 PORT,THE REST,622,15640
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3386,78028
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3386,78028
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,46824,1567179
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX6,2330,59526
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,84,2091
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,46824,1567179
ARM/FREESCALE IMX6,ARM/FREESCALE IMX6,2330,59526
ARM/FREESCALE IMX6,THE REST,2330,59526
ARM/FREESCALE MXS ARM ARCHITECTURE,ARM/FREESCALE MXS ARM ARCHITECTURE,8118,281789
ARM/FREESCALE MXS ARM ARCHITECTURE,THE REST,8118,281789
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1261,32046
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1261,32046
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND,234,5971
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),234,5971
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,1261,32046
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,387,13076
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,387,13076
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,223,5712
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,223,5712
ARM/INCOME PXA270 SUPPORT,THE REST,223,5712
ARM/INTEL IOP13XX ARM ARCHITECTURE,ARM/INTEL IOP13XX ARM ARCHITECTURE,0,0
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IOP33X ARM ARCHITECTURE,ARM/INTEL IOP33X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP2000 ARM ARCHITECTURE,ARM/INTEL IXP2000 ARM ARCHITECTURE,0,0
ARM/INTEL IXP23XX ARM ARCHITECTURE,ARM/INTEL IXP23XX ARM ARCHITECTURE,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8765,233413
ARM/INTEL IXP4XX ARM ARCHITECTURE,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1360,37760
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8765,233413
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1170,27643
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,140,3468
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1170,27643
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1170,27643
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,767,19985
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,767,19985
ARM/MIOA701 MACHINE SUPPORT,THE REST,767,19985
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,19086,510938
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,672,16618
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,THE REST,19086,510938
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,2837,76328
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1068,26799
ARM/NOMADIK ARCHITECTURE,THE REST,2837,76328
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7616,180839
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,768,19239
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",609,15348
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),372,8002
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1112,26427
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,330,8231
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,491,10171
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7616,180839
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,186,4122
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,186,4122
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,344,8203
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,672,16618
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,672,16618
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,539,13383
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,539,13383
ARM/PALM TREO SUPPORT,THE REST,539,13383
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2316,60413
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2316,60413
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2316,60413
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,494,12481
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,494,12481
ARM/PALMZ72 SUPPORT,THE REST,494,12481
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,24543,697551
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5686,163057
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),583,15132
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1742,42599
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1161,28445
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,24543,697551
ARM/QUALCOMM MSM MACHINE SUPPORT,TTY LAYER,1161,28445
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,17023,444853
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3332,85010
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10553,285112
ARM/RISCPC ARCHITECTURE,THE REST,17023,444853
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,30186,801868
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4169,106210
ARM/S5P EXYNOS ARM ARCHITECTURES,THE REST,30186,801868
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,73876,1888341
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,49,1123
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,73,1950
ARM/SAMSUNG ARM ARCHITECTURES,FRAMEBUFFER LAYER,1190,29210
ARM/SAMSUNG ARM ARCHITECTURES,I2C SUBSYSTEM,1161,25965
ARM/SAMSUNG ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,11211
ARM/SAMSUNG ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1154,29430
ARM/SAMSUNG ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,11168,279590
ARM/SAMSUNG ARM ARCHITECTURES,SOUND,11168,279590
ARM/SAMSUNG ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11168,279590
ARM/SAMSUNG ARM ARCHITECTURES,SPI SUBSYSTEM,2135,53609
ARM/SAMSUNG ARM ARCHITECTURES,THE REST,73876,1888341
ARM/SAMSUNG ARM ARCHITECTURES,USB GADGET/PERIPHERAL SUBSYSTEM,2206,52790
ARM/SAMSUNG ARM ARCHITECTURES,USB OHCI DRIVER,552,12308
ARM/SAMSUNG ARM ARCHITECTURES,USB SUBSYSTEM,2758,65098
ARM/SAMSUNG ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,544,13116
ARM/SAMSUNG ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1088,26538
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4169,106210
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,4169,106210
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,7257,194995
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7208,193872
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,THE REST,7257,194995
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,7703,227315
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7630,225365
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,7703,227315
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5646,150841
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5646,150841
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5646,150841
ARM/SHARK MACHINE SUPPORT,ARM/SHARK MACHINE SUPPORT,0,0
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,38133,1175273
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,5165,123441
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,38133,1175273
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,11805,329545
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2046,49555
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2046,49555
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1057,27425
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1292,29781
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,600,15206
ARM/U300 MACHINE SUPPORT,THE REST,11805,329545
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,472,13040
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,18283,492265
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4138,107252
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4138,107252
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),4488,107426
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,470,12132
ARM/Ux500 ARM ARCHITECTURE,THE REST,18283,492265
ARM/VFP SUPPORT,ARM/VFP SUPPORT,3941,97868
ARM/VFP SUPPORT,THE REST,3941,97868
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,769,18852
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,769,18852
ARM/VOIPAC PXA270 SUPPORT,THE REST,769,18852
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,770,17642
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,770,17642
ARM/ZIPIT Z2 SUPPORT,THE REST,770,17642
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1545,44811
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1545,44811
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1545,44811
ASUS ASB100 HARDWARE MONITOR DRIVER,ASUS ASB100 HARDWARE MONITOR DRIVER,1025,28683
ASUS ASB100 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1025,28683
ASUS ASB100 HARDWARE MONITOR DRIVER,THE REST,1025,28683
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,5818,148371
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,5818,148371
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,5818,148371
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,53480,1435158
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2256,67727
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,51015,1360503
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,226,9399
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1678,44116
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1726,49351
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,1869,48766
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,53480,1435158
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,762,21182
AT24 EEPROM DRIVER,THE REST,762,21182
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,2807,62463
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,309,9785
ATA OVER ETHERNET (AOE) DRIVER,THE REST,2807,62463
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,2715,76619
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,2715,76619
ATHEROS ATH GENERIC UTILITIES,NETWORKING [WIRELESS],2715,76619
ATHEROS ATH GENERIC UTILITIES,THE REST,2715,76619
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,26759,823971
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,26759,823971
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING [WIRELESS],26759,823971
ATHEROS ATH5K WIRELESS DRIVER,THE REST,26759,823971
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,25410,651135
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,25410,651135
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING [WIRELESS],25410,651135
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,25410,651135
ATHEROS ATH9K WIRELESS DRIVER,ATHEROS ATH9K WIRELESS DRIVER,73070,2256654
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING DRIVERS,73070,2256654
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING [WIRELESS],73070,2256654
ATHEROS ATH9K WIRELESS DRIVER,THE REST,73070,2256654
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1016,24178
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1016,24178
ATI_REMOTE2 DRIVER,THE REST,1016,24178
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1463,33814
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1463,33814
ATK0110 HWMON DRIVER,THE REST,1463,33814
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,19445,569444
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,19445,569444
ATLX ETHERNET DRIVERS,THE REST,19445,569444
ATM,ATM,45282,1358016
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45282,1358016
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2414,65898
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2414,65898
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2414,65898
ATMEL AT91 / AT32 SERIAL DRIVER,ATMEL AT91 / AT32 SERIAL DRIVER,1912,48256
ATMEL AT91 / AT32 SERIAL DRIVER,SERIAL DRIVERS,1912,48256
ATMEL AT91 / AT32 SERIAL DRIVER,THE REST,1912,48256
ATMEL AT91 / AT32 SERIAL DRIVER,TTY LAYER,1912,48256
ATMEL AT91 MCI DRIVER,ATMEL AT91 MCI DRIVER,1219,31481
ATMEL AT91 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1219,31481
ATMEL AT91 MCI DRIVER,THE REST,1219,31481
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,1384,40198
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,1384,40198
ATMEL LCDFB DRIVER,THE REST,1384,40198
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,3490,94125
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,3490,94125
ATMEL MACB ETHERNET DRIVER,THE REST,3490,94125
ATMEL SPI DRIVER,ATMEL SPI DRIVER,1083,28165
ATMEL SPI DRIVER,SPI SUBSYSTEM,1083,28165
ATMEL SPI DRIVER,THE REST,1083,28165
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2477,61572
ATMEL USBA UDC DRIVER,THE REST,2477,61572
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2477,61572
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2477,61572
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,5000,147752
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,5000,147752
ATMEL WIRELESS DRIVER,NETWORKING [WIRELESS],5000,147752
ATMEL WIRELESS DRIVER,THE REST,5000,147752
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,8044,217424
AUDIT SUBSYSTEM,THE REST,8044,217424
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,971,23560
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,271,6810
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,178,4622
AUXILIARY DISPLAY DRIVERS,THE REST,971,23560
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,27937,688576
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6307,162281
AVR32 ARCHITECTURE,OPROFILE,326,7546
AVR32 ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
AVR32 ARCHITECTURE,THE REST,27937,688576
AVR32 ARCHITECTURE,TRACING,1,12
AVR32/AT32AP MACHINE SUPPORT,AVR32/AT32AP MACHINE SUPPORT,6307,162281
AVR32/AT32AP MACHINE SUPPORT,THE REST,6307,162281
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7471,180774
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4268,98604
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7355,178013
AX.25 NETWORK LAYER,THE REST,7471,180774
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,51676,1941926
B43 WIRELESS DRIVER,NETWORKING DRIVERS,51676,1941926
B43 WIRELESS DRIVER,NETWORKING [WIRELESS],51676,1941926
B43 WIRELESS DRIVER,THE REST,51676,1941926
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14970,423545
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14970,423545
