from,to,lines,size
PA SEMI SMBUS DRIVER,THE REST,418,10334
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1385,39543
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1385,39543
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,671,18390
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,671,18390
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,671,18390
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,34381,929259
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,THE REST,34381,929259
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL LCD/KEYPAD PANEL DRIVER,PARALLEL LCD/KEYPAD PANEL DRIVER,2462,63956
PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,2462,63956
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,16991,456272
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,653,17512
PARALLEL PORT SUBSYSTEM,THE REST,16991,456272
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,1746,45096
PARAVIRT_OPS INTERFACE,THE REST,1746,45096
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1624,41152
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10991,272752
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10991,272752
PARISC ARCHITECTURE,PARISC ARCHITECTURE,79738,2348428
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,SERIAL DRIVERS,130,3875
PARISC ARCHITECTURE,THE REST,79738,2348428
PARISC ARCHITECTURE,TRACING,105,2629
PARISC ARCHITECTURE,TTY LAYER,130,3875
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2002,63986
PC87360 HARDWARE MONITORING DRIVER,THE REST,2002,63986
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,352,8975
PC8736x GPIO DRIVER,THE REST,352,8975
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1411,42462
PC87427 HARDWARE MONITORING DRIVER,THE REST,1411,42462
PCA9532 LED DRIVER,PCA9532 LED DRIVER,593,14734
PCA9532 LED DRIVER,THE REST,593,14734
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,395,10303
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,395,10303
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,247,6122
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,247,6122
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),1001,27764
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,1001,27764
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,1001,27764
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,639,16536
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,639,16536
PCI DRIVER FOR ALTERA PCIE IP,THE REST,639,16536
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,639,17133
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,639,17133
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,639,17133
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,285,8149
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,285,8149
PCI DRIVER FOR ARM VERSATILE PLATFORM,THE REST,285,8149
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI DRIVER FOR FREESCALE LAYERSCAPE,277,6556
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI SUBSYSTEM,277,6556
PCI DRIVER FOR FREESCALE LAYERSCAPE,THE REST,277,6556
PCI DRIVER FOR GENERIC OF HOSTS,PCI DRIVER FOR GENERIC OF HOSTS,335,10017
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,335,10017
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,335,10017
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,762,20033
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,762,20033
PCI DRIVER FOR IMX6,THE REST,762,20033
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),771,20453
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,771,20453
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,771,20453
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),X86 ARCHITECTURE (32-BIT AND 64-BIT),771,20453
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1315,33256
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1315,33256
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1315,33256
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,2718,71771
PCI DRIVER FOR NVIDIA TEGRA,PCI SUBSYSTEM,2718,71771
PCI DRIVER FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,2718,71771
PCI DRIVER FOR NVIDIA TEGRA,THE REST,2718,71771
PCI DRIVER FOR RENESAS R-CAR,PCI DRIVER FOR RENESAS R-CAR,1504,39580
PCI DRIVER FOR RENESAS R-CAR,PCI SUBSYSTEM,1504,39580
PCI DRIVER FOR RENESAS R-CAR,THE REST,1504,39580
PCI DRIVER FOR SAMSUNG EXYNOS,PCI DRIVER FOR SAMSUNG EXYNOS,647,18358
PCI DRIVER FOR SAMSUNG EXYNOS,PCI SUBSYSTEM,647,18358
PCI DRIVER FOR SAMSUNG EXYNOS,THE REST,647,18358
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI DRIVER FOR SYNOPSIS DESIGNWARE,1029,26630
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI DRIVER FOR SYNOPSYS PROTOTYPING DEVICE,132,2953
PCI DRIVER FOR SYNOPSIS DESIGNWARE,PCI SUBSYSTEM,1029,26630
PCI DRIVER FOR SYNOPSIS DESIGNWARE,THE REST,1029,26630
PCI DRIVER FOR SYNOPSYS PROTOTYPING DEVICE,PCI DRIVER FOR SYNOPSYS PROTOTYPING DEVICE,179,4692
PCI DRIVER FOR SYNOPSYS PROTOTYPING DEVICE,PCI SUBSYSTEM,179,4692
PCI DRIVER FOR SYNOPSYS PROTOTYPING DEVICE,THE REST,179,4692
PCI DRIVER FOR TI DRA7XX,PCI DRIVER FOR TI DRA7XX,625,15476
PCI DRIVER FOR TI DRA7XX,PCI SUBSYSTEM,625,15476
PCI DRIVER FOR TI DRA7XX,THE REST,625,15476
PCI DRIVER FOR TI KEYSTONE,PCI DRIVER FOR TI KEYSTONE,1050,28774
PCI DRIVER FOR TI KEYSTONE,PCI SUBSYSTEM,1050,28774
PCI DRIVER FOR TI KEYSTONE,THE REST,1050,28774
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,7881,219755
PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,THE REST,7881,219755
PCI ERROR RECOVERY,PCI ERROR RECOVERY,431,19539
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19539
PCI ERROR RECOVERY,THE REST,431,19539
PCI MSI DRIVER FOR ALTERA MSI IP,PCI MSI DRIVER FOR ALTERA MSI IP,342,8959
PCI MSI DRIVER FOR ALTERA MSI IP,PCI SUBSYSTEM,342,8959
PCI MSI DRIVER FOR ALTERA MSI IP,THE REST,342,8959
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,651,17497
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,651,17497
PCI MSI DRIVER FOR APPLIEDMICRO XGENE,THE REST,651,17497
PCI SUBSYSTEM,PCI SUBSYSTEM,103947,2892670
PCI SUBSYSTEM,PCIE DRIVER FOR AXIS ARTPEC,326,9129
PCI SUBSYSTEM,PCIE DRIVER FOR CAVIUM THUNDERX,810,21720
PCI SUBSYSTEM,PCIE DRIVER FOR HISILICON,289,7576
PCI SUBSYSTEM,PCIE DRIVER FOR QUALCOMM MSM,606,14566
PCI SUBSYSTEM,PCIE DRIVER FOR ST SPEAR13XX,378,10467
PCI SUBSYSTEM,S390 PCI SUBSYSTEM,217,4515
PCI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2718,71771
PCI SUBSYSTEM,THE REST,103947,2892670
PCI SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),9792,255639
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1190,28119
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1777,42777
PCIE DRIVER FOR AXIS ARTPEC,PCIE DRIVER FOR AXIS ARTPEC,326,9129
PCIE DRIVER FOR AXIS ARTPEC,THE REST,326,9129
PCIE DRIVER FOR CAVIUM THUNDERX,PCIE DRIVER FOR CAVIUM THUNDERX,810,21720
PCIE DRIVER FOR CAVIUM THUNDERX,THE REST,810,21720
PCIE DRIVER FOR HISILICON,PCIE DRIVER FOR HISILICON,289,7576
PCIE DRIVER FOR HISILICON,THE REST,289,7576
PCIE DRIVER FOR QUALCOMM MSM,PCIE DRIVER FOR QUALCOMM MSM,606,14566
PCIE DRIVER FOR QUALCOMM MSM,THE REST,606,14566
PCIE DRIVER FOR ST SPEAR13XX,PCIE DRIVER FOR ST SPEAR13XX,378,10467
PCIE DRIVER FOR ST SPEAR13XX,THE REST,378,10467
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,29531,775260
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,2724,68962
PCMCIA SUBSYSTEM,THE REST,29531,775260
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2990,84097
PCNET32 NETWORK DRIVER,THE REST,2990,84097
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,571,14920
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,571,14920
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,5388,161130
PER-CPU MEMORY ALLOCATOR,S390,185,6442
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,THE REST,5388,161130
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,52,1836
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),621,19670
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,311,8680
PER-TASK DELAY ACCOUNTING,THE REST,311,8680
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,206881,5385937
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,841
PERFORMANCE EVENTS SUBSYSTEM,S390,339,9623
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1886,47573
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1024,24749
PERFORMANCE EVENTS SUBSYSTEM,SYNOPSYS ARC ARCHITECTURE,786,21140
PERFORMANCE EVENTS SUBSYSTEM,TENSILICA XTENSA PORT (xtensa),450,11824
PERFORMANCE EVENTS SUBSYSTEM,THE REST,206881,5385937
PERFORMANCE EVENTS SUBSYSTEM,TILE ARCHITECTURE,1027,25156
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),4098,102043
PERSONALITY HANDLING,PERSONALITY HANDLING,85,2403
PERSONALITY HANDLING,THE REST,85,2403
PHONET PROTOCOL,PHONET PROTOCOL,4994,118456
PHONET PROTOCOL,THE REST,4994,118456
PHRAM MTD DRIVER,PHRAM MTD DRIVER,328,6699
PHRAM MTD DRIVER,THE REST,328,6699
PICOLCD HID DRIVER,PICOLCD HID DRIVER,3049,92145
PICOLCD HID DRIVER,THE REST,3049,92145
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2841,77665
PICOXCELL SUPPORT,THE REST,2841,77665
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,254734,7951238
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91,2976,83118
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ATMEL AT91 PIO4,1085,30509
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - INTEL,7689,219783
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - RENESAS,65720,2030597
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SAMSUNG,5829,170916
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - SINGLE,2035,50436
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,11638,307490
PIN CONTROL SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1398,44684
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,13197,452991
PIN CONTROL SUBSYSTEM,THE REST,254734,7951238
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91,2976,83118
PIN CONTROLLER - ATMEL AT91,PIN CONTROLLER - ATMEL AT91 PIO4,1085,30509
PIN CONTROLLER - ATMEL AT91,THE REST,2976,83118
PIN CONTROLLER - ATMEL AT91 PIO4,PIN CONTROLLER - ATMEL AT91 PIO4,1085,30509
PIN CONTROLLER - ATMEL AT91 PIO4,THE REST,1085,30509
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,7689,219783
PIN CONTROLLER - INTEL,THE REST,7689,219783
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,65720,2030597
PIN CONTROLLER - RENESAS,THE REST,65720,2030597
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,5829,170916
PIN CONTROLLER - SAMSUNG,THE REST,5829,170916
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,2035,50436
PIN CONTROLLER - SINGLE,THE REST,2035,50436
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,11638,307490
PIN CONTROLLER - ST SPEAR,THE REST,11638,307490
PISTACHIO SOC SUPPORT,PISTACHIO SOC SUPPORT,596,13675
PISTACHIO SOC SUPPORT,THE REST,596,13675
PKTCDVD DRIVER,PKTCDVD DRIVER,3325,83785
PKTCDVD DRIVER,THE REST,3325,83785
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1533,37558
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,339,7871
PKUNITY SOC DRIVERS,THE REST,1533,37558
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,6924,187417
PMBUS HARDWARE MONITORING DRIVERS,THE REST,6924,187417
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7154,208741
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7154,208741
PMC SIERRA MaxRAID DRIVER,THE REST,7154,208741
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,16812,532911
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,16812,532911
PMC SIERRA PM8001 DRIVER,THE REST,16812,532911
PNP SUPPORT,PNP SUPPORT,8772,215837
PNP SUPPORT,THE REST,8772,215837
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,9427,252094
POSIX CLOCKS and TIMERS,THE REST,9427,252094
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3637,97679
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,17809,500152
POWER MANAGEMENT CORE,SUSPEND TO RAM,13670,379894
POWER MANAGEMENT CORE,THE REST,17809,500152
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),824,20805
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,824,20805
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,63481,1683141
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,63481,1683141
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,1307,35319
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8727 CHARGER DRIVER,631,14655
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI LP8788 MFD DRIVER,764,18756
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1438,38820
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,2454,66649
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,223,5174
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,THE REST,223,5174
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),524,16539
PPP OVER ATM (RFC 2364),THE REST,524,16539
PPP OVER ETHERNET,PPP OVER ETHERNET,1363,31620
PPP OVER ETHERNET,THE REST,1363,31620
PPP OVER L2TP,PPP OVER L2TP,1973,51973
PPP OVER L2TP,THE REST,1973,51973
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6462,161835
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6462,161835
PPS SUPPORT,PPS SUPPORT,2484,66964
PPS SUPPORT,THE REST,2484,66964
PPTP DRIVER,PPTP DRIVER,741,17175
PPTP DRIVER,THE REST,741,17175
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,436,13836
PREEMPTIBLE KERNEL,THE REST,436,13836
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7634,215642
PRISM54 WIRELESS DRIVER,THE REST,7634,215642
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2278,61128
PS3 NETWORK SUPPORT,THE REST,2278,61128
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,22210,589687
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,882,22854
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,85,1964
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,456,11483
PS3 PLATFORM SUPPORT,SOUND,2188,66894
PS3 PLATFORM SUPPORT,THE REST,22210,589687
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,266,6988
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,251,6514
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,517,13502
PS3VRAM DRIVER,PS3VRAM DRIVER,882,22854
PS3VRAM DRIVER,THE REST,882,22854
PSTORE FILESYSTEM,PSTORE FILESYSTEM,4820,118068
PSTORE FILESYSTEM,THE REST,4820,118068
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,5793,159079
PTP HARDWARE CLOCK SUPPORT,THE REST,5793,159079
PTRACE SUPPORT,PTRACE SUPPORT,2505,77414
PTRACE SUPPORT,THE REST,2505,77414
PTRACE SUPPORT,TRACING,196,7247
PULSE8-CEC DRIVER,PULSE8-CEC DRIVER,568,14890
PULSE8-CEC DRIVER,STAGING SUBSYSTEM,568,14890
PULSE8-CEC DRIVER,THE REST,568,14890
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,15344,428139
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,15344,428139
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,7016,242121
PWC WEBCAM DRIVER,THE REST,7016,242121
PWM FAN DRIVER,PWM FAN DRIVER,411,9564
PWM FAN DRIVER,THE REST,411,9564
PWM SUBSYSTEM,PWM SUBSYSTEM,17899,460418
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,316,7838
PWM SUBSYSTEM,TEGRA PWM DRIVER,285,6749
PWM SUBSYSTEM,THE REST,17899,460418
PXA GPIO DRIVER,PXA GPIO DRIVER,818,20679
PXA GPIO DRIVER,THE REST,818,20679
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,70659,1871770
PXA2xx/PXA3xx SUPPORT,SOUND,8010,204449
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6952,178709
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2497,63852
PXA2xx/PXA3xx SUPPORT,THE REST,70659,1871770
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5928,163758
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5928,163758
PXA3xx NAND FLASH DRIVER,PXA3xx NAND FLASH DRIVER,2068,55065
PXA3xx NAND FLASH DRIVER,THE REST,2068,55065
QAT DRIVER,QAT DRIVER,18421,581104
QAT DRIVER,THE REST,18421,581104
QCOM AUDIO (ASoC) DRIVERS,QCOM AUDIO (ASoC) DRIVERS,2292,66057
QCOM AUDIO (ASoC) DRIVERS,SOUND,2292,66057
QCOM AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2292,66057
QCOM AUDIO (ASoC) DRIVERS,THE REST,2292,66057
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,771,21504
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,THE REST,771,21504
QIB DRIVER,QIB DRIVER,50748,1590823
QIB DRIVER,THE REST,50748,1590823
QLOGIC QL4xxx ETHERNET DRIVER,QLOGIC QL4xxx ETHERNET DRIVER,47662,1373854
QLOGIC QL4xxx ETHERNET DRIVER,THE REST,47662,1373854
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5574,163360
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5574,163360
QLOGIC QLA1280 SCSI DRIVER,THE REST,5574,163360
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,73514,2028221
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,73224,2012798
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,73514,2028221
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5182,136846
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5182,136846
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,28308,835416
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,28019,819996
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,28308,835416
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32967,884561
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,32967,884561
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11425,317508
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11425,317508
QNX4 FILESYSTEM,QNX4 FILESYSTEM,868,22440
QNX4 FILESYSTEM,THE REST,868,22440
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,617,17514
QT1010 MEDIA DRIVER,THE REST,617,17514
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,55390,1587574
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,55390,1587574
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87357,2704917
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,87357,2704917
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12466,334668
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12466,334668
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,10619,280432
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,10619,280432
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7882,232499
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7882,232499
RADEON and AMDGPU DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,805809,39144217
RADEON and AMDGPU DRM DRIVERS,THE REST,805809,39144217
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,423,11710
RADIOSHARK RADIO DRIVER,THE REST,423,11710
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,991,27361
RADIOSHARK2 RADIO DRIVER,THE REST,991,27361
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),5834,151180
RADOS BLOCK DEVICE (RBD),THE REST,5834,151180
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2607,66845
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2607,66845
RALINK MIPS ARCHITECTURE,RALINK MIPS ARCHITECTURE,2870,75506
RALINK MIPS ARCHITECTURE,THE REST,2870,75506
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,43392,1279282
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,43392,1279282
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,828,21910
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,828,21910
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,2145,62474
RANDOM NUMBER DRIVER,THE REST,2145,62474
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,16307,430864
RAPIDIO SUBSYSTEM,THE REST,16307,430864
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115504
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3656,115504
RCUTORTURE MODULE,RCUTORTURE MODULE,2245,69307
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),1924,55327
RCUTORTURE MODULE,THE REST,2245,69307
