from,to,lines,size
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1215,34559
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1215,34559
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1215,34559
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1484,40919
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1484,40919
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1484,40919
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,2830,77690
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2830,77690
ANALOG DEVICES INC ADV748X DRIVER,THE REST,2830,77690
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1991,55985
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1991,55985
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1991,55985
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3583,106042
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3583,106042
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3583,106042
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3612,104412
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3612,104412
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3612,104412
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,12693,353450
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,12693,353450
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12693,353450
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12693,353450
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,740,19447
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,740,19447
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,740,19447
ANALOG DEVICES INC DMA DRIVERS,THE REST,740,19447
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,36018,911308
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,36018,911308
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,12684,324205
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,12684,324205
ANALOG DEVICES INC IIO DRIVERS,THE REST,36018,911308
ANDES ARCHITECTURE,ANDES ARCHITECTURE,11387,310722
ANDES ARCHITECTURE,IRQCHIP DRIVERS,19,623
ANDES ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,218,5685
ANDES ARCHITECTURE,PTRACE SUPPORT,196,4402
ANDES ARCHITECTURE,THE REST,11387,310722
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,290,7057
ANDROID CONFIG FRAGMENTS,THE REST,290,7057
ANDROID DRIVERS,ANDROID DRIVERS,12633,354494
ANDROID DRIVERS,ANDROID ION DRIVER,2501,61193
ANDROID DRIVERS,STAGING SUBSYSTEM,4974,132313
ANDROID DRIVERS,THE REST,12633,354494
ANDROID GOLDFISH PIC DRIVER,ANDROID GOLDFISH PIC DRIVER,169,4354
ANDROID GOLDFISH PIC DRIVER,IRQCHIP DRIVERS,169,4354
ANDROID GOLDFISH PIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,806
ANDROID GOLDFISH PIC DRIVER,THE REST,169,4354
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,256,6004
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,256,6004
ANDROID GOLDFISH RTC DRIVER,THE REST,256,6004
ANDROID ION DRIVER,ANDROID ION DRIVER,2501,61193
ANDROID ION DRIVER,STAGING SUBSYSTEM,2501,61193
ANDROID ION DRIVER,THE REST,2501,61193
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7545,193521
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7545,193521
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7545,193521
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,383,9996
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,383,9996
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,383,9996
APM DRIVER,APM DRIVER,3404,94607
APM DRIVER,CHAR and MISC DRIVERS,725,17648
APM DRIVER,THE REST,3404,94607
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2440,70515
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,18636,495003
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1417
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,18585,493586
APPARMOR SECURITY MODULE,THE REST,18636,495003
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32170
APPLE SMC DRIVER,APPLE SMC DRIVER,1388,33415
APPLE SMC DRIVER,HARDWARE MONITORING,1388,33415
APPLE SMC DRIVER,THE REST,1388,33415
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7055,191788
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3670,108710
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3385,83078
APPLETALK NETWORK LAYER,THE REST,7055,191788
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2112,53271
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2112,53271
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2169,64507
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2057,61145
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2169,64507
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7686,198792
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,480,11898
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7686,198792
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7686,198792
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2101,62222
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2053,59917
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,48,2305
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2101,62222
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,219,7044
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,7044
APTINA CAMERA SENSOR PLL,THE REST,219,7044
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,910,23256
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,910,23256
ARC FRAMEBUFFER DRIVER,THE REST,910,23256
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,815,22481
ARC PGU DRM DRIVER,DRM DRIVERS,815,22481
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,815,22481
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6314,175999
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6314,175999
ARCNET NETWORK LAYER,THE REST,6314,175999
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,1856,48358
ARM ARCHITECTED TIMER DRIVER,ARM PORT,115,2543
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),168,4210
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1573,41605
ARM ARCHITECTED TIMER DRIVER,THE REST,1856,48358
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,1029,28627
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,950,26579
ARM HDLCD DRM DRIVER,DRM DRIVERS,1029,28627
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,1029,28627
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,4508,135018
ARM MALI-DP DRM DRIVER,DRM DRIVERS,4508,135018
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,4508,135018
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4429
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4429
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4429
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,18901,533664
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5016,144506
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2679,77846
ARM PMU PROFILING AND DEBUGGING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,204,5893
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,4978,154583
ARM PMU PROFILING AND DEBUGGING,THE REST,18901,533664
ARM PORT,ARM PORT,495113,13523195
ARM PORT,ARM SUB-ARCHITECTURES,328329,9054171
ARM PORT,ARM/ACTIONS SEMI ARCHITECTURE,189,4430
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM PORT,ARM/ASPEED MACHINE SUPPORT,404,10462
ARM PORT,ARM/Allwinner sunXi SoC support,1499,39393
ARM PORT,ARM/Amlogic Meson SoC support,536,12729
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,228,6791
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11105
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58179
ARM PORT,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,423,12111
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,229,5740
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4740,134688
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,65,1544
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,83,2020
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,922,21532
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1130,25832
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,167,4425
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29994
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3206,74461
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,25269,774096
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27131
ARM PORT,ARM/HISILICON SOC SUPPORT,967,23492
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM PORT,ARM/INCOME PXA270 SUPPORT,230,6017
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8584,225314
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1032,24458
ARM PORT,ARM/LPC18XX ARCHITECTURE,200,5326
ARM PORT,ARM/LPC32XX SOC SUPPORT,1874,59010
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2753,79283
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,784,20748
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,13777,371963
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3727,95116
ARM PORT,ARM/Mediatek SoC support,253,6759
ARM PORT,ARM/Microchip (AT91) SoC support,1745,40421
ARM PORT,ARM/NOMADIK/U300/Ux500 ARCHITECTURES,1840,53604
ARM PORT,ARM/NUVOTON NPCM ARCHITECTURE,154,3597
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3237,77210
ARM PORT,ARM/OXNAS platform support,369,8637
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,625,15394
ARM PORT,ARM/PALM TREO SUPPORT,628,16125
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2313,61056
ARM PORT,ARM/PALMZ72 SUPPORT,508,13038
ARM PORT,ARM/QUALCOMM SUPPORT,394,8604
ARM PORT,ARM/RISCPC ARCHITECTURE,3081,73458
ARM PORT,ARM/Rockchip SoC support,1041,27285
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,35574,909025
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,533,13936
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,3176,81406
ARM PORT,ARM/SOCFPGA ARCHITECTURE,1114,29631
ARM PORT,ARM/STI ARCHITECTURE,326,7977
ARM PORT,ARM/STM32 ARCHITECTURE,176,4079
ARM PORT,ARM/Synaptics Berlin SoC support,222,4972
ARM PORT,ARM/TANGO ARCHITECTURE,237,5651
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,309,8008
ARM PORT,ARM/UNIPHIER ARCHITECTURE,548,16199
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,1708,44035
ARM PORT,ARM/VFP SUPPORT,4142,103427
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,771,19041
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,210,5194
ARM PORT,ARM/ZIPIT Z2 SUPPORT,777,18024
ARM PORT,ARM/ZTE ARCHITECTURE,491,11470
ARM PORT,ARM/ZYNQ ARCHITECTURE,856,22102
ARM PORT,ATOMIC INFRASTRUCTURE,541,13534
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2064,54195
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,212,4853
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,457,11034
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,976,26522
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,75,2255
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,338,7281
ARM PORT,CRYPTO API,14327,351316
ARM PORT,EXTENSIBLE FIRMWARE INTERFACE (EFI),314,9470
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",16,332
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1358,37962
ARM PORT,KERNEL VIRTUAL MACHINE FOR ARM (KVM/arm),5905,168132
ARM PORT,LOCKING PRIMITIVES,306,6165
ARM PORT,MMP SUPPORT,6535,181755
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7432,212562
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,14,440
ARM PORT,OMAP HWMOD DATA,21564,563173
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4314,114663
ARM PORT,OMAP HWMOD SUPPORT,26335,706529
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,3178,82591
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6600,254460
ARM PORT,OMAP USB SUPPORT,955,23026
ARM PORT,OMAP1 SUPPORT,21579,579538
ARM PORT,OMAP2+ SUPPORT,76169,2282033
ARM PORT,OPROFILE,146,3469
ARM PORT,PARAVIRT_OPS INTERFACE,46,1266
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3558,109162
ARM PORT,PICOXCELL SUPPORT,93,2366
ARM PORT,PTRACE SUPPORT,1145,27958
ARM PORT,PXA2xx/PXA3xx SUPPORT,47608,1263357
ARM PORT,SIMTEC EB2410ITX (BAST),810,18967
ARM PORT,SPEAR PLATFORM SUPPORT,2550,59589
ARM PORT,TEGRA ARCHITECTURE SUPPORT,4727,120772
ARM PORT,THE REST,495113,13523195
ARM PORT,TI DAVINCI MACHINE SUPPORT,21904,554886
ARM PORT,TRACING,395,8941
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1291,32452
ARM PORT,XEN HYPERVISOR ARM,1121,30939
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32521
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32521
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32521
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1280,33353
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1280,33353
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1940,46649
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1940,46649
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1940,46649
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7453
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4510
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7453
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2576,69124
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2539,67843
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2576,69124
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3923,102547
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3682,92626
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3923,102547
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3682,92626
ARM SMMU DRIVERS,ARM SMMU DRIVERS,7263,195741
ARM SMMU DRIVERS,IOMMU DRIVERS,7263,195741
ARM SMMU DRIVERS,THE REST,7263,195741
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,328329,9054171
ARM SUB-ARCHITECTURES,ARM/ACTIONS SEMI ARCHITECTURE,189,4430
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,34,806
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,1346,35839
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,501,11851
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,228,6791
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11105
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1897,58179
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,423,12111
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,100,2612
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4740,134688
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,30,788
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,83,2020
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,884,20708
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1130,25832
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,20,529
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29994
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3059,68889
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,24646,759678
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27131
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,967,23492
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,230,6017
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8584,225314
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1032,24458
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/LPC32XX SOC SUPPORT,1671,54047
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2753,79283
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,784,20748
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,13777,371963
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3353,86980
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,253,6759
ARM SUB-ARCHITECTURES,ARM/Microchip (AT91) SoC support,1490,33870
ARM SUB-ARCHITECTURES,ARM/NOMADIK/U300/Ux500 ARCHITECTURES,1840,53604
ARM SUB-ARCHITECTURES,ARM/NUVOTON NPCM ARCHITECTURE,154,3597
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3237,77210
ARM SUB-ARCHITECTURES,ARM/OXNAS platform support,276,6644
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,625,15394
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,628,16125
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2313,61056
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,508,13038
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,394,8604
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2667,60769
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1041,27285
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,35178,899533
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,533,13936
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,2898,75111
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,949,26062
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,326,7977
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,86,1850
ARM SUB-ARCHITECTURES,ARM/Synaptics Berlin SoC support,222,4972
ARM SUB-ARCHITECTURES,ARM/TANGO ARCHITECTURE,143,3529
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,309,8008
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,14,409
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1441,37423
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,771,19041
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,210,5194
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,777,18024
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,491,11470
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,800,20452
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2064,54195
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,38,992
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,424,10286
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,419,10266
ARM SUB-ARCHITECTURES,BROADCOM IPROC ARM ARCHITECTURE,75,2255
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,338,7281
