from,to,lines,size
AMD MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),913,21079
AMD XGBE DRIVER,AMD XGBE DRIVER,12153,362059
AMD XGBE DRIVER,ETHERNET PHY LIBRARY,1862,48966
AMD XGBE DRIVER,NETWORKING DRIVERS,12153,362059
AMD XGBE DRIVER,THE REST,12153,362059
AMS (Apple Motion Sensor) DRIVER,AMS (Apple Motion Sensor) DRIVER,967,22151
AMS (Apple Motion Sensor) DRIVER,LINUX FOR POWER MACINTOSH,967,22151
AMS (Apple Motion Sensor) DRIVER,THE REST,967,22151
AMSO1100 RNIC DRIVER,AMSO1100 RNIC DRIVER,9079,231756
AMSO1100 RNIC DRIVER,INFINIBAND SUBSYSTEM,9079,231756
AMSO1100 RNIC DRIVER,THE REST,9079,231756
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1250,35860
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1250,35860
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1250,35860
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1342,37198
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1342,37198
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1342,37198
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1463,42219
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1463,42219
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1463,42219
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,2909,89037
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2909,89037
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,2909,89037
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3138,90135
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3138,90135
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3138,90135
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,12155,335501
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,12155,335501
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12155,335501
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12155,335501
ANALOG DEVICES INC ASOC DRIVERS,ANALOG DEVICES INC ASOC DRIVERS,5392,143599
ANALOG DEVICES INC ASOC DRIVERS,SOUND,5392,143599
ANALOG DEVICES INC ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5392,143599
ANALOG DEVICES INC ASOC DRIVERS,THE REST,5392,143599
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,36529,929162
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,36529,929162
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,18249,468283
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,18249,468283
ANALOG DEVICES INC IIO DRIVERS,THE REST,36529,929162
ANDROID DRIVERS,ANDROID DRIVERS,12441,330615
ANDROID DRIVERS,STAGING SUBSYSTEM,8369,216753
ANDROID DRIVERS,TEGRA ARCHITECTURE SUPPORT,81,1973
ANDROID DRIVERS,THE REST,12441,330615
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7561,193788
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7561,193788
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7561,193788
APM DRIVER,APM DRIVER,3431,95121
APM DRIVER,CHAR and MISC DRIVERS,745,18060
APM DRIVER,THE REST,3431,95121
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2448,70681
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,9012,236946
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,9012,236946
APPARMOR SECURITY MODULE,THE REST,9012,236946
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,983,30455
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",983,30455
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,983,30455
APPLE SMC DRIVER,APPLE SMC DRIVER,1383,33267
APPLE SMC DRIVER,HARDWARE MONITORING,1383,33267
APPLE SMC DRIVER,THE REST,1383,33267
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7121,193215
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3679,108774
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3442,84441
APPLETALK NETWORK LAYER,THE REST,7121,193215
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,3593,94901
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,3517,92253
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,2648
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,3593,94901
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,229,7472
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),229,7472
APTINA CAMERA SENSOR PLL,THE REST,229,7472
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,913,23260
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,913,23260
ARC FRAMEBUFFER DRIVER,THE REST,913,23260
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4425
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4425
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4425
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,5768,159790
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5768,159790
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,4200,121098
ARM PMU PROFILING AND DEBUGGING,THE REST,5768,159790
ARM PORT,ARM PORT,813461,22054435
ARM PORT,ARM SUB-ARCHITECTURES,380898,10769106
ARM PORT,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,19310,488522
ARM PORT,ARM/Allwinner A1X SoC support,11228,295205
ARM PORT,ARM/Amlogic MesonX SoC support,438,12804
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,225,6722
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11061
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1909,58907
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1774,50965
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4545,129134
ARM PORT,ARM/CLKDEV SUPPORT,31,696
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,61,1445
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1800,47221
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,878,20379
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1129,25783
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,425,9809
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1268,29831
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3246,74914
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,81351,2765177
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,2680,101741
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1042,27221
ARM PORT,ARM/HISILICON SOC SUPPORT,1048,25641
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM PORT,ARM/IGEP MACHINE SUPPORT,789,21351
ARM PORT,ARM/INCOME PXA270 SUPPORT,224,5801
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8705,232108
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24232
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2744,79006
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,782,20631
ARM PORT,ARM/Marvell Armada 370 and Armada XP SOC support,3467,91860
ARM PORT,ARM/Marvell Berlin SoC support,200,4804
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,14689,393998
ARM PORT,ARM/Mediatek SoC support,780,18379
ARM PORT,ARM/NOMADIK ARCHITECTURE,200,6542
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3199,76371
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16469
ARM PORT,ARM/PALM TREO SUPPORT,628,16144
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2303,60724
ARM PORT,ARM/PALMZ72 SUPPORT,498,12717
ARM PORT,ARM/QUALCOMM SUPPORT,420,9420
ARM PORT,ARM/RISCPC ARCHITECTURE,3084,73623
ARM PORT,ARM/Rockchip SoC support,6871,161095
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,61405,1534471
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15204
ARM PORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,94,2331
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,26110,684422
ARM PORT,ARM/SOCFPGA ARCHITECTURE,2131,50712
ARM PORT,ARM/STI ARCHITECTURE,6494,159588
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,358,9438
ARM PORT,ARM/U300 MACHINE SUPPORT,880,24915
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,2874,82078
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,3949,93684
ARM PORT,ARM/VFP SUPPORT,4128,103180
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,767,18949
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,213,5280
ARM PORT,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM PORT,ARM/ZYNQ ARCHITECTURE,2101,46736
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2627,66235
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,565,12045
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,942,18688
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,60,1518
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,587,14519
ARM PORT,BROADCOM CYGNUS/IPROC ARM ARCHITECTURE,1011,27563
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,316,6998
ARM PORT,CRYPTO API,14638,360672
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",12,233
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM PORT,KERNEL VIRTUAL MACHINE (KVM),9106,240391
ARM PORT,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,9331,247981
ARM PORT,LPC32XX MACHINE SUPPORT,3940,116469
ARM PORT,MMP SUPPORT,6638,184495
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,8991,261100
ARM PORT,OMAP DEVICE TREE SUPPORT,41823,1014227
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,711,17885
ARM PORT,OMAP HARDWARE SPINLOCK SUPPORT,60,1705
ARM PORT,OMAP HWMOD DATA,23188,603889
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4864,127465
ARM PORT,OMAP HWMOD SUPPORT,27946,747973
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,4163,109466
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6487,251452
ARM PORT,OMAP SUPPORT,115160,3376330
ARM PORT,OMAP USB SUPPORT,1580,40668
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,11197
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,269114,6914737
ARM PORT,OPROFILE,145,3434
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,4358,124878
ARM PORT,PICOXCELL SUPPORT,886,20271
ARM PORT,PXA2xx/PXA3xx SUPPORT,48131,1281447
ARM PORT,SIMTEC EB2410ITX (BAST),837,20055
ARM PORT,SPEAR PLATFORM SUPPORT,2560,60362
ARM PORT,TEGRA ARCHITECTURE SUPPORT,34309,848152
ARM PORT,THE REST,813461,22054435
ARM PORT,TI DAVINCI MACHINE SUPPORT,21290,537932
ARM PORT,TRACING,333,7421
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1267,32060
ARM PORT,XEN HYPERVISOR ARM,1229,35343
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32497
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1172,30248
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1172,30248
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1114,25748
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1114,25748
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1114,25748
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,305,7366
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",213,4423
ARM PRIMECELL KMI PL050 DRIVER,THE REST,305,7366
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2418,64115
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2382,62873
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2418,64115
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3423,91272
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3209,82133
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3423,91272
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3209,82133
ARM SMMU DRIVER,ARM SMMU DRIVER,2934,78187
ARM SMMU DRIVER,IOMMU DRIVERS,2934,78187
ARM SMMU DRIVER,THE REST,2934,78187
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,380898,10769106
ARM SUB-ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,1799,47200
ARM SUB-ARCHITECTURES,ARM/Allwinner A1X SoC support,258,6468
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,225,6722
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11061
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1909,58907
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1645,47837
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4545,129134
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,26,689
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1800,47221
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,840,19555
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1129,25783
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,19,493
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1268,29831
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3099,69342
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,32384,1104498
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,439,25168
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1042,27221
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,1048,25641
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,224,5801
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8705,232108
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24232
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2744,79006
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,782,20631
ARM SUB-ARCHITECTURES,ARM/Marvell Armada 370 and Armada XP SOC support,3467,91860
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,200,4804
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,14689,393998
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,58,1532
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,200,6542
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3199,76371
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16469
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,628,16144
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2303,60724
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,498,12717
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,420,9420
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2670,60934
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1008,26519
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,37009,994209
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,566,15204
ARM SUB-ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,94,2331
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,13438,364877
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,327,9046
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,267,6704
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,358,9438
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,880,24915
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,2874,82078
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1395,36367
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,767,18949
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,213,5280
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,805,20550
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,1527,41328
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,137,3414
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,56,1271
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,27,770
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,450,11405
ARM SUB-ARCHITECTURES,BROADCOM CYGNUS/IPROC ARM ARCHITECTURE,25,761
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,316,6998
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,LPC32XX MACHINE SUPPORT,3940,116469
ARM SUB-ARCHITECTURES,MMP SUPPORT,6638,184495
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,8991,261100
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,711,17885
ARM SUB-ARCHITECTURES,OMAP HARDWARE SPINLOCK SUPPORT,60,1705
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,23188,603889
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4864,127465
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,27946,747973
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,4163,109466
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6487,251452
ARM SUB-ARCHITECTURES,OMAP SUPPORT,114451,3359659
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,1580,40668
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,94,2470
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,48131,1281447
ARM SUB-ARCHITECTURES,SIMTEC EB2410ITX (BAST),837,20055
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,2560,60362
ARM SUB-ARCHITECTURES,TEGRA ARCHITECTURE SUPPORT,4493,114413
ARM SUB-ARCHITECTURES,THE REST,380898,10769106
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,21290,537932
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1267,32060
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91 Clock Support,ARM/ATMEL AT91 Clock Support,4513,109287
ARM/ATMEL AT91 Clock Support,COMMON CLK FRAMEWORK,4513,109287
ARM/ATMEL AT91 Clock Support,THE REST,4513,109287
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,19582,501371
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17459,439771
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,19582,501371
ARM/Allwinner A1X SoC support,ARM/Allwinner A1X SoC support,35547,1016747
ARM/Allwinner A1X SoC support,ARM/Allwinner SoC Clock Support,3639,93615
ARM/Allwinner A1X SoC support,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1089,27420
ARM/Allwinner A1X SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",556,14650
ARM/Allwinner A1X SoC support,COMMON CLK FRAMEWORK,3639,93615
ARM/Allwinner A1X SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1089,27420
ARM/Allwinner A1X SoC support,DOCUMENTATION,117,3867
ARM/Allwinner A1X SoC support,ETHERNET PHY LIBRARY,188,4746
ARM/Allwinner A1X SoC support,GENERIC PHY FRAMEWORK,338,8526
ARM/Allwinner A1X SoC support,I2C SUBSYSTEM,384,9967
ARM/Allwinner A1X SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1052,28902
ARM/Allwinner A1X SoC support,IRQCHIP DRIVERS,386,10814
ARM/Allwinner A1X SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),270,6703
ARM/Allwinner A1X SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),341,9110
ARM/Allwinner A1X SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1430,35193
ARM/Allwinner A1X SoC support,MULTIFUNCTION DEVICES (MFD),177,4215
ARM/Allwinner A1X SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1089,30104
ARM/Allwinner A1X SoC support,NETWORKING DRIVERS,1410,36270
ARM/Allwinner A1X SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11990,321984
ARM/Allwinner A1X SoC support,PIN CONTROL SUBSYSTEM,7960,290405
ARM/Allwinner A1X SoC support,PWM SUBSYSTEM,386,9322
ARM/Allwinner A1X SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,969,25881
ARM/Allwinner A1X SoC support,RESET CONTROLLER FRAMEWORK,214,5185
ARM/Allwinner A1X SoC support,SPI SUBSYSTEM,958,23808
ARM/Allwinner A1X SoC support,STMMAC ETHERNET DRIVER,142,3630
ARM/Allwinner A1X SoC support,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,348,9171
ARM/Allwinner A1X SoC support,THE REST,35547,1016747
ARM/Allwinner A1X SoC support,WATCHDOG DEVICE DRIVERS,335,8830
ARM/Allwinner SoC Clock Support,ARM/Allwinner SoC Clock Support,3639,93615
ARM/Allwinner SoC Clock Support,COMMON CLK FRAMEWORK,3639,93615
ARM/Allwinner SoC Clock Support,THE REST,3639,93615
ARM/Amlogic MesonX SoC support,ARM/Amlogic MesonX SoC support,2888,88248
ARM/Amlogic MesonX SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",167,4352
ARM/Amlogic MesonX SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),216,5429
ARM/Amlogic MesonX SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,655,17616
ARM/Amlogic MesonX SoC support,PIN CONTROL SUBSYSTEM,1850,60851
ARM/Amlogic MesonX SoC support,THE REST,2888,88248
ARM/Annapurna Labs ALPINE ARCHITECTURE,ARM/Annapurna Labs ALPINE ARCHITECTURE,225,6722
ARM/Annapurna Labs ALPINE ARCHITECTURE,THE REST,225,6722
