from,to,lines,size
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,681,18537
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,681,18537
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,681,18537
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,35393,954967
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,THE REST,35393,954967
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL PORT SUPPORT,PARALLEL PORT SUPPORT,15282,418307
PARALLEL PORT SUPPORT,THE REST,15282,418307
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,3838,103932
PARAVIRT_OPS INTERFACE,THE REST,3838,103932
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1702,42791
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10898,270533
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10898,270533
PARISC ARCHITECTURE,PARISC ARCHITECTURE,73587,2170724
PARISC ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,7,93
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,THE REST,73587,2170724
PARISC ARCHITECTURE,TRACING,224,5257
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,1894,64156
PC87360 HARDWARE MONITORING DRIVER,THE REST,1894,64156
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,353,8996
PC8736x GPIO DRIVER,THE REST,353,8996
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1424,43174
PC87427 HARDWARE MONITORING DRIVER,THE REST,1424,43174
PCA9532 LED DRIVER,PCA9532 LED DRIVER,556,13575
PCA9532 LED DRIVER,THE REST,556,13575
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,411,10466
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,411,10466
PCA9564/PCA9665 I2C BUS DRIVER,PCA9564/PCA9665 I2C BUS DRIVER,1181,30641
PCA9564/PCA9665 I2C BUS DRIVER,THE REST,1181,30641
PCI ERROR RECOVERY,PCI ERROR RECOVERY,765,34853
PCI ERROR RECOVERY,PCI SUBSYSTEM,431,19538
PCI ERROR RECOVERY,THE REST,765,34853
PCI HOTPLUG,PCI HOTPLUG,30020,806598
PCI HOTPLUG,PCI SUBSYSTEM,30020,806598
PCI HOTPLUG,THE REST,30020,806598
PCI SUBSYSTEM,PCI SUBSYSTEM,63469,1800999
PCI SUBSYSTEM,THE REST,63469,1800999
PCI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1158,27307
PCI SUBSYSTEM,XEN PCI SUBSYSTEM,1158,27307
PCMCIA SUBSYSTEM,PCMCIA SUBSYSTEM,32230,842313
PCMCIA SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,3154,78952
PCMCIA SUBSYSTEM,THE REST,32230,842313
PCNET32 NETWORK DRIVER,PCNET32 NETWORK DRIVER,2937,82484
PCNET32 NETWORK DRIVER,THE REST,2937,82484
PCRYPT PARALLEL CRYPTO ENGINE,PCRYPT PARALLEL CRYPTO ENGINE,618,16453
PCRYPT PARALLEL CRYPTO ENGINE,THE REST,618,16453
PER-CPU MEMORY ALLOCATOR,PER-CPU MEMORY ALLOCATOR,4677,144976
PER-CPU MEMORY ALLOCATOR,S390,89,3208
PER-CPU MEMORY ALLOCATOR,SCORE ARCHITECTURE,6,123
PER-CPU MEMORY ALLOCATOR,SPARC + UltraSPARC (sparc/sparc64),8,180
PER-CPU MEMORY ALLOCATOR,SUPERH,6,114
PER-CPU MEMORY ALLOCATOR,TENSILICA XTENSA PORT (xtensa),16,382
PER-CPU MEMORY ALLOCATOR,THE REST,4677,144976
PER-CPU MEMORY ALLOCATOR,TILE ARCHITECTURE,24,828
PER-CPU MEMORY ALLOCATOR,UCLINUX FOR RENESAS H8/300 (H8300),6,129
PER-CPU MEMORY ALLOCATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),628,21696
PER-TASK DELAY ACCOUNTING,PER-TASK DELAY ACCOUNTING,339,9224
PER-TASK DELAY ACCOUNTING,THE REST,339,9224
PERFORMANCE EVENTS SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,89721,2219520
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,24,873
PERFORMANCE EVENTS SUBSYSTEM,S390,9,202
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1501,37129
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1036,24872
PERFORMANCE EVENTS SUBSYSTEM,THE REST,89721,2219520
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),6869,180036
PERSONALITY HANDLING,PERSONALITY HANDLING,121,3537
PERSONALITY HANDLING,THE REST,121,3537
PHONET PROTOCOL,PHONET PROTOCOL,4897,116497
PHONET PROTOCOL,THE REST,4897,116497
PHRAM MTD DRIVER,PHRAM MTD DRIVER,304,5844
PHRAM MTD DRIVER,THE REST,304,5844
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,0,0
PKTCDVD DRIVER,PKTCDVD DRIVER,3418,86499
PKTCDVD DRIVER,THE REST,3418,86499
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1589,38777
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,358,8235
PKUNITY SOC DRIVERS,THE REST,1589,38777
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,5250,141739
PMBUS HARDWARE MONITORING DRIVERS,THE REST,5250,141739
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7253,210698
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7253,210698
PMC SIERRA MaxRAID DRIVER,THE REST,7253,210698
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,8871,278661
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,8871,278661
PMC SIERRA PM8001 DRIVER,THE REST,8871,278661
PNP SUPPORT,PNP SUPPORT,8796,218049
PNP SUPPORT,THE REST,8796,218049
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,734,19793
PNXxxxx I2C DRIVER,THE REST,734,19793
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7424,197393
POSIX CLOCKS and TIMERS,THE REST,7424,197393
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1021,27187
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,1021,27187
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),387,11546
PPP OVER ATM (RFC 2364),THE REST,387,11546
PPP OVER ETHERNET,PPP OVER ETHERNET,1357,31555
PPP OVER ETHERNET,THE REST,1357,31555
PPP OVER L2TP,PPP OVER L2TP,1929,49974
PPP OVER L2TP,THE REST,1929,49974
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6256,157511
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6256,157511
PPS SUPPORT,PPS SUPPORT,2540,68483
PPS SUPPORT,THE REST,2540,68483
PPTP DRIVER,PPTP DRIVER,723,16962
PPTP DRIVER,THE REST,723,16962
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,287,9376
PREEMPTIBLE KERNEL,THE REST,287,9376
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7991,226586
PRISM54 WIRELESS DRIVER,THE REST,7991,226586
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1426,38561
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1426,38561
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2285,61737
PS3 NETWORK SUPPORT,THE REST,2285,61737
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,23339,617619
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22586
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,104,2336
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,460,11539
PS3 PLATFORM SUPPORT,SOUND,2187,67007
PS3 PLATFORM SUPPORT,THE REST,23339,617619
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,252,6407
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,249,6458
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,501,12865
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22586
PS3VRAM DRIVER,THE REST,878,22586
PTRACE SUPPORT,PTRACE SUPPORT,2164,67867
PTRACE SUPPORT,THE REST,2164,67867
PTRACE SUPPORT,TRACING,189,7165
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16160,448895
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16160,448895
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA168 SUPPORT,PXA168 SUPPORT,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,66549,1749876
PXA2xx/PXA3xx SUPPORT,SOUND,7859,197589
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6696,169007
PXA2xx/PXA3xx SUPPORT,THE REST,66549,1749876
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5797,154401
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5797,154401
PXA910 SUPPORT,PXA910 SUPPORT,0,0
QIB DRIVER,QIB DRIVER,52148,1625107
QIB DRIVER,THE REST,52148,1625107
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5587,163610
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5587,163610
QLOGIC QLA1280 SCSI DRIVER,THE REST,5587,163610
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,43685,1197497
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,43358,1180229
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,43685,1197497
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5203,137406
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5203,137406
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,15654,453014
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,15654,453014
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,15654,453014
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13260,351496
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,13260,351496
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11338,313407
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11338,313407
QNX4 FILESYSTEM,QNX4 FILESYSTEM,974,25109
QNX4 FILESYSTEM,RADOS BLOCK DEVICE (RBD),28,561
QNX4 FILESYSTEM,THE REST,974,25109
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12584,339181
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12584,339181
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7860,231512
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7860,231512
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),2644,58763
RADOS BLOCK DEVICE (RBD),THE REST,2644,58763
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2570,67381
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,38156,1124060
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,38156,1124060
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,819,21940
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,819,21940
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1368,40515
RANDOM NUMBER DRIVER,THE REST,1368,40515
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,7623,214173
RAPIDIO SUBSYSTEM,THE REST,7623,214173
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3647,115394
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3647,115394
RCUTORTURE MODULE,RCUTORTURE MODULE,1890,58611
RCUTORTURE MODULE,READ-COPY UPDATE (RCU),268,11311
RCUTORTURE MODULE,THE REST,1890,58611
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1280,33595
RDC R6040 FAST ETHERNET DRIVER,THE REST,1280,33595
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18170,518138
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18170,518138
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),14093,478186
READ-COPY UPDATE (RCU),THE REST,14093,478186
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,40985,1050105
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,40985,1050105
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,1012,26010
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,2451,60786
REGISTER MAP ABSTRACTION,THE REST,2451,60786
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,27829,814841
REISERFS FILE SYSTEM,THE REST,27829,814841
RFKILL,RFKILL,2231,56176
RFKILL,THE REST,2231,56176
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1083,28419
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1083,28419
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1282,31386
RICOH SMARTMEDIA/XD DRIVER,THE REST,1282,31386
RISCOM8 DRIVER,RISCOM8 DRIVER,36,1351
RISCOM8 DRIVER,THE REST,36,1351
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4666,149392
ROCKETPORT DRIVER,THE REST,4666,149392
ROCKETPORT DRIVER,TTY LAYER,4477,141641
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5268,126340
ROSE NETWORK LAYER,THE REST,5268,126340
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2815,82609
RTL8180 WIRELESS DRIVER,THE REST,2815,82609
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3265,95708
RTL8187 WIRELESS DRIVER,THE REST,3265,95708
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,62589,1823711
RTL8192CE WIRELESS DRIVER,THE REST,62589,1823711
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3381,86386
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3381,86386
S390,S390,183960,5007008
S390,S390 IUCV NETWORK LAYER,2736,70718
S390,S390 NETWORK DRIVERS,32187,900710
S390,S390 ZCRYPT DRIVER,7173,207635
S390,S390 ZFCP DRIVER,10950,310000
S390,THE REST,183960,5007008
S390,TRACING,222,5720
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,7963,206329
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2736,70718
S390 IUCV NETWORK LAYER,THE REST,7963,206329
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,32187,900710
S390 NETWORK DRIVERS,THE REST,32187,900710
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7173,207635
S390 ZCRYPT DRIVER,THE REST,7173,207635
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10950,310000
S390 ZFCP DRIVER,THE REST,10950,310000
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2014,48469
S3C24XX SD/MMC Driver,THE REST,2014,48469
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5713,162518
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5713,162518
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,10851,271430
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,10851,271430
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),10851,271430
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,10851,271430
SC1200 WDT DRIVER,SC1200 WDT DRIVER,483,11597
SC1200 WDT DRIVER,THE REST,483,11597
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,483,11597
SCHEDULER,SCHEDULER,21393,543994
SCHEDULER,THE REST,21393,543994
SCORE ARCHITECTURE,SCORE ARCHITECTURE,8105,200543
SCORE ARCHITECTURE,THE REST,8105,200543
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2004,52532
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2004,52532
SCSI CDROM DRIVER,THE REST,2004,52532
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3020,78657
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3020,78657
SCSI SG DRIVER,SCSI SG DRIVER,2940,85800
SCSI SG DRIVER,SCSI SUBSYSTEM,2940,85800
SCSI SG DRIVER,THE REST,2940,85800
SCSI SUBSYSTEM,SCSI SUBSYSTEM,772287,22254881
SCSI SUBSYSTEM,SCSI TAPE DRIVER,6788,182068
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,9034,253526
SCSI SUBSYSTEM,THE REST,772287,22254881
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1972,67067
SCSI SUBSYSTEM,VMware PVSCSI driver,1808,49961
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1677,51857
SCSI TAPE DRIVER,SCSI TAPE DRIVER,7310,207136
SCSI TAPE DRIVER,THE REST,7310,207136
SCTP PROTOCOL,SCTP PROTOCOL,40969,1212872
SCTP PROTOCOL,THE REST,40969,1212872
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1463,36278
SCx200 CPU SUPPORT,THE REST,1463,36278
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,273,6735
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,3435
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,101,3066
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,101,3066
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",101,3066
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,573,14822
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8307,213664
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,671,17198
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,297,7450
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",265,6964
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,8307,213664
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,671,17198
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,671,17198
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,297,7450
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,297,7450
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",265,6964
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,265,6964
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,66835,1695035
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,22912,550240
SECURITY SUBSYSTEM,THE REST,66835,1695035
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12300,338945
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23374,562597
SELINUX SECURITY MODULE,THE REST,23374,562597
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15221
SENSABLE PHANTOM,THE REST,620,15221
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,82029,2206443
SERIAL ATA (SATA) SUBSYSTEM,THE REST,82029,2206443
SERIAL DRIVERS,SERIAL DRIVERS,99245,2573113
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5154,141749
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5967,148672
SERIAL DRIVERS,THE REST,99245,2573113
SERIAL DRIVERS,TTY LAYER,2479,62725
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,653,15590
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40905
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,9174,236715
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,9174,236715
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,9034,253526
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,9034,253526
SFC NETWORK DRIVER,SFC NETWORK DRIVER,25560,777971
SFC NETWORK DRIVER,THE REST,25560,777971
SGI GRU DRIVER,SGI GRU DRIVER,7259,200173
SGI GRU DRIVER,THE REST,7259,200173
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5582,157381
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5582,157381
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9796,281954
SGI XP/XPC/XPNET DRIVER,THE REST,9796,281954
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1247,35529
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2905
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),943,21821
SIMTEC EB2410ITX (BAST),THE REST,943,21821
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1956,47543
SIS 190 ETHERNET DRIVER,THE REST,1956,47543
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2823,84989
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2823,84989
SIS 96X I2C/SMBUS DRIVER,SIS 96X I2C/SMBUS DRIVER,417,11506
SIS 96X I2C/SMBUS DRIVER,THE REST,417,11506
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31497,1004244
SIS FRAMEBUFFER DRIVER,THE REST,31497,1004244
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194885
SIS USB2VGA DRIVER,THE REST,7174,194885
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194885
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14319,439952
"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",THE REST,14319,439952
SLAB ALLOCATOR,SLAB ALLOCATOR,11680,296468
SLAB ALLOCATOR,THE REST,11680,296468
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3611,99181
SMC91x ETHERNET DRIVER,THE REST,3611,99181
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,893,27181
SMM665 HARDWARE MONITOR DRIVER,THE REST,893,27181
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22627
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,773,22627
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,630,20274
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,630,20274
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1994,55064
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1994,55064
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,579,14676
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,579,14676
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,2874,79817
SMSC911x ETHERNET DRIVER,THE REST,2874,79817
