"c_representative","c_section","c_size"
"MIPS","SWIOTLB SUBSYSTEM",1269
"MIPS","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",340
"MIPS","TENSILICA XTENSA PORT (xtensa)",30764
"MIPS","TRACING",64070
"MIPS","TUN/TAP driver",931
"MIPS","USER-MODE LINUX (UML)",41218
"MIPS","X86 ARCHITECTURE (32-BIT AND 64-BIT)",312495
"MIPS","X86 MCE INFRASTRUCTURE",5172
"MIPS","XEN HYPERVISOR INTERFACE",45957
"MIPS","XEN SWIOTLB SUBSYSTEM",700
"MODULE SUPPORT","MODULE SUPPORT",4527
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1227
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2160
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2770
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",693
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1754
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1085
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1600
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",76489
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2240
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1581
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",555
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",10884
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",862
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",396
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",3660
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2068
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2330
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1344
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2504
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"NCP FILESYSTEM","NCP FILESYSTEM",7009
"NETWORK BLOCK DEVICE (NBD)","NETWORK BLOCK DEVICE (NBD)",1080
"NETWORKING [GENERAL]","9P FILE SYSTEM",14865
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15249
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7125
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",20288
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",42066
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11818
"NETWORKING [GENERAL]","CAN NETWORK LAYER",5642
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",35563
"NETWORKING [GENERAL]","CFG80211 and NL80211",36372
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14404
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10998
"NETWORKING [GENERAL]","EBTABLES",5892
"NETWORKING [GENERAL]","ETHERNET BRIDGE",16573
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",644
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",8636
"NETWORKING [GENERAL]","IP MASQUERADING",181
"NETWORKING [GENERAL]","IPVS",20805
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3092
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70912
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",82634
"NETWORKING [GENERAL]","LAPB module",2207
"NETWORKING [GENERAL]","LLC (802.2)",13446
"NETWORKING [GENERAL]","MAC80211",53969
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",984
"NETWORKING [GENERAL]","MACVLAN DRIVER",1156
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1075
"NETWORKING [GENERAL]","NETFILTER/IPTABLES",112638
"NETWORKING [GENERAL]","NETLABEL",8091
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4411
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",435
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",864370
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",20387
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",142566
"NETWORKING [GENERAL]","NFC SUBSYSTEM",21694
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",118815
"NETWORKING [GENERAL]","OPENVSWITCH",7405
"NETWORKING [GENERAL]","PHONET PROTOCOL",4999
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1989
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18129
"NETWORKING [GENERAL]","RFKILL",2227
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5254
"NETWORKING [GENERAL]","SCTP PROTOCOL",41382
"NETWORKING [GENERAL]","TC CLASSIFIER",33804
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",16373
"NETWORKING [GENERAL]","VLAN (802.1Q)",4478
"NETWORKING [GENERAL]","WIMAX STACK",3538
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5329
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3774
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3181
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1037
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7213
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13607
"NETWORKING DRIVERS","ACENIC DRIVER",3980
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2598
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2739
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26938
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30550
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",81173
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",23843
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3146
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4968
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",53817
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14980
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2097
"NETWORKING DRIVERS","BONDING DRIVER",12357
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2786
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16309
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",77904
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",101648
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21405
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22200
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",33997
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13736
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",892
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",8094
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2170
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1301
"NETWORKING DRIVERS","CW1200 WLAN driver",13652
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21825
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",19179
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7811
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",535
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2342
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5535
"NETWORKING DRIVERS","DSCC4 DRIVER",2058
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7125
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3028
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2215
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5632
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3754
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9486
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1772
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3007
"NETWORKING DRIVERS","HOST AP DRIVER",19316
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3342
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",18211
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1829
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e)",157740
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29599
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37985
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",66362
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12238
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1673
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3050
"NETWORKING DRIVERS","JME NETWORK DRIVER",4624
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14469
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16249
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4024
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",2923
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",32327
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6168
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",7551
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",8283
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4785
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3376
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34374
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",926781
"NETWORKING DRIVERS","NETWORKING DRIVERS",2108100
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13224
"NETWORKING DRIVERS","NTB DRIVER",4090
"NETWORKING DRIVERS","ORINOCO DRIVER",12782
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8968
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2321
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2918
"NETWORKING DRIVERS","PPP OVER ETHERNET",1353
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6229
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7645
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2275
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5168
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5189
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",30659
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11355
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",22822
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43051
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3655
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1277
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2811
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3345
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",94490
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",12969
"NETWORKING DRIVERS","SFC NETWORK DRIVER",41675
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1934
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2848
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3583
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3103
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2031
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3479
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2062
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",9149
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2029
"NETWORKING DRIVERS","TEAM DRIVER",4458
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3087
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",43047
"NETWORKING DRIVERS","TILE ARCHITECTURE",75335
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3916
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21304
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",11671
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",3612
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",616
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",33393
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",951
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2706
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2307
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2318
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3765
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2063
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2453
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5346
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",9868
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5199
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",7055
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2637
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2926
"NETWORKING DRIVERS","XILINX AXI ETHERNET DRIVER",2400
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4541
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8931
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",5536
"OMFS FILESYSTEM","OMFS FILESYSTEM",1895
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1997
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",22074
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10388
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1461
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1163
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",1854
"PCI SUBSYSTEM","PCI ERROR RECOVERY",431
"PCI SUBSYSTEM","PCI SUBSYSTEM",69060
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1737
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",342
"PERSONALITY HANDLING","PERSONALITY HANDLING",123
"PKTCDVD DRIVER","PKTCDVD DRIVER",3339
"PNP SUPPORT","ISAPNP",1456
"PNP SUPPORT","PNP SUPPORT",8670
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",44789
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","SMARTREFLEX DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1396
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",688
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",312
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",891
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5411
"RAMDISK RAM BLOCK DEVICE DRIVER","RAMDISK RAM BLOCK DEVICE DRIVER",817
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9536
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",31144
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1071
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",6423
"S390","S390",198822
"S390","S390 IUCV NETWORK LAYER",8022
"S390","S390 NETWORK DRIVERS",32213
"S390","S390 ZCRYPT DRIVER",8102
"S390","S390 ZFCP DRIVER",10535
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",479
"SCHEDULER","SCHEDULER",24035
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",7818
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8259
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12672
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12588
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4522
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64089
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16845
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15668
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10822
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8383
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",58375
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12786
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",11468
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3171
"SCSI SUBSYSTEM","DC395x SCSI driver",5661
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5734
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4008
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1018
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",83218
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22800
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7254
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",6394
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1873
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12050
"SCSI SUBSYSTEM","IBM Power Virtual SCSI/FC Device Drivers",8592
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8426
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23187
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8426
"SCSI SUBSYSTEM","ISCSI",13179
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",96380
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16411
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",25138
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2852
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4701
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7302
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11276
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7230
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",15632
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5583
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",65832
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",25452
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2043
"SCSI SUBSYSTEM","SCSI SG DRIVER",2929
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",904613
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9152
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",12108
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",4832
"SCSI SUBSYSTEM","VMware PVSCSI driver",1931
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1661
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",9049
"SECURITY SUBSYSTEM","CAPABILITIES",3151
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",931
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",2617
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1472
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1488
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",12460
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",71776
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23591
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",7947
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12274
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1020
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",86232
"SGI GRU DRIVER","SGI GRU DRIVER",7256
"SGI VISUAL WORKSTATION 320 AND 540","SGI VISUAL WORKSTATION 320 AND 540",13
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9871
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1247
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",891
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",97
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15825
