"c_representative","c_section","c_size"
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1244
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18063
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1567
"MEN A21 WATCHDOG DRIVER","MEN A21 WATCHDOG DRIVER",270
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",963
"MIPS","ALPHA PORT",62374
"MIPS","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",5980
"MIPS","AMD GEODE PROCESSOR/CHIPSET SUPPORT",842
"MIPS","APM DRIVER",3444
"MIPS","ARM PMU PROFILING AND DEBUGGING",6116
"MIPS","ARM64 PORT (AARCH64 ARCHITECTURE)",32003
"MIPS","BLACKFIN ARCHITECTURE",123954
"MIPS","CALGARY x86-64 IOMMU",1915
"MIPS","COMPACTPCI HOTPLUG CORE",1173
"MIPS","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"MIPS","CPUID/MSR DRIVER",550
"MIPS","CRYPTO API",187556
"MIPS","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",633
"MIPS","EXTENSIBLE FIRMWARE INTERFACE (EFI)",10751
"MIPS","FPU EMULATOR",12703
"MIPS","FUJITSU FR-V (FRV) PORT",27563
"MIPS","HPET:	x86",1374
"MIPS","i386 BOOT CODE",9311
"MIPS","IA64 (Itanium) PLATFORM",115179
"MIPS","IBM Power 842 compression accelerator",1633
"MIPS","IBM Power in-Nest Crypto Acceleration",5427
"MIPS","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"MIPS","KERNEL VIRTUAL MACHINE (KVM)",130548
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4689
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",7954
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",34427
"MIPS","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",4798
"MIPS","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13018
"MIPS","KMEMCHECK",2405
"MIPS","LGUEST",9547
"MIPS","M32R ARCHITECTURE",27418
"MIPS","MIPS",361934
"MIPS","OPROFILE",16277
"MIPS","PARAVIRT_OPS INTERFACE",3757
"MIPS","PCI DRIVER FOR IMX6",654
"MIPS","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1042
"MIPS","PCI DRIVER FOR NVIDIA TEGRA",1896
"MIPS","PCI DRIVER FOR RENESAS R-CAR",399
"MIPS","PCI DRIVER FOR SAMSUNG EXYNOS",671
"MIPS","PCI DRIVER FOR SYNOPSIS DESIGNWARE",914
"MIPS","PCI ERROR RECOVERY",431
"MIPS","PCI SUBSYSTEM",79677
"MIPS","PCRYPT PARALLEL CRYPTO ENGINE",618
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",143964
"MIPS","PICOXCELL SUPPORT",2264
"MIPS","SPARC + UltraSPARC (sparc/sparc64)",128732
"MIPS","SVGA HANDLING",1608
"MIPS","SWIOTLB SUBSYSTEM",1281
"MIPS","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",340
"MIPS","TUN/TAP driver",931
"MIPS","USER-MODE LINUX (UML)",40218
"MIPS","X86 ARCHITECTURE (32-BIT AND 64-BIT)",322115
"MIPS","X86 MCE INFRASTRUCTURE",5201
"MIPS","XEN HYPERVISOR INTERFACE",46599
"MIPS","XEN PCI SUBSYSTEM",1771
"MIPS","XEN SWIOTLB SUBSYSTEM",794
"MODULE SUPPORT","MODULE SUPPORT",4496
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1222
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2228
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2736
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1057
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1600
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",78899
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2282
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1506
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2051
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",12664
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",846
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",242
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",400
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4169
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2375
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2208
"NCP FILESYSTEM","NCP FILESYSTEM",6967
"NETWORK BLOCK DEVICE (NBD)","NETWORK BLOCK DEVICE (NBD)",1069
"NETWORKING [GENERAL]","9P FILE SYSTEM",15012
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15186
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7124
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",24543
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",48660
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11802
"NETWORKING [GENERAL]","CAN NETWORK LAYER",6914
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",37769
"NETWORKING [GENERAL]","CFG80211 and NL80211",38125
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14352
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11003
"NETWORKING [GENERAL]","EBTABLES",5888
"NETWORKING [GENERAL]","ETHERNET BRIDGE",16724
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",774
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2341
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",9653
"NETWORKING [GENERAL]","IP MASQUERADING",181
"NETWORKING [GENERAL]","IPVS",20756
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3104
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70736
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",82975
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",13363
"NETWORKING [GENERAL]","MAC80211",57255
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",984
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1134
"NETWORKING [GENERAL]","NETFILTER/IPTABLES",126229
"NETWORKING [GENERAL]","NETLABEL",8077
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",439
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",912910
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",26734
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",146836
"NETWORKING [GENERAL]","NFC SUBSYSTEM",28847
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",120286
"NETWORKING [GENERAL]","OPENVSWITCH",7815
"NETWORKING [GENERAL]","PHONET PROTOCOL",4994
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1991
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18132
"NETWORKING [GENERAL]","RFKILL",2204
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5255
"NETWORKING [GENERAL]","SCTP PROTOCOL",41443
"NETWORKING [GENERAL]","TC CLASSIFIER",35367
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",343
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15627
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3776
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7218
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13029
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3421
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",3851
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26930
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30558
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24220
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3222
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",53785
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2104
"NETWORKING DRIVERS","BONDING DRIVER",13843
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3020
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16370
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",77270
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",102032
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",3677
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21592
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23303
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",34320
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13717
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",891
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",8098
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2166
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1300
"NETWORKING DRIVERS","CW1200 WLAN driver",13627
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21780
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",19752
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7827
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5528
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7125
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",14530
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2210
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5628
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3752
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9482
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1765
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3003
"NETWORKING DRIVERS","HOST AP DRIVER",19313
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3341
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",18854
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1837
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",180785
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29584
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38024
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",73771
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12233
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4609
"NETWORKING DRIVERS","MACVLAN DRIVER",1182
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14484
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16238
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4007
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",2957
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",35179
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6348
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",8198
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",8833
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4784
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34350
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",986971
"NETWORKING DRIVERS","NETWORKING DRIVERS",2218149
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13233
"NETWORKING DRIVERS","NTB DRIVER",4241
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",23840
"NETWORKING DRIVERS","ORINOCO DRIVER",12769
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8964
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2316
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2971
"NETWORKING DRIVERS","PPP OVER ETHERNET",1351
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6250
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7631
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5654
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5186
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32153
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11416
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",27580
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",79139
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10189
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43323
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3654
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1270
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4112
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3349
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",114887
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6371
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",13917
"NETWORKING DRIVERS","SFC NETWORK DRIVER",44230
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3584
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3100
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2026
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3478
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",9892
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","TEAM DRIVER",4451
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3085
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",44085
"NETWORKING DRIVERS","TILE ARCHITECTURE",76523
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3915
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21284
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",3648
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",647
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",35907
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",950
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2707
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2308
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2332
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3766
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2060
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2463
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5347
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",9996
"NETWORKING DRIVERS","VLAN (802.1Q)",4583
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5190
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",8184
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",3490
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4541
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",0
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",6253
"OMAP FRAMEBUFFER SUPPORT","OMAP FRAMEBUFFER SUPPORT",0
"OMFS FILESYSTEM","OMFS FILESYSTEM",1895
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1997
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10259
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1459
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",335
"PERSONALITY HANDLING","PERSONALITY HANDLING",123
"PKTCDVD DRIVER","PKTCDVD DRIVER",3343
"PNP SUPPORT","ISAPNP",1452
"PNP SUPPORT","PNP SUPPORT",8780
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",46047
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","SMARTREFLEX DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1396
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",688
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",330
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA3xx NAND FLASH DRIVER","PXA3xx NAND FLASH DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",867
"RADEON FRAMEBUFFER DISPLAY DRIVER","RADEON FRAMEBUFFER DISPLAY DRIVER",15
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5487
"RAGE128 FRAMEBUFFER DISPLAY DRIVER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",0
"RAMDISK RAM BLOCK DEVICE DRIVER","RAMDISK RAM BLOCK DEVICE DRIVER",826
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9677
"RCUTORTURE TEST FRAMEWORK","RCUTORTURE TEST FRAMEWORK",3763
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",30447
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1071
"S3 SAVAGE FRAMEBUFFER DRIVER","S3 SAVAGE FRAMEBUFFER DRIVER",0
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",7934
"S390","S390",205653
"S390","S390 COMMON I/O LAYER",20447
"S390","S390 DASD DRIVER",18937
"S390","S390 IUCV NETWORK LAYER",8012
"S390","S390 NETWORK DRIVERS",33381
"S390","S390 PCI SUBSYSTEM",2696
"S390","S390 ZCRYPT DRIVER",8585
"S390","S390 ZFCP DRIVER",10535
"SAMSUNG FRAMEBUFFER DRIVER","SAMSUNG FRAMEBUFFER DRIVER",0
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",479
"SCHEDULER","SCHEDULER",30441
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",7808
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8262
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12676
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12588
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4522
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59220
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16843
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15649
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10894
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8392
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59093
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",12413
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3171
"SCSI SUBSYSTEM","DC395x SCSI driver",5662
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5724
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4008
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1018
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",85109
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22949
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7253
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",9248
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1873
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12193
"SCSI SUBSYSTEM","IBM Power Virtual SCSI/FC Device Drivers",8592
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8427
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23175
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8427
"SCSI SUBSYSTEM","ISCSI",13914
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
