"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1516
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",499
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3793
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",395
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",449
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",386
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",19306
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TLG2300 VIDEO4LINUX-2 DRIVER",3935
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7703
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",394
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2153
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",9940
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6439
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1721
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",6367
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1228
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1744
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11001
"MEMORY MANAGEMENT","CLEANCACHE API",531
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",7185
"MEMORY MANAGEMENT","FRONTSWAP API",564
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1889
"MEMORY MANAGEMENT","KMEMLEAK",2342
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",111057
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",5057
"MEMORY MANAGEMENT","SLAB ALLOCATOR",12339
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3549
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",645
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",1241
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",955
"MEMORY TECHNOLOGY DEVICES (MTD)","ATMEL NAND DRIVER",2590
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",472
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",134570
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7056
"MEMORY TECHNOLOGY DEVICES (MTD)","PXA3xx NAND FLASH DRIVER",1888
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1246
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18098
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1569
"MEN A21 WATCHDOG DRIVER","MEN A21 WATCHDOG DRIVER",270
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",992
"MIPS","ALPHA PORT",62319
"MIPS","AMD MICROCODE UPDATE SUPPORT",896
"MIPS","APM DRIVER",3432
"MIPS","ARM PMU PROFILING AND DEBUGGING",5386
"MIPS","ARM64 PORT (AARCH64 ARCHITECTURE)",44684
"MIPS","BLACKFIN ARCHITECTURE",123646
"MIPS","CALGARY x86-64 IOMMU",1915
"MIPS","CPUID/MSR DRIVER",550
"MIPS","DECSTATION PLATFORM SUPPORT",4329
"MIPS","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11112
"MIPS","FPU EMULATOR",12703
"MIPS","FUJITSU FR-V (FRV) PORT",27492
"MIPS","HPET:	x86",1371
"MIPS","i386 BOOT CODE",9428
"MIPS","IA64 (Itanium) PLATFORM",115098
"MIPS","INTEL IA32 MICROCODE UPDATE SUPPORT",2133
"MIPS","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"MIPS","KERNEL VIRTUAL MACHINE (KVM)",139325
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4724
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR ARM",12276
"MIPS","KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC",35185
"MIPS","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",6333
"MIPS","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",12998
"MIPS","KMEMCHECK",2406
"MIPS","LGUEST",9544
"MIPS","MIPS",364507
"MIPS","PARAVIRT_OPS INTERFACE",3761
"MIPS","PERFORMANCE EVENTS SUBSYSTEM",155360
"MIPS","SVGA HANDLING",1608
"MIPS","SWIOTLB SUBSYSTEM",1294
"MIPS","TUN/TAP driver",931
"MIPS","USER-MODE LINUX (UML)",40069
"MIPS","X86 ARCHITECTURE (32-BIT AND 64-BIT)",333510
"MIPS","X86 MCE INFRASTRUCTURE",5229
"MIPS","XEN BLOCK SUBSYSTEM",4926
"MIPS","XEN HYPERVISOR INTERFACE",51272
"MIPS","XEN PVSCSI DRIVERS",3381
"MIPS","XEN SWIOTLB SUBSYSTEM",794
"MODULE SUPPORT","MODULE SUPPORT",4512
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1241
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2413
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2725
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1071
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1595
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",85367
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2511
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1505
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1969
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",12963
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",761
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",244
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",398
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4336
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2474
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2199
"NCP FILESYSTEM","NCP FILESYSTEM",6949
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",1183
"NETWORKING [GENERAL]","9P FILE SYSTEM",15006
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15193
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7122
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",24718
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",52116
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11800
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7021
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",38282
"NETWORKING [GENERAL]","CFG80211 and NL80211",39196
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14352
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11006
"NETWORKING [GENERAL]","ETHERNET BRIDGE",18019
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",736
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2565
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",13088
"NETWORKING [GENERAL]","IP MASQUERADING",91
"NETWORKING [GENERAL]","IPVS",20942
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3109
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70728
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",85397
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",13363
"NETWORKING [GENERAL]","MAC80211",59590
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1128
"NETWORKING [GENERAL]","NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",129231
"NETWORKING [GENERAL]","NETLABEL",8210
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",437
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",935741
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",26943
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",150421
"NETWORKING [GENERAL]","NFC SUBSYSTEM",34099
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",120645
"NETWORKING [GENERAL]","OPENVSWITCH",8963
"NETWORKING [GENERAL]","PHONET PROTOCOL",4994
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1992
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18136
"NETWORKING [GENERAL]","RFKILL",2181
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5256
"NETWORKING [GENERAL]","SCTP PROTOCOL",41737
"NETWORKING [GENERAL]","TC CLASSIFIER",35945
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",342
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15065
"NETWORKING [GENERAL]","WIMAX STACK",3462
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3809
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1039
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",8349
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13024
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3604
"NETWORKING DRIVERS","AMD XGBE DRIVER",10746
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",3321
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",4133
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26765
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30694
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24210
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3533
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",58103
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",625
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2122
"NETWORKING DRIVERS","BONDING DRIVER",13510
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3020
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16374
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",78961
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",107545
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",4077
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",2665
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21680
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23301
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",38991
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13739
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",891
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",9146
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2166
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1295
"NETWORKING DRIVERS","CW1200 WLAN driver",13626
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21780
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",22227
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7937
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5589
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7126
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5590
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",16917
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3024
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2208
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5640
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3745
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9486
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1775
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3639
"NETWORKING DRIVERS","HIPPI",3004
"NETWORKING DRIVERS","HOST AP DRIVER",19308
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3327
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",20578
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1847
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/fm10k/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",199991
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29457
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38027
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",79333
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12230
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4650
"NETWORKING DRIVERS","MACVLAN DRIVER",1689
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14490
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16238
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4201
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",3126
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",36312
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6341
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",8445
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",9477
"NETWORKING DRIVERS","MRF24J40 IEEE 802.15.4 RADIO DRIVER",803
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4813
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34332
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",1074569
"NETWORKING DRIVERS","NETWORKING DRIVERS",2381883
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13231
"NETWORKING DRIVERS","NTB DRIVER",4631
"NETWORKING DRIVERS","ORINOCO DRIVER",12750
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8966
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2316
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2962
"NETWORKING DRIVERS","PPP OVER ETHERNET",1351
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6259
"NETWORKING DRIVERS","PPTP DRIVER",721
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7630
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5716
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5186
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32821
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11416
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",30972
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",81895
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10187
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43402
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3656
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1270
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4187
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3358
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",173193
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6395
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",14639
"NETWORKING DRIVERS","SFC NETWORK DRIVER",44580
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3647
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3140
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2026
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3446
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",10373
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","TEAM DRIVER",4475
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3085
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",44616
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3954
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21283
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2391
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",4222
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",647
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",37183
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",950
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2707
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2320
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2365
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3768
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2060
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2568
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5347
"NETWORKING DRIVERS","VLAN (802.1Q)",5030
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5202
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",10838
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",4225
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4541
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NILFS2 FILESYSTEM","NILFS2 FILESYSTEM",23943
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",6320
"OMAP RANDOM NUMBER GENERATOR SUPPORT","OMAP RANDOM NUMBER GENERATOR SUPPORT",470
"OMFS FILESYSTEM","OMFS FILESYSTEM",1900
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1997
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",26449
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10113
"ORACLE CLUSTER FILESYSTEM 2 (OCFS2)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",92905
"OVERLAY FILESYSTEM","OVERLAY FILESYSTEM",3601
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1459
"PC8736x GPIO DRIVER","PC8736x GPIO DRIVER",352
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1174
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",721
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",488
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",662
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1097
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",2371
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",1427
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",667
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSIS DESIGNWARE",924
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX",517
"PCI SUBSYSTEM","PCI DRIVER FOR TI KEYSTONE",989
"PCI SUBSYSTEM","PCI ERROR RECOVERY",431
"PCI SUBSYSTEM","PCI SUBSYSTEM",86221
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",393
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1774
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",311
"PERSONALITY HANDLING","PERSONALITY HANDLING",123
"PHRAM MTD DRIVER","PHRAM MTD DRIVER",328
"PIN CONTROL SUBSYSTEM","ARM/NOMADIK ARCHITECTURE",9861
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",152840
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",1870
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",54781
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5370
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11684
"PKTCDVD DRIVER","PKTCDVD DRIVER",3345
"PNP SUPPORT","ISAPNP",1452
"PNP SUPPORT","PNP SUPPORT",8728
"POSIX CLOCKS and TIMERS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8546
"POSIX CLOCKS and TIMERS","POSIX CLOCKS and TIMERS",9213
