"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","JPU V4L2 MEM2MEM DRIVER FOR RENESAS",1802
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","KEENE FM RADIO TRANSMITTER DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LG2160 MEDIA DRIVER",1542
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LGDT3305 MEDIA DRIVER",1313
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","LME2510 MEDIA DRIVER",1531
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88DS3103 MEDIA DRIVER",2127
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","M88RS2000 MEDIA DRIVER",887
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MA901 MASTERKIT USB FM RADIO DRIVER",470
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ASCOT2E",606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR CXD2841ER",2835
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR HORUS3A",488
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices",2033
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR RENESAS - VSP1",6231
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1188655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88472 MEDIA DRIVER",704
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88473 MEDIA DRIVER",636
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2377
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",613
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",526
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1340
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",937
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1214
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",986
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1170
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1035
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",28009
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",1684
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OV2659 OMNIVISION SENSOR DRIVER",1563
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15538
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",7009
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",617
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",423
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",1027
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3448
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1620
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",528
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",20783
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7113
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3651
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",3012
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2059
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17569
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1235
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1422
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",582
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",879
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",527
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1852
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1927
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5737
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",30790
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7092
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",543
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",7041
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2649
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1441
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",336
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",499
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3769
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",395
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",449
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",386
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18911
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7672
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",2791
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2145
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",10148
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6285
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1718
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",7247
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",16513
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1228
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1744
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",10795
"MEMBARRIER SUPPORT","MEMBARRIER SUPPORT",119
"MEMORY MANAGEMENT","CLEANCACHE API",444
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",5924
"MEMORY MANAGEMENT","FRONTSWAP API",611
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1924
"MEMORY MANAGEMENT","KMEMLEAK",2399
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",117009
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",5389
"MEMORY MANAGEMENT","SLAB ALLOCATOR",12946
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3555
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",661
"MEMORY MANAGEMENT","ZPOOL COMPRESSED PAGE STORAGE API",470
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",2166
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",1271
"MEMORY TECHNOLOGY DEVICES (MTD)","ATMEL NAND DRIVER",2675
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",501
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",2661
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE QUAD SPI DRIVER",1155
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",143573
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2529
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7044
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",328
"MEMORY TECHNOLOGY DEVICES (MTD)","PXA3xx NAND FLASH DRIVER",2012
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1249
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",18660
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",878
"MEN A21 WATCHDOG DRIVER","MEN A21 WATCHDOG DRIVER",273
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",1169
"MICROSOFT SURFACE PRO 3 BUTTON DRIVER","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",216
"MIPS","BROADCOM BCM33XX MIPS ARCHITECTURE",849
"MIPS","BROADCOM BCM47XX MIPS ARCHITECTURE",3483
"MIPS","BROADCOM BMIPS MIPS ARCHITECTURE",5200
"MIPS","DECSTATION PLATFORM SUPPORT",4335
"MIPS","MIPS",388376
"MODULE SUPPORT","MODULE SUPPORT",4896
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1240
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2418
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2755
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL SDMMC DRIVER",191
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1066
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1595
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",89817
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2405
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1509
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1969
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",15006
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",864
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",215
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",5311
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2068
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2479
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2488
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2198
"NCP FILESYSTEM","NCP FILESYSTEM",6886
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",2001
"NETWORKING [GENERAL]","9P FILE SYSTEM",14435
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15183
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7121
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7448
"NETWORKING [GENERAL]","BATMAN ADVANCED",25418
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",60216
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11802
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7214
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",18792
"NETWORKING [GENERAL]","CFG80211 and NL80211",42741
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4229
"NETWORKING [GENERAL]","DCCP PROTOCOL",14224
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",11020
"NETWORKING [GENERAL]","ETHERNET BRIDGE",19739
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",431
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2576
"NETWORKING [GENERAL]","IP MASQUERADING",91
"NETWORKING [GENERAL]","IPVS",21496
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3107
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70048
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",89701
"NETWORKING [GENERAL]","L3MDEV",329
"NETWORKING [GENERAL]","LAPB module",2207
"NETWORKING [GENERAL]","LLC (802.2)",13361
"NETWORKING [GENERAL]","MAC80211",66617
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1116
"NETWORKING [GENERAL]","NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",134918
"NETWORKING [GENERAL]","NETLABEL",8208
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4376
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",437
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",999478
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",27259
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",156637
"NETWORKING [GENERAL]","NFC SUBSYSTEM",46766
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",128081
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1099
"NETWORKING [GENERAL]","OPENVSWITCH",11774
"NETWORKING [GENERAL]","PHONET PROTOCOL",4988
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1991
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18537
"NETWORKING [GENERAL]","RFKILL",2205
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5227
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1529
"NETWORKING [GENERAL]","SCTP PROTOCOL",41851
"NETWORKING [GENERAL]","SWITCHDEV",1726
"NETWORKING [GENERAL]","TC CLASSIFIER",37755
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",342
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",17472
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5342
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING [WIRELESS]","NETWORKING [WIRELESS]",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3827
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1015
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",8480
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",12995
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3633
"NETWORKING DRIVERS","AMD XGBE DRIVER",11846
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",4444
"NETWORKING DRIVERS","ARCNET NETWORK LAYER",6193
"NETWORKING DRIVERS","ARM/CAVIUM THUNDER NETWORK DRIVER",8152
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",4179
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",27042
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30831
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24206
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3920
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4954
"NETWORKING DRIVERS","ATUSB IEEE 802.15.4 RADIO DRIVER",1083
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",58116
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14955
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3324
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",613
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2116
"NETWORKING DRIVERS","BONDING DRIVER",12823
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3028
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16391
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",80712
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",109728
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",5188
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",2790
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21707
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22627
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",41959
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13726
"NETWORKING DRIVERS","CAVIUM LIQUIDIO NETWORK DRIVER",14415
"NETWORKING DRIVERS","CC2520 IEEE-802.15.4 RADIO DRIVER",1224
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",888
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",9655
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2168
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1296
"NETWORKING DRIVERS","CW1200 WLAN driver",13622
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21761
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",33225
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",8426
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5656
"NETWORKING DRIVERS","DSCC4 DRIVER",2053
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7164
"NETWORKING DRIVERS","Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER",15722
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5590
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",17619
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3024
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2208
"NETWORKING DRIVERS","FREESCALE eTSEC ETHERNET DRIVER (GIANFAR)",6902
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5646
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3796
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9486
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1772
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"NETWORKING DRIVERS","HIPPI",2976
"NETWORKING DRIVERS","HOST AP DRIVER",19303
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3684
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3323
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",2014
"NETWORKING DRIVERS","IEEE 802.15.4 SUBSYSTEM",21141
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS",212915
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29420
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38023
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",89853
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12230
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","JME NETWORK DRIVER",4646
"NETWORKING DRIVERS","MACVLAN DRIVER",1724
"NETWORKING DRIVERS","MARVELL 88E6352 DSA support",344
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14499
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16240
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4266
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",3489
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",42453
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6346
"NETWORKING DRIVERS","MEDIATEK MT7601U WIRELESS LAN DRIVER",7958
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",10249
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx5e)",4853
"NETWORKING DRIVERS","MELLANOX ETHERNET SWITCH DRIVERS",12954
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",25305
"NETWORKING DRIVERS","Mellanox MLX5 IB driver",20373
"NETWORKING DRIVERS","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1415
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4789
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34300
"NETWORKING DRIVERS","NETWORKING DRIVERS",2629091
"NETWORKING DRIVERS","NETWORKING DRIVERS (WIRELESS)",1044662
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13230
"NETWORKING DRIVERS","ORINOCO DRIVER",12760
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8530
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2310
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2990
"NETWORKING DRIVERS","PPP OVER ETHERNET",1378
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6285
"NETWORKING DRIVERS","PPTP DRIVER",726
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7630
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5751
"NETWORKING DRIVERS","QLOGIC QL4xxx ETHERNET DRIVER",24122
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5182
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32941
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11414
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",51094
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",86854
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10359
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43347
