"c_representative","c_section","c_size"
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5064
"HID CORE LAYER","WIIMOTE HID DRIVER",5379
"HID PHOENIX RC FLIGHT CONTROLLER","HID PHOENIX RC FLIGHT CONTROLLER",112
"HID VRC-2 CAR CONTROLLER DRIVER","HID VRC-2 CAR CONTROLLER DRIVER",91
"HIKEY960 ONBOARD USB GPIO HUB DRIVER","HIKEY960 ONBOARD USB GPIO HUB DRIVER",277
"HISILICON LPC BUS DRIVER","HISILICON LPC BUS DRIVER",757
"HISILICON SPI Controller DRIVER FOR KUNPENG SOCS","HISILICON SPI Controller DRIVER FOR KUNPENG SOCS",555
"HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",341
"HISILICON V3XX SPI NOR FLASH Controller Driver","HISILICON V3XX SPI NOR FLASH Controller Driver",542
"HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",265
"HPFS FILESYSTEM","HPFS FILESYSTEM",6594
"HSI SUBSYSTEM","HSI SUBSYSTEM",7771
"HTCPEN TOUCHSCREEN DRIVER","HTCPEN TOUCHSCREEN DRIVER",243
"HYGON PROCESSOR SUPPORT","HYGON PROCESSOR SUPPORT",390
"I2C ACPI SUPPORT","I2C ACPI SUPPORT",813
"I2C MUXES","GENERIC GPIO I2C MULTIPLEXER DRIVER",376
"I2C MUXES","I2C MUXES",4829
"I2C MUXES","LTC4306 I2C MULTIPLEXER DRIVER",379
"I2C SUBSYSTEM","I2C OVER PARALLEL PORT",599
"I2C SUBSYSTEM","I2C SUBSYSTEM",15105
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",472
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",537
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1052
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1304
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",868
"I2C SUBSYSTEM HOST DRIVERS","BROADCOM BRCMSTB I2C DRIVER",843
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1560
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",717
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1785
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",759
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE MPC I2C DRIVER",1064
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",816
"I2C SUBSYSTEM HOST DRIVERS","HISILICON I2C CONTROLLER DRIVER",590
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",394
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1252
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",101585
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",359
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9523
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",1029
"I2C SUBSYSTEM HOST DRIVERS","LOONGSON LS2X I2C DRIVER",421
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK I2C CONTROLLER DRIVER",1681
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",420
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX BLUEFIELD I2C DRIVER",2517
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",848
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1623
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP PCI1XXXX I2C DRIVER",1210
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",1021
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM I2C CCI DRIVER",1122
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",505
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2550
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",626
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1304
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",717
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3604
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",3668
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1988
"I2C SUBSYSTEM HOST DRIVERS","VIRTIO I2C DRIVER",329
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",597
"I2C-TINY-USB DRIVER","I2C-TINY-USB DRIVER",303
"I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",561
"I2C/SMBUS STUB DRIVER","I2C/SMBUS STUB DRIVER",413
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1753
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1271
"I3C SUBSYSTEM","I3C SUBSYSTEM",14221
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1694
"ICY I2C DRIVER","ICY I2C DRIVER",215
"IDEAPAD LAPTOP SLIDEBAR DRIVER","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"IFE PROTOCOL","IFE PROTOCOL",269
"IIO SUBSYSTEM AND DRIVERS","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"IIO SUBSYSTEM AND DRIVERS","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",825
"IIO SUBSYSTEM AND DRIVERS","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1094
"IIO SUBSYSTEM AND DRIVERS","ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1897
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1467
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",854
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD3552R DRIVER",1356
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD4130 DRIVER",2408
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1238
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",460
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7293 DRIVER",995
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74115 DRIVER",2316
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74413R DRIVER",1688
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",802
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",466
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADA4250 DRIVER",454
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADF4377 DRIVER",1086
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1411
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",489
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16475 DRIVER",1485
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1013 DRIVER",750
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1014 DRIVER",961
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV8818 DRIVER",731
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADRF6780 DRIVER",647
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADXRS290 DRIVER",770
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",73170
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",1058
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",2148
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2316
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",983
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6884
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1142
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",330
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",533
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",538
"IIO SUBSYSTEM AND DRIVERS","IIO SCMI BASED DRIVER",730
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",343882
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",808
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",897
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE ICM-426xx IMU DRIVER",4216
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1586
"IIO SUBSYSTEM AND DRIVERS","KIONIX/ROHM KX022A ACCELEROMETER",1333
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",298
"IIO SUBSYSTEM AND DRIVERS","LTC2688 IIO DAC DRIVER",1286
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2297
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",334
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX11205 DRIVER",252
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",589
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",688
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",1347
"IIO SUBSYSTEM AND DRIVERS","MEMSENSING MICROSYSTEMS MSA311 DRIVER",1356
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",692
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2765
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1377
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER",2267
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 8QXP ADC DRIVER",581
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",385
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",403
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",784
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",761
"IIO SUBSYSTEM AND DRIVERS","RENESAS RZ/G2L A/D DRIVER",757
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",377
"IIO SUBSYSTEM AND DRIVERS","SENSEAIR SUNRISE 006-0-0007",630
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER",1301
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER",745
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",1116
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",808
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",5538
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",351
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",8329
"IIO SUBSYSTEM AND DRIVERS","STAGING - SEPS525 LCD CONTROLLER DRIVERS",354
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",247
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",226
"IIO SUBSYSTEM AND DRIVERS","TI ADS7924 ADC DRIVER",584
"IIO SUBSYSTEM AND DRIVERS","TI LMP92064 ADC DRIVER",402
"IIO SUBSYSTEM AND DRIVERS","TI TMAG5273 MAGNETOMETER DRIVER",818
"IIO SUBSYSTEM AND DRIVERS","TI TSC2046 ADC DRIVER",1031
"IIO SUBSYSTEM AND DRIVERS","XILINX AMS DRIVER",1673
"INDEX OF FURTHER KERNEL DOCUMENTATION","INDEX OF FURTHER KERNEL DOCUMENTATION",175
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2402
"INFINIBAND SUBSYSTEM","ALIBABA ELASTIC RDMA DRIVER",6533
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7309
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",16912
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5702
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15542
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11166
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78330
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",17580
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",469771
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32628
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3774
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2877
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20303
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",51536
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",48381
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8881
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7638
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8686
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4910
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4578
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10772
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13329
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6118
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1209
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",824
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",635
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",989
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",1000
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3561
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1033
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1035
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3503
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",337
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYPRESS STREETFIGHTER TOUCHKEYS DRIVER",299
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",5011
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",158
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",2101
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HIMAX HX83112B TOUCHSCREEN SUPPORT",427
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HYCON HY46XX TOUCHSCREEN SUPPORT",709
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IBM Operation Panel Input Driver",249
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IMAGIS TOUCHSCREEN DRIVER",441
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",242684
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",950
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MEDIATEK KEYPAD DRIVER",358
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1625
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","PINE64 PINEPHONE KEYBOARD DRIVER",534
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SIS I2C TOUCHSCREEN DRIVER",434
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",483
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",819
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",617
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1391
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1427
"INTEL 8255 GPIO DRIVER","INTEL 8255 GPIO DRIVER",175
"INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER","INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER",143
"INTEL ATOMISP2 LED DRIVER","INTEL ATOMISP2 LED DRIVER",117
"INTEL BIOS SAR INT1092 DRIVER","INTEL BIOS SAR INT1092 DRIVER",423
"INTEL BROXTON PMC DRIVER","INTEL BROXTON PMC DRIVER",521
"INTEL CPU family model numbers","INTEL CPU family model numbers",167
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",2148
"INTEL MENLOW THERMAL DRIVER","INTEL MENLOW THERMAL DRIVER",521
"INTEL PMIC GPIO DRIVERS","INTEL PMIC GPIO DRIVERS",911
"INTEL PMIC GPIO DRIVERS","WHISKEYCOVE PMIC GPIO DRIVER",514
"INTEL QUADRATURE ENCODER PERIPHERAL DRIVER","INTEL QUADRATURE ENCODER PERIPHERAL DRIVER",526
"INTEL STRATIX10 FIRMWARE DRIVERS","INTEL STRATIX10 FIRMWARE DRIVERS",3130
"INTEL TPMI DRIVER","INTEL TPMI DRIVER",445
"INTEL VIRTUAL BUTTON DRIVER","INTEL VIRTUAL BUTTON DRIVER",411
"INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER","INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER",144
"INTEL WMI THUNDERBOLT FORCE POWER DRIVER","INTEL WMI THUNDERBOLT FORCE POWER DRIVER",74
"IO_URING","IO_URING",21141
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3668
"IOMMU SUBSYSTEM","AMD IOMMU (AMD-VI)",10951
"IOMMU SUBSYSTEM","ARM SMMU DRIVERS",13208
"IOMMU SUBSYSTEM","EXYNOS SYSMMU (IOMMU) driver",1536
"IOMMU SUBSYSTEM","INTEL IOMMU (VT-d)",14216
"IOMMU SUBSYSTEM","IOMMU DMA-API LAYER",2868
"IOMMU SUBSYSTEM","IOMMU SUBSYSTEM",77385
"IOMMU SUBSYSTEM","IOMMUFD",10226
"IOMMU SUBSYSTEM","QUALCOMM IOMMU",890
"IOMMU SUBSYSTEM","TEGRA IOMMU DRIVERS",1876
"IOMMU SUBSYSTEM","VIRTIO IOMMU DRIVER",1394
"IOSYS-MAP HELPERS","IOSYS-MAP HELPERS",516
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",4583
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",16465
"ISA RADIO MODULE","ISA RADIO MODULE",478
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38141
"ISOFS FILESYSTEM","ISOFS FILESYSTEM",4054
"IT913X MEDIA DRIVER","IT913X MEDIA DRIVER",487
"IX2505V MEDIA DRIVER","IX2505V MEDIA DRIVER",364
"JAILHOUSE HYPERVISOR INTERFACE","JAILHOUSE HYPERVISOR INTERFACE",321
"JFS FILESYSTEM","JFS FILESYSTEM",30840
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19073
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11522
"KEENE FM RADIO TRANSMITTER DRIVER","KEENE FM RADIO TRANSMITTER DRIVER",405
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3578
"KERNEL HARDENING (not covered by other areas)","KERNEL HARDENING (not covered by other areas)",677
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",633
"KERNFS","KERNFS",4772
"KEXEC","KEXEC",3975
"KFIFO","KFIFO",2211
"KTEST","KTEST",8250
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",647
"LETSKETCH HID TABLET DRIVER","LETSKETCH HID TABLET DRIVER",322
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1028
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",29713
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1027
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1117
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI SYNOPSYS DWC CONTROLLER DRIVER",683
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1371
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",100307
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","RENESAS R-CAR SATA DRIVER",1117
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM BTT: BLOCK TRANSLATION TABLE",2335
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER",814
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: DEVICETREE BINDINGS",174
"LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM","LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM",26338
"LICENSES and SPDX stuff","LICENSES and SPDX stuff",5364
"LINEAR RANGES HELPERS","LINEAR RANGES HELPERS",556
"LIST KUNIT TEST","LIST KUNIT TEST",1204
"LM73 HARDWARE MONITOR DRIVER","LM73 HARDWARE MONITOR DRIVER",290
"LOONGSON-2 SOC SERIES GUTS DRIVER","LOONGSON-2 SOC SERIES GUTS DRIVER",230
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175935
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4960
"M68K ARCHITECTURE","M68K ON HP9000/300",673
"M68K ARCHITECTURE","SUN3/3X",4804
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",12024
"MA901 MASTERKIT USB FM RADIO DRIVER","MA901 MASTERKIT USB FM RADIO DRIVER",456
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MAPLE TREE","MAPLE TREE",47002
"MAPLE TREE","XARRAY",44778
"MAXIM MAX30208 TEMPERATURE SENSOR DRIVER","MAXIM MAX30208 TEMPERATURE SENSOR DRIVER",252
"MAXIRADIO FM RADIO RECEIVER DRIVER","MAXIRADIO FM RADIO RECEIVER DRIVER",203
"MEASUREMENT COMPUTING CIO-DAC IIO DRIVER","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",137
"MEDIA DRIVERS FOR HORUS3A","MEDIA DRIVERS FOR HORUS3A",459
