"c_representative","c_section","c_size"
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2594
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4051
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1057
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",65979
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",18896
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1809
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7379
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5196
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1434
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2380
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11029
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",10284
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4596
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16483
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",20074
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4729
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",13643
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",9449
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7256
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",8931
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5587
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",40486
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",12695
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",1939
"SCSI SUBSYSTEM","SCSI SG DRIVER",2938
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",695273
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",7307
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",8930
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1979
"SCSI SUBSYSTEM","VMware PVSCSI driver",1808
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1677
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",101
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7472
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",2255
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",8640
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",56807
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",22591
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",7540
"SENSABLE PHANTOM","SENSABLE PHANTOM",620
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1430
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",80057
"SGI GRU DRIVER","SGI GRU DRIVER",7258
"SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER","IOC3 SERIAL DRIVER",2199
"SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5580
"SGI VISUAL WORKSTATION 320 AND 540","SGI VISUAL WORKSTATION 320 AND 540",13
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9796
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1132
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",96
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",23373
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",46146
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",9899
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",687
"SOUND","AD1889 ALSA SOUND DRIVER",1266
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",6743
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7746
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1387
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",826
"SOUND","CS5535 Audio ALSA driver",1357
"SOUND","FREESCALE SOC SOUND DRIVERS",2732
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","MULTISOUND SOUND DRIVER",4193
"SOUND","OMAP AUDIO SUPPORT",6225
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",9231
"SOUND","SOUND",678894
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",146387
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2326
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",20160
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",86030
"SPARC SERIAL DRIVERS","SPARC SERIAL DRIVERS",5967
"SRM (Alpha) environment access","SRM (Alpha) environment access",301
"STABLE BRANCH","STABLE BRANCH",0
"STAGING SUBSYSTEM","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",135659
"STAGING SUBSYSTEM","KERNEL AUTOMOUNTER (AUTOFS)",1668
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",1259575
"STRADIS MPEG-2 DECODER DRIVER","STRADIS MPEG-2 DECODER DRIVER",0
"Telecom Clock Driver for MCPL0010","Telecom Clock Driver for MCPL0010",935
"TENSILICA XTENSA PORT (xtensa)","TENSILICA XTENSA PORT (xtensa)",27465
"TOSHIBA SMM DRIVER","TOSHIBA SMM DRIVER",584
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4431
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","TTY LAYER",4046
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"UCLINUX (AND M68KNOMMU)","UCLINUX (AND M68KNOMMU)",20826
"UDF FILESYSTEM","UDF FILESYSTEM",10899
"UFS FILESYSTEM","UFS FILESYSTEM",7822
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14287
"UNIFDEF","UNIFDEF",1104
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2509
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2362
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4096
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2457
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13458
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",218
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1391
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6415
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3389
"USB SUBSYSTEM","LEGO USB Tower driver",1096
"USB SUBSYSTEM","MICROTEK X6 SCANNER",882
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",17824
"USB SUBSYSTEM","OMAP USB SUPPORT",10154
"USB SUBSYSTEM","SHARP LH SUPPORT (LH7952X & LH7A40X)",6721
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",1999
"USB SUBSYSTEM","USB ATTACHED SCSI",750
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",1752
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2744
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",686
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",602
"USB SUBSYSTEM","USB EHCI DRIVER",13017
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",90256
"USB SUBSYSTEM","USB ISP116X DRIVER",2367
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",797
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",18707
"USB SUBSYSTEM","USB OHCI DRIVER",12732
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1210
"USB SUBSYSTEM","USB PEGASUS DRIVER",1856
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB RTL8150 DRIVER",1009
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",727
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",533
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1512
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1858
"USB SUBSYSTEM","USB SERIAL DRIVER",2791
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",172
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5547
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1867
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1598
"USB SUBSYSTEM","USB SUBSYSTEM",375112
"USB SUBSYSTEM","USB UHCI DRIVER",4288
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1744
"USB SUBSYSTEM","USB XHCI DRIVER",11678
"UTIL-LINUX-NG PACKAGE","UTIL-LINUX-NG PACKAGE",0
"VIRTIO CONSOLE DRIVER","VIRTIO CONSOLE DRIVER",1890
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",2622
"VLYNQ BUS","VLYNQ BUS",976
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD IOMMU (AMD-VI)",4831
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD MICROCODE UPDATE SUPPORT",345
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",2683
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1907
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPU FREQUENCY DRIVERS",15832
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",538
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",77960
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",615
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12707
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1363
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",7120
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",122363
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",1044
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",823
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4032
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64)",13309
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2398
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LGUEST",9682
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",3783
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",617
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SN-IA64 (Itanium) SUB-PLATFORM",11337
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",250379
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",28376
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1577
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",582
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",719
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",1386
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",970
"X86 PLATFORM DRIVERS","ASUS ACPI EXTRAS DRIVER",1531
"X86 PLATFORM DRIVERS","ASUS LAPTOP EXTRAS DRIVER",1692
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",756
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1105
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",715
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",308
"X86 PLATFORM DRIVERS","EEEPC LAPTOP EXTRAS DRIVER",1526
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",637
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",284
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",540
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",921
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",296
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",680
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",4738
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9212
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",212
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1069
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",35155
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1318
"XILINX UARTLITE SERIAL DRIVER","XILINX UARTLITE SERIAL DRIVER",709
"ZS DECSTATION Z85C30 SERIAL DRIVER","ZS DECSTATION Z85C30 SERIAL DRIVER",1588
