"c_representative","c_section","c_size"
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",6985
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",18177
"NETWORKING DRIVERS","ACENIC DRIVER",3991
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2597
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2734
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26815
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",29965
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",76765
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",19642
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",2940
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4988
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",53034
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14984
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2104
"NETWORKING DRIVERS","BONDING DRIVER",12595
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2791
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16320
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",67112
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",93410
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",20330
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22193
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",32698
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13644
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7750
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1302
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21841
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",17638
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7726
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",535
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2342
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5538
"NETWORKING DRIVERS","DSCC4 DRIVER",2058
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7129
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1840
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1483
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3030
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2199
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5733
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3748
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9487
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1787
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3644
"NETWORKING DRIVERS","HIPPI",3015
"NETWORKING DRIVERS","HOST AP DRIVER",19164
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","Hyper-V CORE AND DRIVERS",10146
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1823
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",121587
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29645
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37818
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",43371
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12244
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1685
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3061
"NETWORKING DRIVERS","JME NETWORK DRIVER",4625
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14432
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16276
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4034
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",2847
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",29236
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5938
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",6415
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4591
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3379
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34376
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",819686
"NETWORKING DRIVERS","NETWORKING DRIVERS",1927085
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13121
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12809
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8992
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2319
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1353
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6296
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7650
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2283
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5166
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5193
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13801
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11350
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",39671
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3646
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1279
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2808
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3339
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",78245
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",11949
"NETWORKING DRIVERS","SFC NETWORK DRIVER",31359
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1948
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2853
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3587
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3079
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2035
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3477
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",7463
"NETWORKING DRIVERS","TEAM DRIVER",4087
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3088
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",40075
"NETWORKING DRIVERS","TILE ARCHITECTURE",68093
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3919
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21317
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",11967
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3769
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2058
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2405
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5164
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",6360
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5144
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",6193
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2649
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2784
"NETWORKING DRIVERS","XILINX AXI ETHERNET DRIVER",2415
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4546
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8932
"OMAP POWERDOMAIN/CLOCKDOMAIN SOC ADAPTATION LAYER SUPPORT","OMAP POWERDOMAIN/CLOCKDOMAIN SOC ADAPTATION LAYER SUPPORT",0
"OMAP RANDOM NUMBER GENERATOR SUPPORT","OMAP RANDOM NUMBER GENERATOR SUPPORT",233
"OMFS FILESYSTEM","OMFS FILESYSTEM",1912
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1996
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10562
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1473
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1162
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI ERROR RECOVERY",765
"PCI SUBSYSTEM","PCI SUBSYSTEM",64878
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1730
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",123
"PIN CONTROL SUBSYSTEM","BROADCOM BCM2835 ARM ARCHICTURE",1939
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",56178
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",1633
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11724
"PKTCDVD DRIVER","PKTCDVD DRIVER",3394
"PNP SUPPORT","ISAPNP",1489
"PNP SUPPORT","PNP SUPPORT",8671
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",290
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",894
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",3892
"RAMDISK RAM BLOCK DEVICE DRIVER","RAMDISK RAM BLOCK DEVICE DRIVER",818
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9000
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",31221
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",5047
"S390","S390",196150
"S390","S390 IUCV NETWORK LAYER",8033
"S390","S390 NETWORK DRIVERS",32049
"S390","S390 ZCRYPT DRIVER",8094
"S390","S390 ZFCP DRIVER",11135
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",479
"SCHEDULER","SCHEDULER",23309
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",7924
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12626
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13098
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4559
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",17005
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10702
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",57186
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9195
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3171
"SCSI SUBSYSTEM","DC395x SCSI driver",5673
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",81282
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22288
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7378
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",6323
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1873
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11295
"SCSI SUBSYSTEM","IBM Power Virtual SCSI/FC Device Drivers",8523
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23186
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11565
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",96249
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16484
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24016
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4728
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",15164
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11280
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7244
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",9179
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5583
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",55757
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",22370
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2951
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",859198
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",8831
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",11833
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",2730
"SCSI SUBSYSTEM","VMware PVSCSI driver",1931
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1676
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7934
"SECURITY SUBSYSTEM","CAPABILITIES",3113
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",916
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",2529
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1472
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1488
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",12448
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",69561
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23493
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",7483
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12279
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1021
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",84186
"SGI GRU DRIVER","SGI GRU DRIVER",7259
"SGI VISUAL WORKSTATION 320 AND 540","SGI VISUAL WORKSTATION 320 AND 540",13
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9871
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1247
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SIMTEC EB2410ITX (BAST)","SIMTEC EB2410ITX (BAST)",0
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",959
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",97
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",39877
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",67447
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",11307
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1254
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5550
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5733
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7568
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1366
"SOUND","BT87X AUDIO DRIVER",1050
"SOUND","C-MEDIA CMI8788 DRIVER",9354
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",757
"SOUND","COMMON CLK FRAMEWORK",7450
"SOUND","CS5535 Audio ALSA driver",1342
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1390
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",3307
"SOUND","FIREWIRE AUDIO DRIVERS",3987
"SOUND","FREESCALE SOC SOUND DRIVERS",2781
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","MULTIFUNCTION DEVICES (MFD)",70254
"SOUND","MULTISOUND SOUND DRIVER",4197
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3179
"SOUND","OMAP AUDIO SUPPORT",7814
"SOUND","OPL4 DRIVER",2558
"SOUND","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",37760
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11767
"SOUND","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",2591
"SOUND","SOUND",800098
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",255944
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3215
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2364
"SOUND","USB MIDI DRIVER",2316
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",39486
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",146278
"SPARSE CHECKER","SPARSE CHECKER",328
"SPEAR CLOCK FRAMEWORK SUPPORT","SPEAR CLOCK FRAMEWORK SUPPORT",4178
"SRM (Alpha) environment access","SRM (Alpha) environment access",300
"STABLE BRANCH","STABLE BRANCH",0
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",69616
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47504
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1241
"STAGING SUBSYSTEM","STAGING - COMEDI",145499
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8080
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1174
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",6742
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11014
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1991
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",44060
"STAGING SUBSYSTEM","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",8156
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2401
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1329
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",7133
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2651
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31618
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1840
"STAGING SUBSYSTEM","STAGING - SOFTLOGIC 6x10 MPEG CODEC",6981
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12668
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44837
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6567
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",83553
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8903
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",13383
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",932579
"STAGING SUBSYSTEM","USB/IP DRIVERS",11603
"STAGING SUBSYSTEM","VME SUBSYSTEM",11210
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2872
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",55020
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",930
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",930
"TENSILICA XTENSA PORT (xtensa)","TENSILICA XTENSA PORT (xtensa)",28344
"THERMAL","THERMAL",5169
"TIMEKEEPING, NTP","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",541
"TIMEKEEPING, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6920
"TIMEKEEPING, NTP","POSIX CLOCKS and TIMERS",7416
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",10331
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",6951
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1206
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",1905
"TTY LAYER","BLACKFIN SERIAL DRIVER",1592
"TTY LAYER","CRIS PORT",110885
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5038
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1084
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1544
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8149
"TTY LAYER","IOC3 SERIAL DRIVER",2201
"TTY LAYER","IPWIRELESS DRIVER",3629
"TTY LAYER","JSM Neo PCI based serial card",2931
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3451
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4667
"TTY LAYER","SERIAL DRIVERS",105889
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5583
"TTY LAYER","SPARC SERIAL DRIVERS",5975
"TTY LAYER","TTY LAYER",187102
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",652
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"UBI FILE SYSTEM (UBIFS)","UBI FILE SYSTEM (UBIFS)",35983
"UDF FILESYSTEM","UDF FILESYSTEM",11069
"UFS FILESYSTEM","UFS FILESYSTEM",7810
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14273
"UNICORE32 ARCHITECTURE:","UNICORE32 ARCHITECTURE:",16968
"UNIFDEF","UNIFDEF",1225
"USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",130
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2347
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4025
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2442
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13437
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",4660
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",217
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",7136
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6710
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3364
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2808
"USB SUBSYSTEM","LEGO USB Tower driver",1054
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",20046
"USB SUBSYSTEM","OMAP USB SUPPORT",10005
