"c_representative","c_section","c_size"
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOPSTAR LAPTOP EXTRAS DRIVER",213
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA ACPI EXTRAS DRIVER",1102
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TOSHIBA SMM DRIVER",586
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1358
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIRTIO CONSOLE DRIVER",1958
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2503
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2232
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","X86 PLATFORM DRIVERS",42523
"NCP FILESYSTEM","NCP FILESYSTEM",7003
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15309
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7157
"NETWORKING [GENERAL]","ATM",45255
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7482
"NETWORKING [GENERAL]","BATMAN ADVANCED",12694
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",31618
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11436
"NETWORKING [GENERAL]","CAN NETWORK LAYER",5429
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",32139
"NETWORKING [GENERAL]","CFG80211 and NL80211",25802
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4270
"NETWORKING [GENERAL]","DCCP PROTOCOL",14364
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10919
"NETWORKING [GENERAL]","EBTABLES",5794
"NETWORKING [GENERAL]","ETHERNET BRIDGE",15301
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",160
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",4205
"NETWORKING [GENERAL]","IP MASQUERADING",173
"NETWORKING [GENERAL]","IPVS",20458
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3076
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70988
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",74862
"NETWORKING [GENERAL]","LAPB module",2379
"NETWORKING [GENERAL]","LLC (802.2)",14074
"NETWORKING [GENERAL]","MAC80211",43690
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",983
"NETWORKING [GENERAL]","MACVLAN DRIVER",991
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",977
"NETWORKING [GENERAL]","NETFILTER/IPTABLES/IPCHAINS",102893
"NETWORKING [GENERAL]","NETLABEL",8052
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4420
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",385
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",762684
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",134961
"NETWORKING [GENERAL]","NFC SUBSYSTEM",7086
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",104876
"NETWORKING [GENERAL]","PHONET PROTOCOL",4897
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",387
"NETWORKING [GENERAL]","PPP OVER L2TP",1929
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18169
"NETWORKING [GENERAL]","RFKILL",2231
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5268
"NETWORKING [GENERAL]","SCTP PROTOCOL",40969
"NETWORKING [GENERAL]","TC CLASSIFIER",30261
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",344
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",16861
"NETWORKING [GENERAL]","VLAN (802.1Q)",3820
"NETWORKING [GENERAL]","WIMAX STACK",3537
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5354
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C505 NETWORK DRIVER",1963
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3775
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3193
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",6243
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",19120
"NETWORKING DRIVERS","ACENIC DRIVER",3996
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2611
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",2644
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",25287
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",20464
"NETWORKING DRIVERS","ATHEROS ATH9K WIRELESS DRIVER",72880
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",19436
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3175
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",5003
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",50663
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14884
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3322
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",1947
"NETWORKING DRIVERS","BONDING DRIVER",12586
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",2775
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16097
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",61345
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",19175
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",20925
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",22151
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13449
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",904
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",7711
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2171
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1305
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21822
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",14109
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7725
"NETWORKING DRIVERS","CYCLADES 2X SYNC CARD DRIVER",2517
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",6986
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5540
"NETWORKING DRIVERS","DSCC4 DRIVER",2074
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7130
"NETWORKING DRIVERS","ETHEREXPRESS-16 NETWORK DRIVER",1899
"NETWORKING DRIVERS","ETHERTEAM 16I DRIVER",1484
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2201
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5690
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3756
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9497
"NETWORKING DRIVERS","HIGH-SPEED SCC DRIVER FOR AX.25",3645
"NETWORKING DRIVERS","HIPPI",3035
"NETWORKING DRIVERS","HOST AP DRIVER",19202
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3683
"NETWORKING DRIVERS","HYPERVISOR VIRTUAL CONSOLE DRIVER",8339
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1833
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf)",113516
"NETWORKING DRIVERS","INTEL IXP2000 ETHERNET DRIVER",2540
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT",10202
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT",14637
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",41271
"NETWORKING DRIVERS","INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi)",10554
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",41410
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",13739
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1684
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3073
"NETWORKING DRIVERS","JME NETWORK DRIVER",4502
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16259
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",3998
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",24469
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",5771
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4737
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3370
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34404
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",767664
"NETWORKING DRIVERS","NETWORKING DRIVERS",1834508
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",11518
"NETWORKING DRIVERS","NI5010 NETWORK DRIVER",915
"NETWORKING DRIVERS","ORINOCO DRIVER",12835
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8811
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2320
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2937
"NETWORKING DRIVERS","PPP OVER ETHERNET",1357
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6256
"NETWORKING DRIVERS","PPTP DRIVER",723
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7991
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2285
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5203
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",13260
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11338
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",38176
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3647
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1280
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2815
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3265
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",62589
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",9174
"NETWORKING DRIVERS","SFC NETWORK DRIVER",25560
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1956
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2823
"NETWORKING DRIVERS","SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14350
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3611
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",2886
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2040
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1192
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3475
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2091
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",6554
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3063
"NETWORKING DRIVERS","TILE ARCHITECTURE",56410
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3921
"NETWORKING DRIVERS","UCLINUX FOR RENESAS H8/300 (H8300)",12223
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3773
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2068
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2340
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5168
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",5344
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5141
"NETWORKING DRIVERS","WL1251 WIRELESS DRIVER",10681
"NETWORKING DRIVERS","WL1271 WIRELESS DRIVER",21732
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2651
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",2732
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1301
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4547
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8911
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1992
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10963
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1179
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",230
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI HOTPLUG",30045
"PCI SUBSYSTEM","PCI SUBSYSTEM",63497
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",339
"PERSONALITY HANDLING","PERSONALITY HANDLING",121
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",0
"PKTCDVD DRIVER","PKTCDVD DRIVER",3418
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",1021
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA168 SUPPORT","PXA168 SUPPORT",0
"PXA910 SUPPORT","PXA910 SUPPORT",0
"RADOS BLOCK DEVICE (RBD)","QNX4 FILESYSTEM",974
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",2644
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",7623
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",27829
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1083
"SCHEDULER","SCHEDULER",21392
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8257
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4442
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12057
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",13101
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4560
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",64348
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",15867
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10466
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",53498
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",9196
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3172
"SCSI SUBSYSTEM","DC395x SCSI driver",5674
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5812
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4044
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1054
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",77287
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",20450
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1809
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7389
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",5808
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1434
"SCSI SUBSYSTEM","IBM MCA SCSI SUBSYSTEM DRIVER",2380
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",11135
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8507
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23580
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8507
"SCSI SUBSYSTEM","ISCSI",11149
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4596
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16483
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",24153
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2883
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4729
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",13646
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",10975
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7253
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",8871
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5587
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",43685
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",15654
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2004
"SCSI SUBSYSTEM","SCSI SG DRIVER",2940
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",772298
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",7310
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",9034
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1972
"SCSI SUBSYSTEM","VMware PVSCSI driver",1808
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1677
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",7504
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",792
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",1960
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",198
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1516
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",11887
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",66804
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23374
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12300
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1030
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1426
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",82047
"SGI GRU DRIVER","SGI GRU DRIVER",7259
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9796
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",32553
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",61981
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",10339
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SOUND","AD1889 ALSA SOUND DRIVER",1267
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",287
"SOUND","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1259
"SOUND","AD7877 TOUCHSCREEN DRIVER",879
"SOUND","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",638
"SOUND","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",670
"SOUND","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",915
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",5305
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5159
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7741
"SOUND","APPLE BCM5974 MULTITOUCH DRIVER",955
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1375
"SOUND","ARM PRIMECELL KMI PL050 DRIVER",316
"SOUND","ATI_REMOTE2 DRIVER",1032
"SOUND","BLACKFIN RTC DRIVER",475
"SOUND","BT87X AUDIO DRIVER",1065
"SOUND","C-MEDIA CMI8788 DRIVER",9352
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",751
"SOUND","CS5535 Audio ALSA driver",1352
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1402
"SOUND","FIREWIRE AUDIO DRIVERS",3450
"SOUND","FREESCALE SOC SOUND DRIVERS",2741
"SOUND","HARMONY SOUND DRIVER",1201
"SOUND","HTCPEN TOUCHSCREEN DRIVER",255
"SOUND","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",122762
"SOUND","LED SUBSYSTEM",13747
"SOUND","MOUSE AND MISC DEVICES [GENERAL]",14956
"SOUND","MULTIFUNCTION DEVICES (MFD)",52939
"SOUND","MULTISOUND SOUND DRIVER",4193
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3187
"SOUND","OMAP AUDIO SUPPORT",5898
"SOUND","OPL4 DRIVER",2561
"SOUND","PCA9532 LED DRIVER",556
"SOUND","REAL TIME CLOCK (RTC) SUBSYSTEM",40988
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",10851
"SOUND","SOEKRIS NET48XX LED SUPPORT",97
"SOUND","SOUND",748943
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",210139
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2311
"SOUND","USB MIDI DRIVER",2287
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",27985
"SOUND","WISTRON LAPTOP BUTTON DRIVER",1389
"SOUND","WM97XX TOUCHSCREEN DRIVERS",3495
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",124456
"SOUND","YEALINK PHONE DRIVER",1448
"STABLE BRANCH","STABLE BRANCH",0
"STAGING - CYPRESS WESTBRIDGE SUPPORT","STAGING - CYPRESS WESTBRIDGE SUPPORT",0
"STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",0
"STAGING - SOFTLOGIC 6x10 MPEG CODEC","STAGING - SOFTLOGIC 6x10 MPEG CODEC",0
"STAGING - TRIDENT TVMASTER TMxxxx USB VIDEO CAPTURE DRIVERS","STAGING - TRIDENT TVMASTER TMxxxx USB VIDEO CAPTURE DRIVERS",0
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47554
"STAGING SUBSYSTEM","STAGING - ASUS OLED",1205
"STAGING SUBSYSTEM","STAGING - COMEDI",165930
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8038
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1159
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",7211
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",11044
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",2035
"STAGING SUBSYSTEM","STAGING - HYPER-V (MICROSOFT)",5422
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",57312
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2341
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1390
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2670
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",32551
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1963
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12663
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",47075
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",6624
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",86813
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8946
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",17715
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",928148
"STAGING SUBSYSTEM","USB/IP DRIVERS",11721
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",4661
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TULIP NETWORK DRIVERS","TULIP NETWORK DRIVERS",0
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14299
"UNIFDEF","UNIFDEF",1225
"USB BLOCK DRIVER (UB ub)","USB BLOCK DRIVER (UB ub)",2510
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2364
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",4081
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2476
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13466
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",218
