"c_representative","c_section","c_size"
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1791
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",720
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31193
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1976
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",764
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2184
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12734
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",3923
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",13946
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2771
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",1342
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2554
"HID CORE LAYER","HID CORE LAYER",82406
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",7368
"HID CORE LAYER","PICOLCD HID DRIVER",3048
"HID CORE LAYER","ROCCAT DRIVERS",7320
"HID CORE LAYER","UDRAW TABLET",474
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER:",989
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5015
"HID CORE LAYER","WIIMOTE HID DRIVER",4679
"HPFS FILESYSTEM","HPFS FILESYSTEM",6544
"HUGETLB FILESYSTEM","HUGETLB FILESYSTEM",1437
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2379
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",15718
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5979
"INFINIBAND SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10135
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13947
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11438
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",68614
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",19579
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",425589
"INFINIBAND SUBSYSTEM","INTEL RDMA RNIC DRIVER",28886
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4380
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2933
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20276
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",33157
"INFINIBAND SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",19989
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",49383
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",7946
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",8157
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4924
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",13230
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6182
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",1496
"IOMMU DRIVERS","AMD IOMMU (AMD-VI)",9686
"IOMMU DRIVERS","ARM SMMU DRIVERS",7288
"IOMMU DRIVERS","EXYNOS SYSMMU (IOMMU) driver",1404
"IOMMU DRIVERS","INTEL IOMMU (VT-d)",5973
"IOMMU DRIVERS","IOMMU DRIVERS",50209
"IOMMU DRIVERS","QUALCOMM IOMMU",953
"IOMMU DRIVERS","S390 IOMMU (PCI)",385
"IOMMU DRIVERS","TEGRA IOMMU DRIVERS",1622
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1009
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19081
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",10391
"KERNEL AUTOMOUNTER v4 (AUTOFS4)","KERNEL AUTOMOUNTER v4 (AUTOFS4)",3671
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",637
"KERNFS","KERNFS",4328
"KEXEC","KEXEC",2944
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",501
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1018
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",30351
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1028
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",930
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1425
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",94320
"LIBLOCKDEP","LIBLOCKDEP",1127
"LIGHTNVM PLATFORM SUPPORT","LIGHTNVM PLATFORM SUPPORT",11148
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ADT746X FAN DRIVER",623
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AFS FILESYSTEM",16415
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AIO",1912
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALLWINNER SECURITY SYSTEM",1798
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ALPHA PORT",62506
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",12384
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","AMS (Apple Motion Sensor) DRIVER",967
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APM DRIVER",3430
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","APPLIED MICRO (APM) X-GENE SOC PMU",2101
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",15520
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/ARTPEC MACHINE SUPPORT",4901
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ARM/CORESIGHT FRAMEWORK AND DRIVERS",18244
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ASYMMETRIC KEYS",5234
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","ATOMIC INFRASTRUCTURE",11382
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BFQ I/O SCHEDULER",10052
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123639
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BLOCK LAYER",62020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BPF (Safe dynamic programs and tools)",86320
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","BSG (block layer generic sg v4 driver)",1185
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1921
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CAVIUM OCTEON-TX CRYPTO DRIVER",4330
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CELL BROADBAND ENGINE ARCHITECTURE",22643
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG CORE",1118
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG GENERIC DRIVER",207
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",369
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUIDLE DRIVER - ARM BIG LITTLE",228
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CPUIDLE DRIVERS",5608
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTO API",366301
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",712
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","CXGB4 CRYPTO DRIVER (chcr)",6006
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EFI TEST DRIVER",854
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",20406
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","F2FS FILE SYSTEM",33420
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FILE LOCKING (flock() and fcntl()/lockf())",4000
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FILESYSTEM DIRECT ACCESS (DAX)",2002
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FILESYSTEMS (VFS and infrastructure)",76935
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FPU EMULATOR",13016
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",18936
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27155
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","FUTEX SUBSYSTEM",8142
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GENERIC INCLUDE/ASM HEADER FILES",14947
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GPIO MOCKUP DRIVER",1112
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","GUID PARTITION TABLE (GPT)",877
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",4957
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","HPET:	x86",1479
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","Hyper-V CORE AND DRIVERS",30809
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",97535
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",4400
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6934
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power SRIOV Virtual NIC Device Driver",5730
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Accelerator Switchboard",2380
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual Ethernet Device Driver",2155
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power Virtual FC Device Drivers",5797
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","IBM Power VMX Cryptographic instructions",5337
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INSIDE SECURE CRYPTO DRIVER",3600
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",930
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL SELFTEST FRAMEWORK",98570
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR AMD-V (KVM/amd)",7233
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",49147
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",57877
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","KMOD KERNEL MODULE LOADER - USERMODE HELPER",2097
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWER MACINTOSH",35820
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC (32-BIT AND 64-BIT)",602261
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED MPC5XXX",7371
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC4XX",2959
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",12287
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED PPC8XX",1581
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1298
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LINUX FOR POWERPC PA SEMI PWRFICIENT",3890
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LOCKING PRIMITIVES",26812
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1849
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","M32R ARCHITECTURE",27229
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MARVELL CRYPTO DRIVER",4117
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","METAG ARCHITECTURE",27595
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROBLAZE ARCHITECTURE",20121
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","MICROCHIP / ATMEL ECC DRIVER",909
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NOHZ, DYNTICKS SUPPORT",3659
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB AMD DRIVER",1380
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB DRIVER CORE",18895
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB IDT DRIVER",3896
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","NTB INTEL DRIVER",3030
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPENRISC ARCHITECTURE",12576
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","OPROFILE",13968
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PANASONIC MN10300/AM33/AM34 PORT",34069
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PARAVIRT_OPS INTERFACE",2488
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR AARDVARK (Marvell Armada 3700)",1025
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ALTERA PCIE IP",693
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR APPLIEDMICRO XGENE",743
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ARM VERSATILE PLATFORM",297
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR ARMADA 8K",306
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR CADENCE PCIE IP",1397
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR FREESCALE LAYERSCAPE",342
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR GENERIC OF HOSTS",305
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR IMX6",967
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD)",799
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MICROSEMI SWITCHTEC",3743
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1311
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR NVIDIA TEGRA",3001
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR RENESAS R-CAR",1621
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SAMSUNG EXYNOS",557
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR SYNOPSYS DESIGNWARE",2021
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI DRA7XX",935
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR TI KEYSTONE",1078
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC",1036
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENDPOINT SUBSYSTEM",3139
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",8129
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI ERROR RECOVERY",413
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI MSI DRIVER FOR ALTERA MSI IP",319
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",611
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS",32139
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCI SUBSYSTEM",128913
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR AXIS ARTPEC",686
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR CAVIUM THUNDERX",926
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON",483
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON KIRIN",516
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR HISILICON STB",535
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR MEDIATEK",1452
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR QUALCOMM MSM",1309
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR ROCKCHIP",1843
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCIE DRIVER FOR ST SPEAR13XX",314
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",572
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",345991
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2825
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","POSIX CLOCKS and TIMERS",9437
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PROC SYSCTL",5910
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 NETWORK SUPPORT",2269
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3 PLATFORM SUPPORT",22164
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PS3VRAM DRIVER",884
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","PTRACE SUPPORT",29192
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QAT DRIVER",18422
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","QUALCOMM HEXAGON ARCHITECTURE",12391
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RCUTORTURE TEST FRAMEWORK",4576
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RDT - RESOURCE ALLOCATION",5042
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","RISC-V ARCHITECTURE",10476
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",424
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2332
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SCORE ARCHITECTURE",7695
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SECURE COMPUTING",5530
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3094
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIMPLE FIRMWARE INTERFACE (SFI)",1255
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SIOX",1241
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",139638
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPMI SUBSYSTEM",2419
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SPU FILE SYSTEM",12518
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SRM (Alpha) environment access",235
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SUPERH",114196
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SVGA HANDLING",1584
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","SWIOTLB SUBSYSTEM",1401
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",348
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TENSILICA XTENSA PORT (xtensa)",34560
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",14060
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING",95986
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TRACING MMIO ACCESSES (MMIOTRACE)",1713
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","TUN/TAP driver",931
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","UNICORE32 ARCHITECTURE:",16399
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",37979
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO CORE, NET AND BLOCK DRIVERS",18795
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO CRYPTO DRIVER",2000
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VIRTIO INPUT DRIVER",464
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","VMWARE HYPERVISOR INTERFACE",214
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",403937
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",7020
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 MICROCODE UPDATE SUPPORT",2609
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","X86 VDSO",2022
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5799
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",63539
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PCI SUBSYSTEM",1765
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3274
"LINUX FOR POWERPC (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",823
"LINUX SECURITY MODULE (LSM) FRAMEWORK","LINUX SECURITY MODULE (LSM) FRAMEWORK",0
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",176036
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4141
"M68K ARCHITECTURE","M68K ON HP9000/300",644
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1689
"M68K ARCHITECTURE","SUN3/3X",4901
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",11605
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",175
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ACCES 104-QUAD-8 IIO DRIVER",713
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",684
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2595
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3314
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",194
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1119
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC AD9389B DRIVER",1227
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1484
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV748X DRIVER",2915
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",2003
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3577
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3625
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC IIO DRIVERS",39234
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID DRIVERS",11283
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANDROID ION DRIVER",2600
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",219
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/Mediatek SoC support",67878
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/Mediatek USB3 PHY DRIVER",1116
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT",1127
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",772
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT",5445
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT",12552
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT",655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ASAHI KASEI AK8974 DRIVER",954
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL ISI DRIVER",1365
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ATMEL SAMA5D2 ADC DRIVER",1280
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZ6007 DVB DRIVER",991
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AZTECH FM RADIO RECEIVER DRIVER",160
