"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs",6655
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA DRIVERS FOR ST STV6111 TUNER ICs",727
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MEDIA INPUT INFRASTRUCTURE (V4L/DVB)",1447025
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MELEXIS MLX90614 DRIVER",665
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MELEXIS MLX90632 DRIVER",753
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP ISC DRIVER",2643
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP ISI DRIVER",1489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP MCP3911 ADC DRIVER",393
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2012
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MIROSOUND PCM20 FM RADIO RECEIVER DRIVER",514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88472 MEDIA DRIVER",843
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MN88473 MEDIA DRIVER",862
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER",2372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MR800 AVERMEDIA USB FM RADIO DRIVER",609
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI001 MEDIA DRIVER",513
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MSI2500 MEDIA DRIVER",1336
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9M032 APTINA SENSOR DRIVER",928
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9P031 APTINA CAMERA SENSOR",1216
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T001 APTINA CAMERA SENSOR",999
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9T112 APTINA CAMERA SENSOR",1161
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V032 APTINA CAMERA SENSOR",1352
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MT9V111 APTINA CAMERA SENSOR",1329
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL301RF MEDIA DRIVER",357
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","MXL5007T MEDIA DRIVER",1023
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2589
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS)",27966
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV13858 SENSOR DRIVER",1807
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2680 SENSOR DRIVER",1218
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV2685 SENSOR DRIVER",845
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5640 SENSOR DRIVER",3109
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5647 SENSOR DRIVER",656
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV5695 SENSOR DRIVER",1398
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7670 SENSOR DRIVER",2069
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV772x SENSOR DRIVER",1599
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV7740 SENSOR DRIVER",1263
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV8856 SENSOR DRIVER",1268
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9640 SENSOR DRIVER",984
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OMNIVISION OV9650 SENSOR DRIVER",1664
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","OV2659 OMNIVISION SENSOR DRIVER",1559
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PNI RM3100 IIO DRIVER",771
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PULSE8-CEC DRIVER",783
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15237
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6889
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWM IR Transmitter",138
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1B0004 MEDIA DRIVER",290
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1C0042 MEDIA DRIVER",483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAINSHADOW-CEC DRIVER",397
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RCMM REMOTE CONTROLS DECODER",254
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RENESAS R-CAR GYROADC DRIVER",720
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER",2165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",1008
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3229
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1576
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",528
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",21520
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7117
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3630
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",3015
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2061
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17592
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SECO BOARDS CEC DRIVER",937
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SERIAL IR RECEIVER",859
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1413
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SHARP RJ54N1CB0C SENSOR DRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2165 MEDIA DRIVER",1489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",982
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",567
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1895
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1931
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",224
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",524
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7247
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5759
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",400
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX214 SENSOR DRIVER",1171
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX258 SENSOR DRIVER",1310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX274 SENSOR DRIVER",2029
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX319 SENSOR DRIVER",2560
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX355 SENSOR DRIVER",1860
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST LSM6DSx IMU IIO DRIVER",3248
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",176
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - COMEDI",132132
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - EROFS FILE SYSTEM",7116
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - INDUSTRIAL IO",12465
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2414
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1347
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - REALTEK RTL8188EU DRIVERS",51208
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - REALTEK RTL8712U DRIVERS",29168
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",7165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",13079
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - VIA VT665X DRIVERS",19605
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING - WILC1000 WIFI DRIVER",11334
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STAGING SUBSYSTEM",852918
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STI CEC DRIVER",427
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2661
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TC90522 MEDIA DRIVER",863
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1440
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",335
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18250 MEDIA DRIVER",1098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3765
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA1997x MEDIA DRIVER",3466
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA827x MEDIA DRIVER",951
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA8290 MEDIA DRIVER",951
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA9840 MEDIA DRIVER",213
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",388
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6415C MEDIA DRIVER",200
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA6420 MEDIA DRIVER",179
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",445
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHWELL TW9910 VIDEO DECODER",1073
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","Texas Instruments' DAC7612 DAC Driver",212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18699
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI VPE/CAL DRIVERS",9597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7612
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",3106
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW5864 VIDEO4LINUX DRIVER",4537
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2134
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW686X VIDEO4LINUX DRIVER",2533
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","UNISYS S-PAR DRIVERS",9792
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",11384
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6258
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1754
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VICODEC VIRTUAL CODEC DRIVER",3518
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO I2C POLLING DRIVER",971
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO MULTIPLEXER DRIVER",474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",8220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIMC VIRTUAL MEDIA CONTROLLER DRIVER",3331
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",12637
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VME SUBSYSTEM",11676
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XBOX DVD IR REMOTE",369
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301 MEDIA DRIVER",298
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301_DEMOD MEDIA DRIVER",628
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",10699
"MELLANOX ETHERNET INNOVA IPSEC DRIVER","MELLANOX ETHERNET INNOVA IPSEC DRIVER",0
"MELLANOX HARDWARE PLATFORM SUPPORT","MELLANOX HARDWARE PLATFORM SUPPORT",1171
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM/TANGO ARCHITECTURE",2816
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",498
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",3168
"MEMORY TECHNOLOGY DEVICES (MTD)","DENALI NAND DRIVER",1966
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE GPMI NAND DRIVER",3555
"MEMORY TECHNOLOGY DEVICES (MTD)","INGENIC JZ4780 NAND DRIVER",843
"MEMORY TECHNOLOGY DEVICES (MTD)","MARVELL NAND CONTROLLER DRIVER",3225
"MEMORY TECHNOLOGY DEVICES (MTD)","MEDIATEK NAND CONTROLLER DRIVER",2434
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",177492
"MEMORY TECHNOLOGY DEVICES (MTD)","MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS",1524
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3865
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2445
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",82035
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6626
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",321
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1238
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",10676
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1306
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19739
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",960
"MODULE SUPPORT","MODULE SUPPORT",5299
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3515
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",61961
"NETWORKING [GENERAL]","9P FILE SYSTEM",15025
"NETWORKING [GENERAL]","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1650
"NETWORKING [GENERAL]","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1321
"NETWORKING [GENERAL]","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1210
"NETWORKING [GENERAL]","AD7877 TOUCHSCREEN DRIVER",836
"NETWORKING [GENERAL]","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",636
"NETWORKING [GENERAL]","ADF7242 IEEE 802.15.4 RADIO DRIVER",1374
"NETWORKING [GENERAL]","ADM1025 HARDWARE MONITOR DRIVER",633
"NETWORKING [GENERAL]","ADM1029 HARDWARE MONITOR DRIVER",412
"NETWORKING [GENERAL]","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1135
"NETWORKING [GENERAL]","ADS1015 HARDWARE MONITOR DRIVER",449
"NETWORKING [GENERAL]","ADT7475 HARDWARE MONITOR DRIVER",2026
"NETWORKING [GENERAL]","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"NETWORKING [GENERAL]","AFFS FILE SYSTEM",4834
"NETWORKING [GENERAL]","AFS FILESYSTEM",22914
"NETWORKING [GENERAL]","ALPS PS/2 TOUCHPAD DRIVER",3546
"NETWORKING [GENERAL]","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",618
"NETWORKING [GENERAL]","APPLE BCM5974 MULTITOUCH DRIVER",1042
"NETWORKING [GENERAL]","APPLE SMC DRIVER",1388
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7303
"NETWORKING [GENERAL]","ARM PRIMECELL KMI PL050 DRIVER",307
"NETWORKING [GENERAL]","ARM/NUVOTON NPCM ARCHITECTURE",3578
"NETWORKING [GENERAL]","ASC7621 HARDWARE MONITOR DRIVER",1542
"NETWORKING [GENERAL]","ATI_REMOTE2 DRIVER",1038
"NETWORKING [GENERAL]","ATK0110 HWMON DRIVER",1411
"NETWORKING [GENERAL]","ATMEL MAXTOUCH DRIVER",3276
"NETWORKING [GENERAL]","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7446
"NETWORKING [GENERAL]","BATMAN ADVANCED",40130
"NETWORKING [GENERAL]","BEFS FILE SYSTEM",4000
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1283
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",62933
"NETWORKING [GENERAL]","BPF (Safe dynamic programs and tools)",195896
"NETWORKING [GENERAL]","BPF JIT for ARM",2269
"NETWORKING [GENERAL]","BPF JIT for ARM64",1188
"NETWORKING [GENERAL]","BPF JIT for POWERPC (32-BIT AND 64-BIT)",2671
"NETWORKING [GENERAL]","BPF JIT for RISC-V (RV64G)",1603
"NETWORKING [GENERAL]","BPF JIT for SPARC (32-BIT AND 64-BIT)",2669
"NETWORKING [GENERAL]","BPF JIT for X86 32-BIT",2468
"NETWORKING [GENERAL]","BPF JIT for X86 64-BIT",1239
"NETWORKING [GENERAL]","BTRFS FILE SYSTEM",133589
"NETWORKING [GENERAL]","CA8210 IEEE-802.15.4 RADIO DRIVER",3270
"NETWORKING [GENERAL]","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5370
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11789
"NETWORKING [GENERAL]","CAKE QDISC",3084
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7515
"NETWORKING [GENERAL]","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",24922
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",25820
"NETWORKING [GENERAL]","CERTIFICATE HANDLING:",1558
"NETWORKING [GENERAL]","CHINESE DOCUMENTATION",6605
"NETWORKING [GENERAL]","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",326
"NETWORKING [GENERAL]","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"NETWORKING [GENERAL]","COCCINELLE/Semantic Patches (SmPL)",6961
"NETWORKING [GENERAL]","CODA FILE SYSTEM",5960
"NETWORKING [GENERAL]","CODE OF CONDUCT",242
"NETWORKING [GENERAL]","COMMON INTERNET FILE SYSTEM (CIFS)",69263
"NETWORKING [GENERAL]","CONTROL GROUP - CPUSET",4699
"NETWORKING [GENERAL]","CONTROL GROUP (CGROUP)",21602
"NETWORKING [GENERAL]","CORETEMP HARDWARE MONITORING DRIVER",959
"NETWORKING [GENERAL]","CPU IDLE TIME MANAGEMENT FRAMEWORK",6674
"NETWORKING [GENERAL]","CPUIDLE DRIVER - ARM BIG LITTLE",233
"NETWORKING [GENERAL]","CRAMFS FILESYSTEM",1461
"NETWORKING [GENERAL]","CYTTSP TOUCHSCREEN DRIVER",4200
"NETWORKING [GENERAL]","D-LINK DIR-685 TOUCHKEYS DRIVER",155
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4223
"NETWORKING [GENERAL]","DCCP PROTOCOL",14246
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10973
"NETWORKING [GENERAL]","DELL LAPTOP SMM DRIVER",1304
"NETWORKING [GENERAL]","DEVICE-MAPPER  (LVM)",81584
"NETWORKING [GENERAL]","DEVLINK",8109
"NETWORKING [GENERAL]","DISKQUOTA",7056
"NETWORKING [GENERAL]","DME1737 HARDWARE MONITOR DRIVER",3129
"NETWORKING [GENERAL]","DOCUMENTATION",458354
"NETWORKING [GENERAL]","DOCUMENTATION/ITALIAN",11199
"NETWORKING [GENERAL]","E3X0 POWER BUTTON DRIVER",172
"NETWORKING [GENERAL]","ECRYPT FILE SYSTEM",10392
"NETWORKING [GENERAL]","ETHERNET BRIDGE",23010
"NETWORKING [GENERAL]","EXT2 FILE SYSTEM",10126
"NETWORKING [GENERAL]","EXT4 FILE SYSTEM",57008
"NETWORKING [GENERAL]","F2FS FILE SYSTEM",37135
"NETWORKING [GENERAL]","F71805F HARDWARE MONITORING DRIVER",1820
"NETWORKING [GENERAL]","FAILOVER MODULE",369
"NETWORKING [GENERAL]","FAULT INJECTION SUPPORT",941
"NETWORKING [GENERAL]","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"NETWORKING [GENERAL]","FIREWIRE SBP-2 TARGET",2618
"NETWORKING [GENERAL]","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10771
"NETWORKING [GENERAL]","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",3691
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",13086
"NETWORKING [GENERAL]","FUTEX SUBSYSTEM",8187
"NETWORKING [GENERAL]","GCC PLUGINS",4921
"NETWORKING [GENERAL]","GCOV BASED KERNEL PROFILING",2520
"NETWORKING [GENERAL]","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",204
"NETWORKING [GENERAL]","GENERIC UIO DRIVER FOR PCI DEVICES",142
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",31328
"NETWORKING [GENERAL]","GIGASET ISDN DRIVERS",14472
"NETWORKING [GENERAL]","GOODIX TOUCHSCREEN",977
"NETWORKING [GENERAL]","GPIO MOCKUP DRIVER",1266
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",658
"NETWORKING [GENERAL]","HARDWARE MONITORING",160639
"NETWORKING [GENERAL]","HFS FILESYSTEM",6109
"NETWORKING [GENERAL]","HFSPLUS FILESYSTEM",12414
"NETWORKING [GENERAL]","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",4952
"NETWORKING [GENERAL]","HISILICON PMU DRIVER",1997
"NETWORKING [GENERAL]","HSI SUBSYSTEM",7957
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2650
"NETWORKING [GENERAL]","HTCPEN TOUCHSCREEN DRIVER",248
"NETWORKING [GENERAL]","IDE SUBSYSTEM",42837
"NETWORKING [GENERAL]","IDE/ATAPI DRIVERS",3312
"NETWORKING [GENERAL]","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",29383
"NETWORKING [GENERAL]","IFE PROTOCOL",269
"NETWORKING [GENERAL]","INA209 HARDWARE MONITOR DRIVER",729
"NETWORKING [GENERAL]","INA2XX HARDWARE MONITOR DRIVER",646
"NETWORKING [GENERAL]","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",218635
"NETWORKING [GENERAL]","INPUT MULTITOUCH (MT) PROTOCOL",906
"NETWORKING [GENERAL]","IP MASQUERADING",101
"NETWORKING [GENERAL]","IPVS",22679
"NETWORKING [GENERAL]","ISDN SUBSYSTEM",150310
"NETWORKING [GENERAL]","IT87 HARDWARE MONITORING DRIVER",3652
"NETWORKING [GENERAL]","JC42.4 TEMPERATURE SENSOR DRIVER",719
"NETWORKING [GENERAL]","JFS FILESYSTEM",33048
"NETWORKING [GENERAL]","K10TEMP HARDWARE MONITORING DRIVER",452
"NETWORKING [GENERAL]","K8TEMP HARDWARE MONITORING DRIVER",389
"NETWORKING [GENERAL]","KCONFIG",22279
"NETWORKING [GENERAL]","KDUMP",1268
