from,to,lines,size
Subsystems - QEMU Guest Agent,Subsystems - QEMU Guest Agent,13198,387183
Subsystems - QMP,Subsystems - QMP,8488,242590
Subsystems - QMP,Subsystems - qtest,575,16398
Subsystems - QOM,Subsystems - QOM,5552,161809
Subsystems - QObject,Subsystems - QObject,12113,281015
Subsystems - Record/replay,Subsystems - Record/replay,2681,81579
Subsystems - Record/replay,Subsystems - Stubs,82,1111
Subsystems - Register API,Subsystems - Register API,596,17851
Subsystems - SLIRP,Subsystems - SLIRP,16890,510918
Subsystems - SPICE,Subsystems - SPICE,7880,245219
Subsystems - Seccomp,Subsystems - Seccomp,356,12421
Subsystems - Sockets,Subsystems - Sockets,1602,42418
Subsystems - Stubs,Subsystems - Stubs,783,15432
Subsystems - Stubs,Subsystems - TPM,38,569
Subsystems - TPM,Subsystems - TPM,6369,190760
Subsystems - TPM,Subsystems - qtest,797,29890
Subsystems - Throttling infrastructure,Subsystems - Throttling infrastructure,3010,98608
Subsystems - Tracing,Subsystems - Tracing,5129,153781
Subsystems - UUID,Subsystems - UUID,364,10386
Subsystems - User authorization,Subsystems - User authorization,2023,57725
Subsystems - elf2dmp,Subsystems - elf2dmp,2024,50330
Subsystems - qtest,Subsystems - qtest,34723,1001439
Tiny Code Generator (TCG) - AArch64 target,Tiny Code Generator (TCG) - AArch64 target,17781,600090
Tiny Code Generator (TCG) - AArch64 target,Tiny Code Generator (TCG) - Common code,2798,91210
Tiny Code Generator (TCG) - ARM target,Tiny Code Generator (TCG) - ARM target,6526,241973
Tiny Code Generator (TCG) - ARM target,Tiny Code Generator (TCG) - Common code,2514,84327
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - Common code,41332,1329521
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - MIPS target,2956,94039
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - PPC,3057,95159
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - RISC-V,2110,62805
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - S390 target,2790,89260
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - SPARC target,2068,66123
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - TCI target,2496,78862
Tiny Code Generator (TCG) - Common code,Tiny Code Generator (TCG) - i386 target,3973,128329
Tiny Code Generator (TCG) - MIPS target,Tiny Code Generator (TCG) - MIPS target,8756,367508
Tiny Code Generator (TCG) - PPC,Tiny Code Generator (TCG) - PPC,8487,338795
Tiny Code Generator (TCG) - RISC-V,Tiny Code Generator (TCG) - RISC-V,5022,161094
Tiny Code Generator (TCG) - S390 target,Tiny Code Generator (TCG) - S390 target,4683,190836
Tiny Code Generator (TCG) - SPARC target,Tiny Code Generator (TCG) - SPARC target,5304,239937
Tiny Code Generator (TCG) - TCI target,Tiny Code Generator (TCG) - TCI target,2557,80711
Tiny Code Generator (TCG) - i386 target,Tiny Code Generator (TCG) - i386 target,10745,296209
Trivial patches - Trivial patches,Trivial patches - Trivial patches,0,0
UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,UniCore32 Machines - PKUnity-3 SoC initramfs-with-busybox,858,22169
Usermode Emulation - BSD user,Usermode Emulation - BSD user,7068,254779
Usermode Emulation - Linux user,Usermode Emulation - Linux user,65078,2198026
Usermode Emulation - Overall,Usermode Emulation - Overall,1103,33387
X86 Machines - Machine core,X86 Machines - Machine core,1628,52793
X86 Machines - PC,X86 Machines - PC,27243,892827
X86 Machines - PC Chipset,X86 Machines - PC Chipset,11273,334127
"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)","Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1516,44827
Xtensa Machines - sim,Xtensa Machines - sim,126,4714
