from,to,lines,size
Tiny Code Generator (TCG) - TCI TCG target,Tiny Code Generator (TCG) - TCI TCG target,2595,80064
Tiny Code Generator (TCG) - i386 TCG target,Tiny Code Generator (TCG) - i386 TCG target,11035,304719
Trivial patches - Trivial patches,Trivial patches - Trivial patches,0,0
Usermode Emulation - BSD user,Usermode Emulation - BSD user,9809,349105
Usermode Emulation - Linux user,Usermode Emulation - Linux user,70160,2288468
Usermode Emulation - Overall usermode emulation,Usermode Emulation - Overall usermode emulation,1062,30417
X86 Machines - Machine core,X86 Machines - Machine core,7312,230849
X86 Machines - PC,X86 Machines - PC,30896,1019291
X86 Machines - PC,X86 Machines - microvm,895,29853
X86 Machines - PC Chipset,X86 Machines - PC Chipset,11730,347726
X86 Machines - microvm,X86 Machines - microvm,1579,165505
"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)","Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1519,44847
Xtensa Machines - sim,Xtensa Machines - sim,134,4725
Xtensa Machines - virt,Xtensa Machines - virt,132,4962
