from,to,lines,size
Subsystems - Character Devices (Braille),Subsystems - Character Devices (Braille),694,23260
Subsystems - Character Devices (Braille),Subsystems - Character device backends,694,23260
Subsystems - Character device backends,Subsystems - Character device backends,10671,306944
Subsystems - Character device backends,Subsystems - QAPI Schema,767,17474
Subsystems - Checkpatch,Subsystems - Checkpatch,3064,85753
Subsystems - Clock framework,Subsystems - Clock framework,1542,50322
Subsystems - Clock framework,Subsystems - QOM,376,11106
Subsystems - Cocoa graphics,Subsystems - Cocoa graphics,2100,70852
Subsystems - Cocoa graphics,Subsystems - Graphics,2100,70852
Subsystems - Command line option argument parsing,Subsystems - Command line option argument parsing,3799,120792
Subsystems - Compute Express Link,Subsystems - Compute Express Link,3676,119058
Subsystems - Core Audio framework backend,Subsystems - Core Audio framework backend,0,0
Subsystems - Coroutines,Subsystems - Coroutines,3001,88162
Subsystems - Coverity Scan integration,Subsystems - Coverity Scan integration,1080,30068
Subsystems - Coverity model,Subsystems - Coverity model,0,0
Subsystems - Cryptodev Backends,Subsystems - Cryptodev Backends,3480,103463
Subsystems - Cryptodev Backends,Subsystems - QAPI Schema,89,1910
Subsystems - Cryptography,Subsystems - Cryptography,28592,962461
Subsystems - Cryptography,Subsystems - QAPI Schema,600,17269
Subsystems - D-Bus,Subsystems - D-Bus,6371,193665
Subsystems - D-Bus,Subsystems - Graphics,3304,98356
Subsystems - D-Bus,Subsystems - Overall Audio backends,657,20876
Subsystems - D-Bus,Subsystems - qtest,638,17659
Subsystems - DSound Audio backend,Subsystems - DSound Audio backend,1015,26534
Subsystems - Device Fuzzing,Subsystems - Device Fuzzing,4634,147056
Subsystems - Device Fuzzing,Subsystems - qtest,3448,104340
Subsystems - Device Tree,Subsystems - Device Tree,921,27759
Subsystems - Dirty Bitmaps,Subsystems - Dirty Bitmaps,8478,258403
Subsystems - Dirty Bitmaps,Subsystems - Migration,1271,38839
Subsystems - Dump,Subsystems - Dump,4056,126100
Subsystems - Dump,Subsystems - Python scripts,598,20723
Subsystems - Dump,Subsystems - QAPI Schema,202,5558
Subsystems - Dump,Subsystems - Stubs,27,530
Subsystems - EDK2 Firmware,Subsystems - EDK2 Firmware,52858,13341380
Subsystems - EDK2 Firmware,X86 Machines - PC,187,5575
Subsystems - Error reporting,Subsystems - Error reporting,1453,40403
Subsystems - Error reporting,Subsystems - QAPI,540,18210
Subsystems - Error reporting,Subsystems - QAPI Schema,30,788
Subsystems - Error reporting,Subsystems - QMP,30,788
Subsystems - File monitor,Subsystems - File monitor,1245,38230
Subsystems - Firmware schema specifications,Subsystems - Firmware schema specifications,642,23242
Subsystems - GDB stub,Subsystems - GDB stub,6941,213721
Subsystems - GDB stub,Subsystems - Python scripts,88,2473
Subsystems - Graphics,Subsystems - Graphics,45513,1449948
Subsystems - Graphics,Subsystems - QAPI Schema,1556,40163
Subsystems - Graphics,Subsystems - SPICE,4581,132045
Subsystems - Host Memory Backends,Subsystems - Host Memory Backends,1204,35355
Subsystems - Human Monitor (HMP),Subsystems - Human Monitor (HMP),6684,184229
Subsystems - Human Monitor (HMP),Subsystems - QMP,1003,29677
Subsystems - Human Monitor (HMP),Subsystems - qtest,166,4128
Subsystems - I/O Channels,Subsystems - I/O Channels,10134,309174
Subsystems - I2C and SMBus,Subsystems - I2C and SMBus,1547,44030
Subsystems - IOVA Tree,Subsystems - IOVA Tree,449,12079
Subsystems - JACK Audio Connection Kit backend,Subsystems - JACK Audio Connection Kit backend,699,17306
Subsystems - Main loop,Subsystems - Main loop,8949,262092
Subsystems - Main loop,Subsystems - QAPI Schema,665,16469
Subsystems - Memory API,Subsystems - Memory API,12525,408087
Subsystems - Memory devices,Subsystems - Memory devices,1550,51103
Subsystems - Migration,Subsystems - Migration,45499,1438419
Subsystems - Migration,Subsystems - Python scripts,431,16102
Subsystems - Migration,Subsystems - QAPI Schema,2180,74299
Subsystems - Migration,Subsystems - Yank feature,82,2349
Subsystems - Migration,Subsystems - qtest,2634,78611
Subsystems - Netmap network backend,Subsystems - Netmap network backend,431,12568
Subsystems - Netmap network backend,Subsystems - Network device backends,431,12568
Subsystems - Network device backends,Subsystems - Network device backends,20828,601923
Subsystems - Network device backends,Subsystems - QAPI Schema,954,25517
Subsystems - Network device backends,Subsystems - Record/replay,89,2530
Subsystems - Network device backends,Subsystems - SLIRP,1235,35417
Subsystems - Open Sound System (OSS) Audio backend,Subsystems - Open Sound System (OSS) Audio backend,793,20755
Subsystems - OpenSBI Firmware,Subsystems - OpenSBI Firmware,1047,249171
Subsystems - Overall Audio backends,Subsystems - Overall Audio backends,7565,213192
Subsystems - Overall Audio backends,Subsystems - QAPI Schema,478,12261
Subsystems - PMBus,Subsystems - PMBus,5204,186249
Subsystems - PMBus,Subsystems - qtest,1255,48122
Subsystems - PulseAudio backend,Subsystems - PulseAudio backend,942,24798
Subsystems - Python library,Subsystems - Python library,8365,270740
Subsystems - Python scripts,Subsystems - Python scripts,6812,218172
Subsystems - Python scripts,Subsystems - QAPI,19,463
Subsystems - Python scripts,Subsystems - Tracing,154,4596
Subsystems - QAPI,Subsystems - QAPI,22749,708549
Subsystems - QAPI Schema,Subsystems - QAPI Schema,23260,668617
Subsystems - QAPI Schema,Subsystems - QMP,561,14379
Subsystems - QAPI Schema,Subsystems - QOM,1196,35964
Subsystems - QAPI Schema,Subsystems - Record/replay,121,2826
Subsystems - QAPI Schema,Subsystems - SPICE,1556,40163
Subsystems - QAPI Schema,Subsystems - Sockets,202,4657
Subsystems - QAPI Schema,Subsystems - TPM,185,3610
Subsystems - QAPI Schema,Subsystems - Tracing,109,2946
Subsystems - QAPI Schema,Subsystems - User authorization,112,2581
Subsystems - QAPI Schema,Subsystems - Yank feature,119,2570
Subsystems - QAPI Schema,X86 Machines - Machine core,2030,54079
Subsystems - QEMU Guest Agent,Subsystems - QEMU Guest Agent,15756,461301
Subsystems - QEMU Guest Agent,Subsystems - QEMU Guest Agent Win32,5473,167127
Subsystems - QEMU Guest Agent Win32,Subsystems - QEMU Guest Agent Win32,5473,167127
Subsystems - QMP,Subsystems - QMP,3859,115348
Subsystems - QMP,Subsystems - Storage daemon,7,162
Subsystems - QMP,Subsystems - qtest,716,21852
Subsystems - QOM,Subsystems - QOM,15861,476603
Subsystems - QOM,Subsystems - Stubs,28,664
Subsystems - QOM boilerplate conversion script,Subsystems - QOM boilerplate conversion script,2993,114286
Subsystems - QObject,Subsystems - QObject,12125,281591
"Subsystems - Read, Copy, Update (RCU)","Subsystems - Read, Copy, Update (RCU)",2510,82942
Subsystems - Record/replay,Subsystems - Record/replay,4442,140323
Subsystems - Record/replay,Subsystems - Stubs,27,347
Subsystems - Register API,Subsystems - Register API,798,29289
Subsystems - SDL Audio backend,Subsystems - SDL Audio backend,507,14091
Subsystems - SLIRP,Subsystems - SLIRP,1235,35417
Subsystems - SPICE,Subsystems - SPICE,8319,254547
Subsystems - Seccomp,Subsystems - Seccomp,780,23949
Subsystems - Sndio Audio backend,Subsystems - Sndio Audio backend,565,13117
Subsystems - Sockets,Subsystems - Sockets,1832,49807
Subsystems - Stats,Subsystems - Stats,462,14079
Subsystems - Storage daemon,Subsystems - Storage daemon,763,27684
Subsystems - Streams,Subsystems - Streams,87,2665
Subsystems - Stubs,Subsystems - Stubs,1064,21212
Subsystems - TPM,Subsystems - TPM,8322,254441
Subsystems - TPM,Subsystems - qtest,1870,61648
Subsystems - Throttling infrastructure,Subsystems - Throttling infrastructure,3108,102302
Subsystems - Tracing,Subsystems - Tracing,4798,144254
Subsystems - Transactions helper,Subsystems - Transactions helper,166,4562
Subsystems - UUID,Subsystems - UUID,401,12444
Subsystems - User authorization,Subsystems - User authorization,2055,57593
Subsystems - VT-d Emulation,Subsystems - VT-d Emulation,5057,172435
Subsystems - VT-d Emulation,X86 Machines - PC,5057,172435
Subsystems - Yank feature,Subsystems - Yank feature,736,20476
Subsystems - elf2dmp,Subsystems - elf2dmp,2139,53698
Subsystems - qtest,Subsystems - qtest,65962,1995246
Subsystems - qtest,X86 Machines - PC,391,14983
Tiny Code Generator (TCG) - AArch64 TCG target,Tiny Code Generator (TCG) - AArch64 TCG target,3321,107023
Tiny Code Generator (TCG) - AArch64 TCG target,Tiny Code Generator (TCG) - Common TCG code,3321,107023
Tiny Code Generator (TCG) - ARM TCG target,Tiny Code Generator (TCG) - ARM TCG target,3455,111513
Tiny Code Generator (TCG) - ARM TCG target,Tiny Code Generator (TCG) - Common TCG code,3455,111513
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - Common TCG code,53853,1704139
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - LoongArch64 TCG target,3143,93136
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - MIPS TCG target,3198,102683
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - PPC TCG target,4320,133894
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - RISC-V TCG target,2150,63398
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - SPARC TCG target,2083,66293
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - TCI TCG target,2607,80838
Tiny Code Generator (TCG) - Common TCG code,Tiny Code Generator (TCG) - i386 TCG target,4684,150732
Tiny Code Generator (TCG) - LoongArch64 TCG target,Tiny Code Generator (TCG) - LoongArch64 TCG target,3143,93136
Tiny Code Generator (TCG) - MIPS TCG target,Tiny Code Generator (TCG) - MIPS TCG target,3198,102683
Tiny Code Generator (TCG) - PPC TCG target,Tiny Code Generator (TCG) - PPC TCG target,4320,133894
Tiny Code Generator (TCG) - RISC-V TCG target,Tiny Code Generator (TCG) - RISC-V TCG target,6860,254405
Tiny Code Generator (TCG) - S390 TCG target,Tiny Code Generator (TCG) - S390 TCG target,0,0
Tiny Code Generator (TCG) - SPARC TCG target,Tiny Code Generator (TCG) - SPARC TCG target,5319,240111
Tiny Code Generator (TCG) - TCG Plugins,Tiny Code Generator (TCG) - TCG Plugins,5737,172372
Tiny Code Generator (TCG) - TCI TCG target,Tiny Code Generator (TCG) - TCI TCG target,2607,80838
Tiny Code Generator (TCG) - i386 TCG target,Tiny Code Generator (TCG) - i386 TCG target,4684,150732
Trivial patches - Trivial patches,Trivial patches - Trivial patches,52,1593
Usermode Emulation - BSD user,Usermode Emulation - BSD user,14360,483440
Usermode Emulation - Linux user,Usermode Emulation - Linux user,71979,2327433
Usermode Emulation - Overall usermode emulation,Usermode Emulation - Overall usermode emulation,2702,88994
X86 Machines - Machine core,X86 Machines - Machine core,8051,254500
X86 Machines - PC,X86 Machines - PC,39127,1246876
X86 Machines - PC,X86 Machines - microvm,845,28233
X86 Machines - PC Chipset,X86 Machines - PC Chipset,12128,360350
X86 Machines - microvm,X86 Machines - microvm,1535,163885
"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)","Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1519,44823
Xtensa Machines - sim,Xtensa Machines - sim,134,4717
Xtensa Machines - virt,Xtensa Machines - virt,132,4962
